title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
"Genre, Gender and the Effects of Neoliberalism",Betty Kaklamanidou,film,First published in 2013,/works/OL21283674W,/authors/OL7647599A/Betty_Kaklamanidou,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Taylor & Francis Group|Language English|Pages 188,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Music in Disney's Animated Features,James Bohn,film,First published in 2017,/works/OL22541651W,/authors/OL6445343A/James_Bohn,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  University Press of Mississippi|Language English|Pages 318,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Early American cinema,Anthony Slide,film,First published in 1970,/works/OL176172W?edition=ia%3Aearlyamericancin0000slid,/authors/OL22369A/Anthony_Slide,//covers.openlibrary.org/b/olid/OL1089206M-M.jpg,Publish Date 1994|Publisher  Scarecrow Press|Language English|Pages 263,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The cinema of Latin America,Alberto Elena,film,First published in 2003,/works/OL18205985W,/authors/OL82536A/Alberto_Elena,//covers.openlibrary.org/b/olid/OL8767851M-M.jpg,Publish Date 2003|Publisher  Wallflower|Language English|Pages 264,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The screenwriter's sourcebook,Michael Haddad,film,First published in 2005,/works/OL5711109W?edition=ia%3Ascreenwriterssou0000hadd,/authors/OL1389213A/Michael_Haddad,//covers.openlibrary.org/b/olid/OL3292854M-M.jpg,Publish Date 2005|Publisher  Chicago Review Press|Language English|Pages 368,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Reborn of Crisis,Annika Hagley,film,First published in 2020,/works/OL21690137W,/authors/OL8298115A/Annika_Hagley,//covers.openlibrary.org/b/olid/OL30167856M-M.jpg,Publish Date 2020|Publisher  Taylor & Francis Group|Language English|Pages 160,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The pornographer's poem,Michael Turner,film,First published in 1999,/works/OL2053298W?edition=ia%3Apornographerspoe0000turn_m6i0,/authors/OL250073A/Michael_Turner,//covers.openlibrary.org/b/olid/OL6821789M-M.jpg,Publish Date 1999|Publisher  Doubleday Canada|Language English|Pages 320,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Moses and Egypt,Henry S. Noerdlinger,film,First published in 1956,/works/OL7445721W?edition=ia%3Amosesegyptdocume0000noer,/authors/OL2251197A/Henry_S._Noerdlinger,//covers.openlibrary.org/b/olid/OL6202874M-M.jpg,Publish Date 1956|Publisher  University of Southern California Press|Language English|Pages 202,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Digital Intermediates for Film and Video,Jack James,film,First published in 2005,/works/OL7653854W?edition=ia%3Adigitalintermedi0000jame,/authors/OL2353082A/Jack_James,//covers.openlibrary.org/b/olid/OL9444484M-M.jpg,"Publish Date September 1, 2005|Publisher  Focal Press,              Focal|Language English|Pages 568",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Changing direction,Lenore DeKoven,film,First published in 2005,/works/OL5837013W?edition=ia%3Achangingdirectio00deko_848,/authors/OL1431185A/Lenore_DeKoven,//covers.openlibrary.org/b/olid/OL22726016M-M.jpg,Publish Date 2005|Publisher  Focal Press|Language English|Pages 193,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Transition and Transformation,Bo Florin,film,First published in 2012,/works/OL20933590W?edition=ia%3Atransitiontransf0000flor,/authors/OL5453151A/Bo_Florin,//covers.openlibrary.org/b/olid/OL28360680M-M.jpg,Publisher  Amsterdam University Press|Language English|Pages 164,"In 1923, Victor Sjöström (1879-1960) got an offer from Goldwyn Pictures to come to Hollywood. This was nothing unusual for a successful European director: - Metro's bring - ing them in by car load - , as Photoplay stated in 1926. At the time, Sjöström was Sweden's most renowned director, who had become world famous for his austere and naturalistic film style. Sjöström stayed in Hollywood for seven years and made nine films. What happened during those years to the characteristic style that he had developed in Sweden? How was it transformed by Hollywood? Did he maintain any of his stylistic particularities from the Swedish period? How were his Hollywood films received by the American and Swedish critics? This portrayal of a European in Hollywood reveals how Sjöström, in adapting to the new production system, integrated and developed various stylistic elements from the Swedish years in a radically different context. Transition and Transformation is the first book-length study dedicated to the films of Victor Sjöström made in Hollywood, which also nuances the picture of the American production system.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Reel art,Stephen Rebello,film,First published in 1988,/works/OL1999155W,/authors/OL240742A/Stephen_Rebello,//covers.openlibrary.org/b/olid/OL2034438M-M.jpg,Publish Date 1988|Publisher  Abbeville Press|Language English|Pages 342,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Blade Runner,Amy Coplan,film,First published in 2012,/works/OL17441050W,/authors/OL7080711A/Amy_Coplan,//covers.openlibrary.org/b/olid/OL28756165M-M.jpg,"Publish Date 2015|Publisher  Taylor & Francis Group,              Routledge|Language English|Pages 174",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Harlan Ellison's watching,Harlan Ellison,film,First published in 1989,/works/OL1737312W?edition=ia%3Aharlanellisonswa0000elli,/authors/OL200394A/Harlan_Ellison,//covers.openlibrary.org/b/olid/OL2187036M-M.jpg,Publish Date 1989|Publisher  Underwood-Miller|Language English|Pages 514,This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|0 Have read
Law and popular culture,Michael Asimow,film,First published in 2004,/works/OL20582070W?edition=ia%3Alawpopularcultur0000asim,/authors/OL229910A/Michael_Asimow,//covers.openlibrary.org/b/olid/OL9584973M-M.jpg,"Publish Date August 2, 2004|Publisher  Peter Lang Publishing,              Lang AG International Academic Publishers, Peter|Language English|Pages 273","""This book explores the interface between law and popular culture, two subjects of enormous current importance and influence. Exploring how they affect each other, each chapter discusses a legally themed film or television show, such as Philadelphia or Dead Man Walking, and treats it as both a cultural and a legal text, illustrating how popular culture both constructs our perceptions of law, and changes the way that players in the legal system behave. Written without theoretical jargon, Law and Popular Culture: A Course Book is intended for use in undergraduate or graduate courses and can be taught by anyone who enjoys pop culture and is interested in law.""--Jacket.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Iranian Cinema in a Global Context,Peter Decherney,film,First published in 2014,/works/OL21271750W,/authors/OL3393745A/Peter_Decherney,//covers.openlibrary.org/b/olid/OL28799826M-M.jpg,Publish Date 2014|Publisher  Taylor & Francis Group|Language English|Pages 270,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Postwall German Cinema,Mattias Frey,film,First published in 2013,/works/OL28276628W,/authors/OL3071937A/Mattias_Frey,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  Berghahn Books, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Thin film technology,Robert W. Berry,film,First published in 1968,/works/OL6801828W,/authors/OL1860087A/Robert_W._Berry,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  R. E. Krieger Pub. Co.|Language English|Pages 706,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Illusion of Life,Alan Cholodenko,film,First published in 1991,/works/OL8658250W?edition=ia%3Aillusionoflifees0000unse,/authors/OL2920888A/Alan_Cholodenko,//covers.openlibrary.org/b/olid/OL1982369M-M.jpg,Publish Date 1991|Publisher  Power Publications in association with the Australian Film Commission|Language English|Pages 312,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
From Underground to Independent,Paul G. Pickowicz,film,First published in 2006,/works/OL8441892W,/authors/OL2814105A/Paul_G._Pickowicz,//covers.openlibrary.org/b/olid/OL7926232M-M.jpg,"Publish Date August 28, 2006|Publisher  Rowman & Littlefield Publishers, Inc.|Language English|Pages 268",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Star Wars Chronology,Kevin J. Anderson,film,First published in 2000,/works/OL522198W?edition=ia%3Astarwarsessentia0000ande,/authors/OL36575A/Kevin_J._Anderson,//covers.openlibrary.org/b/olid/OL21746150M-M.jpg,Publish Date 2000|Publisher  Ballantine Books|Language English|Pages 193,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Sagebrush Trail,Richard Aquila,film,First published in 2015,/works/OL20303414W,/authors/OL6166147A/Richard_Aquila,//covers.openlibrary.org/b/olid/OL27506273M-M.jpg,"Publish Date Apr 16, 2015|Publisher  University of Arizona Press|Pages 384",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Post-1990 Documentary,Camille Deprez,film,First published in 2015,/works/OL21103745W,/authors/OL8076673A/Camille_Deprez,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Edinburgh University Press|Language English|Pages 272,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Independent Chinese Documentary,Dan Edwards,film,First published in 2015,/works/OL21099374W,/authors/OL3437950A/Dan_Edwards,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Edinburgh University Press|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Star Wars FAQ,Mark Clark,film,First published in 2015,/works/OL21568255W?edition=ia%3Astarwarsfaqevery0000clar,/authors/OL5637446A/Mark_Clark,//covers.openlibrary.org/b/olid/OL29269104M-M.jpg,"Publish Date 2015|Publisher  Rowman & Littlefield Publishers, Incorporated|Language English|Pages 424",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cinema by other means,Pavle Levi,film,First published in 2012,/works/OL16014465W,/authors/OL2815649A/Pavle_Levi,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Oxford University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Poverty Row Horrors!,Tom Weaver,film,First published in 1992,/works/OL57754W,/authors/OL21457A/Tom_Weaver,//covers.openlibrary.org/b/olid/OL1743194M-M.jpg,Publish Date 1993|Publisher  McFarland|Language English|Pages 376,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The philosophy of the western,Jennifer L. McMahon,film,First published in 2010,/works/OL18556095W?edition=ia%3Aphilosophyofwest0000unse,/authors/OL6864116A/Jennifer_L._McMahon,//covers.openlibrary.org/b/olid/OL24081123M-M.jpg,Publish Date 2010|Publisher  University Press of Kentucky|Language English|Pages 368,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|1 Have read
Essays on the Essay Film,Nora M. Alter,film,First published in 2017,/works/OL20227231W,/authors/OL6522604A/Nora_M._Alter,//covers.openlibrary.org/b/olid/OL27418900M-M.jpg,"Publish Date Mar 14, 2017|Publisher  Columbia University Press|Pages 392",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The machinima reader,Henry Lowood,film,First published in 2011,/works/OL15998766W?edition=ia%3Amachinimareader00nits,/authors/OL768854A/Henry_Lowood,//covers.openlibrary.org/b/olid/OL24902945M-M.jpg,Publish Date 2011|Publisher  MIT Press|Language English|Pages 345,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Thin film physics,O. S. Heavens,film,First published in 1970,/works/OL4107238W?edition=ia%3Aisbn_416076505,/authors/OL770058A/O._S._Heavens,//covers.openlibrary.org/b/olid/OL5162861M-M.jpg,Publish Date 1970|Publisher  Methuen|Language English|Pages 152,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Insiders' Guide to Factual Filmmaking,Tony Stark,film,First published in 2020,/works/OL20754099W,/authors/OL3288939A/Tony_Stark,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Taylor & Francis Group|Language English|Pages 350,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cabaret,Stephen Tropiano,film,First published in 2011,/works/OL16441478W,/authors/OL1476209A/Stephen_Tropiano,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Limelight Editions|Language English|Pages 135,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Star trek concordance,Bjo Trimble,film,First published in 1976,/works/OL3525452W?edition=ia%3Astartrekconcorda0000trim_x4s1,/authors/OL590483A/Bjo_Trimble,//covers.openlibrary.org/b/olid/OL22312259M-M.jpg,Publish Date 1995|Publisher  Titan|Language English|Pages 322,This edition doesn't have a description yet. Can you add one?,2 Want to read|1 Currently reading|0 Have read
Hollywood's Indian,Peter C. Rollins,film,First published in 2003,/works/OL17692644W?edition=ia%3Ahollywoodsindian00pete,/authors/OL1346913A/Peter_C._Rollins,//covers.openlibrary.org/b/olid/OL3317624M-M.jpg,Publish Date 2003|Publisher  University Press of Kentucky|Language English|Pages 250,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
The New Neapolitan Cinema,Alex Marlow-Mann,film,First published in 2011,/works/OL17487519W,/authors/OL7328455A/Alex_Marlow-Mann,//covers.openlibrary.org/b/olid/OL26074215M-M.jpg,Publish Date 2012|Publisher  Edinburgh University Press|Pages 256,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hard core,"Williams, Linda",film,First published in 1989,/works/OL1959329W?edition=ia%3Ahardcore00will,/authors/OL235208A/Williams_Linda,//covers.openlibrary.org/b/olid/OL2209604M-M.jpg,Publish Date 1989|Publisher  University of California Press|Language English|Pages 330,This edition doesn't have a description yet. Can you add one?,9 Want to read|0 Currently reading|0 Have read
Indigenous Cultural Translation,Darryl Sterk,film,First published in 2020,/works/OL20751666W,/authors/OL7900627A/Darryl_Sterk,//covers.openlibrary.org/b/olid/OL28072260M-M.jpg,"Publish Date 2020|Publisher  Taylor & Francis Group,              Routledge|Language English|Pages 232",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The television Sherlock Holmes,Peter Høeg,film,First published in 1986,/works/OL3151697W?edition=ia%3Atelevisionsherlo0000hain,/authors/OL365301A/Peter_Høeg,//covers.openlibrary.org/b/olid/OL1433037M-M.jpg,Publish Date 1994|Publisher  Virgin Pub.|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
DOS and Don'ts of Successful Filmmaking,Patrick Winters,film,First published in 2021,/works/OL25802103W,/authors/OL7649700A/Patrick_Winters,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Inclusión, integración, diferenciación",Susanne Hartwig,film,First published in 2020,/works/OL23498016W,/authors/OL1621587A/Susanne_Hartwig,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Peter Lang International Academic Publishers|Pages 316,"La inclusión es un tema de gran actualidad en muchos ámbitos de la vida contemporánea. Son muy amplios los sectores en los que se viene observando un considerable aumento de la sensibilidad social acerca de las circunstancias y condiciones en que se produce. El presente libro tiene dos intereses centrales: analizar la relación entre personas con y sin diversidad funcional en los textos culturales a través de los tres términos clave inclusión, integración, diferenciación; y estudiar en los textos concretos cómo se tratan o incluso se practican la inclusión, la integración y la diferenciación. El campo de estudio se orienta hacia el corpus de los textos literarios, teatrales y audiovisuales.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Cinematic Interfaces,Seung-hoon Jeong,film,First published in 2013,/works/OL20347971W,/authors/OL7713668A/Seung-hoon_Jeong,//covers.openlibrary.org/b/olid/OL27558190M-M.jpg,Publish Date 2013|Publisher  Taylor & Francis Group|Language English|Pages 281,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A companion to Rainer Werner Fassbinder,Brigitte Peucker,film,First published in 2011,/works/OL16191316W,/authors/OL580902A/Brigitte_Peucker,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Wiley-Blackwell|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Decline of Sentiment,Lea Jacobs,film,First published in 2008,/works/OL3356094W?edition=ia%3Adeclineofsentime0000jaco,/authors/OL545152A/Lea_Jacobs,//archive.org/services/img/declineofsentime0000jaco,"Publish Date April 14, 2008|Publisher  University of California Press|Language English|Pages 370",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Desire unlimited,Paul Julian Smith,film,First published in 1994,/works/OL2429497W?edition=ia%3Adesireunlimitedc0000smit,/authors/OL335274A/Paul_Julian_Smith,//covers.openlibrary.org/b/olid/OL1078178M-M.jpg,Publish Date 1994|Publisher  Verso|Language English|Pages 169,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Irish national cinema,Ruth Barton,film,First published in 2004,/works/OL5995527W?edition=ia%3Airishnationalcin00bart,/authors/OL1497641A/Ruth_Barton,//covers.openlibrary.org/b/olid/OL3678312M-M.jpg,Publish Date 2004|Publisher  Routledge|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Dream Worlds,Hans Bacher,film,First published in 2007,/works/OL9350804W?edition=ia%3Adreamworldsprodu00bach,/authors/OL3394721A/Hans_Bacher,//covers.openlibrary.org/b/olid/OL10200917M-M.jpg,"Publish Date December 7, 2007|Publisher  Focal Press,              Focal|Language English|Pages 216",This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|1 Have read
"The Creature Features Movie Guide, or, An A to Z Encyclopedia to the Cinema of the Fantastic, or, Is There a Mad Doctor in the House?",John Stanley,film,First published in 1981,/works/OL2807136W?edition=ia%3ACreatureFeaturesMovieGuideByJohnStanleyStarbrite,/authors/OL416820A/John_Stanley,//archive.org/services/img/CreatureFeaturesMovieGuideByJohnStanleyStarbrite,Publish Date 1981|Publisher  Creatures at Large|Language English|Pages 208,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Ride, boldly ride",Mary Lea Bandy,film,First published in 2012,/works/OL16618129W,/authors/OL7119148A/Mary_Lea_Bandy,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  University of California Press|Language English|Pages 330,"""This comprehensive study of the Western covers its history from the early silent era to recent spins on the genre in films such as No Country for Old Men, There Will Be Blood, True Grit, and Cowboys & Aliens. While providing fresh perspectives on landmarks such as Stagecoach, Red River, The Searchers, The Man Who Shot Liberty Valance, and The Wild Bunch, the authors also pay tribute to many under-appreciated Westerns. Ride, Boldly Ride explores major phases of the Western's development, including silent era oaters, A-production classics of the 1930s and early 1940s, and the more psychologically complex portrayals of the Westerner that emerged  after World War II. The authors also examine various forms of genre-revival and genre-revisionism that have recurred over the past half-century, culminating especially in the masterworks of Clint Eastwood. They consider themes such as the inner life of the Western hero, the importance of the natural landscape, the roles played by women, the tension between myth and history, the depiction of the Native American, and the juxtaposing of comedy and tragedy. Written in clear, engaging prose, this is the only survey that encompasses the entire history of this long-lived and much-loved genre""--  ""This book is a survey of the movie Western that covers its history from the early silent era to recent spins on the genre in films such as No Country for Old Men, There Will Be Blood, True Grit, and Cowboys & Aliens. The authors provide fresh perspectives on landmark films such Stagecoach, Red River, The Searchers, The Man Who Shot Liberty Valance, and The Wild Bunch, and they also pay tribute to many underappreciated Westerns including 3 Bad Men, The Wind, The Big Trail, Ruggles of Red Gap, Northwest Passage, The Westerner, The Furies, Jubal, and Comanche Station. The book explores major phases of the Western's development--silent era oaters, A-production classics of the 1930s and early 1940s, and the more psychologically complex presentations of the Westerner that emerged in the post-World War II period.. They examine various forms of genre-revival and genre-revisionism that have recurred over the past half-century, culminating especially in the masterworks of Clint Eastwood. Central themes of the book include the inner life of the Western hero, the importance of the natural landscape, the tension between myth and history, the depiction of the Native American, and the juxtaposing of comedy and tragedy""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Double Lives,James Wierzbicki,film,First published in 2019,/works/OL25751305W,/authors/OL2831583A/James_Wierzbicki,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The new wave: Truffaut, Godard, Chabrol, Rohmer, Rivette","Monaco, James.",film,First published in 1976,/works/OL2622639W?edition=ia%3Anewwavetruffautg0000mona,/authors/OL382069A/Monaco_James.,//archive.org/services/img/newwavetruffautg0000mona,Pages 372,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Cinema and Nation,Mette Hjort,film,First published in 2000,/works/OL19251616W?edition=ia%3Acinemanation00hjor,/authors/OL838936A/Mette_Hjort,//covers.openlibrary.org/b/olid/OL6784538M-M.jpg,Publish Date 2000|Publisher  Routledge|Language English|Pages 332,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Practical Guide to Documentary Editing,Sam Billinge,film,First published in 2017,/works/OL21324949W,/authors/OL8169889A/Sam_Billinge,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Taylor & Francis Group|Language English|Pages 234,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Music, the Moving Image and Ireland, 1897-2017",John O'Flynn,film,First published in 2021,/works/OL25806402W,/authors/OL2374190A/John_O'Flynn,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Why Docudrama?,Alan Rosenthal,film,First published in 1999,/works/OL8302333W?edition=ia%3Awhydocudramafact0000unse,/authors/OL2758222A/Alan_Rosenthal,//covers.openlibrary.org/b/olid/OL703348M-M.jpg,Publish Date 1999|Publisher  Southern Illinois University Press|Language English|Pages 387,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Ultra-low-cost room temperature SiC thin films,Maria Faur,film,First published in 1997,/works/OL11580574W,/authors/OL4883543A/Maria_Faur,/images/icons/avatar_book-sm.png,"Publish Date 1997|Publisher  The Center,              National Aeronautics and Space Administration,              National Technical Information Service, distributor|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Star Trek and History,Nancy Reagin,film,First published in 2013,/works/OL29020694W,/authors/OL8223532A/Nancy_Reagin,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  Wiley & Sons, Incorporated, John|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pulses of Abstraction,Andrew R. Johnston,film,First published in 2021,/works/OL26813092W,/authors/OL10080380A/Andrew_R._Johnston,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  University of Minnesota Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Purple Rain,John Kenneth Muir,film,First published in 2012,/works/OL26474913W,/authors/OL7774497A/John_Kenneth_Muir,/images/icons/avatar_book-sm.png,"Publish Date 2012|Publisher  Rowman & Littlefield Publishers, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cinema-Interval,Trinh T. Minh-ha,film,First published in 2013,/works/OL25113169W,/authors/OL2700555A/Trinh_T._Minh-ha,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Taylor & Francis Group|Language English|Pages 304,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Choking on Marlon Brando,Antonia Quirke,film,First published in 2007,/works/OL8646988W?edition=ia%3Achokingonmarlonb00quir,/authors/OL2915117A/Antonia_Quirke,//covers.openlibrary.org/b/olid/OL18896820M-M.jpg,Publish Date 2007|Publisher  Overlook Press|Language English|Pages 310,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
How to make good home movies,Eastman Kodak Company,film,First published in 1958,/works/OL5124022W,/authors/OL1130070A/Eastman_Kodak_Company,/images/icons/avatar_book-sm.png,"Publish Date 1958|Publisher  Eastman Kodak Co.; distributed in association with Random House, New York|Language English|Pages 192",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Studying Africa in elementary and secondary schools,Leonard Stout Kenworthy,film,First published in 1962,/works/OL4716675W,/authors/OL979231A/Leonard_Stout_Kenworthy,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Teachers College Press|Language English|Pages 74,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Horrors!,Drake Douglas,film,First published in 1967,/works/OL4650819W?edition=ia%3Ahorrors00doug,/authors/OL955824A/Drake_Douglas,//covers.openlibrary.org/b/olid/OL2061286M-M.jpg,Publish Date 1989|Publisher  Overlook Press|Language English|Pages 418,This edition doesn't have a description yet. Can you add one?,27 Want to read|1 Currently reading|1 Have read
Art in movement,John Halas,film,First published in 1970,/works/OL4296412W?edition=ia%3Aartinmovementnew0000hala,/authors/OL834313A/John_Halas,//covers.openlibrary.org/b/olid/OL5445749M-M.jpg,Publish Date 1970|Publisher  Hastings House|Language English|Pages 192,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Index to educational videotapes,National Information Center for Educatio...,film,First published in 1971,/works/OL2026193W,/authors/OL244681A/National_Information_Center_for_Educational_Media.,/images/icons/avatar_book-sm.png,"Publish Date 1977|Publisher  National Information Center for Educational Media, University of Southern California|Language English|Pages 410",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Genre,Stephen Neale,film,First published in 1980,/works/OL20443899W?edition=ia%3Agenre0000neal,/authors/OL7008084A/Stephen_Neale,//covers.openlibrary.org/b/olid/OL1950473M-M.jpg,Publish Date 1987|Publisher  BFI Books|Language English|Pages 74,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chalcogenide Photovoltaics,Roland Scheer,film,First published in 2011,/works/OL21462515W,/authors/OL8212820A/Roland_Scheer,/images/icons/avatar_book-sm.png,"Publish Date 2011|Publisher  Wiley & Sons, Incorporated, John|Language English|Pages 384",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gunslinging Justice,Justin Joyce,film,First published in 2018,/works/OL21627928W,/authors/OL8056082A/Justin_Joyce,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Manchester University Press|Language English|Pages 264,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Documentary's Awkward Turn,Jason Middleton,film,First published in 2013,/works/OL21288549W,/authors/OL7345751A/Jason_Middleton,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Maerchenfilme Diesseits und Jenseits des Atlantiks,Ludger Scherer,film,First published in 2020,/works/OL21709989W,/authors/OL4068446A/Ludger_Scherer,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Lang GmbH, Internationaler Verlag der Wissenschaften, Peter|Language German|Pages 218",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Alkoholismus Im DDR-Dokumentarfilm - Regie Eduard Schreiber,Tobias Sachsenweger,film,First published in 2020,/works/OL21695239W,/authors/OL8300696A/Tobias_Sachsenweger,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Lang GmbH, Internationaler Verlag der Wissenschaften, Peter|Language German|Pages 346",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
