title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Wild one,Jane Whittingham,bedtime,First published in 2018,/works/OL19733085W,/authors/OL7531679A/Jane_Whittingham,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Pajama Press|Language English,"An energetic, rhyming day-in-the-life romp with a child and the animal playmates of her imagination.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Good night little one,Chris Matsuda,bedtime,First published in 2008,/works/OL18668903W,/authors/OL6784221A/Chris_Matsuda,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Rising Moon|Language English,"A mother tells her child about different bedtime traditions around the world, such as in Russia, where instead of milk and cookies before bed they might have dumplings filled with meat and cabbage, and offers the assurance that mothers love their children the same all over the world.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Sweet Dreams,Mariam Gates,bedtime,First published in 2019,/works/OL21362603W,/authors/OL7513418A/Mariam_Gates,/images/icons/avatar_book-sm.png,"Publish Date 2019|Publisher  Sounds True, Incorporated|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bedtime,Michael Garton,bedtime,First published in 2008,/works/OL21574662W?edition=ia%3Abedtime0000gart,/authors/OL7301654A/Michael_Garton,//covers.openlibrary.org/b/olid/OL29281546M-M.jpg,Publish Date 2008|Publisher  Flying Frog Publishing|Language English,"With its gentle illustrations, this carry-along book is a perfect introduction to baby's bedtime.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Look & Learn,Ruth A. Musgrave,bedtime,First published in 2019,/works/OL20159595W,/authors/OL7348135A/Ruth_A._Musgrave,//covers.openlibrary.org/b/olid/OL27340825M-M.jpg,"Publish Date Feb 26, 2019|Publisher  National Geographic Children's Books|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Padded Treasury: Bedtime tales,,bedtime,,/works/OL20112968W?edition=ia%3Abedtimetales0000unse,,//covers.openlibrary.org/b/olid/OL27292950M-M.jpg,Publisher  Parragon Book Service Ltd,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Good Night Martin Luther King Jr,Adam Gamble,bedtime,First published in 2020,/works/OL21873662W,/authors/OL406124A/Adam_Gamble,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Good Night Books|Language English|Pages 20,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Count my blessings,Salina Yoon,bedtime,First published in 2007,/works/OL22059540W?edition=ia%3Acountmyblessings0000yoon,/authors/OL1397761A/Salina_Yoon,//covers.openlibrary.org/b/olid/OL30096164M-M.jpg,Publish Date 2007|Publisher  Scholastic Inc.|Language English,"At bedtime, a child lists ten special blessings-- from butterflies to homemade treasures-- for which to thank God.   Read more Read less",0 Want to read|0 Currently reading|1 Have read
Max and the moon,Guido van Genechten,bedtime,First published in 2009,/works/OL22125048W?edition=ia%3Amaxmoon0000gene,/authors/OL1049768A/Guido_van_Genechten,//covers.openlibrary.org/b/olid/OL30148527M-M.jpg,Publish Date 2009|Publisher  National Maritime Museum|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Getting ready for bed,Mary Lindeen,bedtime,First published in 2016,/works/OL22313295W?edition=ia%3Agettingreadyforb0000lind,/authors/OL2775859A/Mary_Lindeen,//covers.openlibrary.org/b/olid/OL30390857M-M.jpg,Publish Date 2016|Publisher  Norwood House Press|Language English|Pages 32,"""Dinner is over, and now it's time to clean up, do homework, play for a while, and then have a bath. Just enough time left for a snack, brushing teeth, and a bedtime story. Good night! This title includes reading activities and a word list""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Good Night, Tucked in Tight (All About Sleep) (Happy Healthy Monsters)",Naomi Kleinberg,bedtime,First published in 2007,/works/OL2040869W?edition=ia%3Agoodnighttuckedi00naom,/authors/OL247196A/Naomi_Kleinberg,//covers.openlibrary.org/b/olid/OL7429313M-M.jpg,"Publish Date January 23, 2007|Publisher  Random House Books for Young Readers|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
I see the moon,Marcus Pfister,bedtime,First published in 1999,/works/OL20587281W?edition=ia%3Aiseemoongoodnigh0000unse_w2z0,/authors/OL33669A/Marcus_Pfister,//covers.openlibrary.org/b/olid/OL7510105M-M.jpg,Publish Date 1999|Publisher  Scholastic,"Night / William Blake -- Sandman comes / English lullaby -- Lullaby / Christina Rossetti -- Sleep, my treasure / E. Nesbit -- I see the moon / Nursery rhyme -- Kumbaya / African-American spiritual -- Golden slumbers / English lullaby -- Land of Nod / Robert Louis Stevenson -- Young night-thought / Robert Louis Stevenson -- Sleep, baby, sleep / English lullaby -- Now the day is over / Sabine Baring-Gould -- Lullaby and good night / From the German.  A collection of twelve traditional lullabies and poems celebrating night and bedtime are softly illustrated.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
"Bedtime, little ones!",Claire Freedman,bedtime,First published in 2011,/works/OL20879138W?edition=ia%3Abedtimelittleone0000free,/authors/OL1390353A/Claire_Freedman,//covers.openlibrary.org/b/olid/OL28275633M-M.jpg,Publish Date 2011|Publisher  Little Tiger|Language English,"Join the little animals as they settle down for bed. With every turn of the page, spot the little squirrel who's hiding from her mummy, the little rabbit who can't find his teddy, and the little mouse who's fallen asleep in her cheese!   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Good Night - Buenas Noches,Meritxell Martí,bedtime,First published in 2018,/works/OL24367561W,/authors/OL7685923A/Meritxell_Martí,//covers.openlibrary.org/b/olid/OL32268130M-M.jpg,"Publish Date Sep 25, 2018|Publisher  Gibbs Smith|Pages 18",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ten Sleepy Sheep,Renée Treml,bedtime,First published in 2021,/works/OL24553559W,/authors/OL9251239A/Renée_Treml,//covers.openlibrary.org/b/olid/OL32551130M-M.jpg,"Publish Date Apr 01, 2021|Publisher  Puffin (AU YR)|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"What shall I wear, Huggle Buggle Bear?",Rachel Elliot,bedtime,First published in 2015,/works/OL24679159W?edition=ia%3Awhatshalliwearhu0000elli,/authors/OL6807340A/Rachel_Elliot,//covers.openlibrary.org/b/olid/OL32756134M-M.jpg,Publish Date 2015|Publisher  Parragon Books Ltd|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bedtime,Charles Reasoner,bedtime,First published in 2013,/works/OL24250279W?edition=ia%3Abedtime0000reas_e4h0,/authors/OL408190A/Charles_Reasoner,//covers.openlibrary.org/b/olid/OL32079918M-M.jpg,Publish Date 2013|Publisher  Britannica Digital Learning|Language English|Pages 10,Accompany Baby Bear as he gets ready for Bedtime.   Read more Read less,0 Want to read|0 Currently reading|1 Have read
Bedtime,Stephanie Jones,bedtime,First published in 2007,/works/OL24250283W?edition=ia%3Abedtime0000unse_u8i8,/authors/OL196644A/Stephanie_Jones,//covers.openlibrary.org/b/olid/OL7842118M-M.jpg,Publish Date January 2007|Publisher  Usborne Books|Language English|Pages 12,This is the perfect book to share with very young children at the end of a busy day. They will enjoy spotting all the familiar objects in the cosy bedtime scenes.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
"Time to sleep, Alfie Bear!",Catherine Walters,bedtime,First published in 2007,/works/OL24303040W?edition=ia%3Atimetosleepalfie0000walt_f9y3,/authors/OL19636A/Catherine_Walters,//covers.openlibrary.org/b/olid/OL32147687M-M.jpg,Publish Date 2007|Publisher  Little Tiger Press|Language English,"On a night when Alfie Bear is not sleepy, he tries to join various nocturnal animals so that he can stay up later.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Poems and prayers,Dandi,bedtime,First published in 1995,/works/OL16024039W?edition=ia%3Apoemsprayers00dand,/authors/OL6831837A/Dandi,//covers.openlibrary.org/b/olid/OL24927576M-M.jpg,Publish Date 1995|Publisher  Landoll|Language English|Pages 25,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Let's go to sleep!,Patricia Geis,bedtime,First published in 2010,/works/OL16012724W,/authors/OL3215304A/Patricia_Geis,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Alphabet Soup|Language English,"Tula demonstrates good bedtime habits as she prepares for sleep, listens to a story, receives a goodnight kiss, and sleeps in her own bed all through the night.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Fairy goodnight kisses,Jamie Michalak,bedtime,First published in 2008,/works/OL16542370W,/authors/OL2844091A/Jamie_Michalak,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Tiger Tales|Language English,The fairy family is getting ready for bed. But something is missing! What could it be? Little ones can join in the fun and learn the numbers one through ten.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Fairy goodnight kisses,Jamie Michalak,bedtime,First published in 2008,/works/OL16542371W?edition=ia%3Afairygoodnightki0000mich,/authors/OL2844091A/Jamie_Michalak,//covers.openlibrary.org/b/olid/OL25232776M-M.jpg,Publish Date 2008|Publisher  Tiger Tales|Language English,The fairy family is getting ready for bed. But something is missing! What could it be? Little ones can join in the fun and learn the numbers one through ten.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Ten in the bed,Penny Dale,bedtime,First published in 1988,/works/OL16057166W?edition=ia%3Ateninbed00dale,/authors/OL395842A/Penny_Dale,//covers.openlibrary.org/b/olid/OL24956533M-M.jpg,Publish Date 1988|Publisher  Discovery Toys|Language English,"Nine stuffed animals roll out of a young child's bed, one by one, then jump back into bed with the child and fall fast asleep.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Snuggle Bugs,David Kirk,bedtime,First published in 2009,/works/OL17452185W?edition=ia%3Aisbn_9780448450971,/authors/OL1508443A/David_Kirk,//covers.openlibrary.org/b/olid/OL26036708M-M.jpg,Publish Date 2009|Publisher  Callaway Editions,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Meg Goes to Bed,Rigby,bedtime,First published in 2007,/works/OL17592865W?edition=ia%3Ameggoestobed0000smit,/authors/OL2803307A/Rigby,//covers.openlibrary.org/b/olid/OL26196107M-M.jpg,Publish Date 2007|Publisher  Houghton Mifflin Harcourt,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Princess Baby Night-Night,Karen Katz,bedtime,First published in 2009,/works/OL17344071W?edition=ia%3Aprincessbabynigh0000katz,/authors/OL239433A/Karen_Katz,//covers.openlibrary.org/b/olid/OL25921105M-M.jpg,Publish Date 2009|Publisher  Schwartz and Wade,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A Rumpus In The Night,Nick Ward,bedtime,First published in 2007,/works/OL17390617W?edition=ia%3Arumpusinnight0000ward,/authors/OL2703477A/Nick_Ward,//covers.openlibrary.org/b/olid/OL25970848M-M.jpg,Publish Date 2007|Publisher  Meadowside Children's Books,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
El coco,Luisa Villar Liébana,bedtime,First published in 2002,/works/OL17317043W?edition=ia%3Aelcoco0000vill,/authors/OL6571824A/Luisa_Villar_Liébana,//covers.openlibrary.org/b/olid/OL25891429M-M.jpg,Publish Date 2002|Publisher  Pearson Educacion / Alhambra|Language Spanish|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The bedtime book,"Henderson, Kathy",bedtime,First published in 1992,/works/OL1655495W?edition=ia%3Abedtimebookstori0000hend,/authors/OL185291A/Henderson_Kathy,//covers.openlibrary.org/b/olid/OL1707888M-M.jpg,Publish Date 1992|Publisher  Barron's|Language English|Pages 69,"A collection of original and traditional stories and poems about bedtime, featuring such authors as Langston Hughes, Margaret Mahy, and Robert Louis Stevenson.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The monster run,MyLinda Butterworth,bedtime,First published in 2004,/works/OL12624575W,/authors/OL5627258A/MyLinda_Butterworth,/images/icons/avatar_book-sm.png,Publish Date 2004|Publisher  Day to Day Enterprises|Language English,Nicole's grandfather uses his love to chase out the monsters that lurk in her bedroom and keep her from sleeping.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
There's a nightmare in my closet,Mercer Mayer,bedtime,First published in 1976,/works/OL16039869W?edition=ia%3Atheresnightmarei1968maye,/authors/OL39750A/Mercer_Mayer,//covers.openlibrary.org/b/olid/OL24941243M-M.jpg,Publish Date 1976|Publisher  Puffin Pied Piper|Language English,This edition doesn't have a description yet. Can you add one?,6 Want to read|0 Currently reading|2 Have read
Sleep tight!,Constance Allen,bedtime,First published in 1991,/works/OL15128142W?edition=ia%3Asleeptight00alle,/authors/OL25631A/Constance_Allen,//covers.openlibrary.org/b/olid/OL1898035M-M.jpg,"Publish Date 1991|Publisher  Western Pub. Co., in conjunction with Children's Television Workshop|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Henry And Mudge And the Bedtime Thumps: The Ninth Book Of Their Adventures,Cynthia Rylant,bedtime,First published in 2006,/works/OL15072754W,/authors/OL19728A/Cynthia_Rylant,//covers.openlibrary.org/b/olid/OL8902108M-M.jpg,Publish Date January 2006|Publisher  Spotlight|Language English|Pages 40,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Kalinyhta, mama",Maria Papagianni,bedtime,First published in 2001,/works/OL13738215W,/authors/OL6580827A/Maria_Papagianni,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  Patakēs|Language Modern Greek,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Let's go to sleep!,Patricia Geis,bedtime,First published in 2010,/works/OL16000631W?edition=ia%3Aletsgotosleep0000geis,/authors/OL3215304A/Patricia_Geis,//covers.openlibrary.org/b/olid/OL24904812M-M.jpg,Publish Date 2010|Publisher  Alphabet Soup|Language English,"Tula demonstrates good bedtime habits as she prepares for sleep, listens to a story, receives a goodnight kiss, and sleeps in her own bed all through the night.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Too busy Marco,Roz Chast,bedtime,First published in 2010,/works/OL15882049W,/authors/OL381701A/Roz_Chast,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Atheneum Books for Young Readers|Language English,Marco the bird does not want to go to bed because he has big dreams of doing important things.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Moonpowder,John Rocco,bedtime,First published in 2008,/works/OL14932275W?edition=ia%3Amoonpowder0000rocc,/authors/OL2626463A/John_Rocco,//covers.openlibrary.org/b/olid/OL11842634M-M.jpg,"Publish Date May 27, 2008|Publisher  Hyperion|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Bedtime bear,Alison Inches,bedtime,First published in 1999,/works/OL1683664W,/authors/OL190380A/Alison_Inches,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  Weldon Owen|Language English,"Bedtime Bear gathers up all the other toys, and supervises as they exchange kisses, hugs and lullabies, then snuggle in for the night.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Good Night Owl,"Pizzoli, Greg",bedtime,First published in 2016,/works/OL17626501W?edition=ia%3Agoodnightowl0000pizz_h8g2,/authors/OL7366994A/Pizzoli_Greg,//covers.openlibrary.org/b/olid/OL26231615M-M.jpg,Publish Date 2016|Publisher  Scholastic,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Debbie's good night pals,Jeanne Argente,bedtime,First published in 2002,/works/OL18020076W?edition=ia%3Adebbiesgoodnight0000arge,/authors/OL7437315A/Jeanne_Argente,//covers.openlibrary.org/b/olid/OL26604298M-M.jpg,Publish Date 2002|Publisher  Macmillan/McGraw-Hill|Language English|Pages 16,"Everyday objects become Debbie's bedtime pals when she turns out the light, but she is sad that they aren't there in the daylight.   Read more Read less",9 Want to read|0 Currently reading|9 Have read
Gen zi ji shuo wan an =,Andrew Daddo,bedtime,First published in 2008,/works/OL19937065W,/authors/OL3469891A/Andrew_Daddo,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Da ying wen hua shi ye you xian gong si|Language Chinese,A baby orangutan says goodnight to each and every part of himself until sleep finally comes.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Urīdu an anām,Ṣabāḥ Dubbī,bedtime,First published in 2013,/works/OL20000459W,/authors/OL7585517A/Ṣabāḥ_Dubbī,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Aṣālah lil-Nashr wa-al-Tawzīʻ|Language Arabic|Pages 16,Story of a child who needs help to fall asleep.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
"Zou a zou, zou jin wen rou de meng xiang",Claire Freedman,bedtime,First published in 2014,/works/OL19998236W?edition=ia%3Azouzouzoujinwenr0000free,/authors/OL1390353A/Claire_Freedman,//covers.openlibrary.org/b/olid/OL27178340M-M.jpg,Publish Date 2014|Publisher  Chang jiang shao nian er tong chu ban she|Language Chinese,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Oliver and the monsters,Tony Blundell,bedtime,First published in 1995,/works/OL3490840W,/authors/OL582837A/Tony_Blundell,//covers.openlibrary.org/b/olid/OL1098954M-M.jpg,"Publish Date 1995|Publisher  Gareth Stevens Pub.,              Gareth Stevens Publishing|Language English|Pages 32",Oliver hopes to keep monsters out of his bedroom at night by giving them a taste of their own medicine.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Ayna anāmu al-ān?,Rāniyā Zabīb Ḍāhir,bedtime,First published in 2009,/works/OL32229155W,/authors/OL11687973A/Rāniyā_Zabīb_Ḍāhir,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Kalimāt lil-Nashr wa-al-Tawzīʻ|Language Arabic|Pages 14,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Little people big book about bedtime.,Time-Life for Children (Firm),bedtime,First published in 1989,/works/OL15162366W?edition=ia%3Alittlepeoplebigb00time,/authors/OL2827456A/Time-Life_for_Children_(Firm),//covers.openlibrary.org/b/olid/OL2186998M-M.jpg,"Publish Date 1989|Publisher  Time-Life for Children,              Time Life Education|Language English|Pages 63","A collection of original stories, folktales, essays, questions and answers, poems, activities, and games relating to bedtime.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Before I go to sleep,Ronne Randall,bedtime,First published in 2008,/works/OL17839144W?edition=ia%3Abeforeigotosleep0000rand,/authors/OL181657A/Ronne_Randall,//covers.openlibrary.org/b/olid/OL26425813M-M.jpg,"Publish Date 2008|Publisher  Parragon,              Parragon Books,              Parragon Inc|Language English","At bedtime, a child dreams of saying goodnight to the world.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Belle Boo And The Goodnight Kiss,Mandy Sutcliffe,bedtime,First published in 2012,/works/OL17441102W?edition=ia%3Abelleboogoodnigh0000sutc,/authors/OL3283150A/Mandy_Sutcliffe,//covers.openlibrary.org/b/olid/OL26024938M-M.jpg,"Publish Date 2012|Publisher  Hachette Children's Books,              Orchard",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Goodnight William,"Baker, Alan",bedtime,First published in 2010,/works/OL17846115W?edition=ia%3Agoodnightwilliam0000bake,/authors/OL19513A/Baker_Alan,//covers.openlibrary.org/b/olid/OL26432186M-M.jpg,Publish Date 2010|Publisher  Little Bee|Language English,"As he snuggles down to sleep, William finds a hole in the wall and climbs through ... It's the start of an incredible journey.--p.[4] of cover.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
"Xiaobo, gai shui jiao le =",Eric Hill,bedtime,First published in 2008,/works/OL19937503W,/authors/OL33835A/Eric_Hill,//covers.openlibrary.org/b/olid/OL27118090M-M.jpg,"Publish Date 2008|Publisher  Jie li chu ban she,              Jieli Publishing House|Language Chinese|Pages 199","It's time for bed, but Spot isn't ready to go to sleep yet.  He wants to play with his toys instead. Will anything make Spot feel sleepy?   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Already Asleep,A. D. Tarbox,bedtime,First published in 2006,/works/OL9727963W,/authors/OL3718623A/A._D._Tarbox,//covers.openlibrary.org/b/olid/OL11812936M-M.jpg,"Publish Date September 15, 2006|Publisher  Moo Press,              UNKNO|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Billy Brown and the Belly Button Beastie,Booby Norfolk,bedtime,First published in 2008,/works/OL9548024W,/authors/OL3551568A/Booby_Norfolk,//covers.openlibrary.org/b/olid/OL11122214M-M.jpg,"Publish Date May 25, 2008|Publisher  August House,              August House Publishers|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Is that a monster, Alfie Atkins?",Gunilla Bergström,bedtime,First published in 1988,/works/OL3379349W,/authors/OL551567A/Gunilla_Bergström,//covers.openlibrary.org/b/olid/OL2046838M-M.jpg,"Publish Date 1988|Publisher  R & S Books,              Distributed in the U.S.A. by Farrar, Straus and Giroux,              Farrar Straus & Giroux|Language English","Alfie's bad conscience over hitting a smaller boy creates a monster under his bed, which keeps him from sleeping at night.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
All the way to morning,Marc Harshman,bedtime,First published in 1999,/works/OL1918544W?edition=ia%3Aallwaytomorning0000hars,/authors/OL229953A/Marc_Harshman,//covers.openlibrary.org/b/olid/OL367642M-M.jpg,Publish Date 1999|Publisher  Marshall Cavendish|Language English,Children around the world hear different night sounds before they go to sleep.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Scared of the dark,Liza Alexander,bedtime,First published in 1986,/works/OL1851956W?edition=ia%3Ascaredofdark00alex,/authors/OL221643A/Liza_Alexander,//covers.openlibrary.org/b/olid/OL2560150M-M.jpg,Publish Date 1986|Publisher  Western Pub. Co. in conjunction with Children's Television Workshop|Language English|Pages 25,"After watching a scary movie, Ernie is afraid to go to sleep.   Read more Read less",2 Want to read|0 Currently reading|1 Have read
The goodnight book for moms and little ones,Alice Wong,bedtime,First published in 2005,/works/OL23935256W,/authors/OL2854873A/Alice_Wong,//covers.openlibrary.org/b/olid/OL8807457M-M.jpg,"Publish Date April 1, 2005|Publisher  Welcome Books,              Rizzoli International Publications, Incorporated|Language English|Pages 224",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Good night,Elizabeth Jane Coatsworth,bedtime,First published in 1972,/works/OL2678074W?edition=ia%3Agoodnight00coat,/authors/OL390842A/Elizabeth_Jane_Coatsworth,//covers.openlibrary.org/b/olid/OL4469215M-M.jpg,Publish Date 1972|Publisher  Macmillan|Language English|Pages 32,"A little child goes to bed, as a star watches overhead.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
"Good Night, Fairies",Kathleen Hague,bedtime,First published in 2002,/works/OL893387W?edition=ia%3Agoodnightfairies00hagu_0,/authors/OL79033A/Kathleen_Hague,//covers.openlibrary.org/b/olid/OL3953006M-M.jpg,Publish Date 2002|Publisher  SeaStar Books|Language English,"At bedtime, a mother tells her curious child about the things that fairies do, like hang the stars in the evening sky and care for the toys that children have lost.   Read more Read less",4 Want to read|0 Currently reading|1 Have read
Bedtime at the Swamp,Kristyn Crow,bedtime,First published in 2008,/works/OL9302406W?edition=ia%3Abedtimeatswamp00crow,/authors/OL3352717A/Kristyn_Crow,//covers.openlibrary.org/b/olid/OL9950826M-M.jpg,"Publish Date July 22, 2008|Publisher  HarperCollins|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|2 Have read
Bedtime for Mommy,Amy Krouse Rosenthal,bedtime,First published in 2010,/works/OL15057262W?edition=ia%3Abedtimeformommy0000rose,/authors/OL23981A/Amy_Krouse_Rosenthal,//covers.openlibrary.org/b/olid/OL23235193M-M.jpg,Publish Date 2010|Publisher  Bloomsbury|Language English,"In a reversal of the classic bedtime story, a child helps her mommy get ready for bed, enduring pleas for one more book, five more minutes of play time, and a glass of water before the lights go out.   Read more Read less",5 Want to read|0 Currently reading|1 Have read
It was bedtime in the jungle,"Butler, John",bedtime,First published in 2009,/works/OL15054293W?edition=ia%3Aitwasbedtimeinju0000butl,/authors/OL30858A/Butler_John,//covers.openlibrary.org/b/olid/OL32110763M-M.jpg,Publish Date 2009|Publisher  Puffin|Language English,Snuggle down and count to ten with adorable animal babies in this gentle jungle bedtime rhyme.   Read more Read less,1 Want to read|0 Currently reading|0 Have read
Don't let the pigeon stay up late!,Mo Willems,bedtime,First published in 2006,/works/OL5759999W?edition=ia%3Adontletpigeonsta0000will,/authors/OL1401662A/Mo_Willems,//covers.openlibrary.org/b/olid/OL3428360M-M.jpg,Publish Date 2006|Publisher  Hyperion Books for Children|Language English,"Needing to brush his teeth, a bus driver asks the reader to make sure that the pigeon goes to bed on time--but the bird has many excuses about why it should stay awake.   Read more Read less",47 Want to read|3 Currently reading|10 Have read
"Goodnight, Piggy Wiggy",Christyan Fox,bedtime,First published in 2000,/works/OL5957242W,/authors/OL1477892A/Christyan_Fox,//covers.openlibrary.org/b/olid/OL6883643M-M.jpg,"Publish Date 2000|Publisher  Handprint Books,              Chronicle Books|Language English","At bedtime a pig imagines all the different things he can be when he grows up, from fearless fireman to pirate on the Seven Seas. Features movable flaps.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
"Goodnight me, goodnight you",Tony Mitton,bedtime,First published in 2003,/works/OL2027304W?edition=ia%3Agoodnightmegoodn0000mitt,/authors/OL244841A/Tony_Mitton,//covers.openlibrary.org/b/olid/OL3565083M-M.jpg,"Publish Date 2003|Publisher  Little, Brown|Language English","When it is time for bed, a brother and sister say goodnight to things both inside and outside their house.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
If you were my bunny,Kate McMullan,bedtime,First published in 1996,/works/OL57487W?edition=ia%3Aisbn_9780439229104,/authors/OL21413A/Kate_McMullan,//covers.openlibrary.org/b/olid/OL1277390M-M.jpg,Publish Date 1996|Publisher  Scholastic|Language English,"A mother tells her baby how she would care for it if it were a bunny, a kitten, or other animal infant; she then sings a lullaby about each baby animal.   Read more Read less",56 Want to read|1 Currently reading|5 Have read
The midnight library,Kazuno Kohara,bedtime,First published in 2013,/works/OL19980801W?edition=ia%3Amidnightlibrary0000koha,/authors/OL5159028A/Kazuno_Kohara,//covers.openlibrary.org/b/olid/OL27957738M-M.jpg,"Publish Date Sep 25, 2014|Publisher  Pan MacMillan,              imusti","Perfect for bedtime reading, pay a visit to the Midnight Library where you can snuggle up for a nighttime story.  Once there was a library that only opened at night. Step inside and meet the little librarian and her three assistant owls.   Read more Read less",27 Want to read|2 Currently reading|9 Have read
Baby book,Sam McBratney,bedtime,First published in 1996,/works/OL23176402W?edition=ia%3Amybabybookbasedo0000mcbr,/authors/OL34796A/Sam_McBratney,//covers.openlibrary.org/b/olid/OL37749534M-M.jpg,Publish Date 1997|Publisher  Candlewick Press|Language English|Pages 45,Commemorate each moment of your baby's first two years with this book.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Mortimer (Classic Munsch),Robert N. Munsch,bedtime,First published in 1985,/works/OL88678W?edition=ia%3Aisbn_9780920303122,/authors/OL4754341A/Robert_N._Munsch,//covers.openlibrary.org/b/olid/OL8353062M-M.jpg,"Publish Date February 1, 1985|Publisher  Annick Press|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,8 Want to read|0 Currently reading|5 Have read
La noche,Maria Martínez i Vendrell,bedtime,First published in 1986,/works/OL11785084W,/authors/OL5020349A/Maria_Martínez_i_Vendrell,//covers.openlibrary.org/b/olid/OL13218224M-M.jpg,Publish Date 1986|Publisher  Ediciones Destino|Language Spanish|Pages 20,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
