title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Airmen of the U. S. Air Force [Scholastic],Lisa M. Bolt Simons,juvenile_literature,First published in 2010,/works/OL28365255W,/authors/OL7647784A/Lisa_M._Bolt_Simons,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Capstone|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Anne Frank,Zoë Lister,juvenile_literature,First published in 2016,/works/OL28381943W,/authors/OL10526955A/Zoë_Lister,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Cavendish Square Publishing LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mighty Machines,Chris Oxlade,juvenile_literature,First published in 2005,/works/OL28609191W,/authors/OL19896A/Chris_Oxlade,/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  Quarto Publishing Group UK|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Where Does Used Paper Go?,Phillip Moore,juvenile_literature,First published in 2012,/works/OL28655819W,/authors/OL9372847A/Phillip_Moore,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  RiverStream Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Serena Williams,Elizabeth Raum,juvenile_literature,First published in 2017,/works/OL28670469W,/authors/OL10385570A/Elizabeth_Raum,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Amicus|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Incredible Search for the Treasure Ship Atocha (Incredible Deep-Sea Adventures),Bradford Matsen,juvenile_literature,First published in 2003,/works/OL2717697W?edition=ia%3Aincrediblesearch0000mats,/authors/OL397745A/Bradford_Matsen,//covers.openlibrary.org/b/olid/OL8056487M-M.jpg,Publish Date July 2003|Publisher  Enslow Publishers|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Nuclear Energy,Jim Ollhoff,juvenile_literature,First published in 2010,/works/OL27095157W,/authors/OL3270494A/Jim_Ollhoff,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  ABDO Publishing Company|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mori's story,Zachary M. Gartenberg,juvenile_literature,First published in 1998,/works/OL2710650W?edition=ia%3Amorisstorybookab0000gart,/authors/OL396418A/Zachary_M._Gartenberg,//covers.openlibrary.org/b/olid/OL686571M-M.jpg,Publish Date 1998|Publisher  Lerner Publications|Language English|Pages 40,"A boy discusses his autistic brother, including his home life, foster home, schooling, and how the disease affects the whole family.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Understanding the Line of Succession,Amie Jane Leavitt,juvenile_literature,First published in 2017,/works/OL27021585W,/authors/OL3097916A/Amie_Jane_Leavitt,//covers.openlibrary.org/b/olid/OL36630854M-M.jpg,"Publish Date Dec 30, 2017|Publisher  PowerKids Press|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Express It,Gillian Gosman,juvenile_literature,First published in 2014,/works/OL27038664W?edition=ia%3Aexpressitsharing0000gosm,/authors/OL6775030A/Gillian_Gosman,//covers.openlibrary.org/b/olid/OL36656278M-M.jpg,Publish Date 2014|Publisher  Rosen Publishing Group|Language English,"The Internet is a great tool for communicating, gaining knowledge, and sharing media online. This book will help readers learn about different kinds of media and the digital tools they can use to share their media online. Safe use of digital tools is highlighted, as well as how to use good judgment when sharing. Clear visuals are paired with informational text to help readers gain an understanding of online collaboration and social media. Supplemental websites guide readers in further exploration. This book also includes a glossary, table of contents, and index for extra guidance.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Diving to a deep sea volcano,Kenneth Mallory,juvenile_literature,First published in 2006,/works/OL2722332W,/authors/OL398511A/Kenneth_Mallory,//covers.openlibrary.org/b/olid/OL3409497M-M.jpg,Publish Date 2006|Publisher  Houghton Mifflin|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Amelia Earhart,Grace Hansen,juvenile_literature,First published in 2015,/works/OL27111852W,/authors/OL7413907A/Grace_Hansen,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  ABDO Publishing Company|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Extreme Senses : Animals with Unusual Senses for Hunting Prey,Kathryn Lay,juvenile_literature,First published in 2012,/works/OL27103767W,/authors/OL1392145A/Kathryn_Lay,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Magic Wagon|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Out and About (Discover Paintings),Anne Civardi,juvenile_literature,First published in 2005,/works/OL2706936W?edition=ia%3Aoutabout0000civa,/authors/OL395803A/Anne_Civardi,//covers.openlibrary.org/b/olid/OL8956105M-M.jpg,"Publish Date July 21, 2005|Publisher  Chrysalis Children's Books|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A ride on mother's back,Emery Bernhard,juvenile_literature,First published in 1996,/works/OL2702692W,/authors/OL395069A/Emery_Bernhard,//covers.openlibrary.org/b/olid/OL804944M-M.jpg,Publish Date 1996|Publisher  Harcourt Brace & Co.|Language English,"Explores the ways in which people from a variety of cultures carry their young ones, and describes what children see and learn as they are carried.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Jackie Robinson,Grace Hansen,juvenile_literature,First published in 2015,/works/OL27109706W,/authors/OL7413907A/Grace_Hansen,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  ABDO Publishing Company|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
American Indians,Liz Sonneborn,juvenile_literature,First published in 2009,/works/OL2718714W?edition=ia%3Aamericanindianex0000sonn,/authors/OL397891A/Liz_Sonneborn,//covers.openlibrary.org/b/olid/OL23174776M-M.jpg,"Publish Date 2009|Publisher  Lerner Pub. Group,              Lerner Publishing Group|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A Little Giant Book,Bob Longe,juvenile_literature,First published in 2007,/works/OL2709611W?edition=ia%3Acardtricks0000long,/authors/OL396216A/Bob_Longe,//covers.openlibrary.org/b/olid/OL11637733M-M.jpg,"Publish Date August 1, 2007|Publisher  Sterling|Language English|Pages 360",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
The Asante Kingdom,"Thompson, Carol",juvenile_literature,First published in 1998,/works/OL2709552W?edition=ia%3Aasantekingdom00thom,/authors/OL396206A/Thompson_Carol,//covers.openlibrary.org/b/olid/OL686168M-M.jpg,Publish Date 1998|Publisher  Franklin Watts|Language English|Pages 64,"Surveys the history and culture of the Asante Kingdom in West Africa, from its founding in the late seventeenth century to its clashes with the British and eventual decline in the nineteenth century.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Diez centavos,Robert M. Hamilton,juvenile_literature,First published in 2016,/works/OL27310579W?edition=ia%3Adiezcentavosdime0000hami,/authors/OL7075847A/Robert_M._Hamilton,//covers.openlibrary.org/b/olid/OL37078128M-M.jpg,Publish Date 2016|Publisher  PowerKids Press|Language Spanish|Pages 24,"A brief introduction to the dime, including what it looks like, what it is made of, its size, and what a dime is worth.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Columbus Day (Holiday Book),Paul Showers,juvenile_literature,First published in 1965,/works/OL2724680W?edition=ia%3Acolumbusday0000show,/authors/OL398946A/Paul_Showers,//covers.openlibrary.org/b/olid/OL9571543M-M.jpg,Publish Date June 1965|Publisher  Harpercollins|Pages 40,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Samuel de Champlain, explorer of Canada",Harold Faber,juvenile_literature,First published in 2005,/works/OL2711945W?edition=ia%3Asamueldechamplai0000fabe,/authors/OL396666A/Harold_Faber,//covers.openlibrary.org/b/olid/OL3671696M-M.jpg,Publish Date 2005|Publisher  Benchmark Books|Language English|Pages 80,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pararescue Jumpers,Lee Slater,juvenile_literature,First published in 2016,/works/OL27458098W,/authors/OL989659A/Lee_Slater,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  ABDO Publishing Company|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Amos De Los Mares / Lords of the Sea,Allison Lassieur,juvenile_literature,First published in 2006,/works/OL2750486W,/authors/OL403591A/Allison_Lassieur,//covers.openlibrary.org/b/olid/OL7895647M-M.jpg,"Publish Date July 15, 2006|Publisher  Capstone Press|Language Spanish|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Jackie Robinson,Jennifer Strand,juvenile_literature,First published in 2016,/works/OL27467212W,/authors/OL7613791A/Jennifer_Strand,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  ABDO Publishing Company|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Roberto Clemente,Jennifer Strand,juvenile_literature,First published in 2016,/works/OL27467217W,/authors/OL7613791A/Jennifer_Strand,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  ABDO Publishing Company|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bill of Rights,John Hamilton,juvenile_literature,First published in 2004,/works/OL27430223W,/authors/OL2781083A/John_Hamilton,/images/icons/avatar_book-sm.png,Publish Date 2004|Publisher  ABDO Publishing Company|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Annapolis,R. Conrad Stein,juvenile_literature,First published in 2009,/works/OL27429716W?edition=ia%3Aannapolis0000stei,/authors/OL19824A/R._Conrad_Stein,//covers.openlibrary.org/b/olid/OL37366356M-M.jpg,Publish Date 2009|Publisher  Scholastic Library Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
E Is for Environment,Ian James Corlett,juvenile_literature,First published in 2011,/works/OL27430499W,/authors/OL7744080A/Ian_James_Corlett,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Atria Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Transportation on land and sea,Nigel Hawkes,juvenile_literature,First published in 1994,/works/OL2734774W?edition=ia%3Atransportationon0000hawk,/authors/OL400747A/Nigel_Hawkes,//covers.openlibrary.org/b/olid/OL1436800M-M.jpg,"Publish Date 1994|Publisher  Twenty-First Century Books,              Lerner Publishing Group|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Anfernee Hardaway,Brad W. Townsend,juvenile_literature,First published in 1997,/works/OL2721978W?edition=ia%3Aanferneehardaway00town,/authors/OL398440A/Brad_W._Townsend,//covers.openlibrary.org/b/olid/OL1011645M-M.jpg,Publish Date 1997|Publisher  Lerner Publications Co.|Language English|Pages 64,"Presents a biography of the professional basketball player whose versatility on the court helps make his team, the Orlando Magic, one of the best in the league.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Stop, look & listen",Sarah Williamson,juvenile_literature,First published in 1996,/works/OL2750330W?edition=ia%3Astoplooklistenus0000will,/authors/OL403550A/Sarah_Williamson,//covers.openlibrary.org/b/olid/OL812524M-M.jpg,Publish Date 1996|Publisher  Williamson Pub. Co.|Language English|Pages 141,"Presents over seventy activities prompting the exploration of concepts such as color and shape identification, fine and gross motor skills, and appropriate expression of feelings.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Thinking gorillas,Bettyann Kevles,juvenile_literature,First published in 1980,/works/OL2742884W?edition=ia%3Athinkinggorillas00kevl,/authors/OL402287A/Bettyann_Kevles,//covers.openlibrary.org/b/olid/OL4409437M-M.jpg,Publish Date 1980|Publisher  Dutton|Language English|Pages 167,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Elvis Presley,Rupert Matthews,juvenile_literature,First published in 2001,/works/OL2727608W?edition=ia%3Aelvispresleyunau0000matt,/authors/OL399408A/Rupert_Matthews,//covers.openlibrary.org/b/olid/OL8826663M-M.jpg,Publish Date March 2001|Publisher  Heinemann Library|Language English|Pages 56,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
"Romp, Stomp, Waddle Home!",Jack Hanna,juvenile_literature,First published in 2008,/works/OL2580778W,/authors/OL369469A/Jack_Hanna,//covers.openlibrary.org/b/olid/OL11586450M-M.jpg,"Publish Date May 13, 2008|Publisher  Thomas Nelson|Language English|Pages 10",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Barbarians,Valerie Bodden,juvenile_literature,First published in 2017,/works/OL25867737W,/authors/OL1435349A/Valerie_Bodden,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  Creative Company, The|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
End of World War II,Christopher Chant,juvenile_literature,First published in 2018,/works/OL25709955W,/authors/OL4851279A/Christopher_Chant,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Mason Crest|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hugs from Obama,M Sweeney,juvenile_literature,First published in 2018,/works/OL27469730W,/authors/OL8157799A/M_Sweeney,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  St. Martin's Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Battle of the Alamo Ignites Independence,Amy C. Rea,juvenile_literature,First published in 2018,/works/OL27479671W,/authors/OL3572923A/Amy_C._Rea,/images/icons/avatar_book-sm.png,"Publish Date 2018|Publisher  The Child's World, Inc|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Florida's Economy,Joanne Mattern,juvenile_literature,First published in 2016,/works/OL28043220W,/authors/OL5291646A/Joanne_Mattern,/images/icons/avatar_book-sm.png,"Publish Date 2016|Publisher  Teacher Created Materials, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Birth of Jesus,Agostino Traini,juvenile_literature,First published in 2017,/works/OL27798283W,/authors/OL299808A/Agostino_Traini,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  1517 Media|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Real Benedict Arnold,Virginia Loh-Hagan,juvenile_literature,First published in 2018,/works/OL28048291W,/authors/OL7544641A/Virginia_Loh-Hagan,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Cherry Lake Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lucille Ball Vintage Paper Doll,Whitman Publishing Company Staff,juvenile_literature,First published in 2010,/works/OL28029289W,/authors/OL10457366A/Whitman_Publishing_Company_Staff,/images/icons/avatar_book-sm.png,"Publish Date 2010|Publisher  Dover Publications, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
This Land Is Our Land,Linda Barrett Osborne,juvenile_literature,First published in 2016,/works/OL27797401W,/authors/OL8467867A/Linda_Barrett_Osborne,/images/icons/avatar_book-sm.png,"Publish Date 2016|Publisher  Abrams, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
True Green Kids,Jenny Bonnin,juvenile_literature,First published in 2008,/works/OL27781934W,/authors/OL3010338A/Jenny_Bonnin,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  National Geographic Society|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Queen Noor,Pamela Dell,juvenile_literature,First published in 2013,/works/OL28373306W,/authors/OL575940A/Pamela_Dell,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Cavendish Square Publishing LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Articles of Confederation,Heather Moore Niver,juvenile_literature,First published in 2016,/works/OL28382875W,/authors/OL6839789A/Heather_Moore_Niver,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Rosen Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
International Space Station,Allison Lassieur,juvenile_literature,First published in 2016,/works/OL28382966W,/authors/OL403591A/Allison_Lassieur,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Capstone|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Walt Disney,Joan Stoltman,juvenile_literature,First published in 2017,/works/OL28383348W,/authors/OL7540033A/Joan_Stoltman,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  Stevens Publishing LLLP, Gareth|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Oprah Winfrey,Kaitlyn Duling,juvenile_literature,First published in 2018,/works/OL28392438W,/authors/OL7632960A/Kaitlyn_Duling,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Jump! Incorporated|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
TV Brings Battle into the Home with the Vietnam War,Karen Latchana Kenney,juvenile_literature,First published in 2018,/works/OL28392423W,/authors/OL2775862A/Karen_Latchana_Kenney,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Capstone|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
African American Press,Derek Miller,juvenile_literature,First published in 2018,/works/OL28391678W,/authors/OL4289748A/Derek_Miller,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Cavendish Square Publishing LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Coding Careers in the Military,Kate Shoup,juvenile_literature,First published in 2019,/works/OL28391946W,/authors/OL2730279A/Kate_Shoup,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Cavendish Square Publishing LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Jesse Owens,Jackie F. Stanmyer,juvenile_literature,First published in 2015,/works/OL28374795W,/authors/OL10525904A/Jackie_F._Stanmyer,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Cavendish Square Publishing LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
William Shakespeare,Pamela Hill Nettleton,juvenile_literature,First published in 2016,/works/OL28376684W,/authors/OL1513990A/Pamela_Hill_Nettleton,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Capstone|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Life As a Passenger on the Mayflower,Laura Sullivan,juvenile_literature,First published in 2016,/works/OL28376505W,/authors/OL2722580A/Laura_Sullivan,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Cavendish Square Publishing LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Code Breakers and Spies of World War II,Cathleen Small,juvenile_literature,First published in 2018,/works/OL28385494W,/authors/OL7536717A/Cathleen_Small,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Cavendish Square Publishing LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Great grain recipes,Kristen Rajczak,juvenile_literature,First published in 2015,/works/OL22949612W?edition=ia%3Agreatgrainrecipe0000rajc,/authors/OL6860377A/Kristen_Rajczak,//covers.openlibrary.org/b/olid/OL30856933M-M.jpg,Publish Date 2015|Publisher  Gareth Stevens Publishing|Language English|Pages 24,"""Grains can be a healthy, tasty part of our diets, but the grains we eat should most often be whole grains. The less processed the grain, the better it is for us! Readers will learn the health benefits of whole grains and the many ways they can be enjoyed. Simple, step-by-step recipes will further readers' interest in eating whole grains while the main content highlights different kinds of grains they may be less familiar with. Informative fact boxes and colorful photographs will wet readers' appetite for health, science, and cooking knowledge!""--Provided by the publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Himno Nacional (the National Anthem),Maria Nelson,juvenile_literature,First published in 2020,/works/OL26575009W,/authors/OL6943678A/Maria_Nelson,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Stevens Publishing LLLP, Gareth|Language Spanish",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Clock Book,Wilbert V. Awdry,juvenile_literature,First published in 2008,/works/OL26464774W,/authors/OL7488687A/Wilbert_V._Awdry,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Farshore|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
George H. W. Bush,Heidi M. D. Elston,juvenile_literature,First published in 2020,/works/OL26438600W,/authors/OL9868723A/Heidi_M._D._Elston,//covers.openlibrary.org/b/olid/OL35722795M-M.jpg,"Publish Date Aug 01, 2020|Publisher  Abdo Publishing,              Checkerboard Library|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
NASCAR training ground,Gail Blasser Riley,juvenile_literature,First published in 2008,/works/OL2642039W?edition=ia%3Anascartraininggr0000rile,/authors/OL385061A/Gail_Blasser_Riley,//covers.openlibrary.org/b/olid/OL16986991M-M.jpg,Publish Date 2008|Publisher  Capstone Press|Language English|Pages 32,Learn about the NASCAR racers who prove themselves in the second series.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Millard Fillmore,James M. Deem,juvenile_literature,First published in 2003,/works/OL2652482W?edition=ia%3Amillardfillmore0000deem,/authors/OL386758A/James_M._Deem,//covers.openlibrary.org/b/olid/OL3552681M-M.jpg,Publish Date 2003|Publisher  MyReportLinks.com Books|Language English|Pages 48,"A biography of the thirteenth president of the United States, including his accomplishment of the Compromise of 1850, which helped delay the Civil War by ten years. Includes Internet links to Web sites, source documents, and photographs related to Millard Fillmore.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Why Should I Care about the Ancient Chinese?,Claire Throp,juvenile_literature,First published in 2020,/works/OL26587252W,/authors/OL3669628A/Claire_Throp,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Capstone|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Este Lauder,Carol Hand,juvenile_literature,First published in 2013,/works/OL26552677W,/authors/OL6546324A/Carol_Hand,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  ABDO Publishing Company|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Jimmy Carter,Heidi M.D. Elston,juvenile_literature,First published in 2020,/works/OL26438601W,/authors/OL7684616A/Heidi_M.D._Elston,//covers.openlibrary.org/b/olid/OL35722796M-M.jpg,"Publish Date Aug 01, 2020|Publisher  Abdo Publishing,              Checkerboard Library|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mixed Media (Art Smart),Deri Robins,juvenile_literature,First published in 2006,/works/OL2660421W?edition=ia%3Amixedmedia0000robi,/authors/OL387994A/Deri_Robins,//covers.openlibrary.org/b/olid/OL8823959M-M.jpg,Publish Date August 2006|Publisher  Two-Can Publishers|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Mosey,Ralph Helfer,juvenile_literature,First published in 2002,/works/OL2677959W?edition=ia%3Amoseyremarkablef0000helf,/authors/OL390824A/Ralph_Helfer,//covers.openlibrary.org/b/olid/OL3946672M-M.jpg,Publish Date 2002|Publisher  Orchard|Language English|Pages 134,Tells the true story of a boy's devotion to a beloved circus elephant and the ordeals they endured to stay together.   Read more Read less,1 Want to read|0 Currently reading|0 Have read
Words - Dora the Explorer,Nickelodeon Staff,juvenile_literature,First published in 2010,/works/OL25824997W,/authors/OL8156783A/Nickelodeon_Staff,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Worthy Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Future of Biodiversity,James Shoals,juvenile_literature,First published in 2019,/works/OL25782808W,/authors/OL9326935A/James_Shoals,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Mason Crest|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Little Hands Big Fun Craft Book,Judy Press,juvenile_literature,First published in 2000,/works/OL25824586W,/authors/OL6382283A/Judy_Press,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  Worthy Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Maya Angelou,Kristen Rajczak Nelson,juvenile_literature,First published in 2019,/works/OL25300764W,/authors/OL7422740A/Kristen_Rajczak_Nelson,//covers.openlibrary.org/b/olid/OL33883174M-M.jpg,"Publish Date Jan 15, 2019|Publisher  Enslow Publishing|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Quetzalcóatl Tale of Corn,Marilyn Haberstroh,juvenile_literature,First published in 2014,/works/OL25168456W,/authors/OL7703721A/Marilyn_Haberstroh,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  University Press of Colorado|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Daredevil,Meghan McCarthy,juvenile_literature,First published in 2013,/works/OL25135413W,/authors/OL1425868A/Meghan_McCarthy,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  Simon & Schuster, Limited|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Love of a King, Level 2",Peter Dainty,juvenile_literature,First published in 2016,/works/OL25160071W,/authors/OL3347315A/Peter_Dainty,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Oxford University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Wright brothers,Margaret Hudson,juvenile_literature,First published in 1999,/works/OL2753002W?edition=ia%3Awrightbrothers0000huds,/authors/OL403976A/Margaret_Hudson,//covers.openlibrary.org/b/olid/OL702749M-M.jpg,Publish Date 1999|Publisher  Heinemann Interactive Library|Language English|Pages 24,A simple introduction to the lives and work of the two brothers who invented the first engine-driven flying machine.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Aircraft of World War I,John Hamilton,juvenile_literature,First published in 2017,/works/OL27476269W,/authors/OL2781083A/John_Hamilton,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  ABDO Publishing Company|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
German Immigrants,Alex Monnig,juvenile_literature,First published in 2017,/works/OL27468533W,/authors/OL7000806A/Alex_Monnig,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  The Child's World, Inc|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Liberty Bell,Hal Marcovitz,juvenile_literature,First published in 2014,/works/OL27451247W,/authors/OL27664A/Hal_Marcovitz,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Mason Crest|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pies,James Lantos,juvenile_literature,First published in 2010,/works/OL27427561W,/authors/OL8131732A/James_Lantos,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Applewood Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
