title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Pride,Kathryn Kyle,juvenile_literature,First published in 2002,/works/OL6209318W?edition=ia%3Apridelevelthreer0000kyle,/authors/OL1602101A/Kathryn_Kyle,//covers.openlibrary.org/b/olid/OL3939982M-M.jpg,Publish Date 2003|Publisher  Child's World|Language English|Pages 32,"Easy-to-read scenarios, such as doing well on a test or playing well in a soccer game, provide lessons in being proud of yourself.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
1001 words,Jan Pienkowski,juvenile_literature,First published in 1994,/works/OL577691W,/authors/OL1966343A/Jan_Pienkowski,//covers.openlibrary.org/b/olid/OL9866083M-M.jpg,Publish Date 1994|Publisher  Heinemann|Language English|Pages 36,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Butterfly,Louise Spilsbury,juvenile_literature,First published in 2004,/works/OL5735646W?edition=ia%3Alamariposa0000spil,/authors/OL1394428A/Louise_Spilsbury,//covers.openlibrary.org/b/olid/OL11641034M-M.jpg,Publish Date July 2005|Publisher  Heinemann|Language Spanish|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The sports answer book,Bill Mazer,juvenile_literature,First published in 1966,/works/OL4485043W?edition=ia%3Asportsanswerbook00maze,/authors/OL895174A/Bill_Mazer,//covers.openlibrary.org/b/olid/OL5989956M-M.jpg,Publish Date 1966|Publisher  Grosset & Dunlap|Language English|Pages 320,"Answers to questions relate little-known facts, humorous anecdotes, and exciting moments in the world of sports.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Ladybugs,Mia Posada,juvenile_literature,First published in 2002,/works/OL8542941W,/authors/OL2860961A/Mia_Posada,//covers.openlibrary.org/b/olid/OL8091574M-M.jpg,Publish Date March 2002|Publisher  Carolrhoda Books|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Amazing pet tricks,Kate Eldredge,juvenile_literature,First published in 2009,/works/OL8232434W?edition=ia%3Aamazingpettricks0000eldr,/authors/OL2741091A/Kate_Eldredge,//covers.openlibrary.org/b/olid/OL22671732M-M.jpg,Publish Date 2009|Publisher  Wiley|Language English,"40 cool tricks you can teach your pet!Ever wonder how you can train your dog and other pets to perform amazing tricks like the ones you see on TV? Now you too can impress family and friends with 40 cool tricks that are a cinch to master with your four-legged companions. You'll learn how to teach the basics that every good dog should know: sit, down, come, and stay. Then you'll move onto the classics, like shake and roll over. And if you really want to captivate your audience, you can learn more advanced tricks, like working with props and taking your show on the road to perform at schools, nursing homes, and other pet-friendly venues.Loaded with lots of color photos and friendly information you can trust, the ASPCA Kids books were written by animal lovers for animal lovers--just like you.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Organic Crafts,Kimberly Monaghan,juvenile_literature,First published in 2007,/works/OL8851030W,/authors/OL3036686A/Kimberly_Monaghan,//covers.openlibrary.org/b/olid/OL8596305M-M.jpg,"Publish Date March 1, 2007|Publisher  Chicago Review Press|Language English|Pages 160",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Floods,Mary Winget,juvenile_literature,First published in 2009,/works/OL456321W?edition=ia%3Afloods0000wing,/authors/OL26748A/Mary_Winget,//covers.openlibrary.org/b/olid/OL23675090M-M.jpg,"Publish Date 2009|Publisher  Lerner Publications Co.,              Lerner Publishing Group|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fall Leaves,Erika L. Shores,juvenile_literature,First published in 2015,/works/OL26789911W,/authors/OL7896133A/Erika_L._Shores,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Capstone|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pickup trucks,Jeffrey Zuehlke,juvenile_literature,First published in 2004,/works/OL5718016W?edition=ia%3Apickuptrucks0000zueh,/authors/OL1390671A/Jeffrey_Zuehlke,//covers.openlibrary.org/b/olid/OL11424547M-M.jpg,Publish Date May 2004|Publisher  First Avenue Editions|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Identity theft,Rachael Hanel,juvenile_literature,First published in 2010,/works/OL5958422W?edition=ia%3Aidentitytheft0000hane,/authors/OL1478375A/Rachael_Hanel,//covers.openlibrary.org/b/olid/OL23668652M-M.jpg,Publish Date 2010|Publisher  Marshall Cavendish Benchmark|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
I See Yellow,Trudy Micco,juvenile_literature,First published in 2010,/works/OL17473461W?edition=ia%3Aiseeyellow0000micc,/authors/OL6933080A/Trudy_Micco,//covers.openlibrary.org/b/olid/OL26059284M-M.jpg,Publish Date 2010|Publisher  Bailey Books,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mythology of the American Indians,Evelyn Wolfson,juvenile_literature,First published in 2014,/works/OL20336064W,/authors/OL829140A/Evelyn_Wolfson,//covers.openlibrary.org/b/olid/OL27544255M-M.jpg,"Publish Date Sep 01, 2014|Publisher  Enslow Pub Inc|Pages 98",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Meet a baby pig,Jennifer Boothroyd,juvenile_literature,First published in 2016,/works/OL20049380W,/authors/OL1425734A/Jennifer_Boothroyd,//covers.openlibrary.org/b/olid/OL27229403M-M.jpg,Publish Date 2017|Publisher  Lerner Publishing Group|Language English|Pages 32,"Baby pigs can walk as soon as they are born. They can be born with as many as twelve siblings. Baby pigs are called piglets. Piglets use their strong noses to dig and find food. But did you know that they try to stay clean? Or that they can learn to follow anyone with a food bucket? Read this book to find out more! This title also includes a life cycle diagram, a habitat map, fun facts, a glossary, and more!   Read more Read less",0 Want to read|0 Currently reading|0 Have read
National Geographic Readers,Melissa Stewart,juvenile_literature,First published in 2014,/works/OL20192665W,/authors/OL7484022A/Melissa_Stewart,//covers.openlibrary.org/b/olid/OL27378900M-M.jpg,"Publish Date Jul 31, 2018|Publisher  National Geographic Children's Books|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Prehistoric Ancestors of Modern Animals,Matthew Rake,juvenile_literature,First published in 2017,/works/OL20219503W,/authors/OL3119815A/Matthew_Rake,//covers.openlibrary.org/b/olid/OL27409736M-M.jpg,"Publish Date Jan 01, 2017|Publisher  Hungry Tomato ®|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Crayola ® Fall Colors,Mari C. Schuh,juvenile_literature,First published in 2017,/works/OL20220097W,/authors/OL1429431A/Mari_C._Schuh,//covers.openlibrary.org/b/olid/OL27410414M-M.jpg,"Publish Date Aug 01, 2017|Publisher  Lerner Publications TM|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tiny Creepy Crawlers,Matt Turner,juvenile_literature,First published in 2017,/works/OL20219515W,/authors/OL2702453A/Matt_Turner,//covers.openlibrary.org/b/olid/OL27409749M-M.jpg,"Publish Date Jan 01, 2017|Publisher  Hungry Tomato ®|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Home Front Girl,Joan Wehlen Morrison,juvenile_literature,First published in 2012,/works/OL20178063W,/authors/OL7644646A/Joan_Wehlen_Morrison,//covers.openlibrary.org/b/olid/OL27362203M-M.jpg,"Publish Date Apr 17, 2018|Publisher  Chicago Review Press|Pages 272",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Creating and Cracking Codes,Lesley McFadzean,juvenile_literature,First published in 2013,/works/OL20370680W,/authors/OL7045142A/Lesley_McFadzean,//covers.openlibrary.org/b/olid/OL27584772M-M.jpg,"Publish Date Jul 15, 2013|Publisher  PowerKids Press|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Machines on the farm,Sian Smith,juvenile_literature,First published in 2013,/works/OL20829060W?edition=ia%3Amachinesonfarm0000smit,/authors/OL5258962A/Sian_Smith,//covers.openlibrary.org/b/olid/OL28198270M-M.jpg,Publish Date 2013|Publisher  Raintree|Language English,"Providing an early introduction to STEM education, this book uses simple text and labeled photographs to examine a wide range of exciting machines used on the farm, revealing how each machine solves a particular problem. Machines covered include tractors, combine harvesters, milking machines, hay balers, crop sprayers, and more!   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Dem Bones,Bob Barner,juvenile_literature,First published in 2012,/works/OL21127761W,/authors/OL30302A/Bob_Barner,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Chronicle Books LLC|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What's Great about Ohio?,Darice Bailer,juvenile_literature,First published in 2015,/works/OL21276669W,/authors/OL241283A/Darice_Bailer,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Lerner Publishing Group|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
All about Mountains,Christina Mia Gardeski,juvenile_literature,First published in 2018,/works/OL21306314W,/authors/OL1601798A/Christina_Mia_Gardeski,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Capstone|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Weather and Seasons,Franklin Watts,juvenile_literature,First published in 2017,/works/OL21600733W,/authors/OL1800818A/Franklin_Watts,//covers.openlibrary.org/b/olid/OL38857411M-M.jpg,Publish Date 2020|Publisher  Hachette Children's Group|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Is a Bald Eagle Really Bald?,Martha E. H. Rustad,juvenile_literature,First published in 2014,/works/OL21282846W,/authors/OL7456111A/Martha_E._H._Rustad,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Lerner Publishing Group|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Science of Football,Gregory Nicolai,juvenile_literature,First published in 2016,/works/OL21284710W,/authors/OL2830937A/Gregory_Nicolai,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Capstone|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fall Is Fun!,Walt K. Moon,juvenile_literature,First published in 2016,/works/OL21823444W,/authors/OL7570792A/Walt_K._Moon,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Lerner Publishing Group|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Assassins, Traitors, and Spies",Elaine Landau,juvenile_literature,First published in 2013,/works/OL21786249W,/authors/OL20185A/Elaine_Landau,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Lerner Publishing Group|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Let's Meet a Police Officer,Gina Bellisario,juvenile_literature,First published in 2013,/works/OL21786218W,/authors/OL7044972A/Gina_Bellisario,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Lerner Publishing Group|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Let's Meet a Construction Worker,Bridget Heos,juvenile_literature,First published in 2013,/works/OL21786224W,/authors/OL5092278A/Bridget_Heos,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Lerner Publishing Group|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fall Harvests,Martha E. H. Rustad,juvenile_literature,First published in 2011,/works/OL21752208W,/authors/OL7456111A/Martha_E._H._Rustad,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Lerner Publishing Group|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fall Leaves,Martha E. H. Rustad,juvenile_literature,First published in 2011,/works/OL21752347W,/authors/OL7456111A/Martha_E._H._Rustad,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Lerner Publishing Group|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Nurses,Cecilia Minden,juvenile_literature,First published in 2014,/works/OL21791598W,/authors/OL1387874A/Cecilia_Minden,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Child's World, Incorporated, The|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Extreme Cliff Diving,Virginia Loh-Hagan,juvenile_literature,First published in 2016,/works/OL21825292W,/authors/OL7544641A/Virginia_Loh-Hagan,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Cherry Lake Publishing|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Extreme MotoGP,Virginia Loh-Hagan,juvenile_literature,First published in 2016,/works/OL21825293W,/authors/OL7544641A/Virginia_Loh-Hagan,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Cherry Lake Publishing|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
It's Snowy Today,Kristin Sterling,juvenile_literature,First published in 2014,/works/OL21795499W,/authors/OL3627560A/Kristin_Sterling,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Lerner Publishing Group|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Government in Your City or Town,Karen Kenney,juvenile_literature,First published in 2014,/works/OL20290153W?edition=ia%3Agovernmentinyour0000kenn,/authors/OL3927758A/Karen_Kenney,//covers.openlibrary.org/b/olid/OL27490947M-M.jpg,"Publish Date Aug 01, 2014|Publisher  Rourke Educational Media|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Celebrate Passover,Deborah Heiligman,juvenile_literature,First published in 2007,/works/OL20058793W?edition=ia%3Acelebratepassove0000heil_q2f7,/authors/OL241429A/Deborah_Heiligman,//covers.openlibrary.org/b/olid/OL24083706M-M.jpg,"Publish Date February 9, 2010|Publisher  National Geographic Children's Books|Pages 32","The most celebrated holiday in the Jewish year, Passover commemorates the Exodus of Hebrew slaves from Egypt to freedom over 3,500 years ago. This colorful book explores the many forms that this weeklong celebration takes worldwide.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Tyrannosaurus Rex and Its Relatives,Megan Cooley Peterson,juvenile_literature,First published in 2016,/works/OL21274282W?edition=ia%3Atyrannosaurusrex0000pete_p6h8,/authors/OL5015050A/Megan_Cooley_Peterson,//covers.openlibrary.org/b/olid/OL37259309M-M.jpg,Publish Date 2016|Publisher  Raintree Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Are you at risk for food allergies?,Sherri Mabry Gordon,juvenile_literature,First published in 2014,/works/OL23289031W?edition=ia%3Aareyouatriskforf0000gord,/authors/OL1431196A/Sherri_Mabry_Gordon,//covers.openlibrary.org/b/olid/OL31134324M-M.jpg,"Publish Date 2014|Publisher  Enslow Publishers, Inc.|Language English","""Find out what food allergies are, how the body reacts, testing for food allergies, living with food allergies, and the future of food allergies""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Duct Tape Costumes,Carolyn Bernhardt,juvenile_literature,First published in 2016,/works/OL21826827W,/authors/OL7641629A/Carolyn_Bernhardt,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Lerner Publishing Group|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Girls rock!,Shelley Tougas,juvenile_literature,First published in 2013,/works/OL22643022W?edition=ia%3Agirlsrockamazing0000toug,/authors/OL6722235A/Shelley_Tougas,//covers.openlibrary.org/b/olid/OL30662698M-M.jpg,Publish Date 2014|Publisher  Capstone Press|Language English|Pages 64,"""Through narrative stories, explores female muscicians who have made major contributions to music and culture""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Rattlesnakes,Beth Wagner Brust,juvenile_literature,First published in 1991,/works/OL2197099W?edition=ia%3Arattlesnakes00beth,/authors/OL280191A/Beth_Wagner_Brust,//covers.openlibrary.org/b/olid/OL8415913M-M.jpg,"Publish Date December 1998|Publisher  Wildlife Education, Ltd.|Language English|Pages 18",Describes the physical characteristics and behavior of the rattlesnake and presents rattlesnake-related activities.   Read more Read less,3 Want to read|0 Currently reading|0 Have read
Frog,Susan Heinrichs Gray,juvenile_literature,First published in 2021,/works/OL21971127W,/authors/OL578318A/Susan_Heinrichs_Gray,//covers.openlibrary.org/b/olid/OL30085024M-M.jpg,Publish Date 2021|Publisher  Cherry Lake Publishing|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Caring,Mary Small,juvenile_literature,First published in 2000,/works/OL23934916W,/authors/OL269542A/Mary_Small,//covers.openlibrary.org/b/olid/OL8403558M-M.jpg,"Publish Date August 30, 2005|Publisher  Picture Window Books|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Before and after,Joy Frisch-Schmoll,juvenile_literature,First published in 2013,/works/OL22639488W,/authors/OL7655561A/Joy_Frisch-Schmoll,//covers.openlibrary.org/b/olid/OL36663737M-M.jpg,Publish Date 2013|Publisher  Capstone Press|Language English|Pages 24,"""Full-color photographs and simple text introduce the concepts of before and after""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Tyrannosaurus rex,Charles Lennie,juvenile_literature,First published in 2014,/works/OL23177973W,/authors/OL7540381A/Charles_Lennie,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  Abdo Kids,              ABDO Publishing Company|Language English|Pages 24","Learn about the Tyrannosaurus Rex, what it ate and where it was found.--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Florida,Debra Hess,juvenile_literature,First published in 2014,/works/OL23181323W?edition=ia%3Aflorida0000hess,/authors/OL333418A/Debra_Hess,//covers.openlibrary.org/b/olid/OL31016858M-M.jpg,Publish Date 2014|Publisher  Cavendish Square Publishing|Language English|Pages 80,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Robin,Susan Heinrichs Gray,juvenile_literature,First published in 2021,/works/OL21988119W,/authors/OL578318A/Susan_Heinrichs_Gray,//covers.openlibrary.org/b/olid/OL29989989M-M.jpg,Publish Date 2021|Publisher  Cherry Lake Publishing|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
My Life Cycle (Set),Susan Heinrichs Gray,juvenile_literature,First published in 2021,/works/OL21954101W,/authors/OL578318A/Susan_Heinrichs_Gray,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Cherry Lake Publishing|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sunflower,Susan Heinrichs Gray,juvenile_literature,First published in 2021,/works/OL21936847W,/authors/OL578318A/Susan_Heinrichs_Gray,//covers.openlibrary.org/b/olid/OL30085037M-M.jpg,Publish Date 2021|Publisher  Cherry Lake Publishing|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sea Turtle,Susan Heinrichs Gray,juvenile_literature,First published in 2021,/works/OL21936859W,/authors/OL578318A/Susan_Heinrichs_Gray,//covers.openlibrary.org/b/olid/OL29918846M-M.jpg,Publish Date 2021|Publisher  Cherry Lake Publishing|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Behind the Scenes of Pro Baseball,Catherine Ann Velasco,juvenile_literature,First published in 2019,/works/OL21336994W,/authors/OL7771684A/Catherine_Ann_Velasco,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Capstone|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Prehistoric Predators,Matthew Rake,juvenile_literature,First published in 2017,/works/OL21299273W,/authors/OL3119815A/Matthew_Rake,//covers.openlibrary.org/b/olid/OL29744331M-M.jpg,Publish Date 2017|Publisher  Lerner Publishing Group|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Sky Stirs Up Trouble,Belinda Jensen,juvenile_literature,First published in 2016,/works/OL20476738W,/authors/OL7759555A/Belinda_Jensen,//covers.openlibrary.org/b/olid/OL27705995M-M.jpg,"Publish Date Jan 01, 2016|Publisher  Millbrook Press TM|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Small cars,Barbara Alpert,juvenile_literature,First published in 2013,/works/OL22639106W,/authors/OL248764A/Barbara_Alpert,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Capstone Press|Language English|Pages 24,"""Simple text and color photographs describe nine small cars""--Provided by the publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Sneaky spies,Charlotte Guillain,juvenile_literature,First published in 2011,/works/OL15456289W?edition=ia%3Asneakyspies0000guil_e6k1,/authors/OL5043439A/Charlotte_Guillain,//covers.openlibrary.org/b/olid/OL31937818M-M.jpg,Publish Date 2011|Publisher  Raintree|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Flies Taste With Their Feet: Weird Facts About Insects: A Weird-But-True Book (Strange World),Melvin Berger,juvenile_literature,First published in 1997,/works/OL15083236W?edition=ia%3Afliestastewithth00berg,/authors/OL24257A/Melvin_Berger,//covers.openlibrary.org/b/olid/OL24936771M-M.jpg,Publish Date 1997|Publisher  Scholastic Inc.|Language English|Pages 64,This book is packed with gross facts about cool bugs from fireflies to army ants.   Read more Read less,1 Want to read|0 Currently reading|0 Have read
Learning about the nervous system,Martha V. Gold,juvenile_literature,First published in 2013,/works/OL16636825W,/authors/OL3238849A/Martha_V._Gold,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Enslow Publishers|Language English,"""Discover more about how this system works and read amazing facts about the brain and nervous system""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Paper art,Jeanette Ryall,juvenile_literature,First published in 2012,/works/OL16547036W?edition=ia%3Apaperart0000ryal,/authors/OL7092949A/Jeanette_Ryall,//covers.openlibrary.org/b/olid/OL25237406M-M.jpg,Publish Date 2013|Publisher  Windmill Books|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|1 Have read
Costa Rica,Elizabeth Raum,juvenile_literature,First published in 2011,/works/OL16296246W,/authors/OL1425365A/Elizabeth_Raum,//covers.openlibrary.org/b/olid/OL25107072M-M.jpg,Publish Date 2012|Publisher  Heinemann Library|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Multiplication and division smarts!,Lucille Caron,juvenile_literature,First published in 2011,/works/OL16262787W?edition=ia%3Amultiplicationdi0000caro,/authors/OL2850876A/Lucille_Caron,//covers.openlibrary.org/b/olid/OL25094023M-M.jpg,Publish Date 2012|Publisher  Enslow Publishers|Language English|Pages 64,"""Re-inforce classroom learning of important multiplication and division skills including multiplication methods, and multiplying and dividing time, money, and fractions""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The kids' guide to magic tricks,Steve Charney,juvenile_literature,First published in 2012,/works/OL16308523W?edition=ia%3Akidsguidetomagic0000char,/authors/OL581795A/Steve_Charney,//covers.openlibrary.org/b/olid/OL25116243M-M.jpg,Publish Date 2013|Publisher  Capstone Press|Language English,"""Step-by-step instructions show how to perform a variety of illusions and entertaining magic tricks""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
My mouth,Brian Enslow,juvenile_literature,First published in 2010,/works/OL15633433W?edition=ia%3Amymouth0000ensl,/authors/OL6884448A/Brian_Enslow,//covers.openlibrary.org/b/olid/OL24580778M-M.jpg,Publish Date 2011|Publisher  Enslow Publishers|Language English,"""Simple text and photographs present a story about mouths""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Celtic Myths And Legends,Fiona MacDonald,juvenile_literature,First published in 2013,/works/OL17399443W?edition=ia%3Acelticmythslegen0000macd,/authors/OL30457A/Fiona_MacDonald,//covers.openlibrary.org/b/olid/OL25980333M-M.jpg,Publish Date 2013|Publisher  Capstone Global Library Ltd,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
I See Green,Trudy Micco,juvenile_literature,First published in 2010,/works/OL17377075W?edition=ia%3Aiseegreen0000micc,/authors/OL6933080A/Trudy_Micco,//covers.openlibrary.org/b/olid/OL25956316M-M.jpg,Publish Date 2010|Publisher  Enslow Elementary,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bats,Charlotte Guillain,juvenile_literature,First published in 2013,/works/OL17463839W?edition=ia%3Abats0000guil_t6o9,/authors/OL5043439A/Charlotte_Guillain,//covers.openlibrary.org/b/olid/OL28779151M-M.jpg,Publish Date 2013|Publisher  Capstone|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I See Red,Trudy Micco,juvenile_literature,First published in 2010,/works/OL17375988W?edition=ia%3Aiseered0000micc,/authors/OL6933080A/Trudy_Micco,//covers.openlibrary.org/b/olid/OL25955150M-M.jpg,Publish Date 2010|Publisher  Bailey Books,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Orcas,Anna Claybourne,juvenile_literature,First published in 2013,/works/OL17427309W,/authors/OL1392098A/Anna_Claybourne,//covers.openlibrary.org/b/olid/OL28791254M-M.jpg,Publish Date 2013|Publisher  Capstone|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
New Zealand,Lyn Larson,juvenile_literature,First published in 2010,/works/OL15616939W?edition=ia%3Anewzealand0000lars,/authors/OL6764614A/Lyn_Larson,//covers.openlibrary.org/b/olid/OL24567157M-M.jpg,"Publish Date 2011|Publisher  Lerner Publications Co.,              Lerner Publishing Group|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Be the best at reading,Rebecca Rissman,juvenile_literature,First published in 2012,/works/OL16298853W?edition=ia%3Abebestatreading0000harr,/authors/OL5147321A/Rebecca_Rissman,//covers.openlibrary.org/b/olid/OL26158325M-M.jpg,Publish Date 2013|Publisher  Capstone Global Library Ltd,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bone-chilling myths,Tim O'Shei,juvenile_literature,First published in 2011,/works/OL17896723W?edition=ia%3Abonechillingmyth0000oshe,/authors/OL233178A/Tim_O'Shei,//covers.openlibrary.org/b/olid/OL24039821M-M.jpg,Publish Date 2011|Publisher  Capstone Press|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Canals,Warren Farnworth,juvenile_literature,First published in 1973,/works/OL6423466W,/authors/OL1698341A/Warren_Farnworth,/images/icons/avatar_book-sm.png,"Publish Date 1974|Publisher  Harlequin Mills & Boon, Limited,              Mills & Boon Limited|Language English|Pages 96",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Frogs,Gail Saunders-Smith,juvenile_literature,First published in 1997,/works/OL1813363W?edition=ia%3Afrogs0000saun,/authors/OL217533A/Gail_Saunders-Smith,//covers.openlibrary.org/b/olid/OL22853078M-M.jpg,Publish Date 1998|Publisher  Pebble Books|Language English|Pages 24,Describes and illustrates the life cycle of frogs   Read more Read less,1 Want to read|0 Currently reading|0 Have read
