title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Self-Field,Chris Abel,psychology,First published in 2021,/works/OL25766780W,/authors/OL539517A/Chris_Abel,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Developmental Theories of Crime and Delinquency,Terence Thornberry,psychology,First published in 1996,/works/OL8515671W,/authors/OL2850846A/Terence_Thornberry,/images/icons/avatar_book-sm.png,"Publish Date January 1, 1996|Publisher  Transaction Publishers|Language English|Pages 359",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vygotsky's Developmental and Educational Psychology,Peter E. Langford,psychology,First published in 2004,/works/OL20367619W,/authors/OL7719881A/Peter_E._Langford,//covers.openlibrary.org/b/olid/OL27580504M-M.jpg,"Publish Date Aug 09, 2015|Publisher  Routledge,              Psychology Press|Pages 312",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bullying In Different Contexts,Claire P. Monks,psychology,First published in 2011,/works/OL17473416W?edition=ia%3Abullyingindiffer0000unse,/authors/OL7324329A/Claire_P._Monks,//covers.openlibrary.org/b/olid/OL26059236M-M.jpg,Publish Date 2011|Publisher  Cambridge University Press,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Psychology Humour and Class,Babak Fozooni,psychology,First published in 2020,/works/OL20749627W,/authors/OL7899129A/Babak_Fozooni,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Taylor & Francis Group|Language English|Pages 336,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Strategic Communication,Anthony Dudo,psychology,First published in 2016,/works/OL21123750W,/authors/OL8086333A/Anthony_Dudo,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Taylor & Francis Group|Language English|Pages 204,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Textbook of Psychology (Psychology Revivals),D. O. Hebb,psychology,First published in 2013,/works/OL21065206W,/authors/OL329077A/D._O._Hebb,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Taylor & Francis Group|Language English|Pages 398,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Awake and aware,Irwin Chabon,psychology,First published in 1966,/works/OL182923W,/authors/OL2224389A/Irwin_Chabon,/images/icons/avatar_book-sm.png,Publish Date 1975|Publisher  Delacorte Press|Language English|Pages 176,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
History and Philosophy of Psychology,Man Cheung Chung,psychology,First published in 2011,/works/OL21484199W,/authors/OL7843453A/Man_Cheung_Chung,/images/icons/avatar_book-sm.png,"Publish Date 2011|Publisher  Wiley & Sons, Incorporated, John|Language English|Pages 408",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Invitation to Psychology,Carole Wade,psychology,First published in 2008,/works/OL21427499W,/authors/OL33551A/Carole_Wade,/images/icons/avatar_book-sm.png,"Publish Date 2011|Publisher  Pearson Education, Limited|Language English|Pages 624",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Developmental and Educational Psychology for Teachers,Dennis McInerney,psychology,First published in 2016,/works/OL21295259W,/authors/OL3082998A/Dennis_McInerney,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Taylor & Francis Group|Language English|Pages 336,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Progress in Self Psychology, V. 14",Arnold I. Goldberg,psychology,First published in 2013,/works/OL21265925W,/authors/OL2912517A/Arnold_I._Goldberg,//covers.openlibrary.org/b/olid/OL28791858M-M.jpg,Publish Date 2015|Publisher  Taylor & Francis Group|Language English|Pages 376,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Advanced Research Methods in Psychology,David Giles,psychology,First published in 2013,/works/OL21255836W,/authors/OL6466142A/David_Giles,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Taylor & Francis Group|Language English|Pages 356,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Progress in Self Psychology, V. 18",Arnold I. Goldberg,psychology,First published in 2013,/works/OL21262608W,/authors/OL2912517A/Arnold_I._Goldberg,//covers.openlibrary.org/b/olid/OL28787374M-M.jpg,Publish Date 2015|Publisher  Taylor & Francis Group|Language English|Pages 280,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Inquiry into the Foundations of Psychology,Per Saugstad,psychology,First published in 2019,/works/OL25227997W,/authors/OL955205A/Per_Saugstad,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Psychology,Henry Gleitman,psychology,First published in 1991,/works/OL21727173W?edition=ia%3Apsychologysevent00unse,/authors/OL230650A/Henry_Gleitman,//covers.openlibrary.org/b/olid/OL7455586M-M.jpg,"Publish Date March 19, 2007|Publisher  W. W. Norton,              W.W. Norton & Co.|Language English|Pages 862",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Psychological foundations of education: an introduction to human development and learning,"Bigge, Morris L.",psychology,First published in 1962,/works/OL1884129W?edition=ia%3Apsychologicalfou00bigg,/authors/OL225542A/Bigge_Morris_L.,//covers.openlibrary.org/b/olid/OL5850192M-M.jpg,Publish Date 1962|Publisher  Harper|Language English|Pages 530,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Applied Ecological Psychology for Schools Within Communities,Jody L. Swartz,psychology,First published in 2013,/works/OL21299297W,/authors/OL8159403A/Jody_L._Swartz,/images/icons/avatar_book-sm.png,"Publish Date 2016|Publisher  Taylor & Francis Group,              Routledge|Language English|Pages 254",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tactics of Scientific Research,Murray Sidman,psychology,First published in 1960,/works/OL3967898W?edition=ia%3Atacticsofscienti00sidm,/authors/OL725434A/Murray_Sidman,//covers.openlibrary.org/b/olid/OL21227442M-M.jpg,Pages 428,This edition doesn't have a description yet. Can you add one?,13 Want to read|0 Currently reading|1 Have read
Psychopathology,Louis G. Castonguay,psychology,First published in 2013,/works/OL20476464W?edition=ia%3Apsychopathologyf0000unse_y0i8,/authors/OL8066772A/Louis_G._Castonguay,//covers.openlibrary.org/b/olid/OL30661840M-M.jpg,Publish Date 2013|Publisher  The Guilford Press|Language English|Pages 447,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Evolution and genetics for psychology,Daniel Nettle,psychology,First published in 2009,/works/OL57244W?edition=ia%3Aevolutiongenetic0000nett,/authors/OL21374A/Daniel_Nettle,//covers.openlibrary.org/b/olid/OL23953704M-M.jpg,Publish Date 2009|Publisher  Oxford University Press|Language English|Pages 301,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Psychological Perspectives on Walking,Ralf Risser,psychology,First published in 2020,/works/OL25247967W,/authors/OL910277A/Ralf_Risser,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Taylor & Francis Group|Language English|Pages 248,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Co-Active Leadership,Karen Kimsey-House,psychology,First published in 2015,/works/OL20898331W?edition=ia%3Acoactiveleadersh0000kims,/authors/OL2896950A/Karen_Kimsey-House,//covers.openlibrary.org/b/olid/OL28306761M-M.jpg,"Publish Date Sep 21, 2015|Publisher  Berrett-Koehler Publishers|Pages 128",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Psychology of Climate Change,Geoffrey Beattie,psychology,First published in 2018,/works/OL25743612W,/authors/OL8055000A/Geoffrey_Beattie,/images/icons/avatar_book-sm.png,"Publish Date 2018|Publisher  Taylor & Francis Group,              Routledge, Taylor & Francis Group|Language English|Pages 112",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Communication as Comfort,Sandra L. Ragan,psychology,First published in 2008,/works/OL3198772W?edition=ia%3Acommunicationasc0000unse,/authors/OL515080A/Sandra_L._Ragan,//covers.openlibrary.org/b/olid/OL11281256M-M.jpg,"Publish Date March 18, 2008|Publisher  Routledge|Language English|Pages 232",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
These Things Hidden,Heather Gudenkauf,psychology,First published in 2011,/works/OL15655722W?edition=ia%3Athesethingshidde0000gude_p2i9,/authors/OL6726297A/Heather_Gudenkauf,//covers.openlibrary.org/b/olid/OL32147029M-M.jpg,Publish Date 2011|Publisher  Harlequin MIRA|Language English|Pages 342,"""When teenager Allison Glenn is sent to prison for a heinous crime, she leaves behind her reputation as Linden Falls' golden girl forever. Her parents deny the existence of their once-perfect child. Her former friends exult her downfall. Her sister, Brynn, faces whispered rumors every day in the hallways of their small Iowa high school. It's Brynn--shy, quiet Brynn--who carries the burden of what really happened that night. All she wants is to forget Allison and the past that haunts her. But then Allison is released to a halfway house, and is more determined than ever to speak with her estranged sister. Now their legacy of secrets is focused on one little boy. And if the truth is revealed, the consequences will be unimaginable for the adoptive mother who loves him, the girl who tried to protect him and the two sisters who hold the key to all that is hidden""--Publisher's web site.   Read more Read less",12 Want to read|0 Currently reading|7 Have read
Mentality of Apes,Wolfgang Kohler,psychology,First published in 1959,/works/OL25744352W,/authors/OL2726170A/Wolfgang_Kohler,//covers.openlibrary.org/b/olid/OL35256646M-M.jpg,Publish Date 2018|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The meaning of behaviour,J. R. Maze,psychology,First published in 1983,/works/OL2634906W?edition=ia%3Ameaningofbehavio0000maze,/authors/OL383910A/J._R._Maze,//covers.openlibrary.org/b/olid/OL3500431M-M.jpg,Publish Date 1983|Publisher  G. Allen & Unwin|Language English|Pages 186,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Learning,Sarnoff A. Mednick,psychology,First published in 1964,/works/OL7011878W?edition=ia%3Alearning0000unse,/authors/OL1962242A/Sarnoff_A._Mednick,//covers.openlibrary.org/b/olid/OL5909562M-M.jpg,Publish Date 1964|Publisher  Prentice-Hall|Language English|Pages 118,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Do Men Mother?,Andrea Doucet,psychology,First published in 2006,/works/OL8398488W?edition=ia%3Adomenmotherfathe0000douc,/authors/OL2800148A/Andrea_Doucet,//covers.openlibrary.org/b/olid/OL17209909M-M.jpg,Publish Date 2006|Publisher  University of Toronto Press|Language English|Pages 350,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"The feminized male: classrooms, white collars and the decline of manliness",Patricia Cayo Sexton,psychology,First published in 1969,/works/OL4096379W?edition=ia%3Afeminizedmalecla0000sext,/authors/OL767406A/Patricia_Cayo_Sexton,//covers.openlibrary.org/b/olid/OL21330461M-M.jpg,Pages 240,"This book is pure garbage.  It's a hateful attack on nonathletic boys and draws upon stale stereotypes with an unhealthy dose of anti-intellectualism.  Guess she never heard of homosexual athletes.  (She's clearly anti-intellectual, but chose to become a professor.  Go figure.)  As an example of this woman's ridiculous ideas, she claims that the assassins of President John F. Kennedy and Senator Bobby Kennedy were ""feminized"" males who were driven out of jealous rage over the ""virile"" Kennedy brothers.  She says all problems in physics textbooks should be rewritten in terms of sports phenomena.  Sexton seeks to demonize nonathletic boys by claiming they're a potential threat to society.  All she has to offer is her bigotry.  In recent years this woman has said, ""Beware of scientists; they're pencil-necked geeks.""  Amazing ... If she feels that way about scientists, she should deny herself all of the modern comforts and conveniences that scientists have provided and go live in, say, an African village out in the middle of nowhere.  She deserves nothing but contempt for peddling hatred of kids.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
What I Cannot Change,Leann Rimes,psychology,First published in 2009,/works/OL17406961W?edition=ia%3Aisbn_9780061804267,/authors/OL2834616A/Leann_Rimes,//covers.openlibrary.org/b/olid/OL25988376M-M.jpg,Publish Date 2009|Publisher  Harperstudio,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Image theory,Lee Roy Beach,psychology,First published in 1998,/works/OL18319169W,/authors/OL545026A/Lee_Roy_Beach,//covers.openlibrary.org/b/olid/OL681297M-M.jpg,Publish Date 1998|Publisher  Erlbaum|Language English|Pages 277,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Successful Nonverbal Communication,Dale G. Leathers,psychology,First published in 2015,/works/OL21289168W,/authors/OL8154977A/Dale_G._Leathers,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Taylor & Francis Group|Language English|Pages 436,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Handbook of Prejudice, Stereotyping, and Discrimination",Todd D. Nelson,psychology,First published in 2009,/works/OL21273458W?edition=ia%3Ahandbookofprejud0000unse_e5x6,/authors/OL8147862A/Todd_D._Nelson,//covers.openlibrary.org/b/olid/OL28802185M-M.jpg,Publish Date 2015|Publisher  Taylor & Francis Group|Language English|Pages 532,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fertility Counseling,Sharon N. Covington,psychology,First published in 2015,/works/OL20494321W,/authors/OL3084067A/Sharon_N._Covington,//covers.openlibrary.org/b/olid/OL27726474M-M.jpg,"Publish Date Apr 06, 2015|Publisher  Cambridge University Press|Pages 348",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Treating Compassion Fatigue,Charles R. Figley,psychology,First published in 2013,/works/OL21280181W,/authors/OL8038269A/Charles_R._Figley,//covers.openlibrary.org/b/olid/OL28811398M-M.jpg,"Publish Date 2015|Publisher  Taylor & Francis Group,              Routledge|Language English|Pages 368",This edition doesn't have a description yet. Can you add one?,3 Want to read|1 Currently reading|0 Have read
Adolescent sexuality in a changing American society,Catherine S. Chilman,psychology,First published in 1978,/works/OL1583271W?edition=ia%3Aadolescentsexual0000chil,/authors/OL171346A/Catherine_S._Chilman,//covers.openlibrary.org/b/olid/OL21462247M-M.jpg,Publish Date 1983|Publisher  Wiley|Language English|Pages 334,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Comparing theories of child development,R. Murray Thomas,psychology,First published in 1979,/works/OL68960W?edition=ia%3Acomparingtheorie00thom,/authors/OL23663A/R._Murray_Thomas,//covers.openlibrary.org/b/olid/OL1533531M-M.jpg,Publish Date 1992|Publisher  Wadsworth Pub. Co.|Language English|Pages 575,This edition doesn't have a description yet. Can you add one?,20 Want to read|1 Currently reading|0 Have read
The human group,George Caspar Homans,psychology,First published in 1950,/works/OL1159702W?edition=ia%3Ahumangroup0000homa,/authors/OL117474A/George_Caspar_Homans,//covers.openlibrary.org/b/olid/OL6071114M-M.jpg,"Publish Date 1950|Publisher  Harcourt, Brace|Language English|Pages 484",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
On Trying To Teach,M. Robert Gardner,psychology,First published in 1994,/works/OL2965988W?edition=ia%3Aontryingtoteachm0000gard,/authors/OL453304A/M._Robert_Gardner,//covers.openlibrary.org/b/olid/OL1103702M-M.jpg,Publish Date 1994|Publisher  Analytic Press|Language English|Pages 163,This edition doesn't have a description yet. Can you add one?,0 Want to read|1 Currently reading|0 Have read
Understanding statistics in the behavioral sciences,Roger Bakeman,psychology,First published in 2005,/works/OL3280662W?edition=ia%3Aunderstandingsta00bake,/authors/OL535844A/Roger_Bakeman,//covers.openlibrary.org/b/olid/OL3308758M-M.jpg,"Publish Date 2005|Publisher  Lawrence Erlbaum Associates,              Lawrence Erlbaum|Language English|Pages 363",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Healing with death imagery,Anees A. Sheikh,psychology,First published in 2007,/works/OL18545187W,/authors/OL2740249A/Anees_A._Sheikh,//covers.openlibrary.org/b/olid/OL11306844M-M.jpg,"Publish Date January 2, 2007|Publisher  Baywood Publishing Company|Language English|Pages 239",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Being An Older Woman,Isabella Paoletti,psychology,First published in 1997,/works/OL2690267W?edition=ia%3Abeingolderwomans0000paol,/authors/OL393039A/Isabella_Paoletti,//covers.openlibrary.org/b/olid/OL679330M-M.jpg,Publish Date 1998|Publisher  Lawrence Erlbaum Associates|Language English|Pages 94,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Violence: Reflections on a national epidemic,James Gilligan,psychology,First published in 1996,/works/OL109014W?edition=ia%3Aviolenceourdeadl00gill,/authors/OL29566A/James_Gilligan,//covers.openlibrary.org/b/olid/OL808105M-M.jpg,Publish Date 1996|Publisher  G.P. Putnam|Language English|Pages 306,"Drawing on firsthand experience as a prison psychiatrist, his own family history, and literature, Gilligan unveils the motives of men who commit horrifying crimes, men who will not only kill others but destroy themselves rather than suffer a loss of self-respect. With devastating clarity, Gilligan traces the role that shame plays in the etiology of murder and explains why our present penal system only exacerbates it. Brilliantly argued, harrowing in its portraits of the walking dead, Violence should be read by anyone concerned with this national epidemic and its widespread consequences.   Read more Read less",10 Want to read|0 Currently reading|0 Have read
Speaking in Tongues,Jeffery Deaver,psychology,First published in 1999,/works/OL26200262W,/authors/OL24679A/Jeffery_Deaver,//covers.openlibrary.org/b/olid/OL35352700M-M.jpg,"Publish Date Dec 06, 2014|Publisher  Gallery Books|Pages 400",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Special,Bella Bathurst,psychology,First published in 2002,/works/OL5846504W?edition=ia%3Aspecial_00bath,/authors/OL1434492A/Bella_Bathurst,//covers.openlibrary.org/b/olid/OL3578737M-M.jpg,Publish Date 2002|Publisher  Houghton Mifflin|Language English|Pages 309,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Chasing Grace,Martha Manning,psychology,First published in 1996,/works/OL520567W?edition=ia%3Achasinggracerefl00mann,/authors/OL36361A/Martha_Manning,//covers.openlibrary.org/b/olid/OL7290640M-M.jpg,"Publish Date August 27, 1997|Publisher  HarperOne|Language English|Pages 240","From the author of the ""absolutely absorbing"" (USA Today) memoir Undercurrents comes an unforgettable portrait of childhood, family and community. The eldest child of a devout Irish-American Catholic family, Martha Manning weaves her story around the seven holy sacraments: baptism, penance, communion, confirmation, holy orders, marriage and last rites. She recalls her childhood pratfalls, adolescent yearnings and entrance into motherhood with wisdom, wit and remarkable honesty. At once poignant and laugh-out-loud funny, Chasing Grace is a wholly original tale of family and friends, happy times and difficult ones — and thepainful, joyous journey from childhood to adulthood.   Read more Read less",0 Want to read|0 Currently reading|2 Have read
Lovetypes,Alexander Avila,psychology,First published in 1999,/works/OL1985818W?edition=ia%3Alovetypesdiscove00avil,/authors/OL238930A/Alexander_Avila,//covers.openlibrary.org/b/olid/OL383936M-M.jpg,Publish Date 1999|Publisher  Avon Books|Language English|Pages 293,"The thesis of this book is that you can find love if you just find a person with a compatible Myers-Briggs personality type to you.  From the back cover:  Everyone who has ever been disappointed in Love knows how hard it is to find the ""right"" person. All too often we fall for people who seem too good to be true...and then discover they are. True romance is a gamble. But now there's a way to greatly reduce the odds. In LoveTypes, relationship expert Dr. Alexander Avila declares a dating revolution with his groundbreaking LoveType system -- the scientifically proven and effective method for instantly recognizing your true soul mate when you meet him or her. Based on the theory behind the most popular personality test today -- the Myers-Briggs Type Indicator -- and years of extensive research, the remarkable LoveType system is exactly what you need to cut through the dating maze. By first taking a brief quiz, you determine your unique LoveType profile. From there, the system guides you toward the LoveType best for you and provides specific answers to your most pressing relationship questions:         Which of the 16 LoveTypes is most compatible with me psychologically, emotionally and sexually?        What four questions can I ask to determine instantly if someone is right for me?        Where can I meet my ideal mate?How can I break the ice naturally and smoothly, even if I'm shy?        What dating strategies will win the heart of my ideal LoveType and ensure a Long-term relationship?    Lasting love no longer has to be hit or miss with LoveTypes, your complete and indispensable guide to a happy and fulfilling romantic life.   Read more Read less",9 Want to read|0 Currently reading|0 Have read
Bi men,Ron Jackson Suresha,psychology,First published in 2005,/works/OL19925318W,/authors/OL3025509A/Ron_Jackson_Suresha,//covers.openlibrary.org/b/olid/OL3396291M-M.jpg,"Publish Date 2005|Publisher  Harrington Park Press,              Routledge|Language English|Pages 350",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Sociology of mental disorder,William C. Cockerham,psychology,First published in 1981,/works/OL1925611W?edition=ia%3Asociologyofmenta00cock,/authors/OL230849A/William_C._Cockerham,//covers.openlibrary.org/b/olid/OL4107751M-M.jpg,Publish Date 1981|Publisher  Prentice-Hall|Language English|Pages 408,This edition doesn't have a description yet. Can you add one?,14 Want to read|0 Currently reading|0 Have read
A Stranger in the House,Shari Lapena,psychology,First published in 2017,/works/OL20165429W,/authors/OL7369617A/Shari_Lapena,//covers.openlibrary.org/b/olid/OL27347626M-M.jpg,"Publish Date May 29, 2018|Publisher  Penguin Books|Pages 336",This edition doesn't have a description yet. Can you add one?,19 Want to read|1 Currently reading|0 Have read
Sieben Jahre,Peter Stamm,psychology,First published in 2009,/works/OL15521482W?edition=ia%3Asevenyears0000stam,/authors/OL63482A/Peter_Stamm,//covers.openlibrary.org/b/olid/OL24479548M-M.jpg,Publish Date 2011|Publisher  Other Press|Language English,"Alex is caught between two very different women. Sonia, his wife, is intelligent, beautiful, charming and ambitious and together they have established a successful architectural firm and a life of easy luxury. But in the background is Ivona, who is dull, plain and passive. The only thing she offers Alex is her love, unconditionally, which inspires in him a queasy mixture of repulsion and passion. Alex knows he must make a choice, but when Ivona becomes pregnant, life takes an unexpected turn which leaves him more puzzled than ever by the mysteries of desire. -- From publisher's website.   Read more Read less",1 Want to read|0 Currently reading|2 Have read
The intruder,Peter Blauner,psychology,First published in 1996,/works/OL15858472W?edition=ia%3Aintrudernovel00blau,/authors/OL231882A/Peter_Blauner,//covers.openlibrary.org/b/olid/OL24767343M-M.jpg,Publish Date 1996|Publisher  Simon & Schuster|Language English|Pages 396,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
Dawn,Elie Wiesel,psychology,First published in 1961,/works/OL14856833W?edition=ia%3Adawn00wies,/authors/OL20891A/Elie_Wiesel,//covers.openlibrary.org/b/olid/OL7820897M-M.jpg,"Publish Date August 1, 1982|Publisher  Bantam|Language English|Pages 102",This edition doesn't have a description yet. Can you add one?,26 Want to read|3 Currently reading|6 Have read
The Price of Silence,Kate Wilhelm,psychology,First published in 2005,/works/OL506257W?edition=ia%3Apriceofsilence00wilh,/authors/OL33607A/Kate_Wilhelm,//covers.openlibrary.org/b/olid/OL24709823M-M.jpg,"Publish Date October 1, 2005|Publisher  Mira|Language English|Pages 368","In dire need of a job, Todd Fielding accepts the offer to work at The Brindle Times-even if she has to move to the lackluster town of Brindle. As she settles into her new home, Todd is fully prepared to adapt to the boredom of small-town life, but her preconceptions of Brindle are completely shattered when a local girl disappears. Even more shocking to Todd is the town's sheer indifference to the incident. No one-not even the police-appears particularly concerned. When Todd looks deeper into the story, she discovers that five other girls have ""run away"" from Brindle under strange circumstances over the past twenty years. As she sets out to uncover the history of a town that has cloaked itself in secrecy for far too long, evidence of manipulation and cold-blooded murder begin to unravel. And Todd may be the next victim to pay the deadly price of silence.   Read more Read less",5 Want to read|0 Currently reading|0 Have read
Emotionally intelligent parenting,Maurice J. Elias,psychology,First published in 1998,/works/OL1888179W?edition=ia%3Aemotionallyintel0000elia_j4j7,/authors/OL226084A/Maurice_J._Elias,//covers.openlibrary.org/b/olid/OL22998472M-M.jpg,Publish Date 1999|Publisher  Three Rivers Press|Language English|Pages 246,"The books expands on the insights of Daniel Goleman's bestselling Emotional Intelligence to present inspirational, practical and realistic ways to help children develop the qualities of emotional intelligence. Parents are encouraged to help children:         Be aware of their own feelings and those of others        Control impulsive behaviour        Adopt cooperative work habits        Show empathy and understand others' point of view    Full of exmples, exercises and tips, this book acknowledges the often chaotic reality of home life and the difficulties involved in facing life's challenges. An eminently practical guide, Emotionally Intelligence Parenting will help parents bring the joy of emotional intelligence into family life.   Read more Read less",18 Want to read|2 Currently reading|0 Have read
The perfect age,Heather Skyler,psychology,First published in 2004,/works/OL15839030W?edition=ia%3Aperfectage00skyl,/authors/OL1516146A/Heather_Skyler,//covers.openlibrary.org/b/olid/OL23272621M-M.jpg,Publish Date 2004|Publisher  W.W. Norton & Co.|Language English,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Blake's therapy,Ariel Dorfman,psychology,First published in 1999,/works/OL1003892W?edition=ia%3Aterapiadorf00dorf,/authors/OL93398A/Ariel_Dorfman,//covers.openlibrary.org/b/olid/OL141702M-M.jpg,Publish Date 1999|Publisher  Objetiva|Language Portuguese|Pages 171,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Gift of Change: Spiritual Guidance for Living Your Best Life,Marianne Williamson,psychology,First published in 2004,/works/OL32104W?edition=ia%3Agiftofchangespir00will,/authors/OL27888A/Marianne_Williamson,//covers.openlibrary.org/b/olid/OL3437380M-M.jpg,Publish Date 2004|Publisher  HarperSanFrancisco|Language English|Pages 257,"""The only way to gain power in a world that is moving too fast is to learn to slow down. And the only way to spread one's influence wide is to learn to go deep. The world we want for ourselves and our children will not emerge from electronic speed but rather from a spiritual stillness that takes root in our souls. Then, and only then, will we create a world that reflects the heart instead of shattering it."" --from the IntroductionIn this honest and uplifting book, bestselling author Marianne Williamson delves deeply into the powerful role of change in our lives today. Far from being something to fear and avoid, she says, every change -- even the most difficult and painful -- gives us an opportunity to receive the miraculous gift of personal transformation. The only real failure in life, she observes, is the failure to grow from what we go through. We will find real growth when we reorient ourselves using an eternal compass of spiritual principles, which alone can guide us on this path to wholeness.By fixing our eyes on the things that don't change, Williamson leads us across ten key bridges of transformation: From Forgetting Who We Are to Remembering Who We Are From Negative Thinking to Positive Love From Anxiety to Atonement From Asking God to Change the World to Praying That He Change Us From Living in the Past and Future to Living in the Present From Focus on Guilt to Focus on Innocence From Separation to Relationship From Spiritual Death to Rebirth From Your Plan to God's Plan From Who We Were to Who We Are Becoming These ten simple but profound changes empower us to see life's transitions as opportunities for growth and rebirth, providing not only keys for shaping our lives today, but also hope for transforming our world into a place of greater love and peace.   Read more Read less",10 Want to read|1 Currently reading|1 Have read
Self-directedness,Judith Rodin,psychology,First published in 1990,/works/OL18185560W?edition=ia%3Aselfdirectedness0000unse,/authors/OL886939A/Judith_Rodin,//covers.openlibrary.org/b/olid/OL2214833M-M.jpg,Publish Date 1990|Publisher  L. Erlbaum Associates|Language English|Pages 268,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Psycho Social Studies,Kath Woodward,psychology,First published in 2015,/works/OL21261705W,/authors/OL2695879A/Kath_Woodward,//covers.openlibrary.org/b/olid/OL28786107M-M.jpg,"Publish Date 2015|Publisher  Taylor & Francis Group,              Routledge|Language English|Pages 182",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Animals as teachers & healers,Susan Chernak McElroy,psychology,First published in 1995,/works/OL1925245W?edition=ia%3Aanimalsasteache100mcel,/authors/OL230810A/Susan_Chernak_McElroy,//covers.openlibrary.org/b/olid/OL810152M-M.jpg,"Publish Date 1995|Publisher  NewSage Press,              Distributed by Publishers Group West|Language English|Pages 178",This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
