title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
I'll see you again,Jackie Hance,psychology,First published in 2013,/works/OL17659963W?edition=ia%3Aillseeyouagain00jack,/authors/OL7375369A/Jackie_Hance,//covers.openlibrary.org/b/olid/OL26264608M-M.jpg,Publish Date 2013|Publisher  Gallery Books|Language English|Pages 277,"In a powerful and intimate memoir, Jackie Hance shares her story of unbearable loss, darkest despair, and -- slowly, painfully, and miraculously -- her cautious return to hope and love after the death of her three young daughters in a traffic accident.   Read more Read less",18 Want to read|2 Currently reading|0 Have read
They Tell Me of a Home,Daniel Black,psychology,First published in 2006,/works/OL9223022W,/authors/OL3284601A/Daniel_Black,//covers.openlibrary.org/b/olid/OL9632107M-M.jpg,"Publish Date November 28, 2006|Publisher  St. Martin's Griffin|Language English|Pages 352",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Find Your Courage!,Margie Warrell,psychology,First published in 2007,/works/OL8959096W?edition=ia%3Afindyourcourageu0000warr,/authors/OL3106127A/Margie_Warrell,//covers.openlibrary.org/b/olid/OL8814609M-M.jpg,"Publish Date June 1, 2007|Publisher  Synergy Books|Language English|Pages 305","""An up-front, to the point, and honest masterpiece. You can't go wrong with thisone!"" —Richard Carlson, bestselling author ofDon't Sweat the Small Stuff . . .From popular life coach and motivational speakerMargie Warrell comes an inspiring, practical guide forfinding the courage to change any--or every--aspectof your life. Warrell's ""12 Acts of Courage"" challengesyou to rethink your ""life scripts,"" overcomeeveryday fears, and dream bigger. Each chapter includesproven strategies and ""Courage Exercises"" to helpyou harness their inner strength and make meaningfulchanges in your personal and professional lives.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
An Introduction to A Course in Miracles,Miracle Distribution Center,psychology,First published in 1989,/works/OL8797040W?edition=ia%3Aintroductiontoco0000unse,/authors/OL3001038A/Miracle_Distribution_Center,//covers.openlibrary.org/b/olid/OL8517466M-M.jpg,"Publish Date August 1989|Publisher  Miracle Distribution Center, Incorporated|Language English|Pages 53",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Chick Ink: 40 Stories of Tattoos--And the Women Who Wear Them,Karen L. Hudson,psychology,First published in 2007,/works/OL9001947W?edition=ia%3Achickink40storie0000unse,/authors/OL3131491A/Karen_L._Hudson,//covers.openlibrary.org/b/olid/OL17552871M-M.jpg,Publish Date 2007|Publisher  Adams Media|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Social skills for people with learning disabilities,Mark Burton,psychology,First published in 1995,/works/OL9345616W,/authors/OL3390494A/Mark_Burton,//covers.openlibrary.org/b/olid/OL28038995M-M.jpg,Publish Date 1995|Publisher  Chapman & Hall|Language English|Pages 326,This text brings together a community psychology approach to combating the marginalisation of intellectually disabled people with a broad based analysis of social competence and methods for increasing it.   It links the ideas of social inclusion and the responsibilities of the community to include all its members with social competence at an individual level through our concept of social capability.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Rape myth acceptance among a population of college students,Roxanne M. Price,psychology,First published in 1987,/works/OL9804247W,/authors/OL3789589A/Roxanne_M._Price,/images/icons/avatar_book-sm.png,Publish Date 1987|Language English|Pages 99,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Journey,Jae Watson,psychology,First published in 2007,/works/OL9692639W,/authors/OL3685564A/Jae_Watson,//covers.openlibrary.org/b/olid/OL11623329M-M.jpg,"Publish Date March 31, 2007|Publisher  Legend Press Ltd|Pages 256",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
New methods for puberty education,Carolyn Cooperman,psychology,First published in 1983,/works/OL9694457W,/authors/OL3687320A/Carolyn_Cooperman,/images/icons/avatar_book-sm.png,Publish Date 1983|Publisher  Planned Parenthood of Northwest New Jersey|Language English|Pages 176,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Help Me With My Teenager,Christina Botto,psychology,First published in 2006,/works/OL9765329W?edition=ia%3Ahelpmewithmyteen0000bott,/authors/OL3754567A/Christina_Botto,//covers.openlibrary.org/b/olid/OL11837219M-M.jpg,"Publish Date October 1, 2007|Publisher  Dreamervision Publishing|Language English|Pages 144",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Digesting Race, Class and Gender",Ivy Ken,psychology,First published in 2008,/works/OL9348704W?edition=ia%3Adigestingracecla00keni,/authors/OL3393185A/Ivy_Ken,//covers.openlibrary.org/b/olid/OL10194744M-M.jpg,"Publish Date September 30, 2008|Publisher  Palgrave Macmillan|Language English|Pages 288",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Die Gesetze des Vaters: 4. Internationaler Otto Gross Kongress, Robert-Stolz-Museum, Karl-Franzens-Universität, Graz, 24.-26. Oktober 2003",Internationaler Otto Gross Kongress (4th...,psychology,First published in 2005,/works/OL13835873W,/authors/OL6705622A/Internationaler_Otto_Gross_Kongress_(4th_2003_Robert-Stolz-Museum),/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  LiteraturWissenschaft.de|Language German|Pages 497,German and English.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Le cabinet secret de l'histoire,Augustin Cabanès,psychology,First published in 1900,/works/OL1319146W?edition=ia%3Alecabinetsecret00cabagoog,/authors/OL4473686A/Augustin_Cabanès,//covers.openlibrary.org/b/olid/OL6689656M-M.jpg,Publish Date 1920|Publisher  A. Michel|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Factorial studies of intelligence,Louis Leon Thurstone,psychology,First published in 1941,/works/OL1205815W,/authors/OL121771A/Louis_Leon_Thurstone,/images/icons/avatar_book-sm.png,Publish Date 1941|Publisher  Univ. of Chicago Press|Language English|Pages 94,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Anti-semitism, a social disease",Ernst Simmel,psychology,First published in 1946,/works/OL11750393W?edition=ia%3Aantisemitismsoci0000unse_d0u4,/authors/OL4995993A/Ernst_Simmel,//covers.openlibrary.org/b/olid/OL17927523M-M.jpg,Publish Date 1946|Publisher  International universities press|Language English|Pages 140,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The laments,George Hagen,psychology,First published in 2004,/works/OL11774844W?edition=ia%3Alaments0000hage_f6b5,/authors/OL5013403A/George_Hagen,//covers.openlibrary.org/b/olid/OL16407756M-M.jpg,Publish Date 2005|Publisher  Sceptre|Language English|Pages 371,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Science and psychoanalysis,Academy of Psychoanalysis,psychology,First published in 1958,/works/OL11982374W?edition=ia%3Asciencepsychoana0000acad_a0l0,/authors/OL5163158A/Academy_of_Psychoanalysis,//covers.openlibrary.org/b/olid/OL28400883M-M.jpg,Publish Date 1958|Publisher  Grune & Stratton|Language English|Pages 21,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Salt,Jeremy Page,psychology,First published in 2007,/works/OL12096145W?edition=ia%3Asalt00page,/authors/OL5238713A/Jeremy_Page,//covers.openlibrary.org/b/olid/OL17234588M-M.jpg,Publish Date 2007|Publisher  Viking|Language English|Pages 322,"In the dying months of the Second World War Goose, a strange, isolated woman who reads omens in the clouds and lives alone in a cottage on the salt marshes of Norfolk, England, finds a German soldier partially buried in the marsh mud. She takes him in, he gets her pregnant and then he flees (on a makeshift boat) while she's in labor. Daughter Lil, who grows up wild and strange, becomes the love interest of two brothers (named Shrimp and Kipper) and leaves the marshes in shame at age 16.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The demon,"Hubert Selby, Jr.",psychology,First published in 1976,/works/OL12113437W?edition=ia%3Ademonnovel0000selb,/authors/OL401235A/Hubert_Selby_Jr.,//covers.openlibrary.org/b/olid/OL22450475M-M.jpg,Publish Date 1999|Publisher  Marion Boyars|Language English|Pages 312,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
Golk,Richard Stern,psychology,First published in 1961,/works/OL10688358W,/authors/OL4462396A/Richard_Stern,/images/icons/avatar_book-sm.png,Publish Date 1987|Publisher  University of Chicago Press|Language English|Pages 207,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Interaktionistischer Konstruktivismus: zur Systemtheorie der Sozialisation,Tilmann Sutter,psychology,First published in 2009,/works/OL15106888W?edition=ia%3Ainteraktionistis00sutt,/authors/OL784318A/Tilmann_Sutter,//covers.openlibrary.org/b/olid/OL24072923M-M.jpg,Publish Date 2009|Publisher  VS Verlag für Sozialwissenschaften|Language German|Pages 350,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Discovering type with teens: a comprehensive leader's guide with materials for presenting the Myers-Briggs Type Indicator instrument to young people,Mollie Allen,psychology,First published in 2009,/works/OL15082031W,/authors/OL6742602A/Mollie_Allen,/images/icons/avatar_book-sm.png,"Publish Date 2009|Publisher  Center for Applications of Psychological Type, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Anatomy and the problem of behaviour,George Ellett Coghill,psychology,First published in 1929,/works/OL147642W,/authors/OL2197750A/George_Ellett_Coghill,/images/icons/avatar_book-sm.png,Publish Date 1964|Publisher  Hafner Pub. Co.|Language English|Pages 113,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Third Pandemic,Pierre Ouellette,psychology,First published in 1996,/works/OL3232132W?edition=ia%3Athirdpandemicnov00ouel,/authors/OL526549A/Pierre_Ouellette,//covers.openlibrary.org/b/olid/OL964503M-M.jpg,Publish Date 1996|Publisher  Pocket Books|Language English|Pages 374,"Theorizing that a bacteria of unprecedented power will kill sixty percent of the global population within one year, Dr. Elaine Wilkes is horrified to see her prediction coming true and races to find a cure.   Read more Read less",2 Want to read|0 Currently reading|1 Have read
Speed,William S. Burroughs,psychology,First published in 1970,/works/OL31646405W,/authors/OL11517115A/William_S._Burroughs,/images/icons/avatar_book-sm.png,Publish Date 1975|Publisher  Ullstein|Language German|Pages 125,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Guided Imagery and Other Approaches to Healing,Rubin Battino,psychology,First published in 2000,/works/OL3174114W?edition=ia%3Aguidedimageryoth0000batt,/authors/OL508035A/Rubin_Battino,//covers.openlibrary.org/b/olid/OL18291088M-M.jpg,Publish Date 2000|Publisher  Crown House|Language English|Pages 377,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Emotional Newspaper,Sarah Willes,psychology,First published in 2020,/works/OL32340886W,/authors/OL11736232A/Sarah_Willes,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Sarah Willes|Language English,Sarah uses art and text to document the thoughts that make her anxious. She contrasts the feelings of loneliness and isolation with the clutter that it has accumulated in her home life.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Picturing God,Ann Belford Ulanov,psychology,First published in 1986,/works/OL2981834W?edition=ia%3Apicturinggod00ulan,/authors/OL456431A/Ann_Belford_Ulanov,//covers.openlibrary.org/b/olid/OL2730134M-M.jpg,Publish Date 1986|Publisher  Cowley Publications|Language English|Pages 198,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Contemplative Science,B. Alan Wallace,psychology,First published in 2006,/works/OL29053W,/authors/OL26553A/B._Alan_Wallace,//covers.openlibrary.org/b/olid/OL9393496M-M.jpg,Publish Date 2007|Publisher  Columbia University Press|Language English|Pages 211,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ideology and social psychology,Michael Billig,psychology,First published in 1982,/works/OL2964164W?edition=ia%3Aideologysocialps0000bill,/authors/OL452904A/Michael_Billig,//covers.openlibrary.org/b/olid/OL14630918M-M.jpg,Publish Date 1982|Publisher  Blackwell|Language English|Pages 243,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Revival : Hypnotism and Suggestion,R. Osgood Mason,psychology,First published in 2018,/works/OL25216229W,/authors/OL9521628A/R._Osgood_Mason,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Taylor & Francis Group|Language English|Pages 352,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mind over labor,Carl Jones,psychology,First published in 1924,/works/OL2681696W?edition=ia%3Amindoverlabor00jone,/authors/OL391519A/Carl_Jones,//covers.openlibrary.org/b/olid/OL2739499M-M.jpg,Publish Date 1987|Publisher  Viking|Language English|Pages 192,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Making Room for Making Art,Sally Warner,psychology,First published in 1994,/works/OL28362201W,/authors/OL27949A/Sally_Warner,/images/icons/avatar_book-sm.png,"Publish Date 1994|Publisher  Chicago Review Press, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
At First Sight,Stephen J. Cannell,psychology,First published in 2009,/works/OL27096363W,/authors/OL7075860A/Stephen_J._Cannell,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Vanguard Press|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Neoliberalism, Ethics and the Social Responsibility of Psychology",Heather Macdonald,psychology,First published in 2022,/works/OL27090199W,/authors/OL4715287A/Heather_Macdonald,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kosher Sex,Shmuley Boteach,psychology,First published in 1999,/works/OL273932W?edition=ia%3Akoshersexrecipef00bote,/authors/OL2629355A/Shmuley_Boteach,//covers.openlibrary.org/b/olid/OL7440471M-M.jpg,"Publish Date January 18, 2000|Publisher  Main Street Books|Language English|Pages 304",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Understanding Dreams,The Diagram Group,psychology,First published in 2003,/works/OL274618W?edition=ia%3Aunderstandingdre0000unse,/authors/OL2629767A/The_Diagram_Group,//covers.openlibrary.org/b/olid/OL7278052M-M.jpg,"Publish Date July 29, 2003|Publisher  HarperTorch|Language English|Pages 272","It has been said that dreams are the windows to the soul -- and now those windows can be opened wide! The book you hold in your hands is a concise compendium of prescriptive information, an easy-to-use reference guide to the meanings and import of the remarkable visions that visit us while we sleep.Here in one volume are the essential keys to unlocking the mysteries of the subconscious -- and to putting the power of dreams at your fingertips!The meaning behind more than 800 dream symbolsThe history of dream interpretationLucid, repetitive, and sequential dreamsSleep patterns and the workings of the unconscious mindHow to keep a ""dream diary""   Read more Read less",2 Want to read|0 Currently reading|0 Have read
After the Affair,Janis Abrahms Spring,psychology,First published in 1997,/works/OL272407W?edition=ia%3Aafteraffairheali00spri,/authors/OL457800A/Janis_Abrahms_Spring,//covers.openlibrary.org/b/olid/OL7284852M-M.jpg,"Publish Date March 26, 1997|Publisher  Harper Paperbacks|Language English|Pages 292","For the 70 percent of couples who have been affected by extramarital affairs, this is the only book to offer proven strategies for surviving the crisis and rebuilding the relationship –;–; written by a nationally known therapist considered an expert on infidelity. When I was 15, I was raped. That was nothing compared to your affair. The rapist was a stranger; you, I thought, were my best friend.  There is nothing quite like the pain and shock caused when a partner has been unfaithful. The hurt partner often experiences a profound loss of self–;respect and falls into a depression that can last for years. For the relationship, infidelity is often a death blow.After the Affair is the first book to help readers survive this crisis. Written by a clinical psychologist who has been treating distressed couples for 22 years, it guides both hurt and unfaithful partners through the three stages of healing: Normalizing feelings, deciding whether to recommit and revitalizing the relationship. It provides proven, practical advice to help the couple change their behavior toward each other, cultivate trust and forgiveness and build a healthier, more conscious intimate partnership.   Read more Read less",5 Want to read|1 Currently reading|0 Have read
Single No More,Ellen Kreidman,psychology,First published in 1999,/works/OL2743917W?edition=ia%3Asinglenomore00elle,/authors/OL402444A/Ellen_Kreidman,//covers.openlibrary.org/b/olid/OL8780929M-M.jpg,Publish Date May 1999|Publisher  Renaissance Books|Language English|Pages 296,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Real Moments for Lovers,Barbara De Angelis,psychology,First published in 1995,/works/OL2753869W?edition=ia%3Arealmomentsforlo00dean_0,/authors/OL404149A/Barbara_De_Angelis,//covers.openlibrary.org/b/olid/OL1112568M-M.jpg,Publish Date 1995|Publisher  Delacorte Press|Language English|Pages 95,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Breathing,Ivana Milojevic,psychology,First published in 2013,/works/OL27355939W,/authors/OL7319114A/Ivana_Milojevic,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  University of Queensland Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Variation in Metonymy,Weiwei Zhang,psychology,First published in 2016,/works/OL25701157W?edition=ia%3Avariationinmeton0000zhan,/authors/OL7049934A/Weiwei_Zhang,//covers.openlibrary.org/b/olid/OL34532154M-M.jpg,"Publish Date 2016|Publisher  de Gruyter GmbH, Walter,              De Gruyter Mouton|Language English|Pages 380",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Unsagbarkeit - Sprachen der Liebe in der Literatur der Vormoderne,Lea Braun,psychology,First published in 2019,/works/OL25780004W,/authors/OL9717803A/Lea_Braun,/images/icons/avatar_book-sm.png,"Publish Date 2019|Publisher  de Gruyter GmbH, Walter|Language German",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Influence Effect,Kathryn Heath,psychology,First published in 2017,/works/OL27837114W,/authors/OL8213350A/Kathryn_Heath,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  ReadHowYouWant.com, Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Phoenix and the Spider,Renato Poggioli,psychology,First published in 1957,/works/OL26550761W,/authors/OL7714813A/Renato_Poggioli,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Harvard University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gender in Childhood,Christia Spears Brown,psychology,First published in 2020,/works/OL25789537W,/authors/OL7594543A/Christia_Spears_Brown,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Cambridge University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ultimate Legacy,Peggy Pentney,psychology,First published in 2009,/works/OL25654901W,/authors/OL9692938A/Peggy_Pentney,/images/icons/avatar_book-sm.png,"Publish Date 2009|Publisher  iUniverse, Incorporated|Language English|Pages 352",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
On Practising Therapy at 1. 45 A. M.,Brett Kahr,psychology,First published in 2019,/works/OL25242051W,/authors/OL535198A/Brett_Kahr,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
God's Promise of Happiness,Randy C. Alcorn,psychology,First published in 2015,/works/OL25171034W?edition=ia%3Agodspromiseofhap0000alco,/authors/OL540492A/Randy_C._Alcorn,//archive.org/services/img/godspromiseofhap0000alco,Publish Date 2015|Publisher  Tyndale House Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Applied Statistics,Rebecca M. Warner,psychology,First published in 2007,/works/OL2736706W,/authors/OL401131A/Rebecca_M._Warner,//covers.openlibrary.org/b/olid/OL8029346M-M.jpg,Publish Date 2008|Publisher  SAGE Publications|Language English|Pages 1101,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Emotional Infidelity,M. Gary Neuman,psychology,First published in 2001,/works/OL2692352W?edition=ia%3Aemotionalinfidel0000neum,/authors/OL393434A/M._Gary_Neuman,//covers.openlibrary.org/b/olid/OL7586563M-M.jpg,"Publish Date September 24, 2002|Publisher  Three Rivers Press|Language English|Pages 320","What's holding you back from a great marriage? ""I don't believe in 'okay,' 'decent,' or 'solid' marriages. I'm against them,"" says M. Gary Neuman. ""I believe only in great marriages, and that you should expect and reach for no less."" In the last fifteen years, M. Gary Neuman, marital therapist and architect of the Sandcastles Divorce Therapy Program, has helped thousands of couples in crisis. Couples who fight. Who've grown apart. Who are stuck in relationships that run more on routine and rancor than love and understanding. What he's found is that, contrary to popular belief, the problem is usually not poor communication. It's the failure to put most of your focus into your marriage. You've only got so much energy. Are you spending it by being emotionally unfaithful?Take a quick check: Do you send that funny e-mail to your friends at work--but not to your spouse? Do you chew over all the problems on the job so thoroughly with your colleagues that by the time you get home, you just don't feel like going into it all over again? Do you get a secret thrill out of flirting with coworkers--thinking it's safe because you know it's not going any further? If so, you're committing emotional infidelity--and you're draining your marriage of the energy it needs to be great. Learning how to break this cycle is one of eleven secrets M. Gary Neuman shares in his provocative new book.Based on the ten-week program he's developed in his successful couples counseling practice, the book offers guidelines that are often counterintuitive, even outrageous or shocking. But they work. Dare to limit contact with members of the opposite sex. Dare to need each other. Dare to put in writing the nitty-gritty realities of a marriage plan. Dare to put your marriage before your kids or job. Dare to make love in a whole new way. Dare to change your focus: make the commitment to focus on each of the eleven secrets (ten plus one bonus secret) for one week apiece and you'll reap the rewards of a transformed marriage and a reconfirmed relationship.M. Gary Neuman's program is guaranteed to challenge you and make you reexamine the myths holding you back from true happiness and satisfaction. It will change your marriage forever.From the Hardcover edition.   Read more Read less",7 Want to read|0 Currently reading|0 Have read
Family Systems Theory Simplified,Bethany C. Suppes,psychology,First published in 2022,/works/OL26519081W,/authors/OL9994494A/Bethany_C._Suppes,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
No Place in Time,Sharon B. Oster,psychology,First published in 2018,/works/OL26341593W,/authors/OL9930825A/Sharon_B._Oster,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Wayne State University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Glover's Mistake,Nick Laird,psychology,First published in 2010,/works/OL26300847W,/authors/OL7640926A/Nick_Laird,/images/icons/avatar_book-sm.png,"Publish Date Nov 30, 2010|Publisher  Penguin Books|Pages 256",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Little House,Philippa Gregory,psychology,First published in 1999,/works/OL26290577W,/authors/OL31358A/Philippa_Gregory,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  HarperCollins Publishers Limited|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lady Audley's Secret,Braddon,psychology,First published in 2010,/works/OL26302370W,/authors/OL4136897A/Braddon,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  General Books LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Contemporary issues in childhood,Sue Miller,psychology,First published in 2003,/works/OL27273457W?edition=ia%3Acontemporaryissu0000unse_b2a3,/authors/OL7210978A/Sue_Miller,//covers.openlibrary.org/b/olid/OL19436689M-M.jpg,Publish Date 2003|Publisher  Northumbria University|Language English|Pages 144,"'Contemporary Issues in Childhood' takes a look at the teaching of humanities where children and their world's are central to the curriculum. Aimed at students and teachers of childhood and early childhood courses, this book gives tips and advice on learning and teaching methods.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
PMS,Stephanie DeGraff Bender,psychology,First published in 1986,/works/OL2729273W?edition=ia%3Apmspositiveprogr00bend,/authors/OL399653A/Stephanie_DeGraff_Bender,//covers.openlibrary.org/b/olid/OL2744101M-M.jpg,Publish Date 1986|Publisher  Body Press|Language English|Pages 245,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Unfolding bodymind,Warren Linds,psychology,First published in 2001,/works/OL18968875W?edition=ia%3Aunfoldingbodymin0000unse,/authors/OL7112664A/Warren_Linds,//covers.openlibrary.org/b/olid/OL12174451M-M.jpg,"Publish Date March 2, 2001|Publisher  Resource Center for Redesigning|Language English|Pages 370",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The birthday party,Elvi Rhodes,psychology,First published in 2002,/works/OL26201348W?edition=ia%3Abirthdayparty0000rhod_u9r6,/authors/OL2712289A/Elvi_Rhodes,//covers.openlibrary.org/b/olid/OL35355371M-M.jpg,Publish Date 2002|Publisher  ISIS|Language English|Pages 432,"Poppy is soon to be eighty and, to celebrate, the whole of her family is gathering. The trouble is, she doesn't feel old at all. As Poppy waits to welcome her family, she remembers her life, but not all of her memories are happy ones.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Handbook of Sports Medicine and Science,Margo Mountjoy,psychology,First published in 2014,/works/OL25693669W,/authors/OL9708275A/Margo_Mountjoy,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Wiley & Sons, Incorporated, John|Language English|Pages 144",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Interiors and Interiority,Ewa Lajer-Burcharth,psychology,First published in 2015,/works/OL25693780W,/authors/OL239668A/Ewa_Lajer-Burcharth,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  de Gruyter GmbH, Walter|Language English|Pages 497",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Serious Intent,Margaret Yorke,psychology,First published in 1997,/works/OL26309629W,/authors/OL7982222A/Margaret_Yorke,/images/icons/avatar_book-sm.png,Publish Date 1997|Publisher  Grand Central Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vital Touch,Sharon Heller,psychology,First published in 1997,/works/OL2645343W?edition=ia%3Avitaltouchhowint00hell,/authors/OL385570A/Sharon_Heller,//covers.openlibrary.org/b/olid/OL663894M-M.jpg,Publish Date 1997|Publisher  Henry Holt|Language English|Pages 276,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Her Fearful Symmetry,Audrey Niffenegger,psychology,First published in 1998,/works/OL29359973W,/authors/OL10717173A/Audrey_Niffenegger,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Penguin Random House|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Romeo,Elise Title,psychology,First published in 1996,/works/OL2935636W?edition=ia%3Aromeotit00titl,/authors/OL447568A/Elise_Title,//covers.openlibrary.org/b/olid/OL791584M-M.jpg,Publish Date 1996|Publisher  Bantam Books|Language English|Pages 433,This edition doesn't have a description yet. Can you add one?,2 Want to read|1 Currently reading|0 Have read
Meeting Psychosocial Needs of Women with Breast Cancer,National Research Council,psychology,First published in 2004,/works/OL29352470W,/authors/OL7316249A/National_Research_Council,/images/icons/avatar_book-sm.png,Publish Date 2004|Publisher  National Academies Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Raising a responsible child,Elizabeth M. Ellis,psychology,First published in 1995,/works/OL2924056W?edition=ia%3Araisingresponsib00elli,/authors/OL445556A/Elizabeth_M._Ellis,//covers.openlibrary.org/b/olid/OL786952M-M.jpg,Publish Date 1995|Publisher  Carol Pub. Group|Language English|Pages 291,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Out at Second,Matt Christopher,psychology,First published in 2011,/works/OL29411189W,/authors/OL10857607A/Matt_Christopher,/images/icons/avatar_book-sm.png,"Publish Date 2011|Publisher  Findaway World, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
