title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
The friendly frontier,Edith Patterson Meyer,juvenile_literature,First published in 1962,/works/OL18533205W,/authors/OL1805022A/Edith_Patterson_Meyer,/images/icons/avatar_book-sm.png,"Publish Date 1962|Publisher  Little, Brown|Language English|Pages 296",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Histories,Beverley Birch,juvenile_literature,First published in 1988,/works/OL3373123W?edition=ia%3Ashakespearesstor00birc,/authors/OL549420A/Beverley_Birch,//covers.openlibrary.org/b/olid/OL2039227M-M.jpg,Publish Date 1988|Publisher  P. Bedrick Books|Language English|Pages 126,"Presents the stories of five of Shakespeare's plays: Antony and Cleopatra, Richard III, Henry IV, Henry V, and Julius Caesar   Read more Read less",2 Want to read|0 Currently reading|0 Have read
Black holes and other space phenomena,Philip Steele,juvenile_literature,First published in 1995,/works/OL51638W?edition=ia%3Ablackholesothers00stee,/authors/OL1427291A/Philip_Steele,//covers.openlibrary.org/b/olid/OL17138572M-M.jpg,Publish Date 1998|Publisher  Scholastic|Language English|Pages 40,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|1 Have read
Flute's Journey,Lynne Cherry,juvenile_literature,First published in 1997,/works/OL2139900W?edition=ia%3Aflutesjourney00lynn,/authors/OL267817A/Lynne_Cherry,//covers.openlibrary.org/b/olid/OL7883973M-M.jpg,"Publish Date January 1997|Publisher  Scholastic,              SCHOLASTIC INC. @|Language English|Pages 30",A young wood thrush makes his first migration from his nesting ground in a forest preserve in Maryland to his winter home in Costa Rica and back again.   Read more Read less,1 Want to read|0 Currently reading|1 Have read
The Barbarossa brothers and pirates of the Mediterranean,John Malam,juvenile_literature,First published in 2008,/works/OL456844W?edition=ia%3Alesfreresbarbero0000mala,/authors/OL26765A/John_Malam,//covers.openlibrary.org/b/olid/OL32118970M-M.jpg,Publish Date 2009|Publisher  Éd. Babiroussa|Language French|Pages 32,"Découverte du monde de la piraterie, ses codes, son mode de vie, etc., avec les aventures des frères Barberousse, Murat Reis et Khayr al-Din, et des pirates de la Méditerranée.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Who Invented the Airplane?,Karen Latchana Kenney,juvenile_literature,First published in 2018,/works/OL21843515W,/authors/OL2775862A/Karen_Latchana_Kenney,/images/icons/avatar_book-sm.png,"Publish Date 2018|Publisher  Lerner Publishing Group,              Lerner Publications ™|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Little Red Riding Hood,Margaret Hillert,juvenile_literature,First published in 1920,/works/OL3009863W?edition=ia%3Alittleredridingh0000hill,/authors/OL462380A/Margaret_Hillert,//covers.openlibrary.org/b/olid/OL4106268M-M.jpg,Publish Date 1982|Publisher  Follett Pub. Co.|Language English|Pages 31,"Retells, in preprimer words, the tale of the little girl who meets a wolf in the forest on her way to visit her grandmother.   Read more Read less",5 Want to read|1 Currently reading|0 Have read
Mammolina,Barbara O'Connor,juvenile_literature,First published in 1992,/works/OL1926758W?edition=ia%3Aisbn_9780876147436,/authors/OL231034A/Barbara_O'Connor,//covers.openlibrary.org/b/olid/OL1700204M-M.jpg,"Publish Date 1992|Publisher  Carolrhoda Books,              Carolrhoda Books Inc.|Language English|Pages 64",Describes the life and achievements of the Italian woman doctor who developed a revolutionary method of educating children.   Read more Read less,0 Want to read|1 Currently reading|0 Have read
The Caribbean and the Gulf of Mexico,"Morgan, Nina.",juvenile_literature,First published in 1996,/works/OL2672697W?edition=ia%3Acaribbeangulfofm0000morg,/authors/OL389964A/Morgan_Nina.,//covers.openlibrary.org/b/olid/OL971554M-M.jpg,Publish Date 1997|Publisher  Raintree Steck-Vaughn|Language English|Pages 48,"Covers the geography, climate, resources, and history of the Caribbean and Gulf of Mexico regions.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Homefront Arkansas,Velma B. Branscum Woody,juvenile_literature,First published in 2009,/works/OL16711618W?edition=ia%3Ahomefrontarkansa0000wood,/authors/OL6762949A/Velma_B._Branscum_Woody,//covers.openlibrary.org/b/olid/OL24117743M-M.jpg,Publish Date 2009|Publisher  Butler Center Books|Language English|Pages 102,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Patty!,James Hahn,juvenile_literature,First published in 1981,/works/OL6332350W,/authors/OL1655665A/James_Hahn,/images/icons/avatar_book-sm.png,Publish Date 1981|Publisher  Crestwood House|Language English|Pages 47,Presents a biography of the first person honored in the World Golf Hall of Fame.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Why the Crab Has No Head,Barbara Knutson,juvenile_literature,First published in 1987,/works/OL4303817W?edition=ia%3Awhycrabhasnohead00knut,/authors/OL836350A/Barbara_Knutson,//covers.openlibrary.org/b/olid/OL8091573M-M.jpg,Publish Date February 1988|Publisher  Carolrhoda Books|Language English|Pages 24,"Retells the African folktale from the Bakongo people of Zaire in which Crab's pride influences his creator, who leaves Crab without a head to make him humble.   Read more Read less",3 Want to read|0 Currently reading|0 Have read
The Golem,Beverly Brodsky,juvenile_literature,First published in 1976,/works/OL3478657W?edition=ia%3Agolemjewishlegen00brod,/authors/OL580085A/Beverly_Brodsky,//covers.openlibrary.org/b/olid/OL7469436M-M.jpg,Publish Date March 1976|Publisher  Lippincott Williams & Wilkins|Language English,A retelling of the Jewish legend of the golem created by Rabbi Lev to protect the Jews of Prague from the angry mob.   Read more Read less,2 Want to read|0 Currently reading|1 Have read
The nature connection,Clare Walker Leslie,juvenile_literature,First published in 2010,/works/OL16144390W?edition=ia%3Anatureconnection0000lesl,/authors/OL222633A/Clare_Walker_Leslie,//covers.openlibrary.org/b/olid/OL25027424M-M.jpg,"Publish Date 2010|Publisher  Storey,              Storey Publishing, LLC|Language English|Pages 303",A guide to exploring and discovering the natural world.   Read more Read less,1 Want to read|0 Currently reading|0 Have read
Girls Only!,Karen Casey,juvenile_literature,First published in 1999,/works/OL2509548W?edition=ia%3Agirlsonlydailyth0000case,/authors/OL352866A/Karen_Casey,//covers.openlibrary.org/b/olid/OL18010976M-M.jpg,"Publish Date 1999|Publisher  Holy Cow! Press,              Distributed by Consortium Book Sales and Distribution|Language English","A collection of 366 daily meditations focusing upon problems and situations involving familial relationships, friends, and strangers, suggesting affirmative responses, and featuring inspirational quotations from exceptional women such as Helen Keller and Eleanor Roosevelt.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
I spy,Diana Noonan,juvenile_literature,First published in 1993,/works/OL2852955W?edition=ia%3Aispy0000noon,/authors/OL429183A/Diana_Noonan,//covers.openlibrary.org/b/olid/OL39807594M-M.jpg,Publish Date 1996|Publisher  Wright Group|Language English|Pages 24,The first story tells how spies hide secret messages. The second story tells how secret messages could be sent to a friend.   Read more Read less,4 Want to read|0 Currently reading|0 Have read
Batto the bat,Jan Pienkowski,juvenile_literature,First published in 1997,/works/OL577649W,/authors/OL1966343A/Jan_Pienkowski,//covers.openlibrary.org/b/olid/OL63821M-M.jpg,Publish Date 1997|Publisher  Dorling Kindersley|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The crane girl,Curtis Manley,juvenile_literature,First published in 2016,/works/OL20058852W,/authors/OL7608611A/Curtis_Manley,/images/icons/avatar_book-sm.png,"Publish Date 2016|Publisher  Lee & Low Books, Incorporated|Language English","A boy helps an injured crane, and the good deed is rewarded with the arrival of a mysterious guest who weaves beautiful silk for the family. Includes author's note about Japanese folktales and poetry, information about red-crowned cranes, and pronunciations.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
El oído,María Rius,juvenile_literature,First published in 1983,/works/OL9275305W?edition=ia%3Aeloido00rius,/authors/OL3329344A/María_Rius,//covers.openlibrary.org/b/olid/OL22987465M-M.jpg,Publish Date 1985|Publisher  Barron's|Language Spanish,This edition doesn't have a description yet. Can you add one?,6 Want to read|1 Currently reading|0 Have read
Oxford children's picture dictionary =,L. A. Hill,juvenile_literature,First published in 1982,/works/OL11317647W,/authors/OL4754123A/L._A._Hill,/images/icons/avatar_book-sm.png,Publish Date 1984|Publisher  Gwasg Mynydd Mawr|Language Welsh|Pages 51,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
El verano,Carme Solé Vendrell,juvenile_literature,First published in 1986,/works/OL1947710W?edition=ia%3Aelverano0000sole,/authors/OL233732A/Carme_Solé_Vendrell,//covers.openlibrary.org/b/olid/OL2537785M-M.jpg,Publish Date 1986|Publisher  Barron's|Language Spanish|Pages 29,"Text and illustrations present such signs of summer as people traveling, going to the beach, heat, and thirst.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Thomas Edison and His Bright Idea,Patricia Brennan Demuth,juvenile_literature,First published in 2016,/works/OL21583472W?edition=ia%3Athomasedisonhisb0000demu,/authors/OL2724604A/Patricia_Brennan_Demuth,//covers.openlibrary.org/b/olid/OL29300446M-M.jpg,"Publish Date 2016|Publisher  Penguin Books, Limited|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Take action,Ann Love,juvenile_literature,First published in 1993,/works/OL2004580W?edition=ia%3Atakeactionenviro00love,/authors/OL241445A/Ann_Love,//covers.openlibrary.org/b/olid/OL1726344M-M.jpg,Publish Date 1993|Publisher  Tambourine Books|Language English|Pages 96,"Discusses the importance of nature, the threats to various animal and plant species, and what young people can do to help protect the environment.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Literature (Culture Encyclopedia),Antony Mason,juvenile_literature,First published in 2002,/works/OL2530781W?edition=ia%3Aliterature0000maso,/authors/OL357695A/Antony_Mason,//covers.openlibrary.org/b/olid/OL11899862M-M.jpg,"Publish Date October 10, 2002|Publisher  Miles Kelly Publishing Ltd|Pages 40",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Be-shaʻare ha-lashon,,juvenile_literature,First published in 1990,/works/OL15399160M,,/images/icons/avatar_book-sm.png,Publish Date 1990|Publisher  Maʻyan ḥai|Language Yiddish|Pages 234,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stars & planets,Janet Borg,juvenile_literature,First published in 2006,/works/OL8929904W,/authors/OL3086422A/Janet_Borg,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  Lark Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Skygazers,Lisa E. Greathouse,juvenile_literature,First published in 2009,/works/OL12037840W?edition=ia%3Askygazersfromhyp0000grea,/authors/OL5200485A/Lisa_E._Greathouse,//covers.openlibrary.org/b/olid/OL17075212M-M.jpg,Publish Date 2009|Publisher  Compass Point Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fun and games: a spot-it challenge,Jennifer Marks,juvenile_literature,First published in 2009,/works/OL11977544W?edition=ia%3Afungamesspotitch0000mark,/authors/OL2805118A/Jennifer_Marks,//covers.openlibrary.org/b/olid/OL22684788M-M.jpg,Publish Date 2009|Publisher  Capstone Press|Language English,"""Simple text invites the reader to find items hidden in children's game-themed photographs""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
In the kitchen,Susan Canizares,juvenile_literature,First published in 1999,/works/OL15129139W?edition=ia%3Ainkitchen00cani,/authors/OL19626A/Susan_Canizares,//covers.openlibrary.org/b/olid/OL376392M-M.jpg,Publish Date 1999|Publisher  Scholastic|Language English,"Photographs and simple text explore what happens in the kitchen, including peeling, mixing, cracking, and cooking.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
The Asian Empires (World Historical Atlases),Rebecca Stefoff,juvenile_literature,First published in 2004,/works/OL15036120W,/authors/OL31203A/Rebecca_Stefoff,//covers.openlibrary.org/b/olid/OL8016344M-M.jpg,Publish Date December 2004|Publisher  Benchmark Books (NY)|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cells and disease,Barbara A. Somervill,juvenile_literature,First published in 2011,/works/OL15030795W?edition=ia%3Acellsdisease0000some,/authors/OL1388137A/Barbara_A._Somervill,//covers.openlibrary.org/b/olid/OL23980748M-M.jpg,Publish Date 2011|Publisher  Heinemann Library|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Caliente Y Brillante/Hot and Bright: Un Libro Sobre El Sol/ a Book About the Sun (Ciencia Asombrosa) (Ciencia Asombrosa),Dana Meachen Rau,juvenile_literature,First published in 2007,/works/OL14859499W,/authors/OL20981A/Dana_Meachen_Rau,//covers.openlibrary.org/b/olid/OL8403933M-M.jpg,"Publish Date January 30, 2007|Publisher  Picture Window Books|Language Spanish|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A Wacky Guide to Food Fun,Alan Snow,juvenile_literature,First published in 2007,/works/OL3001757W?edition=ia%3Awackyguidetofood0000snow,/authors/OL460493A/Alan_Snow,//covers.openlibrary.org/b/olid/OL8407814M-M.jpg,"Publish Date April 2, 2007|Publisher  Walker Books Ltd|Pages 32",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Hot and bright,Dana Meachen Rau,juvenile_literature,First published in 2005,/works/OL20868620W?edition=ia%3Ahotbrightbookabo0000raud,/authors/OL20981A/Dana_Meachen_Rau,//covers.openlibrary.org/b/olid/OL8403587M-M.jpg,"Publish Date August 2, 2005|Publisher  Picture Window Books|Language English|Pages 24","Discover how hot the sun is, and why we have day and night in this book about a star's that's hot and bright.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Sports science for young people,George Barr,juvenile_literature,First published in 1990,/works/OL3910273W?edition=ia%3Ayoungscientistsp00barr_261,/authors/OL711591A/George_Barr,//covers.openlibrary.org/b/olid/OL1880265M-M.jpg,Publish Date 1990|Publisher  Dover|Language English|Pages 159,"Explains how scientific principles affect the way athletes perform, particularly in football, basketball, and baseball.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"100 Fantastic Things to Make, Do and Play",Sally Walton,juvenile_literature,First published in 2008,/works/OL4308111W?edition=ia%3A100fantasticthin0000unse,/authors/OL837514A/Sally_Walton,//covers.openlibrary.org/b/olid/OL11910388M-M.jpg,"Publish Date May 25, 2008|Publisher  Southwater|Language English|Pages 256",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Iran, the land / written by April Fast",April Fast,juvenile_literature,First published in 2005,/works/OL5702167W?edition=ia%3Airanland0000fast,/authors/OL1387733A/April_Fast,//covers.openlibrary.org/b/olid/OL3392139M-M.jpg,Publish Date 2005|Publisher  Crabtree Pub. Co.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Frequently Asked Questions About My Pyramid: Eating Right: Frequently Asked Questions About My Pyramid (Faq: Teen Life: Set 2),Kara Williams,juvenile_literature,First published in 2007,/works/OL6016894W,/authors/OL1509846A/Kara_Williams,//covers.openlibrary.org/b/olid/OL11643542M-M.jpg,"Publish Date June 30, 2007|Publisher  Rosen Publishing Group|Language English|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Electricity and Electronics,Graham Bateman,juvenile_literature,First published in 2011,/works/OL20426287W,/authors/OL3052860A/Graham_Bateman,//covers.openlibrary.org/b/olid/OL27647878M-M.jpg,"Publish Date Jan 01, 2011|Publisher  Brown Bear Books/Joe Hollander|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Good appetite, good health",Chantal Henry-Biabaud,juvenile_literature,First published in 1997,/works/OL18257102W,/authors/OL894595A/Chantal_Henry-Biabaud,/images/icons/avatar_book-sm.png,Publish Date 1997|Publisher  Creative Education|Language English,Explains how the food we eat is important to our health.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Temperature (My First Look at: Science),Melissa Gish,juvenile_literature,First published in 2005,/works/OL1983421W?edition=ia%3Atemperature0000gish,/authors/OL238614A/Melissa_Gish,//covers.openlibrary.org/b/olid/OL12289145M-M.jpg,"Publish Date July 30, 2005|Publisher  Creative Education|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Horses,Laura S. Jeffrey,juvenile_literature,First published in 2004,/works/OL19924604W,/authors/OL32053A/Laura_S._Jeffrey,//covers.openlibrary.org/b/olid/OL8056587M-M.jpg,Publish Date October 2004|Publisher  Enslow Elementary|Language English|Pages 48,"Provides information on owning a horse, including how to choose among different breeds and how to groom, house, feed, and keep a horse healthy.  This book provides information on owning a horse, including how to choose among different breeds and how to groom, house, feed, and keep a horse healthy.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Friday night stage lights,Rachele Alpine,juvenile_literature,First published in 2018,/works/OL19762795W,/authors/OL7438232A/Rachele_Alpine,/images/icons/avatar_book-sm.png,Publish Date 2018|Language English|Pages 337,"""Brooklyn Gartner eats, sleeps, and breathes ballet. But after her mom gets remarried and moves them to Texas, everything changes. Thanks to her star football player stepbrother, her family is football obsessed""--Back cover.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Navigators,Mike Goldsmith,juvenile_literature,First published in 2008,/works/OL18664567W?edition=ia%3Anavigatorsstarsp0000gold,/authors/OL1516061A/Mike_Goldsmith,//covers.openlibrary.org/b/olid/OL24058644M-M.jpg,Publish Date 2008|Publisher  Kingfisher|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The 12 Most Amazing American Inventions,Rebecca Rowell,juvenile_literature,First published in 2015,/works/OL20289407W?edition=ia%3A12mostamazingame0000rowe_q6y6,/authors/OL6611577A/Rebecca_Rowell,//covers.openlibrary.org/b/olid/OL27490143M-M.jpg,"Publish Date Jan 01, 2015|Publisher  12-Story Library|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tiny bugs up close,Janey Levy,juvenile_literature,First published in 2014,/works/OL20897927W?edition=ia%3Atinybugsupclose0000levy,/authors/OL1424930A/Janey_Levy,//covers.openlibrary.org/b/olid/OL28306185M-M.jpg,Publish Date 2014|Publisher  Gareth Stevens Pub.|Language English|Pages 32,"Bugs vastly outnumber people on Earth. Unlike people, there are many different species of insects, arachnids, flies, and other tiny creatures. Readers will see the information on each page reflected in the detailed photographs and gain a greater appreciation for the microscopic world of bugs.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Paul Sereno: digging for dinosaurs,Rebecca L. Johnson,juvenile_literature,First published in 2003,/works/OL1875590W,/authors/OL224581A/Rebecca_L._Johnson,/images/icons/avatar_book-sm.png,Publish Date 2003|Publisher  National Geographic Society|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Temperature,Navin Sullivan,juvenile_literature,First published in 2006,/works/OL18651156W?edition=ia%3Atemperature0000sull,/authors/OL2074862A/Navin_Sullivan,//covers.openlibrary.org/b/olid/OL10904606M-M.jpg,"Publish Date September 15, 2006|Publisher  Benchmark Books (NY)|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Wild Horse Scientists (Scientists in the Field Series),Kay Frydenborg,juvenile_literature,First published in 2014,/works/OL19354316W,/authors/OL718791A/Kay_Frydenborg,//covers.openlibrary.org/b/olid/OL26810795M-M.jpg,"Publish Date Jul 01, 2014|Publisher  HMH Books for Young Readers|Pages 80",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Your pony, your horse",Cherry Hill,juvenile_literature,First published in 1995,/works/OL1918213W?edition=ia%3Ayourponyyourhors0000hill,/authors/OL229896A/Cherry_Hill,//covers.openlibrary.org/b/olid/OL786090M-M.jpg,Publish Date 1995|Publisher  Storey Communications|Language English|Pages 154,"Introduces routines for handling and caring for a pony or horse, providing step-by-step instructions and discussing safety, responsibility, horse clubs, and other community activities.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Planting seeds,Kathryn Clay,juvenile_literature,First published in 2016,/works/OL20029562W,/authors/OL5187911A/Kathryn_Clay,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Capstone Press|Language English|Pages 24,Simple nonfiction text and full-color photographs present planting seeds in spring.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
The secret lives of animals,Stacy Tornio,juvenile_literature,First published in 2015,/works/OL20013651W,/authors/OL6729540A/Stacy_Tornio,/images/icons/avatar_book-sm.png,Publish Date 2015|Language English|Pages 253,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Ecuador, Peru, Bolivia (World Fact Files)",Edward Parker,juvenile_literature,First published in 1998,/works/OL1982549W?edition=ia%3Aecuadorperuboliv0000park_i6p4,/authors/OL238491A/Edward_Parker,//covers.openlibrary.org/b/olid/OL9668173M-M.jpg,"Publish Date March 15, 1998|Publisher  Hodder Wayland|Pages 47",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Why do we eat?,Pamela Espeland,juvenile_literature,First published in 1981,/works/OL1972318W,/authors/OL236981A/Pamela_Espeland,/images/icons/avatar_book-sm.png,Publish Date 1981|Publisher  Creative Education|Language English|Pages 31,Describes what happens to a bite of food once it enters the body and briefly discusses the importance of the things we eat.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
What is the structure of an animal?,Louise Spilsbury,juvenile_literature,First published in 2014,/works/OL23306381W?edition=ia%3Awhatisstructureo0000spil_v8z2,/authors/OL1394428A/Louise_Spilsbury,//covers.openlibrary.org/b/olid/OL31153766M-M.jpg,Publish Date 2014|Publisher  Britannica Educational Publishing in association with Rosen Educational Services|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
My body needs food,Jenna Lee Gleisner,juvenile_literature,First published in 2015,/works/OL23331064W,/authors/OL7546329A/Jenna_Lee_Gleisner,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Amicus High Interest|Language English|Pages 24,"""Introduces the benefits of healthy foods, the five food groups, and how the digestive system works to turn food into energy for our bodies while offering tips for a healthy diet.""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Kylie Jean summer camp craft queen,Marne Ventura,juvenile_literature,First published in 2014,/works/OL23312874W?edition=ia%3Akyliejeansummerc0000vent,/authors/OL7487751A/Marne_Ventura,//covers.openlibrary.org/b/olid/OL31160903M-M.jpg,"Publish Date 2014|Publisher  Picture Window Books, a Capstone imprint, $c [2014]|Language English|Pages 32","""Introduces crafts related to the book Kylie Jean Summer Camp Queen, by Marci Peschke""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Mapping Antarctica,Greg Roza,juvenile_literature,First published in 2014,/works/OL22643731W,/authors/OL1388072A/Greg_Roza,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Gareth Stevens Publishing|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hunting on the map,Alix Wood,juvenile_literature,First published in 2015,/works/OL23186172W,/authors/OL7060049A/Alix_Wood,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  PowerKids Press,              Rosen Publishing Group|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What do bees do in summer?,Rebecca Felix,juvenile_literature,First published in 2013,/works/OL23181508W?edition=ia%3Awhatdobeesdoinsu0000feli,/authors/OL7162704A/Rebecca_Felix,//covers.openlibrary.org/b/olid/OL31016971M-M.jpg,Publish Date 2013|Publisher  Cherry Lake Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dinosaurs on the go,Alex Appleby,juvenile_literature,First published in 2014,/works/OL22329452W,/authors/OL7148539A/Alex_Appleby,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Gareth Stevens Publishing|Language English|Pages 24,"Colorful young dinosaurs introduce many ways of getting around, such as riding a bike to the park, riding a bus to school, driving a car to the beach, rowing a boat to an island, driving a truck to the store, and driving a motorcycle to a bank.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Wildlife Worlds Australia and Antarctica,"Harris, Tim",juvenile_literature,First published in 2020,/works/OL21885205W,/authors/OL590820A/Harris_Tim,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Crabtree Publishing Company|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Big numbers,Mary Gribbin,juvenile_literature,First published in 2003,/works/OL24439934W?edition=ia%3Abignumbers0000grib,/authors/OL1125792A/Mary_Gribbin,//covers.openlibrary.org/b/olid/OL8915865M-M.jpg,"Publish Date March 3, 2003|Publisher  Wizard Books|Pages 208","Looks at the comparative scale of phenomena in our world, from the vast to the infinitesimal, covering maths, physics, chemistry, biology and technology. Topics range from zero to infinity in maths and time; from subatomic particles to galaxies; from the speed and size of the Big Bang to the size and age of the universe; from the speed of light to the power of gravity; from the size of a White Dwarf to that of a Black Hole; from a strand of DNA to the evolution of life on Earth; and, from the Hubble telescope to nanotechnology. Suggested level: intermediate, junior secondary.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Health science experiments,Aviva Ebner,juvenile_literature,First published in 2011,/works/OL15456143W?edition=ia%3Ahealthscienceexp00ebne,/authors/OL3608456A/Aviva_Ebner,//covers.openlibrary.org/b/olid/OL24423373M-M.jpg,Publish Date 2011|Publisher  Chelsea House|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Eating right,Helen Frost,juvenile_literature,First published in 2000,/works/OL16031171W?edition=ia%3Aeatingright00fros,/authors/OL19930A/Helen_Frost,//covers.openlibrary.org/b/olid/OL24933649M-M.jpg,Publish Date 2000|Publisher  Pebble Books|Language English|Pages 24,Simple text and photographs describe the food guide pyramid and show examples of food in each group.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Mypyramid and you,Gillia M. Olson,juvenile_literature,First published in 2012,/works/OL15920644W,/authors/OL1389123A/Gillia_M._Olson,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Capstone Press|Language English,"""Color photos and simple text describe the MyPyramid plan for healthy eating""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Yummy!,Shelley Rotner,juvenile_literature,First published in 2013,/works/OL16699653W?edition=ia%3Ayummygoodfoodmak0000rotn,/authors/OL216396A/Shelley_Rotner,//covers.openlibrary.org/b/olid/OL25371902M-M.jpg,Publish Date 2013|Publisher  Holiday House|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Plants in spring,Martha E. H. Rustad,juvenile_literature,First published in 2013,/works/OL16509467W,/authors/OL1428706A/Martha_E._H._Rustad,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Capstone Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hair traits,Buffy Silverman,juvenile_literature,First published in 2013,/works/OL16215272W?edition=ia%3Ahairtraitscolort0000silv,/authors/OL1429633A/Buffy_Silverman,//covers.openlibrary.org/b/olid/OL25078169M-M.jpg,"Publish Date 2013|Publisher  Lerner Publications Co.,              Lerner Publishing Group|Language English",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Your sensational sense of hearing,Julia Vogel,juvenile_literature,First published in 2011,/works/OL16261027W,/authors/OL2733002A/Julia_Vogel,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Child's World|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
