title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Fireflood: andother stories,Vonda N. McIntyre,science_fiction,First published in 1979,/works/OL1921490W?edition=ia%3Afirefloodotherst0000mcin_j9z6,/authors/OL230306A/Vonda_N._McIntyre,//covers.openlibrary.org/b/olid/OL35667687M-M.jpg,Publish Date 1979|Publisher  Houghton Mifflin Company|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
For Love of Mother-Not,Alan Dean Foster,science_fiction,First published in 1983,/works/OL102567W?edition=ia%3Aforloveofmothern00fost,/authors/OL29487A/Alan_Dean_Foster,//covers.openlibrary.org/b/olid/OL10683985M-M.jpg,"Publish Date February 12, 1983|Publisher  Del Rey|Language English|Pages 247",This edition doesn't have a description yet. Can you add one?,9 Want to read|0 Currently reading|3 Have read
Spares,Michael Marshall Smith,science_fiction,First published in 1997,/works/OL1841601W?edition=ia%3Aspares00smit_0,/authors/OL220575A/Michael_Marshall_Smith,//covers.openlibrary.org/b/olid/OL986231M-M.jpg,Publish Date 1997|Publisher  Bantam Books|Language English|Pages 322,"Talking fridges, human clone farms, flying shopping malls – we must be in the Michael Marshall Smith zone. A world all too close to our own...Spares – human clones, the ultimate health insurance. An eye for an eye – but some people are doing all the taking. Spares – the story of Jack Randall: burnt-out, dropped out, and way overdrawn at the luck bank. But as caretaker on a Spares Farm, he still has a choice, and it might make a difference...if he can run fast enough. Spares – a breathless race through strange, disturbing territories in a world all too close to our own. Spares – it's fiction. But only just...   Read more Read less",7 Want to read|0 Currently reading|3 Have read
Star Wars - Rebel Force - Target,Alex Wheeler,science_fiction,First published in 2009,/works/OL16182149W?edition=ia%3Atarget00whee_0,/authors/OL6957128A/Alex_Wheeler,//covers.openlibrary.org/b/olid/OL25059165M-M.jpg,Publish Date 2009|Publisher  Lucas Books/Scholastic Inc.|Language English|Pages 186,"The Death Star has been destroyed, but back at the Rebel base the celebration is over. The Alliance has intercepted a coded transmission indicating that the Empire is determine to discover which pilot was responsible for the destruction of the Death Star. New security protocol is in effect, and the details of the Death Star mission are now top secret.  No one is to know that Luke fired the decisive shot.   Read more Read less",1 Want to read|0 Currently reading|1 Have read
Earthborn,Sylvia Waugh,science_fiction,First published in 2002,/works/OL500998W?edition=ia%3Aearthborn0000waug,/authors/OL33306A/Sylvia_Waugh,//covers.openlibrary.org/b/olid/OL32348528M-M.jpg,Publish Date 2002|Publisher  Bodley Head|Language English|Pages 197,"Upon suddenly learning that her parents are researchers from another planet and they must leave in seven days or risk discovery, twelve-year-old Nesta decides to stay in their York, England, home whether or not her parents go.   Read more Read less",0 Want to read|0 Currently reading|2 Have read
The stranger game,Peter Gadol,science_fiction,First published in 2018,/works/OL19763812W,/authors/OL388408A/Peter_Gadol,/images/icons/avatar_book-sm.png,Publish Date 2018|Language English|Pages 299,"""Rebecca's on-again, off-again boyfriend, Ezra, has gone missing, but when she notifies the police, they seem surprisingly unconcerned. They suspect he has been playing the ""stranger game,"" a viral hit in which players start following others in real life, as they might otherwise do on social media. As the game spreads, however, the rules begin to change, play grows more intense and disappearances are reported across the country. Curious about this popular new obsession, and hoping that she might be able to track down Ezra, Rebecca tries the game for herself. She also meets Carey, who is willing to take the game further than she imagined possible. As her relationship with Carey and involvement in the game deepen, she begins to uncover an unsettling subculture that has infiltrated the world around her""--   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Norby's other secret,Janet Asimov,science_fiction,First published in 1984,/works/OL2627945W?edition=ia%3Anorbysothersecre00asim_0,/authors/OL382866A/Janet_Asimov,//covers.openlibrary.org/b/olid/OL3185119M-M.jpg,Publish Date 1984|Publisher  Walker and Company|Language English|Pages 138,"When unscrupulous scientists try to kidnap Norby in order to learn the secret of the robot's anti-gravitational capabilities, he and Jeff discover on the dragon-inhabited planet Jamya the key to an even more precious secret.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The Water Wars,Cameron Stracher,science_fiction,First published in 2011,/works/OL15719725W?edition=ia%3Awaterwars0000stra,/authors/OL219179A/Cameron_Stracher,//covers.openlibrary.org/b/olid/OL24639657M-M.jpg,"Publish Date 2011|Publisher  Sourcebooks, Inc,              Sourcebooks, Incorporated|Language English|Pages 240",This edition doesn't have a description yet. Can you add one?,6 Want to read|1 Currently reading|0 Have read
Star Trek The Next Generation - Invasion - The Soldiers of Fear,Dean Wesley Smith,science_fiction,First published in 1996,/works/OL5687552W?edition=ia%3Asoldiersoffear00smit,/authors/OL1385716A/Dean_Wesley_Smith,//covers.openlibrary.org/b/olid/OL24949243M-M.jpg,Publish Date 1996|Publisher  Pocket Books|Language English|Pages 234,"Decades after the original starship Enterprise had warded off the conquering Furies, who once owned the entire Alpha Quadrant, Captain Picard and his crew face a second confrontation and become subject to the aliens' mind-altering powers.   Read more Read less",7 Want to read|0 Currently reading|0 Have read
Revenger,Alastair Reynolds,science_fiction,First published in 2016,/works/OL17857694W?edition=ia%3Arevenger0000reyn_g9u7,/authors/OL1392192A/Alastair_Reynolds,//covers.openlibrary.org/b/olid/OL26814251M-M.jpg,"Publish Date Mar 27, 2016|Publisher  Gollancz,              Orion Publishing Group, Limited","""The galaxy has seen great empires rise and fall. Planets have shattered and been remade. Amongst the ruins of alien civilizations, building our own from the rubble, humanity still thrives. And there are vast fortunes to be made, if you know where to find them ... Captain Rackamore and his crew do. It's their business to find the tiny, enigmatic worlds which have been hidden away, booby-trapped, surrounded with layers of protection - and to crack them open for the ancient relics and barely-remembered technologies inside. But while they ply their risky trade with integrity, not everyone is so scrupulous. Adrana and Fura Ness are the newest members of Rackamore's crew, signed on to save their family from bankruptcy. Only Rackamore has enemies, and there might be more waiting for them in space than adventure and fortune: the fabled and feared Bosa Sennen in particular. Revenger is a science fiction adventure story set in the rubble of our solar system in the dark, distant future - a tale of space pirates, buried treasure and phantom weapons, of unspeakable hazards and single-minded heroism ... and of vengeance . .""--   Read more Read less",4 Want to read|0 Currently reading|1 Have read
"Avatars, Book One",Tui T. Sutherland,science_fiction,First published in 2006,/works/OL275842W?edition=ia%3Asothisishowitend00suth,/authors/OL2630398A/Tui_T._Sutherland,//covers.openlibrary.org/b/olid/OL7280993M-M.jpg,"Publish Date October 10, 2006|Publisher  Eos|Language English|Pages 368","Something was different. She stepped hesitantly out of the subway car, her boots sounding even louder now. What was it?  The graffiti. Had that been there before?  Emblazoned across the far wall in huge silver letters:  The end has come.  In New York, Kali wakes to an empty subway car, and an even emptier city. Venus and Gus survive an earthquake in Los Angeles and realize they have to deal with more than just the aftershocks. In Chile, Tigre finds himself in an unfamiliar jungle, and strangely not alone. And Amon, in Egypt, can see his path but is blind to the full picture.  They are suddenly trapped in a deserted world, five teenagers with no hope of escape. Why have they survived? What force—or intelligence—connects them? Drawn inexorably toward one another, they only know their future involves an experience outside anything they could have imagined. Fantasy newcomer Tui T. Sutherland creates a future in which teens have the power to complete the destruction of Earth—or to save it.   Read more Read less",5 Want to read|0 Currently reading|2 Have read
The Artifact,Patrick Astre,science_fiction,First published in 2005,/works/OL5818390W?edition=ia%3Aartifact0000astr,/authors/OL1425556A/Patrick_Astre,//covers.openlibrary.org/b/olid/OL8799461M-M.jpg,Publish Date July 2005|Publisher  Salvo Press|Language English|Pages 220,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Access restricted,Gregory Scott Katsoulis,science_fiction,First published in 2017,/works/OL19751457W,/authors/OL7539778A/Gregory_Scott_Katsoulis,//covers.openlibrary.org/b/olid/OL28048104M-M.jpg,"Publish Date 2017|Publisher  Harlequin Enterprises, Limited|Language English|Pages 480",Speth Jime must risk everything to save the people she loves ... or lose them to the corrupt system that's keeping everyone apart.   Read more Read less,1 Want to read|0 Currently reading|0 Have read
The Saints,Lex Thomas,science_fiction,First published in 2013,/works/OL19968342W?edition=ia%3Asaints0000thom,/authors/OL7044961A/Lex_Thomas,//covers.openlibrary.org/b/olid/OL27148547M-M.jpg,Publish Date 2013|Language English|Pages 384,"The world inside an infected Colorado high school quarantined by the government takes a startling turn for the worse when a new gang enters the school and starts gaining power.  The world inside an infected Colorado high school quarantined by the government takes a startling turn for the worse when a new gang enters the school and starts gaining power. The plot contains profanity, sexual situations, and graphic violence. Book #2   Read more Read less",3 Want to read|0 Currently reading|1 Have read
X-Files: Skin (The X-Files),Ben Mezrich,science_fiction,First published in 1999,/works/OL61387W?edition=ia%3Axfilesskin00mezr,/authors/OL23505A/Ben_Mezrich,//covers.openlibrary.org/b/olid/OL24278267M-M.jpg,Publish Date 2008|Publisher  HarperCollins|Language English,"Fatal FleshWhen moonlighting medical students ""harvesting"" skin from a corpse for temporary use accidentally take it from the wrong donor, the results are catastrophic:  a New York City hospital ward is destroyed in a bloodbath, and an elderly professor, admitted for a routine skin graft, is suddenly the city's most wanted fugitive.Agents Fox Mulder and Dana Scully are the only ones to suspect something more ominous than a medical procedure gone awry.  As the FBI agents investigating the ""X-Files""--strange and inexplicable cases the Bureau wants to keep hidden--Mulder and Scully are determined to track down the forces they suspect are behind the murderer.While the police hunt the fleeing professor, Mulder and Scully track the skin that was grafted onto him, a trail that leads from the morgue to the headquarters of a cutting-edge biotech company to the jungles of Thailand.  Together they begin to uncover an unholy and totally deniable alliance between a battle-trained plastic surgeon, international politicians, and a legendary Thai monster known as the ""Skin-Eater.""   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Jacinto's remnant,Karen Traviss,science_fiction,First published in 2009,/works/OL14909455W?edition=ia%3Ajacintosremnant0000trav,/authors/OL1424335A/Karen_Traviss,//covers.openlibrary.org/b/olid/OL23994882M-M.jpg,Publish Date 2009|Publisher  Del Rey|Language English|Pages 400,"""After a brutal fifteen-year war for survival, the Coalition of Ordered Governments is forced to destroy mankind's only remaining city in a final bid to stop the Locust Horde. As the survivors flee Jacinto, they must contend with the last of the Locust, bent on vengeance, as they struggle to stay alive in an icy wilderness. Marcus Fenix, Dom Santiago, and their fellow Gears fight to get Jacinto's refugees to a safe haven but find themselves in a lawless new world where the enemy is human--and as desperate and dangerous as any Locust.""--p.[4] of cover.   Read more Read less",2 Want to read|0 Currently reading|1 Have read
A grey moon over China,Thomas A. Day,science_fiction,First published in 2006,/works/OL15830943W?edition=ia%3Agreymoonoverchin00dayt,/authors/OL2942644A/Thomas_A._Day,//covers.openlibrary.org/b/olid/OL23070434M-M.jpg,Publish Date 2007|Publisher  Black Heron Press|Language English|Pages 465,"By 2017, a firestorm of wars over control of the Earth's dwindling energy supplies engulfs most of the world. Platoon leader and former street orphan Eduardo Torres receives orders to turn a Pacific island into an emergency landing strip. The mission turns into a fiasco but Torres encounters a strange old man whose powerful computer program holds the design for a quantum energy battery...   Read more Read less",2 Want to read|0 Currently reading|0 Have read
The Asimov Chronicles [50 short stories],Isaac Asimov,science_fiction,First published in 1989,/works/OL46278W?edition=ia%3Aasimovchronicles00asim,/authors/OL34221A/Isaac_Asimov,//covers.openlibrary.org/b/olid/OL9551038M-M.jpg,Publish Date 1989|Publisher  Dark Harvest Books|Language English,"A collection of 50 Asimov stories, covering half a century of his work, including tales of distant worlds, parallel universes, unknowable aliens and immeasurable space. Among this collection are ""Nightfall"", ""The Martian Way"" and ""The Ugly Boy"".  Contains:    Marooned off Vesta    Robbie    Nightfall    Runaround    Death sentence    Catch that rabbit    Blind alley    Evidence    Little lost robot    No connection    The Red Queen's race    Green patches    Breeds there a man ...?    The Martian way    Sally    The Fun they had    Franchise    The Last question    Profession    The Ugly little boy    Unto the fourth generation    Thiotimoline and the space age    The Machine that won the war    My son, the physicist    T-formation    Author! Author!    Eyes do more than see    The Key    The Billiard ball    Exile to hell    Feminine intuition    A Problem of numbers    Bill and I    Mirror image    Light verse    That thou art mindful of him    Earthset and evening star    The Bicentennial man    True love    Found    Nothing for nothing    For the birds    Ignition point    Lest we remember    Saving humanity    Neither brute nor human    The Fourth homonym    The Eye of the beholder    The Quiet place    I love little Pussy   Read more Read less",38 Want to read|2 Currently reading|2 Have read
The world of H.G. Wells,Van Wyck Brooks,science_fiction,First published in 1915,/works/OL3940383W?edition=ia%3Aworldofhgwells00brooiala,/authors/OL718131A/Van_Wyck_Brooks,//covers.openlibrary.org/b/olid/OL7067276M-M.jpg,Publish Date 1915|Publisher  M. Kennedy,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Guru Guru Ponchan,Satomi Ikezawa,science_fiction,First published in 2006,/works/OL17570106W,/authors/OL1395402A/Satomi_Ikezawa,//covers.openlibrary.org/b/olid/OL26162859M-M.jpg,Publish Date 2006|Publisher  Penguin Random House|Language English|Pages 192,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Chernobyl: a novel,Frederik Pohl,science_fiction,First published in 1987,/works/OL60932W?edition=ia%3Achernobylnovel00pohl_0,/authors/OL23364A/Frederik_Pohl,//covers.openlibrary.org/b/olid/OL21521511M-M.jpg,Publish Date 1987|Publisher  Bantam Books|Language English,This edition doesn't have a description yet. Can you add one?,9 Want to read|1 Currently reading|0 Have read
Marooned in Realtime,Vernor Vinge,science_fiction,First published in 1986,/works/OL1975718W?edition=ia%3Amaroonedinrealti0000ving,/authors/OL2751197A/Vernor_Vinge,//covers.openlibrary.org/b/olid/OL16583147M-M.jpg,Publish Date 1986|Publisher  Bluejay Books|Language English|Pages 270,"From the back cover:  ""In The Peace War Vernor Vinge introduced the technology of bobbles, creating spheres where time stands still while minutes, years, or eons pass by outside.  Originally used to counter the nucler threat, then to enforce an oppressive government, they don't really come into their own until the century after the Peace War.  What better means for one-way time travel?  With the bobble plus longevity treatments, human achievements would seem to have no limits... You can hardly turn the pages fast enough... (Marooned in Realtime) is a winner.""  -- Locus   Read more Read less",7 Want to read|0 Currently reading|16 Have read
Star Trek The Next Generation - Strike Zone,Peter David,science_fiction,First published in 1989,/works/OL84310W?edition=ia%3Astrikezone00davi,/authors/OL2705452A/Peter_David,//covers.openlibrary.org/b/olid/OL24220797M-M.jpg,Publish Date 1989|Publisher  Pocket Books|Language English|Pages 275,"Deep in the uncharted regions of our galaxy, the Kreel, a primitive, warlike race have stumbled upon weapons powerful beyond their wildest imagination. The Kreel have used those weapons to attack their most bitter enemies, the Klingons.    Captain Jean-Luc Picard and the crew of the USS Enterprise are called in to mediate the dispute by ferrying diplomatic teams from the two warring races to the source of their conflict, the mysterious planet where the weapons were discovered in an attempt to find a peaceful solution to the conflict, and discover the origins of the super-powerful weapons.   Read more Read less",4 Want to read|0 Currently reading|2 Have read
Star Wars - The New Rebellion,Kristine Kathryn Rusch,science_fiction,First published in 1996,/works/OL2619586W?edition=ia%3Astarwarsnewrebel00rusc,/authors/OL381615A/Kristine_Kathryn_Rusch,//covers.openlibrary.org/b/olid/OL971299M-M.jpg,Publish Date 1996|Publisher  Bantam Books|Language English|Pages 383,"Somewhere in the galaxy, millions suddenly perish—a disruption of the Force so shocking it is felt by Luke at his Jedi academy and by Leia on Coruscant. While Leia must deal with an assassination attempt, a rumored plot against the New Republic, and allegations that Han Solo is involved, Luke seeks out a former Jedi student who may hold the key to the mass destruction. But Brakiss is only the bait in a deadly trap set by a master of the dark side who is determined to rule as emperor. He's targeted Luke, Leia, and Leia's Jedi children to die. Then billions will follow, in a holocaust unequaled in galactic history.   Read more Read less",6 Want to read|1 Currently reading|2 Have read
Never fade,Alexandra Bracken,science_fiction,First published in 2013,/works/OL19971813W?edition=ia%3Aneverfade0000brac,/authors/OL6713973A/Alexandra_Bracken,//covers.openlibrary.org/b/olid/OL27152005M-M.jpg,Publish Date 2013|Publisher  Disney-Hyperion|Language English|Pages 507,"""In the second installment of The Darkest Minds trilogy, Ruby joins forces with the revolutionary Children's League to find critical information about the epidemic that has torn both her life and America apart""--  Ruby joins forces with the revolutionary Children's League to find critical information about the epidemic that has torn both her life and America apart. The plot contains profanity, sexual situations, and graphic violence. Book #2   Read more Read less",100 Want to read|5 Currently reading|10 Have read
1968: a novel,Joe Haldeman,science_fiction,First published in 1994,/works/OL271159W?edition=ia%3A196800joeh,/authors/OL26980A/Joe_Haldeman,//covers.openlibrary.org/b/olid/OL7726243M-M.jpg,Publish Date June 1995|Publisher  William Morrow & Company|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Mortal engines,Philip Reeve,science_fiction,First published in 2007,/works/OL21585315W?edition=ia%3Amortalengines0000reev_o2v9,/authors/OL1428037A/Philip_Reeve,//covers.openlibrary.org/b/olid/OL29303675M-M.jpg,Publish Date 2007|Publisher  Scholastic|Language English|Pages 293,"In the distant future, when cities move about and consume smaller towns, a fifteen-year-old apprentice is pushed out of London by the man he most admires and must seek answers in the perilous Out-Country, aided by one girl and the memory of another.   Read more Read less",12 Want to read|0 Currently reading|4 Have read
The Burnouts,Lex Thomas,science_fiction,First published in 2014,/works/OL19983673W?edition=ia%3Aburnouts0000thom,/authors/OL7044961A/Lex_Thomas,//covers.openlibrary.org/b/olid/OL27163807M-M.jpg,Publish Date 2014|Publisher  Egmont USA|Language English|Pages 266,"In the third and final Quarantine book, David and Will are alive ... but on the outside of McKinley High. Lucy is the last of the trinity left inside, where Hilary will exact a deadly revenge before taking over McKinley and bringing one final reign of terror to the school before the doors open for good. But the outside world is just as dangerous for carriers of the virus.  David and Will are alive, but on the outside of McKinley High, while Lucy is the last of the trinity left inside to deal with Hilary, who will exact revenge before taking over McKinley High. The plot contains vulgarity and graphic violence. Book #3   Read more Read less",8 Want to read|1 Currently reading|1 Have read
Infinite Stars,Bryan Thomas Schmidt,science_fiction,First published in 2017,/works/OL19724205W,/authors/OL7306886A/Bryan_Thomas_Schmidt,//covers.openlibrary.org/b/olid/OL27072353M-M.jpg,Publish Date 2017|Language English|Pages 674,"Presents a collection of short stories set in such fan-favorite universes as ""Ender's Game,"" ""Dune,"" and the ""Honor Harrington"" universe.   Read more Read less",3 Want to read|1 Currently reading|0 Have read
Parallelities,Alan Dean Foster,science_fiction,First published in 1995,/works/OL102539W?edition=ia%3Aparallelities0000fost_f0n9,/authors/OL29487A/Alan_Dean_Foster,//covers.openlibrary.org/b/olid/OL29785333M-M.jpg,Publish Date 1998|Publisher  Ballantine Pub. Group|Language English|Pages 309,"Tabloid reporter Maxwell Parker is about to be swept into a close encounter of the extreme kind. The subject of his latest article, Barrington Boles, claims he's invented a device that breaks through the barriers between parallel worlds. And it works ... except for one little hitch.   Read more Read less",1 Want to read|0 Currently reading|1 Have read
The Face: The book of dreams,Jack Vance,science_fiction,First published in 1980,/works/OL2071505W?edition=ia%3Aface0000vanc,/authors/OL253641A/Jack_Vance,//covers.openlibrary.org/b/olid/OL15006329M-M.jpg,Publish Date 1981|Publisher  Coronet|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|2 Have read
H.I.V.E. Higher Institute of Villainous Education (H.I.V.E. #1),Mark Walden,science_fiction,First published in 2007,/works/OL8460385W?edition=ia%3Ahivehigherinstit00wald_0,/authors/OL2822951A/Mark_Walden,//covers.openlibrary.org/b/olid/OL23125558M-M.jpg,Publish Date 2007|Publisher  Simon & Schuster Books for Young Readers|Language English|Pages 309,"Swept away to a hidden academy for training budding evil geniuses, Otto, a brilliant orphan, Wing, a sensitive warrior, Laura, a shy computer specialist, and Shelby, an infamous jewel thief, plot to beat the odds and escape the prison known as H.I.V.E.   Read more Read less",15 Want to read|0 Currently reading|10 Have read
Comedy,Andrew Stott,science_fiction,First published in 2004,/works/OL21259025W?edition=ia%3Acomedy0000stot_r7s0,/authors/OL8141998A/Andrew_Stott,//covers.openlibrary.org/b/olid/OL28782717M-M.jpg,"Publish Date 2014|Publisher  Taylor & Francis Group,              Routledge|Language English|Pages 228",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Marvel Masterworks,David Anthony Kraft,science_fiction,First published in 2017,/works/OL20152034W,/authors/OL1378723A/David_Anthony_Kraft,//covers.openlibrary.org/b/olid/OL27332028M-M.jpg,"Publish Date May 21, 2019|Publisher  Marvel|Pages 304",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Birth of Fire,Jerry Pournelle,science_fiction,First published in 1976,/works/OL8259898W?edition=ia%3Abirthoffire0000pour_n9e8,/authors/OL220399A/Jerry_Pournelle,//covers.openlibrary.org/b/olid/OL7647163M-M.jpg,"Publish Date December 2, 1980|Publisher  Pocket|Language English",This edition doesn't have a description yet. Can you add one?,4 Want to read|1 Currently reading|1 Have read
Star Wars - The New Jedi Order - Force Heretic - Reunion,Sean Williams,science_fiction,First published in 2003,/works/OL1732960W?edition=ia%3Areunion0000will,/authors/OL2645009A/Sean_Williams,//covers.openlibrary.org/b/olid/OL7317420M-M.jpg,"Publish Date July 3, 2003|Publisher  Arrow Books Ltd|Pages 532","The Jedi move one step closer to saving the embattled galaxy—only to confront a formidable wall of resistance…  The harrowing search for Zonama Sekot is finally over for Luke Skywalker, Jacen Solo, and the others aboard the Jade Shadow. But joy turns to alarm when the living planet sends a defiant message: it refuses to follow them back to a galaxy full of war, exploitation, and misery.  While Luke works feverishly to persuade the elusive planet to reconsider, the Yuuzhan Vong launch a full-scale attack aimed at the heart of the new alliance. Sent to defend a major communications base, Han and Leia find themselves hopelessly outnumbered. Reinforcements are just too far away to help before everything is destroyed. So the courageous pair must now fight an unrelenting battle against staggering odds. Whether they actually survive is another matter…   Read more Read less",3 Want to read|0 Currently reading|2 Have read
The Other,Katherine Applegate,science_fiction,First published in 2000,/works/OL27809W?edition=ia%3Aotherappl00appl,/authors/OL26392A/Katherine_Applegate,//covers.openlibrary.org/b/olid/OL3666701M-M.jpg,Publish Date 2000-04|Publisher  Scholastic Inc.|Language English|Pages 130,"Ax, who has always believed that he is the only non-infested Andalite on Earth, discovers that there are others trying to survive until help finally comes.   Read more Read less",6 Want to read|0 Currently reading|0 Have read
The Solution,Katherine Applegate,science_fiction,First published in 1998,/works/OL27817W?edition=ia%3Asolutionappl,/authors/OL26392A/Katherine_Applegate,//covers.openlibrary.org/b/olid/OL37547995M-M.jpg,Publish Date 1998-10|Publisher  Scholastic Inc.|Language English,"David, the newest Animorph, is not what he appears. His need to control the other Animorphs and Ax is all he thinks about. And the things he does are starting to break up the group.  Rachel and the others know that time is running out. The newest battle against the Yeerks is the most important one yet. And it's not one that will wait. Winning this fight could mean slowing down the invasion. But no one knows what to do with David. Because the newest Animorph is more than just a little problem. He's deadly...   Read more Read less",9 Want to read|0 Currently reading|0 Have read
"Tom Swift and his motor-boat, or, The rivals of Lake Carlopa",Howard Roger Garis,science_fiction,First published in 1910,/works/OL1513670W?edition=ia%3Atomswifthismotor00applrich,/authors/OL160777A/Howard_Roger_Garis,//covers.openlibrary.org/b/olid/OL7222946M-M.jpg,Publish Date 1910|Publisher  Grosset & Dunlap Inc.|Language English|Pages 212,Tom begins a new adventure on the day he purchases a damaged motorboat at auction and is threatened by a bully.   Read more Read less,2 Want to read|0 Currently reading|0 Have read
The advocate's devil,Alan M. Dershowitz,science_fiction,First published in 1994,/works/OL86398W?edition=ia%3Aadvocatesdevil00ders,/authors/OL31842A/Alan_M._Dershowitz,//covers.openlibrary.org/b/olid/OL1123502M-M.jpg,Publish Date 1994|Publisher  Warner Books|Language English|Pages 342,"From the legal tactician who has represented such famous clients as Mike Tyson, O.J. Simpson, and Michael Milken, comes a novel that goes far beyond the limits of the courtroom thriller to probe our deepest fears and asks the controversial legal question--What do you do if you are a defense attorney who suspects your client is guilty and dangerous?   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Echoes of Us,Kat Zhang,science_fiction,First published in 2014,/works/OL26548489W,/authors/OL7301101A/Kat_Zhang,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  HarperCollins Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Closer Than You Know,Brad Parks,science_fiction,First published in 2018,/works/OL21195848W,/authors/OL7637509A/Brad_Parks,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Penguin Publishing Group|Language English|Pages 432,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hybrid,Brian O'Grady,science_fiction,First published in 2011,/works/OL21747773W,/authors/OL8185221A/Brian_O'Grady,/images/icons/avatar_book-sm.png,"Publish Date 2012|Publisher  Story Plant, The|Language English|Pages 346",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Book 1,Tracy Deebs,science_fiction,First published in 2016,/works/OL24649961W,/authors/OL6959741A/Tracy_Deebs,//covers.openlibrary.org/b/olid/OL32712275M-M.jpg,"Publish Date Dec 15, 2017|Publisher  Magic Wagon|Pages 48",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Today we choose faces,Roger Zelazny,science_fiction,First published in 1973,/works/OL13970W,/authors/OL4587302A/Roger_Zelazny,//covers.openlibrary.org/b/olid/OL4726462M-M.jpg,Publish Date 1978|Publisher  Gregg Press|Language English|Pages 174,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Birth of the Defender,Reggi Broach,science_fiction,First published in 2022,/works/OL28706547W,/authors/OL7804197A/Reggi_Broach,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  R. B. Enterprises|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
This time of darkness,H. M. (Helen Mary) Hoover,science_fiction,First published in 1980,/works/OL3349482W?edition=ia%3Athistimeofdarkne00hoov,/authors/OL4426901A/H._M._(Helen_Mary)_Hoover,//covers.openlibrary.org/b/olid/OL4101444M-M.jpg,Publish Date 1980|Publisher  Viking Press|Language English|Pages 161,"Although both know it is forbidden, Amy and Axel hope that by following the countless ramps leading upward they can escape from their filthy subterranean world.   Read more Read less",13 Want to read|0 Currently reading|5 Have read
Fisherfolk of Mendilon,Don Robison,science_fiction,First published in 2021,/works/OL25550733W,/authors/OL3321949A/Don_Robison,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Independently Published|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Maxine Justice,Daniel Schwabauer,science_fiction,First published in 2022,/works/OL26871482W,/authors/OL3028569A/Daniel_Schwabauer,//covers.openlibrary.org/b/olid/OL36679705M-M.jpg,"Publish Date Mar 08, 2022|Publisher  Oasis Audio",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Project N,Joseph Lussier,science_fiction,First published in 2021,/works/OL27011364W,/authors/OL10128070A/Joseph_Lussier,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  Lussier, Joseph|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Titan,Tom Stein,science_fiction,First published in 2022,/works/OL27208643W,/authors/OL7423138A/Tom_Stein,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Tom Stein Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hood,Lilith Saintcrow,science_fiction,First published in 2019,/works/OL25894960W,/authors/OL2711189A/Lilith_Saintcrow,/images/icons/avatar_book-sm.png,"Publish Date 2019|Publisher  Lilith Saintcrow, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vial,Carlo Girardo,science_fiction,First published in 2017,/works/OL25918187W,/authors/OL9800327A/Carlo_Girardo,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Independently Published|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
