title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Enterprise Knowledge Management: The Data Quality Approach (The Morgan Kaufmann Series in Data Management Systems),David Loshin,management,First published in 2001,/works/OL1932675W?edition=ia%3Aenterpriseknowle0000losh,/authors/OL231844A/David_Loshin,//covers.openlibrary.org/b/olid/OL7327986M-M.jpg,"Publish Date January 22, 2001|Publisher  Morgan Kaufmann|Language English|Pages 491",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
ITIL release management,Dave Howard,management,First published in 2010,/works/OL16692455W?edition=ia%3Aitilreleasemanag00howa,/authors/OL6762758A/Dave_Howard,//covers.openlibrary.org/b/olid/OL24033039M-M.jpg,Publish Date 2010|Publisher  CRC Press|Language English|Pages 344,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Project management maturity model,J. Kent Crawford,management,First published in 2007,/works/OL13602765W,/authors/OL6462174A/J._Kent_Crawford,//covers.openlibrary.org/b/olid/OL31034278M-M.jpg,Publish Date 2007|Publisher  Auerbach Publications|Language English|Pages 235,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
The Operational Risk Manager's Guide,Sergio Scandizzo,management,First published in 2007,/works/OL9882264W,/authors/OL3864687A/Sergio_Scandizzo,//covers.openlibrary.org/b/olid/OL12290311M-M.jpg,Publish Date 2010|Publisher  Risk Books|Language English|Pages 175,"What do operational risk managers actually do? And what are the daily responsibilities and challenges that they face? This new executive report leads you step-by-step through the key practices and responsibilities of an operational risk manager. Presenting you with a set of typical scenarios and demonstrating how you should tackle these pressing demands and strategic decisions. It covers all the daily tasks, challenges and issues commonly faced by op risk professionals, such as measurement and reporting, policy, infrastructure, developing relationships with other groups within the bank, recruitment, training, control and mitigation of operational risk.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Vault Guide to Starting Your Own Business, 2nd Edition (Vault Guide to Starting Your Own Business)",Jonathan R. Aspatore,management,First published in 2002,/works/OL9880184W?edition=ia%3Aisbn_9781581311808,/authors/OL3862825A/Jonathan_R._Aspatore,//covers.openlibrary.org/b/olid/OL12280356M-M.jpg,"Publish Date September 25, 2002|Publisher  Vault, Inc.|Language English|Pages 224",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Evaluating clinical evidence,Bernard Crump,management,First published in 1993,/works/OL9453634W,/authors/OL3480228A/Bernard_Crump,/images/icons/avatar_book-sm.png,Publish Date 1993|Publisher  Longman|Language English|Pages 150,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Living Company,Arie De Geus,management,First published in 1999,/works/OL8927751W?edition=ia%3Alivingcompanygro0000geus,/authors/OL3084877A/Arie_De_Geus,//covers.openlibrary.org/b/olid/OL9001479M-M.jpg,Publish Date May 1999|Publisher  Nicholas Brealey|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Leading a pastoral team,Les Bell,management,First published in 1986,/works/OL8881430W?edition=ia%3Aleadingpastoralt0000bell,/authors/OL3054736A/Les_Bell,//covers.openlibrary.org/b/olid/OL11014988M-M.jpg,"Publish Date July 3, 1986|Publisher  Simon & Schuster Education|Pages 125",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Linking Stormwater Bmp Designs and Performance to Receiving Water Impact Mitigation,Ben R. Urbonas,management,First published in 2002,/works/OL9523382W,/authors/OL3530687A/Ben_R._Urbonas,//covers.openlibrary.org/b/olid/OL11031649M-M.jpg,Publish Date 2002|Publisher  American Society of Civil Engineers|Language English|Pages 572,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Business dashboards,Nils Rasmussen,management,First published in 2009,/works/OL13620557W?edition=ia%3Abusinessdashboar0000rasm,/authors/OL6478289A/Nils_Rasmussen,//covers.openlibrary.org/b/olid/OL22560826M-M.jpg,Publish Date 2009|Publisher  John Wiley & Sons|Language English,"Focusing on designing the right dashboards for use in an organization, this timely, full color book reveals how to successfully deploy dashboards by building the optimal software architecture and dashboard design. In addition, it describes the value of this popular technology to a business and how it can have a significant impact on performance improvement. A unique collection of more than 120 dashboard images are organized by category. One of the chapters provides a step-by-step description of the key performance indicator (KPIs) design process. One of the appendices contains more than 1,000 examples of KPIs to help design the content of dashboards. The book also describes all the steps in a dashboard implementation and offers related advice.   Nils Rasmussen (West Hollywood, CA) is cofounder and Principal of Solver, Inc. Claire Y. Chen (Long Beach, CA) is a Senior Business Intelligence Architect at Solver, Inc. Manish Bansal (Irvine, CA) is Vice President of Sales at Solver, Inc.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Information infrastructure systems for manufacturing II,IFIP TC5 WG5.3/5.7 International Working...,management,First published in 1999,/works/OL13218297W,/authors/OL6126108A/IFIP_TC5_WG5.3_5.7_International_Working_Conference_on_the_Design_of_Information_Infrastructure_Syst,//covers.openlibrary.org/b/olid/OL7479275M-M.jpg,Publish Date 1999|Publisher  Kluwer Academic|Language English|Pages 390,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Customer Relationship Management in Indian Banking Industry,R. Uppal,management,First published in 2008,/works/OL10244415W,/authors/OL4204369A/R._Uppal,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  New Century Publications|Language English|Pages 246,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Record of decision and approved resource management plan for the Cody Resource Area, Worland District, Wyoming",United States. Bureau of Land Management...,management,First published in 1990,/works/OL11166528W?edition=ia%3Arecordofdecisionunit_2,/authors/OL4662288A/United_States._Bureau_of_Land_Management._Cody_Resource_Area_Office,//covers.openlibrary.org/b/olid/OL33205938M-M.jpg,Publish Date 1990|Publisher  The District|Language English|Pages 102,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cracking the GMAT,Geoff Martz,management,First published in 2003,/works/OL15157859W?edition=ia%3Acrackinggmat00mart,/authors/OL202391A/Geoff_Martz,//covers.openlibrary.org/b/olid/OL24226468M-M.jpg,Publish Date 2003|Publisher  Random House|Pages 492,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Marketing Management: Text and Cases,Bruce Wrenn,management,First published in 2004,/works/OL15057869W,/authors/OL2763043A/Bruce_Wrenn,//covers.openlibrary.org/b/olid/OL9867500M-M.jpg,Publish Date November 2004|Publisher  Best Business Books|Language English|Pages 373,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Method for optimizing resource allocation in a government organization,James Afarin,management,First published in 1994,/works/OL11562843W,/authors/OL4871139A/James_Afarin,/images/icons/avatar_book-sm.png,"Publish Date 1994|Publisher  National Aeronautics and Space Administration,              National Technical Information Service, distributor|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Influences on prescribed burning activity and costs in the National Forest System,David A. Cleaves,management,First published in 2000,/works/OL11636080W,/authors/OL4916701A/David_A._Cleaves,/images/icons/avatar_book-sm.png,"Publish Date 2001|Publisher  U.S. Dept. of Agriculture, Forest Service, Southern Research Station|Language English|Pages 34",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Conference on Organizational Computing Systems,Conference on Organizational Computing S...,management,First published in 1993,/works/OL3053879W,/authors/OL473607A/Conference_on_Organizational_Computing_Systems_(7th_1993_Milpitas_Calif.),//covers.openlibrary.org/b/olid/OL847730M-M.jpg,Publish Date 1993|Publisher  Association for Computing Machinery|Language English|Pages 298,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Organizations and the psychological contract,Peter J. Makin,management,First published in 1996,/works/OL3243258W,/authors/OL528854A/Peter_J._Makin,//covers.openlibrary.org/b/olid/OL970303M-M.jpg,Publish Date 1996|Publisher  Quorum Books|Language English|Pages 406,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Paradise End,Elizabeth Laird,management,First published in 2004,/works/OL28682W?edition=ia%3Aworkorganisation0000thom,/authors/OL26474A/Elizabeth_Laird,//covers.openlibrary.org/b/olid/OL10560053M-M.jpg,"Publish Date April 2, 2004|Publisher  Macmillan Children's Books|Pages 240",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Leading manufacturing excellence,Patricia E. Moody,management,First published in 1997,/works/OL3353640W?edition=ia%3Aleadingmanufactu0000mood,/authors/OL544665A/Patricia_E._Moody,//covers.openlibrary.org/b/olid/OL1009847M-M.jpg,Publish Date 1997|Publisher  John Wiley & Sons|Language English|Pages 399,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Transcultural management,Atsushi Funakawa,management,First published in 1997,/works/OL2691794W?edition=ia%3Atransculturalman0000funa,/authors/OL393346A/Atsushi_Funakawa,//covers.openlibrary.org/b/olid/OL679940M-M.jpg,Publish Date 1997|Publisher  Jossey-Bass Publishers|Language English|Pages 231,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Home cooking for money,Judy Ridgway,management,First published in 1983,/works/OL2650842W?edition=ia%3Ahomecookingformo0000ridg,/authors/OL386531A/Judy_Ridgway,//covers.openlibrary.org/b/olid/OL22421907M-M.jpg,Publish Date 1983|Publisher  Piatkus|Language English|Pages 215,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Intermediate Paradox 3.5,Larry D. Smith,management,First published in 1993,/works/OL2949457W,/authors/OL450023A/Larry_D._Smith,/images/icons/avatar_book-sm.png,Publish Date 1993|Publisher  West Pub. Co.|Language English|Pages 271,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The medical office,Elaine M. Reschke,management,First published in 1975,/works/OL6328407W,/authors/OL1654447A/Elaine_M._Reschke,/images/icons/avatar_book-sm.png,"Publish Date 1975|Publisher  Medical Dept., Harper & Row|Language English|Pages 130",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Personnel management,Edwin B. Flippo,management,First published in 1980,/works/OL5596098W?edition=ia%3Apersonnelmanagem0000flip_d1v6,/authors/OL1347063A/Edwin_B._Flippo,//covers.openlibrary.org/b/olid/OL4407968M-M.jpg,Publish Date 1980|Publisher  McGraw-Hill|Language English|Pages 511,This edition doesn't have a description yet. Can you add one?,20 Want to read|4 Currently reading|1 Have read
Kaizen and kaizen event implementation,Chris A. Ortiz,management,First published in 2009,/works/OL8637872W,/authors/OL2909727A/Chris_A._Ortiz,//covers.openlibrary.org/b/olid/OL27541757M-M.jpg,"Publish Date 2009|Publisher  Prentice Hall,              Prentice Hall PTR|Language English|Pages 139",This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|0 Have read
Information infrastructure systems for manufacturing,JSPE/IFIP TC5/WG5.3 Workshop on the Desi...,management,First published in 1993,/works/OL3457214W,/authors/OL575850A/JSPE_IFIP_TC5_WG5.3_Workshop_on_the_Design_of_Information_Infrastructure_Systems_for_Manufacturing_(,//covers.openlibrary.org/b/olid/OL1079702M-M.jpg,Publish Date 1993|Publisher  North-Holland|Language English|Pages 431,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Manager's Guide to Making Decisions about Information Systems,Paul Gray,management,First published in 2005,/works/OL4296692W,/authors/OL834380A/Paul_Gray,//covers.openlibrary.org/b/olid/OL7614233M-M.jpg,"Publish Date March 15, 2006|Publisher  John Wiley & Sons Inc|Language English",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Deming's profound changes,Kenneth T. Delavigne,management,First published in 1994,/works/OL3953857W?edition=ia%3Ademingsprofoundc00dela,/authors/OL721531A/Kenneth_T._Delavigne,//covers.openlibrary.org/b/olid/OL1430917M-M.jpg,Publish Date 1994|Publisher  PTR Prentice Hall|Language English|Pages 274,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|1 Have read
Staff management issues in on-farm client-oriented research,R. James Bingen,management,First published in 1990,/works/OL5364041W,/authors/OL1235353A/R._James_Bingen,/images/icons/avatar_book-sm.png,"Publish Date 1990|Publisher  ISNAR, International Service for National Agricultural Research|Language English|Pages 41",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Regulation of Systemically Relevant Banks,Sebastian C. Moenninghoff,management,First published in 2018,/works/OL20665917W,/authors/OL7833033A/Sebastian_C._Moenninghoff,//covers.openlibrary.org/b/olid/OL27945411M-M.jpg,"Publish Date Sep 27, 2018|Publisher  ACORN MEDIA|Pages 170",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Routledge Companion to Consumer Behavior Analysis,Gordon Foxall,management,First published in 2015,/works/OL20294835W,/authors/OL2694499A/Gordon_Foxall,//covers.openlibrary.org/b/olid/OL27496283M-M.jpg,"Publish Date Oct 05, 2015|Publisher  Routledge|Pages 470",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wetlands and natural resource management,Jos T. A. Verhoeven,management,First published in 2006,/works/OL18533740W?edition=ia%3Awetlandsnaturalr0000unse,/authors/OL7965091A/Jos_T._A._Verhoeven,//covers.openlibrary.org/b/olid/OL18279149M-M.jpg,Publish Date 2006|Publisher  Springer|Language English|Pages 347,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Construction project scheduling,Michael T. Callahan,management,First published in 1992,/works/OL2039250W,/authors/OL246880A/Michael_T._Callahan,//covers.openlibrary.org/b/olid/OL14893266M-M.jpg,Publish Date 1992|Publisher  McGraw-Hill|Language English|Pages 439,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Principles of Incident Response and Disaster Recovery,Michael E. Whitman,management,First published in 2006,/works/OL21003378W?edition=ia%3Aprinciplesofinci0000whit,/authors/OL2734415A/Michael_E._Whitman,//covers.openlibrary.org/b/olid/OL8469448M-M.jpg,"Publish Date March 29, 2006|Publisher  Course Technology|Language English|Pages 480",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Preparing for disaster,Cathy Grace,management,First published in 2010,/works/OL18564141W,/authors/OL848358A/Cathy_Grace,/images/icons/avatar_book-sm.png,"Publish Date 2010|Publisher  Gryphon House, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Environment and industry in developing countries,Ralph Andrew Luken,management,First published in 2007,/works/OL18625392W?edition=ia%3Aenvironmentindus0000luke,/authors/OL884173A/Ralph_Andrew_Luken,//covers.openlibrary.org/b/olid/OL11912105M-M.jpg,"Publish Date July 7, 2007|Publisher  Edward Elgar Publishing|Language English|Pages 345",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Contemporary club management,Joe Perdue,management,First published in 1997,/works/OL19479434W,/authors/OL2652702A/Joe_Perdue,//covers.openlibrary.org/b/olid/OL678546M-M.jpg,Publish Date 2013|Publisher  American Hotel & Lodging Educational Institute|Language English|Pages 737,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
HUMAN DEVELOPMENT AND WORKING LIFE: WORK FOR WELFARE; ED. BY HELGE HVID,Helge Hvid,management,First published in 2003,/works/OL19269732W?edition=ia%3Ahumandevelopment0000unse_i4t5,/authors/OL1357938A/Helge_Hvid,//covers.openlibrary.org/b/olid/OL22549075M-M.jpg,Publisher  ASHGATE|Language Undetermined,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Webbasierte Dienste,Gerrit Tamm,management,First published in 2005,/works/OL19910621W?edition=ia%3Awebbasiertediens00tamm,/authors/OL3302545A/Gerrit_Tamm,//covers.openlibrary.org/b/olid/OL9650189M-M.jpg,Publish Date January 2007|Publisher  Physica-Verlag Heidelberg|Language German|Pages 258,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Leading business change,Karin Stumpf,management,First published in 2015,/works/OL20013139W,/authors/OL7603777A/Karin_Stumpf,/images/icons/avatar_book-sm.png,Publish Date 2015|Language English|Pages 129,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Liberated CEO,"Leonard, Scott A.",management,First published in 2014,/works/OL21518285W?edition=ia%3Aliberatedceo9ste0000leon,/authors/OL350160A/Leonard_Scott_A.,//covers.openlibrary.org/b/olid/OL29180790M-M.jpg,"Publish Date 2014|Publisher  Wiley & Sons, Incorporated, John|Language English|Pages 208",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Strategisches Supply Chain Management,Shoshanah Cohen,management,First published in 2005,/works/OL19904387W?edition=ia%3Astrategischessup00cohe,/authors/OL2637169A/Shoshanah_Cohen,//covers.openlibrary.org/b/olid/OL9896706M-M.jpg,Publish Date November 2005|Publisher  Springer|Language German|Pages 328,"Das Buch ist ein zeitloses Handbuch fur alle Entscheider und Manager, die fur die Supply Chain ihres Unternehmens verantwortlich sind. Es erC6ffnet eine strategische Perspektive zum Aufbau von Kernkompetenzen und zur Schaffung von Wettbewerbsvorteilen in jedem der grundlegenden Supply-Chain-Prozesse: Planung, Beschaffung, Herstellung, Lieferung und Rucklieferung. Die Autoren der vorliegenden Ubersetzung sind Experten des in diesem Sektor weltweit fuhrenden Beratungsunternehmens PRTM (Erfinder des als Industriestandard anerkannten Supply Chain Operations Reference Model b"" SCOR). Praxisbei.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Planung und Implementierung standardisierter vs. differenzierter Sortimentsstrategien in Filialbetrieben des Einzelhandels,Peter Lensker,management,First published in 2018,/works/OL23500789W,/authors/OL8908910A/Peter_Lensker,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Peter Lang International Academic Publishers|Pages 177,Die Verknüpfung der Planung und Implementierung von Marketingstrategien stellt insbesondere im Einzelhandel eine wenig beachtete Problemstellung dar. Häufig liegt hier jedoch ein Hauptgrund für das Scheitern von Strategiekonzepten in der Praxis. Der Verfasser untersucht diesen Problembereich am Beispiel von Strategiealternativen im Spannungsfeld von Sortimentsstandardisierung und -differenzierung. Durch die Abgrenzung verschiedener Modularstrategien sowie spezifischer Instrumente zur Verknüpfung von Strategieplanung und -implementierung werden Ansatzpunkte zur Realisierung einer Synthese von Kosten- und Leistungsorientierung in Filialbetrieben aufgezeigt.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Crisis Communication in Canada,Duncan Koerber,management,First published in 2017,/works/OL21301936W,/authors/OL8067901A/Duncan_Koerber,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  University of Toronto Press|Language English|Pages 288,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Human to human selling,Adrian Davis,management,First published in 2013,/works/OL20957456W,/authors/OL2608756A/Adrian_Davis,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Morgan James Publishing|Language English|Pages 179,"In our increasingly digitized and fast-paced world, human relationships are often strained—sales relationships even more so. Sales professionals must navigate new challenges as they seek to develop meaningful relationships with buyers who are often elusive. Human To Human Selling will appeal to sales professionals and the people who manage them by showing how they can increase sales performance while simultaneously developing strategic relationships with their customers.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Service systems management and engineering,Ching M. Chang,management,First published in 2010,/works/OL15441406W,/authors/OL6760182A/Ching_M._Chang,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  John Wiley & Sons|Language English|Pages 690,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Entity resolution and information quality,John R. Talburt,management,First published in 2011,/works/OL16656243W,/authors/OL7133445A/John_R._Talburt,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Morgan Kaufmann/Elsevier|Language English|Pages 235,"""Customers and products are the heart of any business, and corporations collect more data about them every year. However, just because you have data doesn't mean you can use it effectively. If not properly integrated, data can actually encourage false conclusions that result in bad decisions and lost opportunities. Entity Resolution (ER) is a powerful tool for transforming data into accurate, value-added information. Using entity resolution methods and techniques, you can identify equivalent records from multiple sources corresponding to the same real-world person, place, or thing""--Back cover.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
AMA business boot camp,Edward T. Reilly,management,First published in 2012,/works/OL16688910W?edition=ia%3Aamabusinessbootc0000reil,/authors/OL7146259A/Edward_T._Reilly,//covers.openlibrary.org/b/olid/OL25362048M-M.jpg,Publish Date 2013|Publisher  American Management Association|Language English,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
When workers decide,Len Krimerman,management,First published in 1992,/works/OL16335760W?edition=ia%3Awhenworkersdecid00krim,/authors/OL2930802A/Len_Krimerman,//covers.openlibrary.org/b/olid/OL1338517M-M.jpg,Publish Date 1992|Publisher  New Society Publishers|Language English|Pages 308,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ecosystem management from concept to commitment,United States. Dept. of the Interior.,management,First published in 1994,/works/OL1559303W,/authors/OL166345A/United_States._Dept._of_the_Interior.,/images/icons/avatar_book-sm.png,"Publish Date 1994|Publisher  U.S. Dept. of the Interior, Bureau of Land Management|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Discover Sap Crm,Srini Katta,management,First published in 2008,/works/OL17582297W,/authors/OL7355383A/Srini_Katta,//covers.openlibrary.org/b/olid/OL26185456M-M.jpg,Publish Date 2008|Publisher  Rheinwerk Publishing Inc.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
The ITSm process design guide,Donna Knapp,management,First published in 2010,/works/OL15617038W,/authors/OL2734469A/Donna_Knapp,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  J. Ross Pub.|Language English,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Risk strategies: dialling up optimum firm risk,"Coleman, Les Ph.D.",management,First published in 2009,/works/OL15090469W?edition=ia%3Ariskstrategies00cole,/authors/OL6781192A/Coleman_Les_Ph.D.,//covers.openlibrary.org/b/olid/OL24068333M-M.jpg,Publish Date 2009|Publisher  Gower|Language English|Pages 250,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Record of decision and approved resource management plan for the Cody Resource Area, Worland District, Wyoming",United States. Bureau of Land Management...,management,First published in 1990,/works/OL12238938W,/authors/OL5337194A/United_States._Bureau_of_Land_Management._Cody_Resource_Area_Office.,/images/icons/avatar_book-sm.png,Publish Date 1990|Publisher  The District|Language English|Pages 102,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Virtual organizations,Luis Camarinha-Matos,management,First published in 2006,/works/OL16928979W?edition=ia%3Avirtualorganizat00cama,/authors/OL7113454A/Luis_Camarinha-Matos,//covers.openlibrary.org/b/olid/OL25540225M-M.jpg,Publish Date 2011|Publisher  Springer|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Microsoft Dynamics Crm 2011 Unleashed,Marc J. Wolenik,management,First published in 2011,/works/OL17481554W?edition=ia%3Amicrosoftdynamic00wole_037,/authors/OL3540869A/Marc_J._Wolenik,//covers.openlibrary.org/b/olid/OL26067871M-M.jpg,Publish Date 2011|Publisher  Sams,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Talent on demand,Peter Cappelli,management,First published in 2008,/works/OL1970979W?edition=ia%3Atalentondemandma0000capp,/authors/OL236832A/Peter_Cappelli,//covers.openlibrary.org/b/olid/OL11831050M-M.jpg,"Publish Date April 10, 2008|Publisher  Harvard Business School Press,              Harvard Business Press|Language English|Pages 304",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Management,Peter F. Drucker,management,First published in 1974,/works/OL2721810W?edition=ia%3Amanagementtasksr00dru_v3l,/authors/OL4345625A/Peter_F._Drucker,//covers.openlibrary.org/b/olid/OL21289170M-M.jpg,Publish Date 1974-01-01|Publisher  Harper & Row|Pages 839,This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|1 Have read
Leave the Office Earlier: The Productivity Pro Shows You How to Do More in Less Time...and Feel Great About It,Laura Stack,management,First published in 2004,/works/OL5853486W?edition=ia%3Aleaveofficeearli00laur,/authors/OL1436915A/Laura_Stack,//covers.openlibrary.org/b/olid/OL8064781M-M.jpg,"Publish Date May 4, 2004|Publisher  Broadway,              Broadway Books|Language English|Pages 336",This edition doesn't have a description yet. Can you add one?,0 Want to read|1 Currently reading|0 Have read
"The myth of multitasking: how ""doing it all"" gets nothing done",Dave Crenshaw,management,First published in 2008,/works/OL12435609W?edition=ia%3Amythofmultitaski0000cren,/authors/OL5486942A/Dave_Crenshaw,//covers.openlibrary.org/b/olid/OL18500843M-M.jpg,Publish Date 2008|Publisher  Jossey-Bass|Language English|Pages 138,This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|1 Have read
Computer data-base organization,James Martin,management,First published in 1975,/works/OL2354691W?edition=ia%3Acomputerdatabase00mart,/authors/OL319329A/James_Martin,//covers.openlibrary.org/b/olid/OL4905381M-M.jpg,Publish Date 1977|Publisher  Prentice-Hall|Language English|Pages 713,This edition doesn't have a description yet. Can you add one?,1 Want to read|1 Currently reading|1 Have read
Changing Production Patterns: Learning from the Experience of National Cleaner Production Centers,United Nations Environment Programme.,management,First published in 2002,/works/OL931027W,/authors/OL82211A/United_Nations_Environment_Programme.,//covers.openlibrary.org/b/olid/OL12906244M-M.jpg,Publish Date 2002|Publisher  UNEP|Language English|Pages 61,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A. B. C. D. Checklist,Walter E. Goddard,management,First published in 1988,/works/OL5282528W?edition=ia%3Aabcdchecklist0000unse,/authors/OL1196548A/Walter_E._Goddard,//covers.openlibrary.org/b/olid/OL2221992M-M.jpg,Publish Date 1988|Publisher  O. Wight Ltd. Publications|Language English|Pages 58,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Shopper Marketing,Paul Barnett,management,First published in 2016,/works/OL26744393W?edition=ia%3Ashoppermarketing0000barn,/authors/OL7736745A/Paul_Barnett,//covers.openlibrary.org/b/olid/OL36213834M-M.jpg,Publish Date 2016|Publisher  Business Expert Press|Language English|Pages 185,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Islamic Marketing and Branding,T. C. Melewar,management,First published in 2017,/works/OL21292946W,/authors/OL6837055A/T._C._Melewar,//covers.openlibrary.org/b/olid/OL28830473M-M.jpg,"Publish Date 2017|Publisher  Taylor & Francis Group,              Routledge|Language English|Pages 246",This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
From the Ballfield to the Boardroom,Brian Goff,management,First published in 2005,/works/OL8497981W?edition=ia%3Afromballfieldtob0000goff,/authors/OL2840024A/Brian_Goff,//covers.openlibrary.org/b/olid/OL9380255M-M.jpg,"Publish Date April 30, 2005|Publisher  Praeger Publishers,              Praeger|Language English|Pages 256",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The essential CIO,Matt Graham-Hyde,management,First published in 2013,/works/OL24699085W?edition=ia%3Aessentialciowhyc0000grah,/authors/OL9312399A/Matt_Graham-Hyde,//covers.openlibrary.org/b/olid/OL32782530M-M.jpg,"Publish Date 2013|Publisher  Panoma Press,              Panoma Press Limited|Language English|Pages 233",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
