title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Concept Mapping As an Assessment Tool for Conceptual Understanding in Mathematics,Haiyue JIN,mathematics,First published in 2022,/works/OL26771068W,/authors/OL10069178A/Haiyue_JIN,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Clean Craftsmanship,Robert C. Martin,mathematics,First published in 2021,/works/OL25782206W,/authors/OL9123380A/Robert_C._Martin,//covers.openlibrary.org/b/olid/OL34733095M-M.jpg,Publish Date 2021|Publisher  Addison-Wesley Professional  Pearson Educational US|Language English|Pages 416,1st edition   Read more Read less,2 Want to read|1 Currently reading|0 Have read
Introduction to Global Spectral Modeling,T. N. Krishnamurti,mathematics,First published in 1998,/works/OL25615437W,/authors/OL8037965A/T._N._Krishnamurti,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Springer|Language English|Pages 320,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Maple Book, Second Edition",Frank Garvan,mathematics,First published in 2018,/works/OL25173217W,/authors/OL7837509A/Frank_Garvan,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Fundamentals of complex analysis for mathematics, science, and engineering",E. B. Saff,mathematics,First published in 1976,/works/OL2695692W?edition=ia%3Afundamentalsofco0000saff,/authors/OL394032A/E._B._Saff,//covers.openlibrary.org/b/olid/OL5201588M-M.jpg,Publish Date 1976|Publisher  Prentice-Hall|Language English|Pages 444,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Organization with Incomplete Information,Mukul Majumdar,mathematics,First published in 2008,/works/OL25649984W,/authors/OL4629045A/Mukul_Majumdar,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Cambridge University Press|Language English|Pages 364,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
BIOS Instant Notes in Mathematics and Statistics for Life Scientists,Aulay MacKenzie,mathematics,First published in 2004,/works/OL25220154W,/authors/OL3044772A/Aulay_MacKenzie,/images/icons/avatar_book-sm.png,Publish Date 2004|Publisher  CRC Press LLC|Language English|Pages 176,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Algebraic Specification of Communication Protocols,S. Mauw,mathematics,First published in 2008,/works/OL25652216W,/authors/OL9691965A/S._Mauw,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Cambridge University Press|Language English|Pages 212,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Game-theoretic models of the political influence of interest groups,Randolph Sloof,mathematics,First published in 1998,/works/OL1911929W?edition=ia%3Agametheoreticmod0000sloo,/authors/OL229014A/Randolph_Sloof,//covers.openlibrary.org/b/olid/OL365963M-M.jpg,Publish Date 1998|Publisher  Kluwer Academic|Language English|Pages 262,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
IB Skills,I. B. Publishing,mathematics,First published in 2014,/works/OL25736963W?edition=ia%3Amathematicspract0000kunk,/authors/OL9728259A/I._B._Publishing,//covers.openlibrary.org/b/olid/OL34617242M-M.jpg,Publish Date 2014|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Johannis Bernoulli ... Opera omnia,"Bernoulli, Jean",mathematics,First published in 1742,/works/OL2641716W?edition=ia%3Aoperaomnia00primgoog,/authors/OL385006A/Bernoulli_Jean,//covers.openlibrary.org/b/olid/OL6923406M-M.jpg,Publish Date 1742|Publisher  sumptibus M.M. Bousquet & sociorum|Language Latin,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Theory of Gambling and Statistical Logic,Richard A. Epstein,mathematics,First published in 1977,/works/OL26463394W,/authors/OL7049001A/Richard_A._Epstein,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Elsevier Science & Technology|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mixed motives and their realization in derived categories,Annette Huber,mathematics,First published in 1995,/works/OL2926396W?edition=ia%3Amixedmotivesthei00ahub,/authors/OL445980A/Annette_Huber,//covers.openlibrary.org/b/olid/OL787885M-M.jpg,Publish Date 1995|Publisher  Springer-Verlag|Language English|Pages 207,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Practical Curve Fitting and Data Analysis,Joseph H. Noggle,mathematics,First published in 1992,/works/OL2878207W,/authors/OL435328A/Joseph_H._Noggle,/images/icons/avatar_book-sm.png,"Publish Date 1993|Publisher  E. Horwood,              PTR Prentice Hall|Language English|Pages 192",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Analytic element modeling of ground-water flow and high performance computing,H. M. Haitjema,mathematics,First published in 2000,/works/OL2917436W,/authors/OL444356A/H._M._Haitjema,/images/icons/avatar_book-sm.png,"Publish Date 2000|Publisher  U.S. Environmental Protection Agency, Research and Development, National Risk Management Research Laboratory|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Hilbert transform of Schwartz distributions and applications,J. N. Pandey,mathematics,First published in 1996,/works/OL2923464W,/authors/OL445437A/J._N._Pandey,//covers.openlibrary.org/b/olid/OL786684M-M.jpg,Publish Date 1996|Publisher  Wiley|Language English|Pages 262,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Business cycle accounting,V. V. Chari,mathematics,First published in 2003,/works/OL5811294W,/authors/OL1423617A/V._V._Chari,/images/icons/avatar_book-sm.png,Publish Date 2004|Publisher  Federal Reserve Bank of Minneapolis|Language English,"""We propose and demonstrate a simple method for guiding researchers in developing quantitative models of economic fluctuations.  We show that a large class of models are equivalent to a prototype growth model with time-varying wedges that resemble time-varying productivity, labor taxes, and capital income taxes.  We use data to measure these wedges, called efficiency, labor, and investment wedges, and then feed their measured values back into the model.  We assess the fraction of fluctuations in output, employment, and investment accounted for by these wedges during the Great Depression and the 1982 recession.  For the Depression, the efficiency and labor wedges together account for essentially all of the fluctuations; investment wedges play no role.  For the recession, the efficiency wedge plays the most important role; the other two, minor roles.  These results are not sensitive to alternative measures of capital utilization or alternative labor supply elasticities.  We argue that these results suggest that standard models of credit market frictions are unpromising avenues for business cycle fluctuations""--Federal Reserve Bank of Minneapolis web site.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Modal choice models,Shane Davies,mathematics,First published in 1974,/works/OL6183210W,/authors/OL1590250A/Shane_Davies,/images/icons/avatar_book-sm.png,Publish Date 1974|Publisher  Council of Planning Librarians|Language English|Pages 43,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An empirical test on interregional planning,Ricardo Carrillo-Arronte,mathematics,First published in 1968,/works/OL7051111W,/authors/OL1978759A/Ricardo_Carrillo-Arronte,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Rotterdam University Press|Language English|Pages 213,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Statistical theory of nuclear fission,Peter Fong,mathematics,First published in 1969,/works/OL7016837W,/authors/OL1964177A/Peter_Fong,//covers.openlibrary.org/b/olid/OL5601439M-M.jpg,Publish Date 1969|Publisher  Gordon and Breach|Language English|Pages 210,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Statistical methods in regional analysis,Elizabeth Gittus,mathematics,First published in 1965,/works/OL6955378W,/authors/OL1931036A/Elizabeth_Gittus,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  University of Strathclyde Regional Studies Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Modelling the economy,Conference on Economic Modelling (1972 L...,mathematics,First published in 1975,/works/OL6955306W?edition=ia%3Amodellingeconomy0000conf,/authors/OL1930997A/Conference_on_Economic_Modelling_(1972_London_Graduate_School_of_Business_Studies),//covers.openlibrary.org/b/olid/OL21995450M-M.jpg,"Publish Date 1975|Publisher  Heinemann Educational Books [for] the Social Science Research Council,              Heinemann Educational Books|Language English|Pages 676",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Evaluation of several secondary tasks in the determination of permissible time delays in simulator visual and motion cues,G. Kimball Miller,mathematics,First published in 1978,/works/OL7129680W,/authors/OL2027079A/G._Kimball_Miller,/images/icons/avatar_book-sm.png,"Publish Date 1978|Publisher  National Aeronautics and Space Administration, Scientific and Technical Information Office,              for sale by the National Technical Information Service|Language English|Pages 40",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Control, identification, and input optimization",Robert Kalaba,mathematics,First published in 1982,/works/OL7938644W?edition=ia%3Acontrolidentific0000kala,/authors/OL2646588A/Robert_Kalaba,//covers.openlibrary.org/b/olid/OL21248435M-M.jpg,Publish Date 1982|Publisher  Plenum|Language English|Pages 431,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Survey adjustments and least squares,Hume F. Rainsford,mathematics,First published in 1957,/works/OL7532896W,/authors/OL2303293A/Hume_F._Rainsford,/images/icons/avatar_book-sm.png,Publish Date 1957|Publisher  Constable|Language English|Pages 326,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
A closed-form solution for noise contours,Elwood C. Stewart,mathematics,First published in 1979,/works/OL7324093W,/authors/OL2154739A/Elwood_C._Stewart,/images/icons/avatar_book-sm.png,"Publish Date 1979|Publisher  National Aeronautics and Space Administration, scientific and technical Information Branch,              For sale by the National Technical Information Service]|Language English|Pages 35",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Falk's graphical solutions to 100,000 practical problems",Karl Hansson Falk,mathematics,First published in 1946,/works/OL7607893W,/authors/OL2335924A/Karl_Hansson_Falk,/images/icons/avatar_book-sm.png,Publish Date 1946|Publisher  Columbia graphs|Language English|Pages 419,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Die gegenwärtige Lage in der mathematischen Grundlagenforschung,Gerhard Gentzen,mathematics,First published in 1938,/works/OL7072053W,/authors/OL1990948A/Gerhard_Gentzen,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Gerstenberg|Language German|Pages 44,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Logistics and benefits of using mathematical models of hydrologic and water resource systems,International Symposium on Logistics and...,mathematics,First published in 1981,/works/OL6443769W,/authors/OL1708562A/International_Symposium_on_Logistics_and_Benefits_of_Using_Mathematical_Models_of_Hydrologic_and_Wat,//covers.openlibrary.org/b/olid/OL4266215M-M.jpg,Publish Date 1981|Publisher  Pergamon Press|Language English|Pages 258,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A commentary on the scientific writings of J. Willard Gibbs,F. G. Donnan,mathematics,First published in 1936,/works/OL6556808W?edition=ia%3Acommentaryonscie01donn,/authors/OL1756768A/F._G._Donnan,//covers.openlibrary.org/b/olid/OL23289691M-M.jpg,"Publish Date 1936|Publisher  Yale University Press,              H. Milford,  Oxford University Press|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Differential inequalities,Jacek Szarski,mathematics,First published in 1965,/works/OL6516244W,/authors/OL1739147A/Jacek_Szarski,/images/icons/avatar_book-sm.png,Publish Date 1965|Publisher  [PWN]|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Vermögensbestand, Sparverhalten und Wirtschaftswachstum",Hartmut Rudloff,mathematics,First published in 1969,/works/OL7318712W,/authors/OL2151321A/Hartmut_Rudloff,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Duncker & Humblot|Language German|Pages 192,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
First-year algebra,Herbert E. Hawkes,mathematics,First published in 1934,/works/OL7454346W?edition=ia%3Afirstyearalgebra00hawk,/authors/OL2255744A/Herbert_E._Hawkes,//covers.openlibrary.org/b/olid/OL6303278M-M.jpg,Publish Date 1934|Publisher  Ginn and company|Language English|Pages 482,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
High school mathematics,Max Beberman,mathematics,First published in 1964,/works/OL7527114W,/authors/OL2299238A/Max_Beberman,/images/icons/avatar_book-sm.png,Publish Date 1964|Publisher  Heath|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Science and hypothesis,Henri Poincaré,mathematics,First published in 1905,/works/OL708897W?edition=ia%3Ascienceandhypoth00poinuoft,/authors/OL4281084A/Henri_Poincaré,//covers.openlibrary.org/b/olid/OL7143244M-M.jpg,Publish Date 1905|Publisher  W. Scott,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Mathematics for geographers and planners: [by] A.G. Wilson and M.J. Kirkby.,"Wilson, A. G.",mathematics,First published in 1975,/works/OL79266W?edition=ia%3Amathematicsforge0000wils_h2m5,/authors/OL39802A/Wilson_A._G.,//covers.openlibrary.org/b/olid/OL4935455M-M.jpg,Publish Date 1975|Publisher  Clarendon Press|Language English|Pages 325,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The use of models in structure planning,Richard Barras,mathematics,First published in 1975,/works/OL5559824W,/authors/OL1330757A/Richard_Barras,/images/icons/avatar_book-sm.png,Publish Date 1975|Publisher  Planning Research Applications Group|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bayesian statistical modelling,P. Congdon,mathematics,First published in 2001,/works/OL5303005W?edition=ia%3Abayesianstatisti00cong_140,/authors/OL1205336A/P._Congdon,//covers.openlibrary.org/b/olid/OL17170645M-M.jpg,Publish Date 2006|Publisher  John Wiley & Sons|Language English|Pages 573,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Standardization,C. Bongers,mathematics,First published in 1980,/works/OL6568883W?edition=ia%3Aisbn_0898380294,/authors/OL1761224A/C._Bongers,//covers.openlibrary.org/b/olid/OL4420801M-M.jpg,Publish Date 1980|Publisher  M. Nijhoff Pub.|Language English|Pages 248,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Propositional calculus,P. H. Nidditch,mathematics,First published in 1962,/works/OL6714903W?edition=ia%3Apropositionalcal0000nidd,/authors/OL1817382A/P._H._Nidditch,//covers.openlibrary.org/b/olid/OL18919308M-M.jpg,Publish Date 1962|Publisher  Routledge & Kegan Paul|Language English|Pages 83,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Industrial location in the United States,James C. Burrows,mathematics,First published in 1971,/works/OL6608852W?edition=ia%3Aindustriallocati0000burr,/authors/OL1776662A/James_C._Burrows,//covers.openlibrary.org/b/olid/OL5704264M-M.jpg,Publish Date 1971|Publisher  Heath Lexington Books|Language English|Pages 123,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Modern applied mathematics,John Christopher Turner,mathematics,First published in 1970,/works/OL6707592W?edition=ia%3Amodernappliedmat0000turn,/authors/OL1814657A/John_Christopher_Turner,//covers.openlibrary.org/b/olid/OL4667663M-M.jpg,Publish Date 1970|Publisher  English Universities Press|Language English|Pages 502,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Consciousness,Rodrick Wallace,mathematics,First published in 2005,/works/OL6821902W?edition=ia%3Aconsciousnessmat00phdr,/authors/OL1867872A/Rodrick_Wallace,//covers.openlibrary.org/b/olid/OL22622889M-M.jpg,Publisher  Springer|Pages 116,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Spectra of graphs,Dragoš M. Cvetković,mathematics,First published in 1979,/works/OL683908W,/authors/OL53768A/Dragoš_M._Cvetković,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Johann Ambrosius Barth|Language English|Pages 447,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Using a nonlinear response function in estimating advertising's carry-over effects,Paul Farris,mathematics,First published in 1978,/works/OL4969743W,/authors/OL1073003A/Paul_Farris,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  Marketing Science Institute|Language English|Pages 15,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Treasury of classroom arithmetic activities,Joseph Crescimbeni,mathematics,First published in 1969,/works/OL6324364W,/authors/OL1653217A/Joseph_Crescimbeni,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Parker Pub. Co.|Language English|Pages 211,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathematics objectives,National Assessment of Educational Progr...,mathematics,First published in 1970,/works/OL6293200W,/authors/OL1641101A/National_Assessment_of_Educational_Progress_(Project),//covers.openlibrary.org/b/olid/OL14903351M-M.jpg,"Publish Date 1978|Publisher  Dept. of Health, Education, and Welfare, Education Division, National Center for Education Statistics|Language English|Pages 50",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The 2 X 2 game,Anatol Rapoport,mathematics,First published in 1976,/works/OL57409W?edition=ia%3A2x2game0000rapo,/authors/OL21401A/Anatol_Rapoport,//covers.openlibrary.org/b/olid/OL21524305M-M.jpg,Pages 461,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Single Variable Differential and Integral Calculus,Elimhan Mahmudov,mathematics,First published in 2013,/works/OL25617755W,/authors/OL7210723A/Elimhan_Mahmudov,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Atlantis Press (Zeger Karssen)|Language English|Pages 373,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The resource recovery planning model,Robert E. Chapman,mathematics,First published in 1983,/works/OL4583226W,/authors/OL931437A/Robert_E._Chapman,/images/icons/avatar_book-sm.png,"Publish Date 1983|Publisher  The Bureau,              For sale by the Supt. of Docs., U.S. G.P.O.|Language English|Pages 188",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Class logic,John William Blyth,mathematics,First published in 1963,/works/OL7201350W,/authors/OL2067779A/John_William_Blyth,/images/icons/avatar_book-sm.png,"Publish Date 1963|Publisher  Harcourt, Brace & World|Language English|Pages 392",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sandstorm effects on arable land as seen on air photos,Gunnar Rasmusson,mathematics,First published in 1962,/works/OL7115434W,/authors/OL2018584A/Gunnar_Rasmusson,/images/icons/avatar_book-sm.png,"Publish Date 1962|Publisher  Royal University of Lund, Dept. of Geography,              C.W.K. Gleerup|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An unfiltered primitive-equation model of the upper layers of the Pacific Ocean,Richard Coval Alexander,mathematics,First published in 1974,/works/OL7115783W,/authors/OL2018751A/Richard_Coval_Alexander,/images/icons/avatar_book-sm.png,Publish Date 1974|Publisher  Rand Corp.|Language English|Pages 54,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Environmental Studies,Mary Fanett Wheeler,mathematics,First published in 1996,/works/OL8058735W,/authors/OL2683410A/Mary_Fanett_Wheeler,//covers.openlibrary.org/b/olid/OL28142321M-M.jpg,Publish Date 1996|Publisher  Springer|Language English|Pages 398,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Introduction to Stochastic Dynamic Programming,Sheldon M. Ross,mathematics,First published in 1983,/works/OL65240W?edition=ia%3Aintroductiontost00ross_439,/authors/OL35113A/Sheldon_M._Ross,//covers.openlibrary.org/b/olid/OL3498043M-M.jpg,Publish Date 1983|Publisher  Academic Press|Language English|Pages 164,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Theory of cost and production functions,Ronald William Shephard,mathematics,First published in 1970,/works/OL6447002W,/authors/OL1709769A/Ronald_William_Shephard,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Princeton University Press|Language English|Pages 308,THEORY OF COST AND PRODUCTION FUNCTION   Read more Read less,2 Want to read|0 Currently reading|0 Have read
"Computational Methods in Biophysics, Biomaterials, Biotechnology and Medical Systems: Algorithm Development, Mathematical Analysis and DiagnosticsVolume ... MethodsVolume IV",Cornelius T. Leondes,mathematics,First published in 2002,/works/OL6542615W,/authors/OL1749186A/Cornelius_T._Leondes,//covers.openlibrary.org/b/olid/OL8372377M-M.jpg,Publish Date 2003|Publisher  Kluwer Academic Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Probability and Statistics,Ronald Deep,mathematics,First published in 2005,/works/OL7940245W?edition=ia%3Aprobabilitystati0000deep,/authors/OL2647438A/Ronald_Deep,//covers.openlibrary.org/b/olid/OL7327344M-M.jpg,"Publish Date October 25, 2005|Publisher  Academic Press|Language English|Pages 712",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Adequate Modeling of Systems,Horst Wedde,mathematics,First published in 1983,/works/OL8054155W,/authors/OL2678995A/Horst_Wedde,/images/icons/avatar_book-sm.png,"Publish Date Dec 06, 2011|Publisher  Springer|Pages 356",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ocean Atmosphere Interaction and Climate Modeling,Boris A. Kagan,mathematics,First published in 2006,/works/OL8306140W,/authors/OL2759951A/Boris_A._Kagan,//covers.openlibrary.org/b/olid/OL7714259M-M.jpg,"Publish Date April 20, 2006|Publisher  Cambridge University Press|Language English|Pages 391",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bayesian Statistical Modelling,Peter Congdon,mathematics,First published in 2006,/works/OL8204177W,/authors/OL2729831A/Peter_Congdon,/images/icons/avatar_book-sm.png,"Publish Date November 30, 2006|Publisher  John Wiley & Sons Inc|Language English|Pages 544",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
New television networks,Rolla Edward Park,mathematics,First published in 1973,/works/OL3467953W,/authors/OL578026A/Rolla_Edward_Park,/images/icons/avatar_book-sm.png,Publish Date 1980|Publisher  Rand|Language English|Pages 39,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathematics for electricity and electronics,Arthur D. Kramer,mathematics,First published in 1995,/works/OL3522829W?edition=ia%3Amathematicsforel0000kram,/authors/OL589867A/Arthur_D._Kramer,//covers.openlibrary.org/b/olid/OL18388911M-M.jpg,Publish Date 2002|Publisher  Delmar/Thomson Learning|Language English|Pages 599,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Stability of collisionless stellar systems,P. L. Palmer,mathematics,First published in 1994,/works/OL3505056W?edition=ia%3Astabilitycollisi00palm,/authors/OL585848A/P._L._Palmer,//covers.openlibrary.org/b/olid/OL1107290M-M.jpg,Publish Date 1994|Publisher  Kluwer Academic|Language English|Pages 349,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The estimation of animal abundance: and related parameters,G. A. F. Seber,mathematics,First published in 1982,/works/OL3492588W,/authors/OL583207A/G._A._F._Seber,/images/icons/avatar_book-sm.png,Publish Date 1982|Publisher  Griffin|Language English|Pages 654,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Beginner's Guide to Reality,J. E. Baggott,mathematics,First published in 2005,/works/OL3476163W?edition=ia%3Abeginnersguideto00jeba,/authors/OL579544A/J._E._Baggott,//covers.openlibrary.org/b/olid/OL8814904M-M.jpg,Publish Date May 2006|Publisher  Pegasus Books|Language English|Pages 257,"A Beginner's Guide to Reality is an introduction to philosophy for people who don't read philosophy. Jim Baggott's sources range from Aristotle to The Matrix. He examines the major developments in Western philosophical thought on the nature of reality, at each of three levels – social, perceptual and physical. (Do money, colour, or photons exist?) The book systematically investigates these levels, peeling away the assumptions we make about those parts of reality that we take for granted.   Read more Read less",4 Want to read|1 Currently reading|0 Have read
Robust asymptotic statistics,Helmut Rieder,mathematics,First published in 1994,/works/OL3453853W,/authors/OL575164A/Helmut_Rieder,//covers.openlibrary.org/b/olid/OL1077842M-M.jpg,Publish Date 1994|Publisher  Springer-Verlag|Language English|Pages 390,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A  handbook of integer sequences,Neil J. A. Sloane,mathematics,First published in 1973,/works/OL3518478W?edition=ia%3Ahandbookofintege00njas,/authors/OL589060A/Neil_J._A._Sloane,//covers.openlibrary.org/b/olid/OL5301032M-M.jpg,Publish Date 1973|Publisher  Academic Press|Language English|Pages 206,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|1 Have read
Decision and Forecasting Models,Alan Jessop,mathematics,First published in 1990,/works/OL3518833W,/authors/OL589148A/Alan_Jessop,//covers.openlibrary.org/b/olid/OL1895353M-M.jpg,Publish Date 1990|Publisher  Ellis Horwood|Language English|Pages 468,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
College algebra,Michael D. Grady,mathematics,First published in 1988,/works/OL3514649W?edition=ia%3Acollegealgebra9thgrad,/authors/OL588176A/Michael_D._Grady,//covers.openlibrary.org/b/olid/OL1113606M-M.jpg,Publish Date 1995|Publisher  PWS Pub.|Language English|Pages 535,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An Engineer's Guide to Fir Digital Filters,Nicholas John Loy,mathematics,First published in 1988,/works/OL4956362W?edition=ia%3Aengineersguideto0000loyn,/authors/OL1069386A/Nicholas_John_Loy,//covers.openlibrary.org/b/olid/OL2373275M-M.jpg,Publish Date 1988|Publisher  Prentice-Hall|Language English|Pages 220,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Symposium on the Foundations of Modern Physics, 1987",Symposium on the Foundations of Modern P...,mathematics,First published in 1987,/works/OL5090552W,/authors/OL1120208A/Symposium_on_the_Foundations_of_Modern_Physics_(1987_Joensuu_Finland),//covers.openlibrary.org/b/olid/OL2524956M-M.jpg,Publish Date 1987|Publisher  World Scientific|Language English|Pages 523,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Algebra for college students,Richard S. Paul,mathematics,First published in 1978,/works/OL4973935W?edition=ia%3Aalgebraforcolleg00paul,/authors/OL1074216A/Richard_S._Paul,//covers.openlibrary.org/b/olid/OL2863324M-M.jpg,Publish Date 1985|Publisher  Reston Pub. Co.|Language English|Pages 420,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Elements of real analysis,David A. Sprecher,mathematics,First published in 1970,/works/OL4955737W?edition=ia%3Aelementsofrealan00spre,/authors/OL1069195A/David_A._Sprecher,//covers.openlibrary.org/b/olid/OL4574675M-M.jpg,Publish Date 1970|Publisher  Academic Press|Language English|Pages 341,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Theory and applications of boundary element methods,Japan-China Symposium on Boundary Elemen...,mathematics,First published in 1987,/works/OL4980210W?edition=ia%3Atheoryapplicatio0000japa,/authors/OL1076219A/Japan-China_Symposium_on_Boundary_Element_Methods_(1st_1987_Karuizawa-machi_Japan),//covers.openlibrary.org/b/olid/OL2399168M-M.jpg,Publish Date 1987|Publisher  Pergamon|Language English|Pages 419,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
