title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
"Texas, a modern history",David G. McComb,psychology,First published in 2010,/works/OL18724402W,/authors/OL222982A/David_G._McComb,//covers.openlibrary.org/b/olid/OL24080820M-M.jpg,Publish Date 2010|Publisher  University of Texas Press|Language English|Pages 175,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
European identity,Paul Bayley,psychology,First published in 2012,/works/OL16509765W,/authors/OL3671714A/Paul_Bayley,//covers.openlibrary.org/b/olid/OL25206224M-M.jpg,Publish Date 2012|Publisher  Oxford University Press|Language English|Pages 336,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Brain Crosstalk in Puberty and Adolescence,Jean-Pierre Bourguignon,psychology,First published in 2015,/works/OL27364073W?edition=ia%3Abraincrosstalkin0000unse,/authors/OL3078579A/Jean-Pierre_Bourguignon,//covers.openlibrary.org/b/olid/OL37184575M-M.jpg,"Publish Date 2015|Publisher  Springer International Publishing AG,              Springer|Language English|Pages 189",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sin tetas no hay paraíso,Gustavo Bolívar Moreno,psychology,First published in 2005,/works/OL13598213W?edition=ia%3Asintetasnohaypar00boli,/authors/OL6458016A/Gustavo_Bolívar_Moreno,//covers.openlibrary.org/b/olid/OL23111536M-M.jpg,Publish Date 2005|Publisher  Quintero|Language Spanish|Pages 222,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Fleshing Out Surfaces,Amelia Jones,psychology,First published in 2016,/works/OL21134345W,/authors/OL396935A/Amelia_Jones,//covers.openlibrary.org/b/olid/OL28609453M-M.jpg,Publish Date 2016|Publisher  Manchester University Press|Language English|Pages 336,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Women's experiences with HIV/AIDS : an international perspective,Lynellyn D. Long,psychology,First published in 1996,/works/OL17660627W?edition=ia%3Awomensexperience00long,/authors/OL3240629A/Lynellyn_D._Long,//covers.openlibrary.org/b/olid/OL992839M-M.jpg,Publish Date 1996|Publisher  Columbia University Press|Language English|Pages 426,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Elements of Refusal,John Zerzan,psychology,First published in 1988,/works/OL6728948W?edition=ia%3Aelementsrefusal00zerz,/authors/OL1822310A/John_Zerzan,//covers.openlibrary.org/b/olid/OL8418474M-M.jpg,Publish Date May 1988|Publisher  Left Bank Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
A Century of American Icons,Mary Cross,psychology,First published in 2002,/works/OL3739808W?edition=ia%3Acenturyofamerica00cros,/authors/OL656267A/Mary_Cross,//covers.openlibrary.org/b/olid/OL17059203M-M.jpg,Publish Date 2002|Publisher  Greenwood Press|Language English|Pages 236,"In American cultural history, the 20th century could be described as the century of the consumer. The editor has compiled 100 entries - ten per decade - that figured prominently in the rise of the consumer culture mass in the US. It tells the story behind popular products, slogans and symbols.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Intelligence and adaptation: an integration of psychoanalytic and Piagetian developmental psychology,Stanley I. Greenspan,psychology,First published in 1979,/works/OL518658W?edition=ia%3Aintelligenceadap0000gree,/authors/OL36141A/Stanley_I._Greenspan,//covers.openlibrary.org/b/olid/OL21385038M-M.jpg,Publish Date 1979|Publisher  International Universities Press|Pages 408,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
In the mind's eye,Arnold A. Lazarus,psychology,First published in 1977,/works/OL3265706W?edition=ia%3Ainmindseyep00laza,/authors/OL532463A/Arnold_A._Lazarus,//covers.openlibrary.org/b/olid/OL2846902M-M.jpg,Publish Date 1984|Publisher  Guilford Press|Language English|Pages 202,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
Emergent learning for wisdom,Marilyn M. Taylor,psychology,First published in 2011,/works/OL15415063W?edition=ia%3Aemergentlearning00tayl,/authors/OL6832610A/Marilyn_M._Taylor,//covers.openlibrary.org/b/olid/OL24384761M-M.jpg,Publish Date 2011|Publisher  Palgrave Macmillan|Language English|Pages 253,"""The new millennium presents us with unexpected events that challenge us to think and act in fundamentally different ways. Meeting these challenges requires not only the creation of knowledge but the development of wisdom. This book draws together forty years of scholarship and practice, along with original research, to catalyze our expertise in learning about what we don't know. As evident from the perspective of the learner, a pattern of four distinctive phases of experience - a specific sequence of cognitive, affective, and relationship features - can generate an enhanced perspective out of confusion and lead to wisdom in action""--   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Face value,Autumn Whitefield-Madrano,psychology,First published in 2016,/works/OL20032199W,/authors/OL7608875A/Autumn_Whitefield-Madrano,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Simon & Schuster|Language English|Pages 275,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A thin dark line,Tami Hoag,psychology,First published in 1997,/works/OL24302541W?edition=ia%3Athindarkline0000hoag_g0y1,/authors/OL21979A/Tami_Hoag,//covers.openlibrary.org/b/olid/OL32147052M-M.jpg,"Publish Date 1997|Publisher  Orion,              Orion Publishing Group, Limited|Language English|Pages 494",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|1 Have read
Nurturing nonviolent children,Elsie Jones-Smith,psychology,First published in 2008,/works/OL11885168W?edition=ia%3Anurturingnonviol0000jone,/authors/OL5092034A/Elsie_Jones-Smith,//covers.openlibrary.org/b/olid/OL16678929M-M.jpg,Publish Date 2008|Publisher  Praeger Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Reading 'The Sun Also Rises',Marc D. Baldwin,psychology,First published in 1996,/works/OL2955819W,/authors/OL451241A/Marc_D._Baldwin,//covers.openlibrary.org/b/olid/OL800238M-M.jpg,Publish Date 1996|Publisher  P. Lang|Language English|Pages 153,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A return to love,Marianne Williamson,psychology,First published in 1992,/works/OL11425726W?edition=ia%3Areturntoloverefl0000will,/authors/OL27888A/Marianne_Williamson,//covers.openlibrary.org/b/olid/OL22311769M-M.jpg,Publish Date 1992|Publisher  Aquarian|Language English|Pages 260,"A Return to Love is Marianne Williamson's moving and joyous account of the life-changing principles of A Course in Miracles, the revolutionary self-study program of spiritual psychotherapy that is sweeping the world. According to the Course, a miracle is a shift in perception from fear to love. In A Return to Love, Williamson discusses the principles and practice of miracles, the releasing of fear which blocks our awareness of love, and the forgiveness of ourselves and others which sets us free.   Read more Read less",10 Want to read|2 Currently reading|1 Have read
Magnificent Desolation,Buzz Aldrin,psychology,First published in 2009,/works/OL27694762W,/authors/OL457365A/Buzz_Aldrin,/images/icons/avatar_book-sm.png,"Publish Date Mar 17, 2009|Publisher  Brand: BLOOMSBURY PUBLISHING PLC,              Bloomsbury",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The handbook of multisensory processes,Charles Spence,psychology,First published in 2004,/works/OL17832799W?edition=ia%3Ahandbookmultisen00calv,/authors/OL2634203A/Charles_Spence,//covers.openlibrary.org/b/olid/OL15595447M-M.jpg,Publish Date 2004|Publisher  MIT Press|Language English|Pages 915,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Psyche and symbol in the theater of Federico García Lorca,Rupert C. Allen,psychology,First published in 1974,/works/OL3255811W?edition=ia%3Apsychesymbolinth0000alle,/authors/OL530441A/Rupert_C._Allen,//covers.openlibrary.org/b/olid/OL5044375M-M.jpg,Publish Date 1974|Publisher  University of Texas Press|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Art worlds,Howard Saul Becker,psychology,First published in 1982,/works/OL2674336W?edition=ia%3Aartworlds00beck,/authors/OL390206A/Howard_Saul_Becker,//covers.openlibrary.org/b/olid/OL4257225M-M.jpg,Publish Date 1982|Publisher  University of California Press|Language English|Pages 392,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Self-confidence and social interactions,Roland Benabou,psychology,First published in 2000,/works/OL5811374W,/authors/OL1423635A/Roland_Benabou,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  Woodrow Wilson School of Public and International Affairs|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The belief in a just world,Melvin J. Lerner,psychology,First published in 1980,/works/OL6328652W?edition=ia%3Abeliefjustworldf00lern,/authors/OL1654530A/Melvin_J._Lerner,//covers.openlibrary.org/b/olid/OL21295811M-M.jpg,Pages 209,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|1 Have read
Wheeling and dealing,Esther I. Wilder,psychology,First published in 2006,/works/OL5700177W?edition=ia%3Awheelingdealingl0000wild,/authors/OL1387114A/Esther_I._Wilder,//covers.openlibrary.org/b/olid/OL3418980M-M.jpg,Publish Date 2006|Publisher  Vanderbilt University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Images of Identity,Benjamin C. Sax,psychology,First published in 1987,/works/OL4137959W,/authors/OL777962A/Benjamin_C._Sax,//covers.openlibrary.org/b/olid/OL2374463M-M.jpg,Publish Date 1987|Publisher  P. Lang|Language English|Pages 265,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Get Smart with Your Heart,Suzanne Lopez,psychology,First published in 1999,/works/OL1935883W?edition=ia%3Agetsmartwithyour00lope,/authors/OL232278A/Suzanne_Lopez,//covers.openlibrary.org/b/olid/OL371762M-M.jpg,Publish Date 1999|Publisher  G.P. Putnam's Sons|Language English|Pages 379,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Brain Storm,Rebecca M. Jordan-Young,psychology,First published in 2011,/works/OL21033543W?edition=ia%3Abrainstormflawsi0000jord,/authors/OL8041034A/Rebecca_M._Jordan-Young,//covers.openlibrary.org/b/olid/OL28471220M-M.jpg,Publish Date 2011|Publisher  Harvard University Press|Language English|Pages 408,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Childhood emotional abuse,Margaret O'Dougherty Wright,psychology,First published in 2007,/works/OL18696763W?edition=ia%3Achildhoodemotion0000unse_l0p1,/authors/OL10657929A/Margaret_O'Dougherty_Wright,//covers.openlibrary.org/b/olid/OL24058229M-M.jpg,Publish Date 2007|Publisher  Haworth Maltreatment & Trauma Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Love and Hate in the Analytic Setting,Glen O. Gabbard M.D.,psychology,First published in 1996,/works/OL1938801W?edition=ia%3Alovehateinanalyt0000gabb,/authors/OL232622A/Glen_O._Gabbard_M.D.,//covers.openlibrary.org/b/olid/OL970735M-M.jpg,Publish Date 1996|Publisher  J. Aronson|Language English|Pages 265,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The pain of unbelonging,Sheila Collingwood-Whittick,psychology,First published in 2006,/works/OL19285410W,/authors/OL3196945A/Sheila_Collingwood-Whittick,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  Rodopi|Language English|Pages 210,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Father and child,Stanley H. Cath,psychology,First published in 1982,/works/OL19151203W?edition=ia%3Afatherchilddevel0000unse_q9n5,/authors/OL1799421A/Stanley_H._Cath,//covers.openlibrary.org/b/olid/OL3794554M-M.jpg,"Publish Date 1982|Publisher  Little, Brown|Language English|Pages 636",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cognition in human motivation and learning,John William Atkinson,psychology,First published in 1981,/works/OL17985791W?edition=ia%3Acognitioninhuman0000unse,/authors/OL1345370A/John_William_Atkinson,//covers.openlibrary.org/b/olid/OL4108857M-M.jpg,"Publish Date 1981|Publisher  Leuven University Press,              L. Erlbaum Associates|Language English|Pages 290",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Proving the unprovable,Christopher Slobogin,psychology,First published in 2006,/works/OL2033369W?edition=ia%3Aprovingunprovabl0000slob,/authors/OL245849A/Christopher_Slobogin,//covers.openlibrary.org/b/olid/OL17922994M-M.jpg,Publish Date 2007|Publisher  Oxford University Press|Language English|Pages 193,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Child and Society,David Elkind,psychology,First published in 1978,/works/OL2277334W?edition=ia%3Achildsocietyessa0000elki,/authors/OL298215A/David_Elkind,//covers.openlibrary.org/b/olid/OL4716355M-M.jpg,Publish Date 1979|Publisher  Oxford University Press|Language English|Pages 304,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Temporal matters in social psychology,Joseph Edward McGrath,psychology,First published in 2003,/works/OL3944968W?edition=ia%3Atemporalmattersi0000mcgr,/authors/OL719307A/Joseph_Edward_McGrath,//covers.openlibrary.org/b/olid/OL18143972M-M.jpg,Publish Date 2004|Publisher  American Psychological Association|Language English|Pages 227,This edition doesn't have a description yet. Can you add one?,0 Want to read|1 Currently reading|0 Have read
Alcoholism and the alcoholic perception of modern American writers,Matts G. Djos,psychology,First published in 2010,/works/OL18580402W?edition=ia%3Awritingunderinfl0000djos,/authors/OL5200082A/Matts_G._Djos,//covers.openlibrary.org/b/olid/OL23909457M-M.jpg,"Publish Date 2010|Publisher  Palgrave Macmillan,              Palgrave MacMillan|Language English|Pages 174",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Ethical practice in small communities,Janet A. Schank,psychology,First published in 2005,/works/OL5825910W?edition=ia%3Aethicalpracticei0000scha,/authors/OL1427780A/Janet_A._Schank,//covers.openlibrary.org/b/olid/OL3402242M-M.jpg,Publish Date 2006|Publisher  American Psychological Association|Language English|Pages 241,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Unbewusst dagegen,Andreas Wünschmann,psychology,First published in 1980,/works/OL5071276W,/authors/OL1111426A/Andreas_Wünschmann,//covers.openlibrary.org/b/olid/OL2500270M-M.jpg,Publish Date 1984|Publisher  Bonn Aktuell|Language German|Pages 177,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The birth of the living God,Ana-Maria Rizzuto,psychology,First published in 1979,/works/OL2749961W,/authors/OL403482A/Ana-Maria_Rizzuto,//covers.openlibrary.org/b/olid/OL4722974M-M.jpg,Publish Date 1979|Publisher  University of Chicago Press|Language English|Pages 246,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Leading on empty,Wayne Cordeiro,psychology,First published in 2009,/works/OL2300726W,/authors/OL303537A/Wayne_Cordeiro,//covers.openlibrary.org/b/olid/OL22795721M-M.jpg,"Publish Date 2009|Publisher  Bethany House,              Brand: Bethany House|Language English|Pages 224","""Practical help and encouragement for pastors experiencing burnout and depression""--Provided by publisher.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Ethics in a multicultural context,Sherlon P. Pack-Brown,psychology,First published in 2002,/works/OL2721614W,/authors/OL398370A/Sherlon_P._Pack-Brown,//covers.openlibrary.org/b/olid/OL8029171M-M.jpg,"Publish Date 2002|Publisher  Sage Publications,              Sage Publications, Inc|Language English|Pages 246",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Edith Wharton,Wendy Gimbel,psychology,First published in 1984,/works/OL1860017W,/authors/OL222677A/Wendy_Gimbel,//covers.openlibrary.org/b/olid/OL2851136M-M.jpg,"Publish Date 1984|Publisher  Praeger,              ABC-CLIO, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Beyond universals in cognitive development,David Henry Feldman,psychology,First published in 1980,/works/OL3479463W?edition=ia%3Abeyonduniversals0000feld,/authors/OL580283A/David_Henry_Feldman,//covers.openlibrary.org/b/olid/OL4420060M-M.jpg,"Publish Date 1980|Publisher  Ablex Pub. Corp.,              ABC-CLIO, LLC|Language English|Pages 204",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Athlete's [sic] perceptions of non-contingent awards,David R Girard,psychology,First published in 1991,/works/OL11141799W,/authors/OL4650995A/David_R_Girard,/images/icons/avatar_book-sm.png,Publish Date 1991|Language English|Pages 69,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A general psychology of the species homo sapiens,Kenneth Jerold Comfort,psychology,First published in 2008,/works/OL27733236W?edition=ia%3Ageneralpsycholog0000comf,/authors/OL44451A/Kenneth_Jerold_Comfort,//covers.openlibrary.org/b/olid/OL37856488M-M.jpg,Publish Date 2008|Publisher  Public Administration Institute of New York State|Language English|Pages 441,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Travel that can change your life: how to create a transformative experience,Jeffrey A. Kottler,psychology,First published in 1997,/works/OL471058W?edition=ia%3Atravelthatcancha00kott,/authors/OL27483A/Jeffrey_A._Kottler,//covers.openlibrary.org/b/olid/OL655519M-M.jpg,Publish Date 1997|Publisher  Jossey-Bass|Language English|Pages 180,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Fail fast, fail often",Ryan Babineaux,psychology,First published in 2013,/works/OL19704379W?edition=ia%3Afailfastfailofte0000babi,/authors/OL7518194A/Ryan_Babineaux,//covers.openlibrary.org/b/olid/OL26917557M-M.jpg,Publish Date 2013|Language English|Pages 193,"Ryan Babineaux and John Krumboltz, psychologists, career counselors, andnbsp;creators of the popular Stanford University course ""Fail Fast, Fail Often,"" have come to a compelling conclusion: happy and successful people tend to spend less time planning and more time acting. They get out into the world, try new things, and make mistakes, and in doing so, they benefit from unexpected experiences and opportunities. Drawing on the authors' research in human development and innovation, ""Fail Fast, Fail Often"" shows readers how to allow their enthusiasm to guide them, to act boldly, and to leverage their strengths--even if they are terrified of failure   Read more Read less",8 Want to read|2 Currently reading|0 Have read
Strategic acceleration: succeed at the speed of life,Tony Jeary,psychology,First published in 2009,/works/OL2124932W?edition=ia%3Astrategicacceler00jear,/authors/OL264761A/Tony_Jeary,//covers.openlibrary.org/b/olid/OL22528660M-M.jpg,Publish Date 2009|Publisher  Vanguard Press|Language English,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Spirituality and Indian psychology,Dharm P. S. Bhawuk,psychology,First published in 2011,/works/OL16474380W?edition=ia%3Aspiritualityindi00bhaw,/authors/OL7069891A/Dharm_P._S._Bhawuk,//covers.openlibrary.org/b/olid/OL25180403M-M.jpg,Publish Date 2011|Publisher  Springer|Language English|Pages 235,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The mothers of reinvention,Jennifer Pate,psychology,First published in 2011,/works/OL16152537W?edition=ia%3Aisbn_9781593156831,/authors/OL274431A/Jennifer_Pate,//covers.openlibrary.org/b/olid/OL25033254M-M.jpg,Publish Date 2011|Publisher  Vanguard Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Splitting up,Alvin Pam,psychology,First published in 1998,/works/OL1896215W?edition=ia%3Asplittingupenmes0000pama,/authors/OL226994A/Alvin_Pam,//covers.openlibrary.org/b/olid/OL362453M-M.jpg,Publish Date 1998|Publisher  Guilford Press|Language English|Pages 448,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Prenatal exposures,"Martin, Roy",psychology,First published in 2008,/works/OL3774785W,/authors/OL666009A/Martin_Roy,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Springer|Language English|Pages 284,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Love the body you were born with,Monica A. Dixon,psychology,First published in 1996,/works/OL2949595W?edition=ia%3Alovebodyyouwereb0000dixo,/authors/OL450034A/Monica_A._Dixon,//covers.openlibrary.org/b/olid/OL797295M-M.jpg,"Publish Date 1996|Publisher  Berkley Pub. Group,              Perigee Trade|Language English|Pages 171",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The gendered atom,"Roszak, Theodore",psychology,First published in 1999,/works/OL16007860W,/authors/OL1050717A/Roszak_Theodore,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  Conari Press|Language English|Pages 174,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Clinical Psychology as Science and Profession,David Shakow,psychology,First published in 1969,/works/OL99192W?edition=ia%3Aclinicalpsycholo0000shak,/authors/OL17945A/David_Shakow,//covers.openlibrary.org/b/olid/OL5601548M-M.jpg,Publish Date 1969|Publisher  Aldine Pub. Co.|Language English|Pages 350,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cuando alguien se va,Raquel Levinstein,psychology,First published in 2005,/works/OL9136810W,/authors/OL3219845A/Raquel_Levinstein,/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  Panorama Editorial|Language Spanish|Pages 75,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
L' humour dans la conversation familière,Béatrice Priego-Valverde,psychology,First published in 2003,/works/OL12953967W,/authors/OL5876983A/Béatrice_Priego-Valverde,//covers.openlibrary.org/b/olid/OL19988966M-M.jpg,Publish Date 2003|Publisher  L'Harmattan|Language French|Pages 248,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Libre de adicciones,María Esther Barnetche de Castillo,psychology,First published in 1991,/works/OL13705023W,/authors/OL6557804A/María_Esther_Barnetche_de_Castillo,//covers.openlibrary.org/b/olid/OL9174126M-M.jpg,"Publish Date 1991|Publisher  Promexa,              Brand: Hazelden,              Hazelden|Language Spanish|Pages 241",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
The importance of clothing as a status symbol among college students,Emma Louise Holmes Kittles,psychology,First published in 1962,/works/OL10855305W,/authors/OL4523487A/Emma_Louise_Holmes_Kittles,/images/icons/avatar_book-sm.png,Publish Date 1984|Language English|Pages 195,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Retrain your brain, reshape your body",Georgia D. Andrianopoulos,psychology,First published in 2007,/works/OL12374749W?edition=ia%3Aretrainyourbrain0000andr,/authors/OL5440758A/Georgia_D._Andrianopoulos,//covers.openlibrary.org/b/olid/OL18291654M-M.jpg,Publish Date 2008|Publisher  McGraw-Hill|Language English|Pages 248,"Get off the dieting roller coaster and stopovereating at its source--the brainThe brain is an adaptable organ, one that is alwayslearning and always rewiring itself. One of thereasons so many people struggle to lose weight is thattheir brains become programmed to eat unhealthyfood. The good news is that you can rewire yourbrain to undo bad eating habits.Based on groundbreaking scientific research, RetrainYour Brain, Reshape Your Body outlines the only weightmanagement program that focuses on brain retrainingas the first essential tools for weight loss. It showsyou how to zero in your triggers, reverse yourdestructive eating habits, and rewire your brain tolose weight and to improve your health-in just twoweeks.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The effects of interpersonal relationships on the development of successful female athletes,Libby Howell,psychology,First published in 1990,/works/OL10377635W,/authors/OL4300162A/Libby_Howell,/images/icons/avatar_book-sm.png,Publish Date 1990|Language English|Pages 176,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ethical principles in the conductof research with human participants,American Psychological Association.,psychology,First published in 1982,/works/OL3282937W,/authors/OL536327A/American_Psychological_Association.,/images/icons/avatar_book-sm.png,Publish Date 1982|Publisher  American Psychological Association|Language English|Pages 76,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ausverkaufte Würde?,Christa Meves,psychology,First published in 2000,/works/OL2882572W,/authors/OL436437A/Christa_Meves,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  Hänssler|Language German|Pages 123,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Working Intersubjectively,Donna M. Orange,psychology,First published in 1997,/works/OL2688735W,/authors/OL392797A/Donna_M._Orange,//covers.openlibrary.org/b/olid/OL678836M-M.jpg,Publish Date 1997|Publisher  Analytic Press|Language English|Pages 104,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Designing to Heal,Jenny Donovan,psychology,First published in 2013,/works/OL29415447W,/authors/OL5250481A/Jenny_Donovan,/images/icons/avatar_book-sm.png,Publish Date 2013-08-01|Publisher  CSIRO Publishing,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Psychology,Robert V. Heckel,psychology,First published in 1963,/works/OL6902005W?edition=ia%3Apsychologynursep0000heck,/authors/OL1909095A/Robert_V._Heckel,//covers.openlibrary.org/b/olid/OL5883962M-M.jpg,Publish Date 1963|Publisher  Mosby|Language English|Pages 305,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Readjustment problems of Persian Gulf War veterans and their families,United States. Congress. Senate. Committ...,psychology,First published in 1992,/works/OL667724W,/authors/OL51918A/United_States._Congress._Senate._Committee_on_Veterans'_Affairs.,//covers.openlibrary.org/b/olid/OL1355187M-M.jpg,"Publish Date 1992|Publisher  U.S. G.P.O.,              For sale by the U.S. G.P.O., Supt. of Docs., Congressional Sales Office|Language English|Pages 337",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
After a child dies,Sherry E. Johnson,psychology,First published in 1987,/works/OL4970395W,/authors/OL1073188A/Sherry_E._Johnson,/images/icons/avatar_book-sm.png,Publish Date 1987|Publisher  Springer Pub. Co.|Language English|Pages 216,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Imperial persuaders,Anandi Ramamurthy,psychology,First published in 2003,/works/OL5754657W?edition=ia%3Aimperialpersuade0000rama,/authors/OL1400071A/Anandi_Ramamurthy,//covers.openlibrary.org/b/olid/OL3325078M-M.jpg,"Publish Date 2003|Publisher  Manchester University Press,              Distributed exclusively in the USA by Palgrave|Language English|Pages 234",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Behavior-related research in information storage and retrieval,Melvin R. Marks,psychology,First published in 1966,/works/OL6630678W,/authors/OL1783712A/Melvin_R._Marks,/images/icons/avatar_book-sm.png,"Publish Date 1966|Publisher  University of Rochester, College of Business Administration|Language English|Pages 51",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
