title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Statistical and scientific database management,International Working Conference on Stat...,management,First published in 1988,/works/OL4373542W,/authors/OL860175A/International_Working_Conference_on_Statistical_and_Scientific_Data_Base_Management_(4th_1988_Rome_I,/images/icons/avatar_book-sm.png,Publish Date 1989|Publisher  Springer-Verlag|Language English|Pages 454,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An introduction to building procurement systems,J. W. E. Masterman,management,First published in 1992,/works/OL4290682W?edition=ia%3Aintroductiontobu00mast,/authors/OL832776A/J._W._E._Masterman,//covers.openlibrary.org/b/olid/OL1715597M-M.jpg,Publish Date 1992|Publisher  E & FN Spon|Language English|Pages 192,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Changing by Degrees: Steps to Reduce Greenhouse Gases,United States,management,First published in 1991,/works/OL420431W,/authors/OL18485A/United_States,/images/icons/avatar_book-sm.png,"Publish Date 1991|Publisher  Congress of the U.S., Office of Technology Assessment,              For sale by the Supt. of Docs., U.S. G.P.O.|Language English|Pages 354",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wissensbasierte Simulation komplexer Produktionssysteme,Helmut Hartberger,management,First published in 1990,/works/OL4178793W,/authors/OL791734A/Helmut_Hartberger,//covers.openlibrary.org/b/olid/OL28262641M-M.jpg,Publish Date 1991|Publisher  Springer-Verlag|Language German|Pages 152,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fisheries resource utilization and policy,World Fisheries Congress (1st 1992 Athen...,management,First published in 1996,/works/OL3218082W,/authors/OL520953A/World_Fisheries_Congress_(1st_1992_Athens_Greece),//covers.openlibrary.org/b/olid/OL18094456M-M.jpg,"Publish Date 1996|Publisher  Science Publishers, Inc.|Language English|Pages 535",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Human Factor,Susan Jones,management,First published in 1992,/works/OL3982032W?edition=ia%3Ahumanfactormaxim0000jone,/authors/OL730080A/Susan_Jones,//covers.openlibrary.org/b/olid/OL1452789M-M.jpg,Publish Date 1992|Publisher  Kogan Page|Language English|Pages 320,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The successful computer system,Joseph Orlicky,management,First published in 1968,/works/OL3953523W,/authors/OL721431A/Joseph_Orlicky,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  McGraw-Hill|Language English|Pages 238,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Teach yourself Paradox for Windows in 21 days,James A. Rock,management,First published in 1993,/works/OL3972443W?edition=ia%3Ateachyourselfpar0000rock,/authors/OL726916A/James_A._Rock,//covers.openlibrary.org/b/olid/OL1445393M-M.jpg,Publish Date 1993|Publisher  Sams|Language English|Pages 851,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Dow Jones-Irwin technical reference guide to microcomputer database management systems,George F. Goley,management,First published in 1987,/works/OL3972262W,/authors/OL726876A/George_F._Goley,/images/icons/avatar_book-sm.png,Publish Date 1987|Publisher  R.D. Irwin|Language English|Pages 538,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Object data management,R. G. G. Cattell,management,First published in 1991,/works/OL3950709W?edition=ia%3Aobjectdatamanage00catt_0,/authors/OL720766A/R._G._G._Cattell,//covers.openlibrary.org/b/olid/OL1428459M-M.jpg,Publish Date 1994|Publisher  Addison-Wesley Pub. Co.|Language English|Pages 389,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The ten commandments of business-- and how to break them,Bill Fromm,management,First published in 1991,/works/OL3950940W?edition=ia%3Atencommandmentso0000from,/authors/OL720808A/Bill_Fromm,//covers.openlibrary.org/b/olid/OL1862984M-M.jpg,Publish Date 1991|Publisher  Putnam's|Language English|Pages 173,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The questions of diversity,George F. Simons,management,First published in 1990,/works/OL3968723W,/authors/OL725712A/George_F._Simons,/images/icons/avatar_book-sm.png,Publish Date 1990|Publisher  ODT Inc.|Language English|Pages 45,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Transplanting housing concepts,Otto J. Hetzel,management,First published in 1980,/works/OL3968908W,/authors/OL725756A/Otto_J._Hetzel,/images/icons/avatar_book-sm.png,Publish Date 1983|Publisher  Lincoln Institute of Land policy|Language English|Pages 19,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Abstract proceedings,American Water Resources Association. Co...,management,First published in 2001,/works/OL4137799W,/authors/OL777908A/American_Water_Resources_Association._Conference,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  The Association|Language English|Pages 236,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Resolving employment disputes without litigation,Alan F. Westin,management,First published in 1988,/works/OL4083180W?edition=ia%3Amakingpeopleprod00nash,/authors/OL764618A/Alan_F._Westin,//archive.org/services/img/makingpeopleprod00nash,Publish Date 1988|Publisher  Bureau of National Affairs|Language English|Pages 328,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"1991 National Engineering Management Conference, Adelaide 10-11 October 1991",National Engineering Management Conferen...,management,First published in 1991,/works/OL4074915W,/authors/OL762405A/National_Engineering_Management_Conference_(1991_Adelaide_S._Aust.),/images/icons/avatar_book-sm.png,Publish Date 1991|Publisher  The Institution|Language English|Pages 187,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Service Quality/Solution,David A. Collier,management,First published in 1994,/works/OL3953007W?edition=ia%3Aservicequalityso0000coll,/authors/OL721285A/David_A._Collier,//covers.openlibrary.org/b/olid/OL1430064M-M.jpg,"Publish Date 1994|Publisher  ASQC Quality Press,              Irwin Professional Pub.|Language English|Pages 310",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Strategic management,Michael J. Stahl,management,First published in 1992,/works/OL3264822W?edition=ia%3Astrategicmanagem0000stah_m0f9,/authors/OL532262A/Michael_J._Stahl,//covers.openlibrary.org/b/olid/OL1776511M-M.jpg,Publish Date 1992|Publisher  PWS-KENT|Language English|Pages 271,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The 2nd Digital Revolution,Stephen J. Andriole,management,First published in 2005,/works/OL3269383W?edition=ia%3Anddigitalrevolut00andr,/authors/OL533340A/Stephen_J._Andriole,//archive.org/services/img/nddigitalrevolut00andr,Publish Date January 2005|Publisher  IRM Press|Language English|Pages 264,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Retail management,Ronald W. Hasty,management,First published in 1996,/works/OL3264720W?edition=ia%3Aretailmanagement0000hast,/authors/OL532246A/Ronald_W._Hasty,//covers.openlibrary.org/b/olid/OL978735M-M.jpg,Publish Date 1996|Publisher  The McGraw-Hill Companies|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Operations risk,David Loader,management,First published in 2007,/works/OL5868755W?edition=ia%3Aoperationsriskma00load_191,/authors/OL1444058A/David_Loader,//covers.openlibrary.org/b/olid/OL16287637M-M.jpg,Publish Date 2007|Publisher  Butterworth-Heinemann|Language English|Pages 178,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Act! for Windows,Douglas J. Wolf,management,First published in 1993,/works/OL58251W,/authors/OL34737A/Douglas_J._Wolf,//covers.openlibrary.org/b/olid/OL1393836M-M.jpg,Publish Date 1994|Publisher  Windcrest/McGraw-Hill|Language English|Pages 166,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Software Excellence,"Moriguchi, Shigeichi",management,First published in 1997,/works/OL5425280W,/authors/OL1272061A/Moriguchi_Shigeichi,//covers.openlibrary.org/b/olid/OL8643152M-M.jpg,Publish Date 1997|Publisher  Productivity Press|Language English|Pages 618,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Information, Mitbestimmung und Unternehmenspolitik",Wuppertaler Wirtschaftswissenschaftliche...,management,First published in 1984,/works/OL5419143W,/authors/OL1267603A/Wuppertaler_Wirtschaftswissenschaftliches_Kolloquium_(8th_1983),/images/icons/avatar_book-sm.png,Publish Date 1984|Publisher  Haag + Herchen|Language German|Pages 274,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management of Research and Development,"Thomason, George F.",management,First published in 1970,/works/OL5453997W,/authors/OL1285131A/Thomason_George_F.,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Batsford|Language English|Pages 312,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sot︠s︡ialʹno-ėkonomicheskie problemy ėffektivnosti nauchnogo truda,A. I. Shcherbakov,management,First published in 1975,/works/OL5546370W,/authors/OL1324870A/A._I._Shcherbakov,/images/icons/avatar_book-sm.png,"Publish Date 1975|Publisher  Izd-vo ""Nauka"", Sibirskoe otd-nie|Language Russian|Pages 205",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Assessment of special rules exempting employers withdrawing from multiemployer pension plans from withdrawal liability: report to the Congress,United States. General Accounting Office,management,First published in 1984,/works/OL562478W,/authors/OL4489781A/United_States._General_Accounting_Office,/images/icons/avatar_book-sm.png,Publish Date 1984|Publisher  U.S. General Accounting Office|Language English|Pages 54,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lessons from the top,Thomas J. Neff,management,First published in 2000,/works/OL5716718W?edition=ia%3Alessonsfromtop500000neff,/authors/OL1390420A/Thomas_J._Neff,//covers.openlibrary.org/b/olid/OL3966741M-M.jpg,Publish Date 2001|Publisher  Currency/Doubleday|Language English|Pages 432,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Batalhas eleitorais: 25 anos de marketing político,Chico Santa Rita,management,First published in 2002,/works/OL5768092W,/authors/OL1406732A/Chico_Santa_Rita,/images/icons/avatar_book-sm.png,Publish Date 2002|Publisher  Gerac̨ão Editorial|Language Portuguese|Pages 258,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sharing Wisdom,Mary Benet McKinney,management,First published in 1986,/works/OL5698462W?edition=ia%3Asharingwisdompro0000mcki,/authors/OL1386556A/Mary_Benet_McKinney,//covers.openlibrary.org/b/olid/OL8250239M-M.jpg,Publish Date 1986|Publisher  Thomas More Pr,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Analysing and Interpreting the Yield Curve,Moorad Choudhry,management,First published in 2004,/works/OL5699429W,/authors/OL1386813A/Moorad_Choudhry,//covers.openlibrary.org/b/olid/OL7597522M-M.jpg,"Publish Date February 9, 2004|Publisher  Wiley|Language English|Pages 300",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Managing technological innovation,Donald D. Davis,management,First published in 1986,/works/OL5266423W?edition=ia%3Amanagingtechnica0000unse,/authors/OL1191144A/Donald_D._Davis,//covers.openlibrary.org/b/olid/OL2721866M-M.jpg,Publish Date 1986|Publisher  Jossey-Bass|Language English|Pages 302,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Testing theories on structure and strategy,G. Prins,management,First published in 2000,/works/OL5494872W,/authors/OL1303549A/G._Prins,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  Eburon|Language English|Pages 304,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Le aziende di credito italiane,Francesco Cesarini,management,First published in 1981,/works/OL5452165W,/authors/OL1284337A/Francesco_Cesarini,/images/icons/avatar_book-sm.png,Publish Date 1982|Publisher  Il Mulino|Language Italian|Pages 306,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
SB Q&A,Douglas L. Clark,management,First published in 1984,/works/OL5337515W,/authors/OL1224781A/Douglas_L._Clark,/images/icons/avatar_book-sm.png,Publish Date 1984|Publisher  Office of Small Business|Language English|Pages 14,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Shōwa no shizuka na hyakushō ikki,"Suzuki, Fumio.",management,First published in 1982,/works/OL5642220W,/authors/OL1366010A/Suzuki_Fumio.,/images/icons/avatar_book-sm.png,Publish Date 1982|Publisher  Azuma Shobō|Language Japanese|Pages 235,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Teaching architectural programming,Edward T. White,management,First published in 1986,/works/OL553603W,/authors/OL40644A/Edward_T._White,/images/icons/avatar_book-sm.png,Publish Date 1991|Publisher  Architectural Media|Language English|Pages 30,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Nihon-teki keiei no yōgo,"Tsuda, Masumi",management,First published in 1976,/works/OL5448465W,/authors/OL1282806A/Tsuda_Masumi,/images/icons/avatar_book-sm.png,Publish Date 1976|Publisher  Tōyō Keizai Shinpōsha|Language Japanese|Pages 292,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An evaluation of the Intergovernmental personnel act of 1970 -- summary: report to the Congress,United States. General Accounting Office,management,First published in 1979,/works/OL562429W,/authors/OL4489781A/United_States._General_Accounting_Office,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  General Accounting Office|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Symposium on Computers in Construction,Symposium on Computers in Construction (...,management,First published in 1982,/works/OL5677629W,/authors/OL1383522A/Symposium_on_Computers_in_Construction_(1982_Pretoria_South_Africa),/images/icons/avatar_book-sm.png,Publish Date 1982|Publisher  Council for Scientific and Industrial Research|Language English|Pages 156,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
It's what you learn after you know it all that counts,Earl Weaver,management,First published in 1982,/works/OL5588095W?edition=ia%3Aitswhatyoulearna0000weav_j2f6,/authors/OL1344499A/Earl_Weaver,//covers.openlibrary.org/b/olid/OL3784511M-M.jpg,Publish Date 1982|Publisher  Doubleday|Language English|Pages 300,This edition doesn't have a description yet. Can you add one?,0 Want to read|1 Currently reading|0 Have read
Deer in Arizona and New Mexico,Henry L. Short,management,First published in 1979,/works/OL5577787W,/authors/OL1338801A/Henry_L._Short,/images/icons/avatar_book-sm.png,"Publish Date 1979|Publisher  Rocky Mountain Forest and Range Experiment Station, Forest Service, U.S. Dept. of Agriculture|Language English|Pages 25",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What if?,Diana Scearce,management,First published in 2004,/works/OL5854804W,/authors/OL1437346A/Diana_Scearce,/images/icons/avatar_book-sm.png,"Publish Date 2004|Publisher  Global Business Network, c2004.|Language English|Pages 109",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An adverse selection model of bank asset and liability management with implications for the transmission of monetary policy,Jeremy C. Stein,management,First published in 1995,/works/OL5890976W,/authors/OL1452925A/Jeremy_C._Stein,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  National Bureau of Economic Research|Language English|Pages 37,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Silvicultural systems, cutting methods, and cultural practices for Black Hills ponderosa pine",Robert R. Alexander,management,First published in 1987,/works/OL5995072W?edition=ia%3ACAT87882180,/authors/OL1497470A/Robert_R._Alexander,//covers.openlibrary.org/b/olid/OL14656938M-M.jpg,"Publish Date 1987|Publisher  U.S. Dept. of Agriculture, Forest Service, Rocky Mountain Forest and Range Experiment Station|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ecosystems and sustainable development V,International Conference on Ecosystems a...,management,First published in 2005,/works/OL5858200W,/authors/OL1438489A/International_Conference_on_Ecosystems_and_Sustainable_Development_(5th),//covers.openlibrary.org/b/olid/OL3437155M-M.jpg,Publish Date 2005|Publisher  WIT|Language English|Pages 755,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Septage Handling - Mop 24 (Wef Manual of Practice, No. 24)",Water Environment Federation.,management,First published in 1997,/works/OL6027763W,/authors/OL1514240A/Water_Environment_Federation.,/images/icons/avatar_book-sm.png,Publish Date 1997|Publisher  Water Environment Federation|Language English|Pages 204,This edition doesn't have a description yet. Can you add one?,2 Want to read|1 Currently reading|0 Have read
Accounting controls and the Soviet economic reforms of 1966,Bertrand Horwitz,management,First published in 1970,/works/OL6098513W,/authors/OL1551666A/Bertrand_Horwitz,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  American Accounting Association|Language English|Pages 74,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Interrelationships of Dall sheep and predators in the central Alaska range,"Arthur, Stephen M.",management,First published in 1999,/works/OL6009933W,/authors/OL1506038A/Arthur_Stephen_M.,/images/icons/avatar_book-sm.png,"Publish Date 2000|Publisher  Alaska Dept. of Fish and Game, Division of Wildlife Conservation|Language English|Pages 10",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Effective compliance systems,"Crawford, David B. CIA, CCSA, CPA.",management,First published in 2001,/works/OL6043179W,/authors/OL1520652A/Crawford_David_B._CIA_CCSA_CPA.,//covers.openlibrary.org/b/olid/OL3700037M-M.jpg,Publish Date 2001|Publisher  Institute of Internal Auditors Research Foundation|Language English|Pages 195,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Die Zukunft der alten Meister,Zukunft der alten Meister: Ansichten-The...,management,First published in 2001,/works/OL6083317W,/authors/OL1545038A/Zukunft_der_alten_Meister_Ansichten-Theorien-Wirklichkeiten_(2000_Cologne_Germany),/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  Böhlau|Language German|Pages 257,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"A Szellemi Munka Tervezése, Szervezése és Értékesitése c. Konferencia","Szellemi Munka Tervezése, Szervezése e...",management,First published in 1978,/works/OL6177170W,/authors/OL1587814A/Szellemi_Munka_Tervezése_Szervezése_és_Értékesitése_Konferencia_(1976_Budapest_Hungary),/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  Szervezési és Vezetési Tudományos Társaság|Language Hungarian,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Implementing management information systems in colleges and universities,Gerald L. McManis,management,First published in 1978,/works/OL6116687W,/authors/OL1559738A/Gerald_L._McManis,//covers.openlibrary.org/b/olid/OL22018846M-M.jpg,Publish Date 1978|Publisher  Ireland Educational Corp.|Language English|Pages 116,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
McIntire Pond fishery management,Forrest R. Bonney,management,First published in 2008,/works/OL6070618W,/authors/OL1537312A/Forrest_R._Bonney,/images/icons/avatar_book-sm.png,"Publish Date 2008|Publisher  Me. Dept. of Inland Fisheries & Wildlife, Fisheries and Hatcheries Division|Language English|Pages 13",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Proceedings of the 2001 ACM SIGMOD International Conference on Management of Data,ACM-Sigmod International Conference on M...,management,First published in 2001,/works/OL5972989W,/authors/OL1483869A/ACM-Sigmod_International_Conference_on_Management_of_Data_(2001_Santa_Barbara_Calif.),/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  Association for Computing Machinery|Language English|Pages 630,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Readings in the economics of industrial organization,Douglas Needham,management,First published in 1970,/works/OL5920972W?edition=ia%3Areadingsineconom0000need,/authors/OL1462782A/Douglas_Needham,//covers.openlibrary.org/b/olid/OL5696473M-M.jpg,"Publish Date 1970|Publisher  Holt, Rinehart, and Winston|Language English|Pages 427",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Protecting the brand,Talcott J. Franklin,management,First published in 2003,/works/OL6034178W,/authors/OL1516913A/Talcott_J._Franklin,//covers.openlibrary.org/b/olid/OL8694831M-M.jpg,Publish Date 2003|Publisher  Barricade Books|Language English|Pages 144,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Predictable returns and asset allocation,Jessica Wachter,management,First published in 2007,/works/OL5893657W,/authors/OL1453801A/Jessica_Wachter,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  national Bureau of Economic Research|Language English|Pages 41,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Climate change in coastal regions: hearing before the Committee on Energy and Natural Resources, United States Senate, One Hundred Tenth Congress, second session, to examine the impacts of climate change on the reliability, security, economics, and design of critical energy infrastructures in coastal regions, May 13, 2008.",United States. Congress. Senate. Committ...,management,First published in 2008,/works/OL593831W,/authors/OL43204A/United_States._Congress._Senate._Committee_on_Energy_and_Natural_Resources.,/images/icons/avatar_book-sm.png,"Publish Date 2008|Publisher  U.S. G.P.O.,              For sale by the Supt. of Docs., U.S. G.P.O.|Language English|Pages 58",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chattahoochee River National Recreation Area: report (to accompany S. 109).,United States. Congress. Senate. Committ...,management,First published in 1999,/works/OL593824W,/authors/OL43204A/United_States._Congress._Senate._Committee_on_Energy_and_Natural_Resources.,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  U.S. G.P.O.|Language English|Pages 11,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"500 Time-Saving Hints for Every Woman: Helpful Tips for Your Home, Family, Shopping, and More",Emilie Barnes,management,First published in 2006,/works/OL60766W?edition=ia%3A500timesavinghin0000barn,/authors/OL23155A/Emilie_Barnes,//covers.openlibrary.org/b/olid/OL17922934M-M.jpg,Publish Date 2006|Publisher  Harvest House Publishers|Language English|Pages 213,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Forest resources of the Gallatin National Forest,Larry T. DeBlander,management,First published in 2001,/works/OL5981218W,/authors/OL1488675A/Larry_T._DeBlander,/images/icons/avatar_book-sm.png,"Publish Date 2001|Publisher  U.S. Dept. of Agriculture, Forest Service, Rocky Mountain Research Station|Language English|Pages 13",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Winners,Robert Bruce,management,First published in 1986,/works/OL5980784W?edition=ia%3Awinners0000bruc,/authors/OL1488457A/Robert_Bruce,//covers.openlibrary.org/b/olid/OL10291961M-M.jpg,"Publish Date October 23, 1986|Publisher  Sidgwick & Jackson Ltd|Pages 136",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Better information practices,Sam Agere,management,First published in 1999,/works/OL5982110W,/authors/OL1489149A/Sam_Agere,//covers.openlibrary.org/b/olid/OL3599638M-M.jpg,Publish Date 1999|Publisher  Commonwealth Secretariat|Language English|Pages 134,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Product planning,A. Edward Spitz,management,First published in 1972,/works/OL4798316W?edition=ia%3Aproductplanning0000spit,/authors/OL1009735A/A._Edward_Spitz,//covers.openlibrary.org/b/olid/OL4919668M-M.jpg,Publish Date 1972|Publisher  Auerbach Publishers|Language English|Pages 423,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Betriebsvergleiche im öffentlichen Personennahverkehr,Bernhard Bellinger,management,First published in 1970,/works/OL4727729W,/authors/OL983241A/Bernhard_Bellinger,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Duncker & Humblot|Language German|Pages 173,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Computers, planning and personnel management",Enid Mumford,management,First published in 1969,/works/OL4638829W?edition=ia%3Amatabelecampaign00bade,/authors/OL952526A/Enid_Mumford,//covers.openlibrary.org/b/olid/OL5382021M-M.jpg,Publish Date 1969|Publisher  Institute of Personnel Management|Language English|Pages 55,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Potentiale nutzen--mit Erfolgsgarantie,Wertanalyse-Kongress '88 (1988 Frankfurt...,management,First published in 1988,/works/OL4730505W,/authors/OL984308A/Wertanalyse-Kongress_'88_(1988_Frankfurt_am_Main_Germany),/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  VDI-Verlag|Language German|Pages 353,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fixed Income Solutions,Thomas S. Y. Ho,management,First published in 1996,/works/OL4787906W?edition=ia%3Afixedincomesolut0000unse,/authors/OL1006961A/Thomas_S._Y._Ho,//covers.openlibrary.org/b/olid/OL8138072M-M.jpg,Publish Date 1996|Publisher  Irwin Professional Pub|Language English|Pages 352,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The K Factor,Jerome Krumholz,management,First published in 1990,/works/OL4814940W,/authors/OL1014898A/Jerome_Krumholz,/images/icons/avatar_book-sm.png,Publish Date 1990|Publisher  Abben Pub. Co.|Language English|Pages 328,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mythmanagement,Milton Leontiades,management,First published in 1989,/works/OL4796598W?edition=ia%3Amythmanagementex0000leon,/authors/OL1009326A/Milton_Leontiades,//covers.openlibrary.org/b/olid/OL2210714M-M.jpg,Publish Date 1989|Publisher  B. Blackwell|Language English|Pages 174,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Casebook for management and business policy,Frank Greenwood,management,First published in 1968,/works/OL4814129W?edition=ia%3Acasebookformanag0000gree,/authors/OL1014590A/Frank_Greenwood,//covers.openlibrary.org/b/olid/OL5608724M-M.jpg,Publish Date 1968|Publisher  International Textbook Co.|Language English|Pages 481,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Symposium on More Profitable Use of Energy in Protected Cultivation,Symposium on More Profitable Use of Ener...,management,First published in 1980,/works/OL6156649W,/authors/OL1578607A/Symposium_on_More_Profitable_Use_of_Energy_in_Protected_Cultivation_(1980_Dublin_Ireland),/images/icons/avatar_book-sm.png,Publish Date 1981|Publisher  ISHS|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Managing intercollective conflict,Anna J. Borgeryd,management,First published in 1998,/works/OL6242333W,/authors/OL1619654A/Anna_J._Borgeryd,//covers.openlibrary.org/b/olid/OL8781785M-M.jpg,"Publish Date 1998|Publisher  Dept. of Political Science, University of Umeå|Language English|Pages 366",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
User Interfaces to Data Intensive Systems,International Workshop on User Interface...,management,First published in 2001,/works/OL6223884W,/authors/OL1608069A/International_Workshop_on_User_Interfaces_to_Data_Intensive_Systems_(2nd_2001_Zurich_Switzerland),/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  IEEE Computer Society|Language English|Pages 132,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Changing by design,Douglas C. Eadie,management,First published in 1997,/works/OL2032935W?edition=ia%3Achangingbydesign0000eadi,/authors/OL245796A/Douglas_C._Eadie,//covers.openlibrary.org/b/olid/OL1012905M-M.jpg,Publish Date 1997|Publisher  Jossey-Bass|Language English|Pages 225,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
