title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Big bears can!,"Bedford, David",bears,First published in 2001,/works/OL5705335W?edition=ia%3Abigbearscan0000bedf,/authors/OL1388171A/Bedford_David,//covers.openlibrary.org/b/olid/OL3937465M-M.jpg,Publish Date 2001|Publisher  Tiger Tales|Language English,Boastful Big Bear discovers that his size prevents him from doing some of the feats accomplished by Little Bear.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Bobby Bear,Charles Ghigna,bears,First published in 2015,/works/OL20304917W?edition=ia%3Abobbybear0000ghig,/authors/OL6599780A/Charles_Ghigna,//covers.openlibrary.org/b/olid/OL27508024M-M.jpg,"Publish Date Aug 01, 2015|Publisher  Picture Window Books,              Picture Window Books, a Capstone imprint|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Alone in the Woods,Ian Beck,bears,First published in 2000,/works/OL4359106W?edition=ia%3Aianbecksaloneinw0000beck,/authors/OL855656A/Ian_Beck,//covers.openlibrary.org/b/olid/OL10701261M-M.jpg,"Publish Date May 15, 2000|Publisher  Scholastic|Pages 32",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The true adventures of Grizzly Adams,Robert M. McClung,bears,First published in 1985,/works/OL3297894W?edition=ia%3Atrueadventuresof00mccl,/authors/OL539545A/Robert_M._McClung,//covers.openlibrary.org/b/olid/OL3028407M-M.jpg,Publish Date 1985|Publisher  Morrow|Language English|Pages 200,"Recounts the adventures of the nineteenth-century frontier hunter, with an emphasis on his experiences with bears.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Grizzly recovery.,,bears,First published in 1994,/works/OL14696521M,,/images/icons/avatar_book-sm.png,"Publish Date 1994|Publisher  U.S. Dept. of the Interior, U.S. Fish and Wildlife Service|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nanook the Polar Bear (Picture Books: Set D),Margaret Andrew,bears,First published in 1995,/works/OL6850049W?edition=ia%3Ananookpolarbear0000thom,/authors/OL1878177A/Margaret_Andrew,//covers.openlibrary.org/b/olid/OL10777484M-M.jpg,"Publish Date April 30, 1995|Publisher  Hodder Wayland|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Katie Caught a Cold (A Dr. Hippo Story),Charlotte Cowan,bears,First published in 2005,/works/OL9762274W?edition=ia%3Akatiecaughtcold0000cowa,/authors/OL3751591A/Charlotte_Cowan,//covers.openlibrary.org/b/olid/OL11807331M-M.jpg,"Publish Date October 1, 2005|Publisher  The Hippocratic Press|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pink for Polar Bear,Solis,bears,First published in 1999,/works/OL9323952W?edition=ia%3Apinkforpolarbear0000soli,/authors/OL3371448A/Solis,//covers.openlibrary.org/b/olid/OL10097281M-M.jpg,Publish Date June 1999|Publisher  Penguin UK|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Osos Salvajes (Wild Bears) - El Oso Negro (The Black Bear) (Osos Salvajes (Wild Bears)),Melissa Cole & Tom & Pat Leeson,bears,First published in 2002,/works/OL8887810W?edition=ia%3Aelosonegro0000lees,/authors/OL3058875A/Melissa_Cole_Tom_Pat_Leeson,//covers.openlibrary.org/b/olid/OL8672515M-M.jpg,"Publish Date November 17, 2002|Publisher  Blackbirch Press|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Osos Salvajes (Wild Bears) - El Oso Polar (The Polar Bear) (Osos Salvajes (Wild Bears)),Melissa Cole & Tom & Pat Leeson,bears,First published in 2002,/works/OL8887813W?edition=ia%3Aelosopolar0000ston,/authors/OL3058875A/Melissa_Cole_Tom_Pat_Leeson,//covers.openlibrary.org/b/olid/OL9443421M-M.jpg,"Publish Date November 17, 2002|Publisher  Blackbirch Press|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hydrodynamic air lubricated compliant surface bearing for an automotive gas turbine engine,Mechanical Technology Incorporated,bears,First published in 1978,/works/OL11278290W,/authors/OL4729098A/Mechanical_Technology_Incorporated,/images/icons/avatar_book-sm.png,"Publish Date 1978|Publisher  Dept. of Energy, Office of Conservation and Solar Applications, Division of Transportation Energy Conservation,              for sale by the National Technical Information Service|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Experimental test program for evaluation of solid lubricant coatings as applied to compliant fuel gas bearings to 315p0s C,Robert C Wagner,bears,First published in 1985,/works/OL11304982W,/authors/OL4746181A/Robert_C_Wagner,/images/icons/avatar_book-sm.png,Publish Date 1985|Publisher  The Center|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A magnetic suspension and excitation system for spin vibration testing of turbomachinery blades,Dexter Johnson,bears,First published in 1998,/works/OL11620127W,/authors/OL4906715A/Dexter_Johnson,/images/icons/avatar_book-sm.png,"Publish Date 1998|Publisher  National Aeronautics and Space Administration, Lewis Research Center,              National Technical Information Service, distributor|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Honey Paw and Lightfoot,Jonathan London,bears,First published in 1994,/works/OL11889806W?edition=ia%3Ahoneypawlightfoo00lond,/authors/OL5095232A/Jonathan_London,//covers.openlibrary.org/b/olid/OL22495637M-M.jpg,Publish Date 1994|Publisher  Chronicle Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Digestive and metabolic efficiencies of grizzly and black bears,Geoffrey Thomas Pritchard,bears,First published in 1989,/works/OL11946246W,/authors/OL5136018A/Geoffrey_Thomas_Pritchard,/images/icons/avatar_book-sm.png,Publish Date 1989|Language English|Pages 33,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Panda and polar bear,Matthew J. Baek,bears,First published in 2009,/works/OL12270148W?edition=ia%3Apandapolarbear00baek,/authors/OL5361453A/Matthew_J._Baek,//covers.openlibrary.org/b/olid/OL22671668M-M.jpg,Publish Date 2009|Publisher  Dial Books for Young Readers|Language English,"Curious to know what lies beyond his wintry world, a polar bear goes exploring, falls into a mud puddle, and is mistaken for a panda by a new playmate.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
Experimental test program for evaluation of solid lubricant coatings as applied to compliant fuel gas bearings to 315,Robert C. Wagner,bears,First published in 1985,/works/OL11527633W,/authors/OL4848625A/Robert_C._Wagner,/images/icons/avatar_book-sm.png,Publish Date 1985|Publisher  The Center|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The Berenstain Bears and the wild, wild honey",Stan Berenstain,bears,First published in 1983,/works/OL15156373W?edition=ia%3Awildwildhoney00bere,/authors/OL19823A/Stan_Berenstain,//covers.openlibrary.org/b/olid/OL24224065M-M.jpg,Publish Date 1983|Publisher  Random House|Pages 31,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|1 Have read
Each One Win One: A Complete Strategy for Effective Personal Evangelism,Stan Toler,bears,First published in 2007,/works/OL15021518W,/authors/OL219284A/Stan_Toler,//covers.openlibrary.org/b/olid/OL8189786M-M.jpg,Publish Date April 2007|Publisher  Beacon Hill Press|Language English|Pages 191,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Bears and Their Dens (Animal Homes),Linda Tagliaferro,bears,First published in 2004,/works/OL14872541W?edition=ia%3Abearstheirdens0000tagl,/authors/OL24926A/Linda_Tagliaferro,//covers.openlibrary.org/b/olid/OL7895200M-M.jpg,Publish Date January 2004|Publisher  Capstone Press|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Evaluation of a hybrid hydrostatic bearing for cryogenic turbopump application,Paul W. Spica,bears,First published in 1986,/works/OL11512265W,/authors/OL4839256A/Paul_W._Spica,/images/icons/avatar_book-sm.png,"Publish Date 1986|Publisher  National Aeronautics and Space Administration,              For sale by the National Technical Information Service|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Grizzly bear recovery in Idaho,James G. MacCracken,bears,First published in 1994,/works/OL3201363W,/authors/OL515930A/James_G._MacCracken,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  University of Idaho|Language English|Pages 110,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Christmas wreath,James Hoffman,bears,First published in 1993,/works/OL2995376W?edition=ia%3Achristmaswreath00hoff,/authors/OL459096A/James_Hoffman,//covers.openlibrary.org/b/olid/OL1446059M-M.jpg,Publish Date 1993|Publisher  School Zone Pub. Co.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Odporność na zmęczenie powierzchniowe stali łożyskowej poddanej obróbce laserowej,Włodzimierz Waligóra,bears,First published in 1994,/works/OL3136154W,/authors/OL496719A/Włodzimierz_Waligóra,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  Wydawn. Politechniki Poznańskiej|Language Polish|Pages 130,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gazovye opory stankov i priborov,V. P. Legaev,bears,First published in 1996,/works/OL2809529W,/authors/OL417462A/V._P._Legaev,/images/icons/avatar_book-sm.png,Publish Date 1996|Publisher  Vladimirskiĭ gos. tekhn. universitet|Language Russian|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bear Protection Act,United States. Congress. Senate. Committ...,bears,First published in 2000,/works/OL33467268W,/authors/OL7160756A/United_States._Congress._Senate._Committee_on_Environment_and_Public_Works,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  [U.S. G.P.O.]|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The bear who came to stay,Allen Woodman,bears,First published in 1994,/works/OL3371433W?edition=ia%3Abearwhocametosta0000wood,/authors/OL548956A/Allen_Woodman,//covers.openlibrary.org/b/olid/OL1706394M-M.jpg,"Publish Date 1994|Publisher  Bradbury Press,              Maxwell Macmillan Canada,              Maxwell Macmillan International|Language English","A bear moves into a family's house, starts acting like the humans, and forces them to leave.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Bear Cub,Pam Pollack,bears,First published in 2001,/works/OL32442849W,/authors/OL1455547A/Pam_Pollack,//covers.openlibrary.org/b/olid/OL9866212M-M.jpg,"Publish Date October 1, 2001|Publisher  Grosset & Dunlap|Language English|Pages 16",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
No bath for Boris,Diana White,bears,First published in 1990,/works/OL2685787W?edition=ia%3Anobathforboris0000whit,/authors/OL392252A/Diana_White,//covers.openlibrary.org/b/olid/OL2193037M-M.jpg,Publish Date 1990|Publisher  Dutton|Language English|Pages 26,Boris the little polar bear needs a lot of persuasion to take his bath.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Grizzly bears,Karen Dudley,bears,First published in 2015,/works/OL27740081W?edition=ia%3Agrizzlybears0000dudl,/authors/OL381791A/Karen_Dudley,//covers.openlibrary.org/b/olid/OL37871320M-M.jpg,Publish Date 2015|Publisher  AV² by Weigl|Language English|Pages 48,"Describes the physical characteristics, behavior, life cycle, and habitat of bears and presents other information about these creatures, including mentions in folklore and threats to their existence.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Deinonychus vs. Styracosaurus,Michael O'Hearn,bears,First published in 2012,/works/OL28370270W,/authors/OL6813562A/Michael_O'Hearn,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Capstone|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A zookeeper looks at bears,Gary Richmond,bears,First published in 1991,/works/OL2733586W,/authors/OL400498A/Gary_Richmond,//covers.openlibrary.org/b/olid/OL1865148M-M.jpg,Publish Date 1991|Publisher  Wordkids|Language English|Pages 16,"Examines and notes simple facts about a variety of bears, all of which God made in a very special way. On board pages.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Sai che guan jun,Stan Berenstain,bears,First published in 2011,/works/OL27304397W?edition=ia%3Asaicheguanjunbig0076bere,/authors/OL19823A/Stan_Berenstain,//covers.openlibrary.org/b/olid/OL37066257M-M.jpg,Publish Date 2011|Publisher  Xinjiang qing shao nian chu ban she|Language Chinese|Pages 15,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rumprump,Ivan Gantschev,bears,First published in 1984,/works/OL2740570W,/authors/OL401846A/Ivan_Gantschev,//covers.openlibrary.org/b/olid/OL3182322M-M.jpg,"Publish Date 1984|Publisher  Picture Book Studio USA,              Distributed by Alphabet Press,              Simon & Schuster|Language English|Pages 28",A perpetually hungry bear meets up with both friends and foes in his search for food.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Panda,Melissa Gish,bears,First published in 2019,/works/OL25882411W,/authors/OL238614A/Melissa_Gish,/images/icons/avatar_book-sm.png,"Publish Date 2019|Publisher  Creative Company, The|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pack Creek bears & the legacy of Stan Price,Friends of Admiralty Island,bears,First published in 2008,/works/OL27961300W?edition=ia%3Apackcreekbearsle0000frie,/authors/OL10431752A/Friends_of_Admiralty_Island,//covers.openlibrary.org/b/olid/OL38216262M-M.jpg,Publish Date 2008|Publisher  The Friends|Language English|Pages 37,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A bear tale,Robert R. Ingpen,bears,First published in 2000,/works/OL26438943W?edition=ia%3Abeartale0000ingp,/authors/OL77144A/Robert_R._Ingpen,//archive.org/services/img/beartale0000ingp,Publish Date 2000|Publisher  Vanwell Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pandas,Amy Culliford,bears,First published in 2021,/works/OL26849341W,/authors/OL9158190A/Amy_Culliford,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Crabtree Publishing Company|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Attack of the angry legend,"Mills, Charles",bears,First published in 1996,/works/OL2564896W,/authors/OL365411A/Mills_Charles,/images/icons/avatar_book-sm.png,Publish Date 1996|Publisher  Review and Herald Pub. Association|Language English|Pages 155,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
People sharing Jesus,Darrell W. Robinson,bears,First published in 1995,/works/OL2639661W?edition=ia%3Apeoplesharingjes0000robi,/authors/OL384638A/Darrell_W._Robinson,//covers.openlibrary.org/b/olid/OL1118915M-M.jpg,Publish Date 1995|Publisher  T. Nelson|Language English|Pages 241,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
American Black Bears,Tyler Omoth,bears,First published in 2017,/works/OL28828066W,/authors/OL3864434A/Tyler_Omoth,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  North Star Editions|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gun dong zhou cheng ji shu ci dian =,"Chen, Jingran.",bears,First published in 1983,/works/OL5380910W,/authors/OL1246586A/Chen_Jingran.,/images/icons/avatar_book-sm.png,Publish Date 1983|Publisher  Ming shan chu ban she|Language Chinese|Pages 248,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Little Black Bear goes for a walk,Berniece Freschet,bears,First published in 1977,/works/OL5095510W?edition=ia%3Alittleblackbearg0000fres,/authors/OL1121736A/Berniece_Freschet,//covers.openlibrary.org/b/olid/OL4535735M-M.jpg,Publish Date 1977|Publisher  Scribner|Language English|Pages 32,"While Mother Bear sleeps, Little Black Bear steals away for his first solo adventure.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
PB takes a holiday,Gerald Rose,bears,First published in 1980,/works/OL4799859W,/authors/OL1010173A/Gerald_Rose,/images/icons/avatar_book-sm.png,Publish Date 1980|Publisher  Bodley Head|Language English|Pages 30,The polar bear PB travels on a floating iceberg to a land of hot sun and bright colors and finds it a great place to visit.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
An energy expert at home,Joanne D. Meier,bears,First published in 2009,/works/OL5702833W,/authors/OL1387875A/Joanne_D._Meier,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Child's World|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
From Zero to Eternity in 60 Seconds Flat,Wendell Smith,bears,First published in 2004,/works/OL8201223W,/authors/OL2728672A/Wendell_Smith,//covers.openlibrary.org/b/olid/OL8858288M-M.jpg,"Publish Date August 31, 2004|Publisher  Charisma House|Language English|Pages 162",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fire Evangelism,Ché Ahn,bears,First published in 2006,/works/OL8379843W?edition=ia%3Afireevangelismre0000ahnc,/authors/OL2791682A/Ché_Ahn,//covers.openlibrary.org/b/olid/OL7844849M-M.jpg,"Publish Date August 1, 2006|Publisher  Chosen|Language English|Pages 240",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How to Give Away Your Faith (Ivp Classics),Paul E. Little,bears,First published in 2007,/works/OL8544625W,/authors/OL2861757A/Paul_E._Little,//covers.openlibrary.org/b/olid/OL8185572M-M.jpg,"Publish Date January 30, 2007|Publisher  IVP Books|Language English|Pages 228",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Black Bear Cub (Read and Discover),Jacqueline Moody-Luther,bears,First published in 2005,/works/OL8502587W?edition=ia%3Ablackbearcub0000mood,/authors/OL2843344A/Jacqueline_Moody-Luther,//covers.openlibrary.org/b/olid/OL8867329M-M.jpg,Publish Date April 2005|Publisher  Soundprints|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Three Bears,Frances Brundage,bears,First published in 2004,/works/OL8894150W?edition=ia%3Athreebears0000unse,/authors/OL3063048A/Frances_Brundage,//covers.openlibrary.org/b/olid/OL8685275M-M.jpg,"Publish Date March 1, 2004|Publisher  Green Tiger Press|Language English|Pages 16",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Bear on the Go,Mudpuppy,bears,First published in 2007,/works/OL34327358W,/authors/OL7505470A/Mudpuppy,/images/icons/avatar_book-sm.png,"Publish Date 2007|Publisher  Barefoot Books, Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Max and Molly,Jürg Obrist,bears,First published in 1989,/works/OL507222W?edition=ia%3Amaxmolly00obri,/authors/OL33670A/Jürg_Obrist,//covers.openlibrary.org/b/olid/OL2035300M-M.jpg,Publish Date 1989|Publisher  Putnam|Language English|Pages 32,Max and Molly try to find out who's been stealing Grandpa's honey jars during the night.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Muffy's scrapbook,Barbara Isenberg,bears,First published in 2000,/works/OL509343W,/authors/OL33834A/Barbara_Isenberg,//covers.openlibrary.org/b/olid/OL51549M-M.jpg,Publish Date 2000|Publisher  Chronicle Books|Language English,"In an album, Muffy VanderBear records her family history and her own activities, friendships, and adventures.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
My friend Bear,Carol-Lynn Rössel Waugh,bears,First published in 1982,/works/OL5133902W?edition=ia%3Amyfriendbear00waug,/authors/OL1133747A/Carol-Lynn_Rössel_Waugh,//covers.openlibrary.org/b/olid/OL4269503M-M.jpg,"Publish Date 1982|Publisher  Little, Brown|Language English|Pages 32","A little boy and his stuffed bear do everything together, although Bear has a tendency to do things he shouldn't.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
Teddy bear artists,Carol-Lynn Rössel Waugh,bears,First published in 1984,/works/OL5133905W?edition=ia%3Ateddybearartists0000waug,/authors/OL1133747A/Carol-Lynn_Rössel_Waugh,//covers.openlibrary.org/b/olid/OL2569668M-M.jpg,Publish Date 1984|Publisher  Hobby House Press|Language English|Pages 196,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The cricket who came to dinner,Else Holmelund Minarik,bears,First published in 2003,/works/OL4108841W,/authors/OL770431A/Else_Holmelund_Minarik,//covers.openlibrary.org/b/olid/OL3575113M-M.jpg,Publish Date 2003|Publisher  HarperFestival|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The snowball fight,Else Holmelund Minarik,bears,First published in 2003,/works/OL4108895W?edition=ia%3Asnowballfight0000mina,/authors/OL770431A/Else_Holmelund_Minarik,//covers.openlibrary.org/b/olid/OL3573233M-M.jpg,Publish Date 2003|Publisher  HarperFestival|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Witness,A. Grace Wenger,bears,First published in 1989,/works/OL4636445W?edition=ia%3Awitnessempowerin0000weng,/authors/OL951875A/A._Grace_Wenger,//covers.openlibrary.org/b/olid/OL2047284M-M.jpg,Publish Date 1989|Publisher  Herald Press|Language English|Pages 196,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The non-confronter's guide to leading a person to Christ,Walter S. Bleecker,bears,First published in 1990,/works/OL4791367W?edition=ia%3Anonconfrontersgu0000blee,/authors/OL1008000A/Walter_S._Bleecker,//covers.openlibrary.org/b/olid/OL2205599M-M.jpg,Publish Date 1990|Publisher  Here's Life Publishers|Language English|Pages 160,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tracking Triple Seven (Northern Lights Young Novels),Jamie Bastedo,bears,First published in 2002,/works/OL4871077W?edition=ia%3Atrackingtriplese0000bast,/authors/OL1037390A/Jamie_Bastedo,//covers.openlibrary.org/b/olid/OL11269245M-M.jpg,"Publish Date September 10, 2002|Publisher  Red Deer Press|Language English|Pages 216",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Snowflake's day,Catherine McCafferty,bears,First published in 1997,/works/OL519014W,/authors/OL36185A/Catherine_McCafferty,/images/icons/avatar_book-sm.png,Publish Date 1997|Publisher  Publications International|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Beitrag zu Entwicklung und Einsatz aktiv magnetgelagerter Hochgeschwindigkeits-Frässpindeln,Walter Arnold,bears,First published in 1985,/works/OL5208821W,/authors/OL1165580A/Walter_Arnold,/images/icons/avatar_book-sm.png,Publish Date 1985|Publisher  Hanser|Language German|Pages 197,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Busy Bear's refrigerator,Harriet Margolin,bears,First published in 1985,/works/OL4994500W,/authors/OL1080894A/Harriet_Margolin,/images/icons/avatar_book-sm.png,Publish Date 1985|Publisher  Grosset & Dunlap|Language English|Pages 24,"A hungry bear takes a purple plum, red apple, and other colorful fruit out of the refrigerator.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Brantub the dancing bear,Margaret Norton,bears,First published in 1990,/works/OL3783966W,/authors/OL668566A/Margaret_Norton,/images/icons/avatar_book-sm.png,Publish Date 1990|Publisher  Bodley Head|Language English|Pages 28,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The secret of the North Pole,Arcadio Lobato,bears,First published in 2003,/works/OL3931112W?edition=ia%3Asecretofnorthpol0000loba,/authors/OL716321A/Arcadio_Lobato,//covers.openlibrary.org/b/olid/OL3955252M-M.jpg,Publish Date 2003|Publisher  McGraw-Hill Children's Pub.|Language English,"When a little polar bear named Peter finds Santa's red cap in the snow, he sets off to return it and along the way discovers a secret about Santa.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The Little Book of Traditional Bears,Pauline Cockrill,bears,First published in 1992,/works/OL3923657W?edition=ia%3Alittlebookoftrad0000cock_g5s1,/authors/OL714595A/Pauline_Cockrill,//covers.openlibrary.org/b/olid/OL9620604M-M.jpg,"Publish Date October 22, 1992|Publisher  Dorling Kindersley Publishers Ltd|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Terror Lake Hydroelectric Project, Kodiak Island, Alaska","Smith, Roger B.",bears,First published in 1991,/works/OL3864747W,/authors/OL694612A/Smith_Roger_B.,/images/icons/avatar_book-sm.png,"Publish Date 1991|Publisher  Alaska Dept. of Fish and Game, Division of Wildlife Conservation|Language English|Pages 188",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The bear,Alika Podolinsky Webber,bears,First published in 1987,/works/OL4232184W,/authors/OL811300A/Alika_Podolinsky_Webber,/images/icons/avatar_book-sm.png,Publish Date 1987|Publisher  A.P. Webber|Language English|Pages 39,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Railroad journal roller bearing failure and detection,American Society of Mechanical Engineers...,bears,First published in 1988,/works/OL3606413W,/authors/OL611851A/American_Society_of_Mechanical_Engineers._Winter_Meeting,/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  The Society|Language English|Pages 126,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What a Teddy Bear Needs,Marilyn Kaye,bears,First published in 1989,/works/OL4018351W?edition=ia%3Awhatteddybearnee00kaye,/authors/OL742646A/Marilyn_Kaye,//covers.openlibrary.org/b/olid/OL10536884M-M.jpg,Publish Date September 1989|Publisher  Ladybird Books|Language English|Pages 26,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The blueberry bears,Eleanor J. Lapp,bears,First published in 1983,/works/OL5588737W,/authors/OL1344714A/Eleanor_J._Lapp,/images/icons/avatar_book-sm.png,Publish Date 1983|Publisher  Albert Whitman|Language English|Pages 28,Hungry bears invade Bessie Allen's cabin after she picks clean the blueberry patch in the woods and stockpiles the berries in her kitchen.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Loons,Judy Thompson Ross,bears,First published in 1998,/works/OL6121684W,/authors/OL1562075A/Judy_Thompson_Ross,/images/icons/avatar_book-sm.png,Publish Date 1998|Publisher  Grolier Books|Language English|Pages 47,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Making many rich,John S. Thoman,bears,First published in 1989,/works/OL4807091W?edition=ia%3Amakingmanyrich0000thom,/authors/OL1012186A/John_S._Thoman,//covers.openlibrary.org/b/olid/OL2222309M-M.jpg,Publish Date 1989|Publisher  Companion Press|Language English|Pages 133,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Good Night Bears,Adam Gamble,bears,First published in 2018,/works/OL20171502W,/authors/OL406124A/Adam_Gamble,//covers.openlibrary.org/b/olid/OL27354598M-M.jpg,"Publish Date Apr 24, 2018|Publisher  Good Night Books|Pages 20",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Spiritual Friendship after Religion,Joseph A. Stewart-Sicking,bears,First published in 2016,/works/OL20241016W,/authors/OL7671906A/Joseph_A._Stewart-Sicking,//covers.openlibrary.org/b/olid/OL27435530M-M.jpg,"Publish Date Mar 10, 2016|Publisher  MOREHOUSE PUBLISHING|Pages 144",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Patrick takes a bath,"Hayes, Geoffrey.",bears,First published in 1985,/works/OL2020757W,/authors/OL243884A/Hayes_Geoffrey.,/images/icons/avatar_book-sm.png,"Publish Date 1985|Publisher  Knopf,              Distributed by Random Press|Language English|Pages 32",Patrick has a wonderful time taking a bath.   Read more Read less,1 Want to read|0 Currently reading|0 Have read
