title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Winter in Madrid,C. J. Sansom,historical_fiction,First published in 2006,/works/OL5734167W?edition=ia%3Aisbn_9781447217213,/authors/OL1394138A/C._J._Sansom,//covers.openlibrary.org/b/olid/OL8404045M-M.jpg,Publish Date January 2006|Publisher  MacMillan|Language English|Pages 536,"A compelling thriller and love story set in post–Civil War Spain Fans of Carlos Ruiz Zafon's The Shadow of the Wind and Sebastian Faulks's Birdsong will fall in love with Winter in Madrid, the arresting new novel from C. J. Sansom. In September 1940, the Spanish Civil War is over and Madrid lies in ruins while the Germans continue their march through Europe. Britain stands alone as General Franco considers whether to abandon neutrality and enter the war. Into this uncertain world comes Harry Brett, a privileged young man who was recently traumatized by his experience in Dunkirk and is now a reluctant spy for the British Secret Service. Sent to gain the confidence of Sandy Forsyth, an old school friend turned shadowy Madrid businessman, Brett finds himself involved in a dangerous game and surrounded by memories. Meanwhile, Sandy's girlfriend, ex-Red Cross nurse Barbara Clare, is engaged in a secret mission of her own—to find her former lover Bernie Piper, whose passion for the Communist cause led him into the International Brigades and who vanished on the bloody battlefields of the Jarama. In a vivid and haunting depiction of wartime Spain, Winter in Madrid is an intimate and riveting tale that offers a remarkable sense of history unfolding and the profound impact of impossible choices.   Read more Read less",3 Want to read|0 Currently reading|1 Have read
Ben Hur,Lew Wallace,historical_fiction,First published in 1900,/works/OL240210W,/authors/OL317518A/Lew_Wallace,//covers.openlibrary.org/b/olid/OL24330072M-M.jpg,Publish Date [ca. 1959]|Publisher  Meulenhoff|Language Dutch,"A bestseller since 1880...The classic saga of the Roman EmpireFrom a thrilling sea battle to its famous chariot race to the agony of the Crucifixion, this is the epic tale of a prince who became a slave and by a twist of fate and his own skill-won a chance at freedom.   Read more Read less",0 Want to read|0 Currently reading|1 Have read
My Theodosia,Anya Seton,historical_fiction,First published in 1941,/works/OL21259501W?edition=ia%3Amytheodosia0000seto_m9t7,/authors/OL1964240A/Anya_Seton,//covers.openlibrary.org/b/olid/OL29368013M-M.jpg,Publish Date 2014|Publisher  Hodder & Stoughton|Language English|Pages 432,"In this historical novel by the author of Green Darkness, Theodosia’s romantic life is controlled by her domineering father, the infamous Aaron Burr.  Anya Seton’s best-selling first novel, originally published in 1941, captures all the drama of the short life of Theodosia Burr (1783–1813). Her father, Aaron—Thomas Jefferson’s vice president, most famous for his great duel with Alexander Hamilton—holds sway over young Theodosia’s heart. But his arrogance forces her to choose between the man he insists she marry and her love for a young soldier who will turn out to play a decisive role in her father’s fate. Persuaded by Aaron that through his treasonable plans she will soon be crowned princess of the Kingdom of Mexico, she is received like royalty on Blennerhassett Island, only to end up trying to exonerate her father as he awaits trial in a Richmond jail, repudiated by his fickle son-in-law and friends.  Theodosia remains a haunting figure in American history, still lovely, still imperious, never vanquished.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
1812,David Nevin,historical_fiction,First published in 1996,/works/OL2987579W?edition=ia%3A181200nevi_0,/authors/OL457547A/David_Nevin,//covers.openlibrary.org/b/olid/OL815189M-M.jpg,Publish Date 1996|Publisher  Forge|Language English|Pages 445,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Clotel,William Wells Brown,historical_fiction,First published in 2009,/works/OL20243444W,/authors/OL35868A/William_Wells_Brown,//covers.openlibrary.org/b/olid/OL27438605M-M.jpg,"Publish Date May 02, 2016|Publisher  Broadview Press|Pages 250",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The House of the Seven Gables and the Snow Image and Other Twice-Told Tales,Nathaniel Hawthorne,historical_fiction,First published in 1879,/works/OL455294W?edition=ia%3Acu31924014292092,/authors/OL26681A/Nathaniel_Hawthorne,//covers.openlibrary.org/b/olid/OL32475870M-M.jpg,Publish Date 1879?|Publisher  Jefferson Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Death in the Castle,Pearl S. Buck,historical_fiction,First published in 1965,/works/OL1140272W?edition=ia%3Adeathincastlenov00buckrich,/authors/OL4328696A/Pearl_S._Buck,//covers.openlibrary.org/b/olid/OL5942878M-M.jpg,Publish Date 1965|Publisher  John Day Co.|Language English|Pages 248,"Sir Richard Sedgeley and Lady Mary are broke and without an heir to the castle that’s been in their family for centuries. Tourists are infrequent, and the offers they’ve received are not ones they can live with: a state-run prison or a museum in America. What is the remedy, and is it true that there’s treasure hidden somewhere under their noses? Featuring a cast of outsize characters—timid Mary, her possibly mad husband, Wells the Butler, and his mysterious daughter Kate—Death in the Castle is a suspenseful delight by the author of The Good Earth.   Read more Read less",6 Want to read|0 Currently reading|3 Have read
Forward March,Kirk Munroe,historical_fiction,First published in 2007,/works/OL24674184W,/authors/OL2548406A/Kirk_Munroe,//covers.openlibrary.org/b/olid/OL32749046M-M.jpg,"Publish Date May 26, 2017|Publisher  Pinnacle Press|Pages 196",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Married to a Stranger,Louise Allen,historical_fiction,First published in 2011,/works/OL17513791W?edition=ia%3Amarriedtostrange0000alle_v2b1,/authors/OL1661329A/Louise_Allen,//covers.openlibrary.org/b/olid/OL26105749M-M.jpg,Publish Date 2011|Publisher  Mills & Boon|Language English,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
The great world: a novel,David Malouf,historical_fiction,First published in 1990,/works/OL78257W?edition=ia%3Agreatworldnovel00malo,/authors/OL39562A/David_Malouf,//covers.openlibrary.org/b/olid/OL1889987M-M.jpg,Publish Date 1990|Publisher  Pantheon Books|Language English|Pages 330,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The house of blue mangoes,David Davidar,historical_fiction,First published in 2002,/works/OL17738189W?edition=ia%3Aisbn_1861591969,/authors/OL1488004A/David_Davidar,//covers.openlibrary.org/b/olid/OL26337515M-M.jpg,Publish Date 2002|Publisher  Weidenfeld & Nicolson|Language English|Pages 421,"Set against the backdrop of India's struggle for independence, an epic spanning three generations follows Solomon Dorai, the head of the quaint village of Chevathar, as he makes choices to save his village that will affect the lives of his family for generations to come.   Read more Read less",0 Want to read|1 Currently reading|0 Have read
Night and the city,Gerald Kersh,historical_fiction,First published in 1938,/works/OL1215935W,/authors/OL4373560A/Gerald_Kersh,//covers.openlibrary.org/b/olid/OL8654819M-M.jpg,Publish Date 1946|Publisher  Simon and Schuster|Language English|Pages 372,"Harry Fabian has a dream to become the top wrestling promoter in London, but he has a problem: he needs money. Not too much -- only one hundred quid -- but it might as well be a million because he needs the money by the end of the week. What's more, it is the height of the 1930s Depression, he lives in London's Soho, he makes money from selling his girlfriend to men, and the police are arresting pimps like him to clean up the streets for the imminent Coronation of George The Sixth. Hunting for victims to blackmail and con out of money, Fabian moves through the clip joints, jazz clubs, wrestling gyms, bottle bars, and all-night cafes of 1930s London, spiraling further and further into the depths of immorality and depravity. And by the time his quest is over, Harry Fabian will have entered the tenth circle of the Inferno, dragging everybody he knows down with him...   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Noble Deeds,J. J. Zerr,historical_fiction,First published in 2013,/works/OL25611903W,/authors/OL7788592A/J._J._Zerr,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  iUniverse, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fourth Street East,Jerome Weidman,historical_fiction,First published in 1970,/works/OL181191W?edition=ia%3Afourthstreeteast0000weid,/authors/OL2179558A/Jerome_Weidman,//covers.openlibrary.org/b/olid/OL5218955M-M.jpg,Publish Date 1970|Publisher  Random House|Language English|Pages 239,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Fool,Christopher Moore,historical_fiction,First published in 2009,/works/OL25108881W,/authors/OL7202898A/Christopher_Moore,//covers.openlibrary.org/b/olid/OL34592838M-M.jpg,"Publish Date 2010|Publisher  Little, Brown Book Group Limited,              Brand: Little brown,              Little, Brown Book Group|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|3 Have read
Pompeii: a novel,"Harris, Robert",historical_fiction,First published in 2003,/works/OL894072W?edition=ia%3Apompeii00harr_0,/authors/OL79043A/Harris_Robert,//covers.openlibrary.org/b/olid/OL3725861M-M.jpg,"Publish Date 2003|Publisher  Hutchinson,              Random House|Language English|Pages 341","When the aqueduct that brings fresh water to thousands of people around the bay of Naples fails, Roman engineer Marius Primus heads to the slopes of Mount Vesuvius to investigate, only to come face to face with an impending catastrophe.   Read more Read less",14 Want to read|0 Currently reading|1 Have read
Comstock Lode,Louis L'Amour,historical_fiction,First published in 1981,/works/OL51021W?edition=ia%3Acomstocklode00lamo,/authors/OL19482A/Louis_L'Amour,//covers.openlibrary.org/b/olid/OL4123052M-M.jpg,Publish Date 1981|Publisher  Bantam Books|Language English|Pages 378,This edition doesn't have a description yet. Can you add one?,9 Want to read|2 Currently reading|5 Have read
"The bivouac; or, Stories of the Peninsular War",W. H. (William Hamilton) Maxwell,historical_fiction,First published in 1837,/works/OL6801107W?edition=ia%3Abivouacorstories02maxw,/authors/OL1859779A/W._H._(William_Hamilton)_Maxwell,//covers.openlibrary.org/b/olid/OL23281844M-M.jpg,Publish Date 1837|Publisher  R. Bentley|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ravished,Jayne Ann Krentz,historical_fiction,First published in 1992,/works/OL112337W?edition=ia%3Aravished00quic,/authors/OL20452A/Jayne_Ann_Krentz,//covers.openlibrary.org/b/olid/OL24237336M-M.jpg,Publish Date 1992|Publisher  Bantam|Language English|Pages 385,"The New York Times bestselling author of Rendezvous presents a spellbinding new Regency historical destined to be a hot beach read this summer. Moving from the cozy confines of a tiny seaside village to the glittering crush of a fashionable London soiree, Quick offers an enthralling tale of a mismatched couple poised to discover the rapture of love.   Read more Read less",30 Want to read|2 Currently reading|5 Have read
The Secret Magdalene,Ki Longfellow,historical_fiction,First published in 2005,/works/OL8843222W?edition=ia%3Asecretmagdalene00long,/authors/OL3030948A/Ki_Longfellow,//covers.openlibrary.org/b/olid/OL8586157M-M.jpg,"Publish Date March 15, 2005|Publisher  Eio Books|Language English|Pages 458","Raised like sisters, Mariamne and Salome are indulged with riches, position, and learning-a rare thing for females in Jerusalem. But Mariamne has a further gift: an illness has left her with visions; she has the power of prophecy. It is her prophesying that drives the two girls to flee to Egypt, where they study philosophy, mathematics, and astronomy in the Great Library of Alexandria.After seven years they return to a Judaea where many now believe John the Baptizer is the messiah. Salome too begins to believe, but Mariamne, now called Magdalene, is drawn to his cousin, Yeshu'a, a man touched by the divine in the same way she was during her days of illness. Together they speak of sharing their direct experience of God; but Yeshu'a unexpectedly gains a reputation as a healer, and as the ill and the troubled flock to him, he and Magdalene are forced to make a terrible decision.This radical retelling of the greatest story ever told brings Mary Magdalene to life-not as a prostitute or demon-possessed-but as an educated woman who was truly the ""apostle to the apostles.""From the Hardcover edition.   Read more Read less",7 Want to read|0 Currently reading|1 Have read
The birth of Venus: a novel,Sarah Dunant,historical_fiction,First published in 2003,/works/OL877893W?edition=ia%3Abirthofvenusnove00duna,/authors/OL76982A/Sarah_Dunant,//covers.openlibrary.org/b/olid/OL3685043M-M.jpg,Publish Date 2003|Publisher  Random House|Language English|Pages 397,This edition doesn't have a description yet. Can you add one?,12 Want to read|0 Currently reading|4 Have read
The book of longings,Sue Monk Kidd,historical_fiction,First published in 2020,/works/OL20666814W,/authors/OL448584A/Sue_Monk_Kidd,//covers.openlibrary.org/b/olid/OL27946396M-M.jpg,"Publish Date Apr 21, 2020|Publisher  Random House Large Print|Pages 576",This edition doesn't have a description yet. Can you add one?,27 Want to read|0 Currently reading|3 Have read
Habits of the house,Fay Weldon,historical_fiction,First published in 2012,/works/OL17785854W?edition=ia%3Ahabitsofhouse0000weld_z1b8,/authors/OL233497A/Fay_Weldon,//covers.openlibrary.org/b/olid/OL30747557M-M.jpg,Publish Date 2012|Publisher  Head of Zeus|Language English|Pages 314,"""From the award-winning novelist and writer of Upstairs Downstairs, the launch of a brilliant new trilogy about what life was really like for masters and servants before the world of Downton Abbey  As the Season of 1899 comes to an end, the world is poised on the brink of profound, irrevocable change. The Earl of Dilberne is facing serious financial concerns. The ripple effects spread to everyone in the household: Lord Robert, who has gambled unwisely on the stock market and seeks a place in the Cabinet; his unmarried children, Arthur, who keeps a courtesan, and Rosina, who keeps a parrot in her bedroom; Lord Robert's wife Isobel, who orders the affairs of the household in Belgrave Square; and Grace, the lady's maid who orders the life of her mistress.Lord Robert can see no financial relief to an already mortgaged estate, and, though the Season is over, his thoughts turn to securing a suitable wife (and dowry) for his son. The arrival on the London scene of Minnie, a beautiful Chicago heiress with a reputation to mend, seems the answer to all their prayers.  As the writer of the pilot episode of the original Upstairs, Downstairs--Fay Weldon brings a deserved reputation for magnificent storytelling. With wit and sympathy--and no small measure of mischief--Habits of the House plots the interplay of restraint and desire, manners and morals, reason and instinct. ""--   Read more Read less",5 Want to read|0 Currently reading|0 Have read
Here was a man: a novel of Sir Walter Raleigh and Elizabeth I,Norah Lofts,historical_fiction,First published in 1936,/works/OL5096769W?edition=ia%3Aherewasmannovelo0000loft,/authors/OL1122052A/Norah_Lofts,//covers.openlibrary.org/b/olid/OL23968139M-M.jpg,Publish Date 2009|Publisher  Simon & Schuster|Language English|Pages 297,"Follows Sir Walter Raleigh's relationship with the two women who dominated his life: Elizabeth, his queen, and Bess, her lady-in-waiting.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
Paco's story,Larry Heinemann,historical_fiction,First published in 1986,/works/OL4119177W?edition=ia%3Apacosstory0000hein,/authors/OL772986A/Larry_Heinemann,//covers.openlibrary.org/b/olid/OL2725771M-M.jpg,Publish Date 1986|Publisher  Farrar Straus Giroux|Language English|Pages 209,"Paco Sullivan is the only man in Alpha Company to survive a cataclysmic Viet Cong attack on Fire Base Harriette in Vietnam.  Everyone else is annihilated. When a medic finally rescues Paco almost two days later, he is waiting to die, flies and maggots covering his burnt, shattered body.  He winds up back in the US with his legs full of pins, daily rations of Librium and Valium, and no sense of what to do next. One evening, on the tail of a rainstorm, he limps off the bus and into the small town of Boone, determined to find a real job and a real bed--but no matter how hard he works, nothing muffles the anguish in his mind and body. Brilliantly and vividly written, Paco's Story--winner of a National Book Award--plunges you into the violence and casual cruelty of the Vietnam War, and the ghostly aftermath that often dealt the harshest blows.From the Trade Paperback edition.   Read more Read less",5 Want to read|0 Currently reading|0 Have read
City of light,Lauren Belfer,historical_fiction,First published in 1999,/works/OL20576W?edition=ia%3Acityoflight0000belf_y2m7,/authors/OL24520A/Lauren_Belfer,//covers.openlibrary.org/b/olid/OL31881010M-M.jpg,Publish Date 1999|Publisher  Sceptre|Language English|Pages 520,"Louisa Barrett, headmistress of a prestigious girls' school in Buffalo in 1901, is a forward-looking, independent young woman. But the secret of her past - which connects her to the highest echelons of US government - continually underlines the fragility of her position in the city's society.   Read more Read less",1 Want to read|0 Currently reading|1 Have read
The Book of Lost Friends,Lisa Wingate,historical_fiction,First published in 2020,/works/OL20662428W,/authors/OL1387677A/Lisa_Wingate,//covers.openlibrary.org/b/olid/OL27939836M-M.jpg,"Publish Date Jun 29, 2021|Publisher  Ballantine Books|Pages 416",This edition doesn't have a description yet. Can you add one?,28 Want to read|0 Currently reading|2 Have read
The Last King of Scotland,Giles Foden,historical_fiction,First published in 1998,/works/OL93333W?edition=ia%3Alastkingofscotla0000fode_t1p0,/authors/OL29311A/Giles_Foden,//covers.openlibrary.org/b/olid/OL374884M-M.jpg,"Publish Date 1998|Publisher  Knopf,              Distributed by Random House|Language English|Pages 335",This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|2 Have read
The Gangster,Justin Scott,historical_fiction,First published in 2016,/works/OL18020273W,/authors/OL4756111A/Justin_Scott,//covers.openlibrary.org/b/olid/OL27403881M-M.jpg,Publish Date 2016|Language English|Pages 495,"The Black Hand is on a spree: kidnapping, extortion, arson. Detective Isaac Bell is hired to form a special ""Black Hand Squad,"" but the gangsters appear to be everywhere.   Read more Read less",5 Want to read|0 Currently reading|0 Have read
In America,Susan Sontag,historical_fiction,First published in 1998,/works/OL21020081W,/authors/OL33042A/Susan_Sontag,//covers.openlibrary.org/b/olid/OL28451403M-M.jpg,"Publish Date 2009|Publisher  Penguin Books, Limited,              Penguin Books|Language English|Pages 400",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The settler and the savage: a tale of peace and war in South Africa,Robert Michael Ballantyne,historical_fiction,First published in 1877,/works/OL2320069W?edition=ia%3Asettlersavagetal00ball,/authors/OL2570949A/Robert_Michael_Ballantyne,//covers.openlibrary.org/b/olid/OL23332146M-M.jpg,Publish Date 1877|Publisher  J. Nisbet|Language English|Pages 421,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The dark secret of Josephine,Dennis Wheatley,historical_fiction,First published in 1955,/works/OL1174803W,/authors/OL118734A/Dennis_Wheatley,//covers.openlibrary.org/b/olid/OL14905254M-M.jpg,"Publish Date 1973|Publisher  Arrow Books,              Edito-Service|Language English|Pages 512",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
The Americans,John Jakes,historical_fiction,First published in 1980,/works/OL56106W?edition=ia%3Aamericans08jake,/authors/OL31209A/John_Jakes,//covers.openlibrary.org/b/olid/OL4135490M-M.jpg,Publish Date 1980|Publisher  Jove Publications|Language English|Pages 800,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|1 Have read
The brittle glass,Norah Lofts,historical_fiction,First published in 1942,/works/OL5096783W?edition=ia%3Abrittleglass0000loft,/authors/OL1122052A/Norah_Lofts,//covers.openlibrary.org/b/olid/OL14904199M-M.jpg,"Publish Date 1968|Publisher  Howard Baker Ltd,              Dunn & Wilson Bookbinders Ltd|Language English|Pages 173",Sorrel Kingaby runs her father's business...but that is a rare and shocking thing in the 1800s. Sorrel becomes involved with smugglers...far too involved with one smuggler and lays herself open to blackmail.   Read more Read less,1 Want to read|0 Currently reading|0 Have read
The King's Daughter: A Novel,Christie Dickason,historical_fiction,First published in 2009,/works/OL14993434W?edition=ia%3Akingsdaughter0000dick,/authors/OL6789287A/Christie_Dickason,//covers.openlibrary.org/b/olid/OL26453977M-M.jpg,Publish Date 2009|Publisher  HarperCollins|Language English|Pages 468,"The court of James I is a volatile place, with factions led by warring cousins Robert Cecil and Francis Bacon. Europe is seething with conflict between Protestants and Catholics.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Dancing at Midnight,Julia Quinn,historical_fiction,First published in 1995,/works/OL554610W?edition=ia%3Adancingatmidnigh00juli,/authors/OL40776A/Julia_Quinn,//covers.openlibrary.org/b/olid/OL7434538M-M.jpg,Publish Date Nov-1995|Publisher  Avon|Language English|Pages 384,"Lady Arabella Blydon can sense the secrets smoldering behind the dark, penetrating gaze of Lord John Blackwood. Still she desires his handsome, mysterious stranger who stirs her passions like no other mann -- even as he warns her to stay away.  War scarred Lord John's body and soul. But this brazen, intoxicating, infuriating bluestocking poses an even greater threat: she is forcing him to care again. For Belle is a woman of bold, independent spirit, equally unconcerned about society's petty restrictions and love's hidden perils. And the beautiful, determined schemer will not rest until she returns joy and light to the damaged lord's life...and wins a place in his shuttered heart forever.   Read more Read less",20 Want to read|0 Currently reading|11 Have read
The Winthrop Woman,Anya Seton,historical_fiction,First published in 1958,/works/OL17113583W?edition=ia%3Awinthropwoman0000seto_d0t7,/authors/OL1964240A/Anya_Seton,//covers.openlibrary.org/b/olid/OL31927068M-M.jpg,Publish Date 1996|Publisher  Hodder & Stoughton|Language English|Pages 573,"First published in 1958 and set in the early 17th century, this bestselling novel—and follow-up to Katherine—follows Elizabeth Winthrop, a courageous Puritan woman who finds herself at odds with her heritage and surroundings. A real historical figure, Elizabeth married into the family of Governor John Winthrop of the Massachusetts Bay Colony. In those times of hardship, famine, and Indian attacks, many believed that the only way to prosper was through the strong, bigoted, and theocratic government that John Winthrop favored. Defying the government and her family, Elizabeth befriends famous heretic Anne Hutchinson, challenges an army captain, and dares to love as her heart commanded. Through Elizabeth’s three marriages, struggles with her passionate beliefs, and countless rebellions, a powerful tale of fortitude, humiliation, and ultimate triumph shines through.   Read more Read less",1 Want to read|0 Currently reading|1 Have read
River of the Brokenhearted,David Adams Richards,historical_fiction,First published in 2004,/works/OL21803465W,/authors/OL282478A/David_Adams_Richards,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Skyhorse Publishing Company, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Dead Republic,Roddy Doyle,historical_fiction,First published in 2010,/works/OL14873684W?edition=ia%3Adeadrepublic0000doyl_r0m1,/authors/OL24388A/Roddy_Doyle,//covers.openlibrary.org/b/olid/OL35868578M-M.jpg,Publish Date 2010|Publisher  Viking|Language English,"The triumphant conclusion to the trilogy that began with A Star Called Henry Roddy Doyle's irrepressible Irish rebel Henry Smart is back-and he is not mellowing with age. Saved from death in California's Monument Valley by none other than Henry Fonda, he ends up in Hollywood collaborating with legendary director John Ford on a script based on his life. Returning to Ireland in 1951 to film The Quiet Man- which to Henry's consternation has been completely sentimentalized-he severs his relationship with Ford.His career in film over, Henry settles into a quiet life in a village north of Dublin, where he finds work as a caretaker for a boys' school and takes up with a woman named Missus O'Kelly, whom he suspects- but is not quite sure-may be his long-lost wife, the legendary Miss O'Shea. After being injured in a political bombing in Dublin in 1974, Henry is profiled in the newspaper and suddenly the secret of his rebel past is out. Henry is a national hero. Or are his troubles just beginning?Raucous, colorful, epic, and full of intrigue and incident, The Dead Republic is also a moving love story-the magnificent final act in the life of one of Roddy Doyle's most unforgettable characters.   Read more Read less",3 Want to read|0 Currently reading|1 Have read
Oldest living Confederate widow tells all,Allan Gurganus,historical_fiction,First published in 1989,/works/OL2719547W?edition=ia%3Aoldestlivingcon000gurg,/authors/OL397982A/Allan_Gurganus,//covers.openlibrary.org/b/olid/OL2062410M-M.jpg,"Publish Date 1989|Publisher  Knopf,              Distributed by Random House|Language English|Pages 718",This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|0 Have read
Salt Houses,Hala Alyan,historical_fiction,First published in 2017,/works/OL20166291W,/authors/OL7639904A/Hala_Alyan,//covers.openlibrary.org/b/olid/OL27348582M-M.jpg,"Publish Date Jun 05, 2018|Publisher  Mariner Books|Pages 336",This edition doesn't have a description yet. Can you add one?,4 Want to read|1 Currently reading|0 Have read
West,Carys Davies,historical_fiction,First published in 2018,/works/OL19740695W,/authors/OL7535167A/Carys_Davies,//covers.openlibrary.org/b/olid/OL35664993M-M.jpg,Publish Date 2018|Language English|Pages 149,"When widower John Cyrus Bellman learns of colossal animal bones found in Kentucky, he leaves his daughter on their Pennsylvania farm and heads west in search of the unknown animals.   Read more Read less",1 Want to read|0 Currently reading|2 Have read
Bricks without straw,Albion Winegar Tourgée,historical_fiction,First published in 1880,/works/OL4255977W?edition=ia%3Abrickswithoutstrtour,/authors/OL819835A/Albion_Winegar_Tourgée,//covers.openlibrary.org/b/olid/OL13555354M-M.jpg,"Publish Date 1880|Publisher  Fords, Howard, & Hulbert [etc., etc.]|Language English|Pages 521",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Signal and Noise,John Griesemer,historical_fiction,First published in 2003,/works/OL6033088W?edition=ia%3Asignalnoise00grie,/authors/OL1516473A/John_Griesemer,//covers.openlibrary.org/b/olid/OL3683353M-M.jpg,Publish Date 2003|Publisher  Picador|Language English|Pages 593,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Captive Bride,Johanna Lindsey,historical_fiction,First published in 1977,/works/OL15600W?edition=ia%3Acaptivebride00lind,/authors/OL23108A/Johanna_Lindsey,//covers.openlibrary.org/b/olid/OL21333882M-M.jpg,"Publish Date 1977|Publisher  Avon Books,              Avon|Language English|Pages 313","The irresistible call of adventure brings lovely 17 year old Christina Wakefield to the alluring Arabian desert. But fate imprisons her after she encounters 32 year old Sheik Abu, the strikingly handsome though arrogant adventurer, whom she had known in England as Philip Caxton. Once Christina had rejected Philip's fervent offer of marriage. But now she is to be his slave -- desperate for the freedoms denied her...yet weakened by her heart's blazing desire to willingly explore her virile captor's most sensuous cravings.   Read more Read less",71 Want to read|4 Currently reading|29 Have read
Lawless,Nora Roberts,historical_fiction,First published in 1989,/works/OL111576W?edition=ia%3Alawlessrobe00robe,/authors/OL18977A/Nora_Roberts,//covers.openlibrary.org/b/olid/OL24212167M-M.jpg,Publish Date 1989|Publisher  Harlequin Books|Pages 340,"Jack's Stories Prequel  The Arizona Territory was a dangerous place, but gunslinger Jake Redman was half-Apache and all man--more than a match for the wilderness. Sarah Conway was something else again. She was every inch an Eastern lady, yet she was determined to make Lone Bluff her home.  Jake was annoyed to find himself playing guardian angel to this tantalizing innocent--even more disgusted to find he liked it. Little did he suspect that beneath Sarah's ladylike demeanor beat the heart of a frontier woman ant that her body yearned for his hard embrace, her heart for his words of love .. . .   Read more Read less",19 Want to read|0 Currently reading|9 Have read
Dark Fires:(Brandon-Morgan #2),Rosemary Rogers,historical_fiction,First published in 1975,/works/OL4996159W?edition=ia%3Adarkfires00roge,/authors/OL1081479A/Rosemary_Rogers,//covers.openlibrary.org/b/olid/OL21333795M-M.jpg,"Publish Date 1975|Publisher  Avon,              Avon Books|Language English|Pages 604","Brandon-Morgan #2  Sequel to Sweet Savage Love    Desire -- savage, untamed and undeniable -- bound tempestuous Virginia Brandon to Steve Morgan,her magnificent, dangerous soldier of fortune. And in the blistering heat Of revolution's flames, they swore to love for an eternity and beyond.  Now explosive events have shattered their turbulent union -- tearing Steve and Ginny apart and casting them upon fateful tides flowing toward separate perils and faraway secret affairs. But no great distance, no sensuous betrayal, no treacherous intrigue of warrior or king can extinguish the brilliance of their majestic love. For their passion their destiny -- and it will blaze anew with a white  hot intensity when their bodies at last entwine once more.  Legend of Morgan-Challenger Series:    Sweet Savage Love (Brandon-Morgan #1)    Dark Fires (Brandon-Morgan #2)    Lost Love, Last Love (Brandon-Morgan #3)    Savage Desire (Brandon-Morgan #4)    Bound by Desire (Brandon-Morgan #5)    Wicked Loving Lies (Brandon-Morgan #6)   Read more Read less",31 Want to read|0 Currently reading|3 Have read
Birdsong,Sebastian Faulks,historical_fiction,First published in 1993,/works/OL21085170W,/authors/OL7915181A/Sebastian_Faulks,//covers.openlibrary.org/b/olid/OL32491683M-M.jpg,Publish Date 1997|Publisher  Vintage International|Language English|Pages 483,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|1 Have read
Vagabond,Takehiko Inoue,historical_fiction,First published in 2002,/works/OL8783807W?edition=ia%3Avagabond0000inou,/authors/OL2993152A/Takehiko_Inoue,//covers.openlibrary.org/b/olid/OL22032123M-M.jpg,"Publish Date 2002|Publisher  Viz,              VIZ Media LLC|Language English|Pages 200",This edition doesn't have a description yet. Can you add one?,10 Want to read|0 Currently reading|0 Have read
Tar Beach,Faith Ringgold,historical_fiction,First published in 1991,/works/OL1859174W?edition=ia%3Atarbeach00ring_0,/authors/OL222566A/Faith_Ringgold,//covers.openlibrary.org/b/olid/OL1879942M-M.jpg,Publish Date 1991|Publisher  Crown Publishers|Language English|Pages 32,"A young girl dreams of flying above her Harlem home, claiming all she sees for herself and her family. Based on the author's quilt painting of the same name.   Read more Read less",30 Want to read|0 Currently reading|5 Have read
