title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
One big building: a counting book about construction,Michael Dahl,juvenile_literature,First published in 2004,/works/OL1878558W,/authors/OL224931A/Michael_Dahl,//covers.openlibrary.org/b/olid/OL3679160M-M.jpg,Publish Date 2004|Publisher  Picture Window Books|Language English|Pages 24,"A counting book that follows the construction of a building, from one plan to twelve stories. Includes related facts and counting activities.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
The land of Narnia,Brian Sibley,juvenile_literature,First published in 1988,/works/OL12963777W,/authors/OL5884929A/Brian_Sibley,//covers.openlibrary.org/b/olid/OL7260328M-M.jpg,Publish Date 1989|Publisher  Collins Lions|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Thanks & giving all year long,Marlo Thomas,juvenile_literature,First published in 2004,/works/OL16036791W?edition=ia%3Athanksgivingally00newy,/authors/OL2635071A/Marlo_Thomas,//covers.openlibrary.org/b/olid/OL23273388M-M.jpg,Publish Date 2004|Publisher  Simon & Schuster Books for Young Readers|Language English|Pages 89,"A collection of stories, poems, and songs celebrating ""the best things in life--family, friendship, giving, thankfulness, and love ..."" (jkt.). Did you ever dream of talking to a mermaid? Can you imagine facing off with a bully who barely reaches your knees? What would you do with a box of golden coins? Have you ever said thank you to...a button? And how would you respond if you met a magic genie who asked you for a handout instead of granting you a wish? Free to Be...You and Me creator Marlo Thomas has once again produced a joyful volume for children and the grown-ups in their lives. Reaching into the heads and hearts of our most acclaimed writers, artists, and performers, Thanks & Giving celebrates the best things in life -- family, friendship, giving, thankfulness, and love (and just for fun, a few of their opposites -- stinginess, bullying, ingratitude, and the occasional urge to stamp your feet and throw a fit). From Tiger Woods and Maurice Sendak to Hilary Duff and Newbery Medalist Kate DiCamillo, this colorful collection of stories, poems, and songs will take readers on a lighthearted and thoughtful (but never overserious) adventure. Whether you're gazing at the brilliant child's-eye paintings of illustrator Eric Carle, or laughing out loud at the off-the-wall humor of Mel Brooks, you'll enjoy every step of the magical journey that the creators of Thanks & Giving have planned for you: Delight in Jon Scieszka and Lane Smith's fractured fable starring a mouse, a bird, and a sausage who learn all about sharing -- the hard way. Hold on tight as Rosie Perez recounts the tale of a little girl confronted with a heart-stopping decision. Rock along with Kevin and Michael Bacon's funky valentine to sibling rivalry and brotherly love. And laugh with Ray Romano as he reveals how his life was changed by a giant burrito. Designed for both cover-to-cover reading and selective excerpting (when you can't refuse that last impassioned call for ""One more story!"" just before lights-out), this sparkling anthology also includes marvelous contributions from Avi, Shel Silverstein, Tom Chapin, Arthur creator Marc Brown, Matt Groening, Deepak Chopra, Donald Trump, Frankie Muniz, Walter Dean Myers, Paul Newman, Sumner Redstone, Jerry Pinkney, Whoopi Goldberg, Sonia Manzano, the Sesame Street Muppets, Julianne Moore, Ed Koren, Wendy Wasserstein, and Paul O. Zelinsky.   Read more Read less",0 Want to read|1 Currently reading|0 Have read
Alone Yet Not Alone,Tracy M. Leininger,juvenile_literature,First published in 2001,/works/OL5973395W?edition=ia%3Aaloneyetnotalone0000crav_c8f2,/authors/OL1484027A/Tracy_M._Leininger,//covers.openlibrary.org/b/olid/OL25767256M-M.jpg,Publish Date 2006|Publisher  His Seasons|Language English,"A miraculous survival. An extraordinary faith. Autumn 1755. Settled in the Blue Mountains of Pennsylvania, deep within America's new frontier, the Leininger family celebrates the blessings of a beautiful homestead and bountiful harvest. Until tragedy strikes with the beginning of the French-Indian War, and the devastating raid known as the Penn's Creek Massacre. The lives of this simple, God-fearing family are forever altered when Barbara and Regina, two young sisters, are carried away by a band of Allegheny warriors. Driven by their faith in God and the powerful bonds of family, Barbara and Regina hold firmly to the belief that they are never alone, even in their darkest hour, and that they will be reunited again.  Autumn of 1755 bestowed to the Leiningers' world, not only its rich beauties, but also a rewarding harvest. On this particular day the whole valley seemed to rejoice in the fullness of the season -- but suddenly Barbara and Regina's peaceful frontier life is changed forever. General Braddock and his army had been defeated and soon the Pennsylvania settlers would suffer the bloody effects of the French and Indian War. On October 16, 1755, a band of Indians, led by Allegheny warriors, stormed through Buffalo Valley, burned the Leiningers' log cabin, and captured the sisters. Few survived the Penn's Creek Massacre and even fewer lived to tell the story. Regina makes a promise to her older sister just before they are unwillingly separated -- each to endure different fates. Barbara is taken deep into the wilderness, but holds on to the hope that she will find her little sister. Though she is adopted into the Indian tribe, there is a longing deep inside that cannot be denied. She must escape -- but the penalty if caught is certain death. No one expresses Barbara's apprehensions better than her own words, written in 1759: ""If one could not believe that there is a God, who helps and saves from death, one had better let running away alone. ... The extreme probability that the Indians would pursue and recapture us, was two to one compared with the dim hope that, perhaps, we would get through ... even if we did escape the Indians, how would we ever succeed in passing through the wilderness, unacquainted with a single path or trail ... scarcely any food, the season wet and cold, and many rivers ... to cross."" - Jacket.   Read more Read less",6 Want to read|1 Currently reading|0 Have read
Witnesses to War,Michael Leapman,juvenile_literature,First published in 1998,/works/OL2259656W?edition=ia%3Awitnessestowarei00leap,/authors/OL293979A/Michael_Leapman,//covers.openlibrary.org/b/olid/OL481517M-M.jpg,"Publish Date 1998|Publisher  New York, N.Y., USA,              Viking|Language English|Pages 127",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|1 Have read
Cosas Que Se Balancean / Things That Balance,Patty Whitehouse,juvenile_literature,First published in 2007,/works/OL9004424W,/authors/OL3133406A/Patty_Whitehouse,//covers.openlibrary.org/b/olid/OL12504678M-M.jpg,Publish Date 2007|Publisher  Rourke|Language Spanish|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Korean war,Maurice Isserman,juvenile_literature,First published in 1992,/works/OL98755W?edition=ia%3Akoreanwaramerica0000isse,/authors/OL20212A/Maurice_Isserman,//covers.openlibrary.org/b/olid/OL1708613M-M.jpg,Publish Date 1992|Publisher  Facts on File|Language English|Pages 117,Examines the political climate and military situation that led to the Korean War and discusses the key people and events involved in the conflict itself.   Read more Read less,1 Want to read|0 Currently reading|0 Have read
Thomas Jefferson,Veda Boyd Jones,juvenile_literature,First published in 2000,/works/OL13260W?edition=ia%3Athomasjefferson00veda,/authors/OL22762A/Veda_Boyd_Jones,//covers.openlibrary.org/b/olid/OL8158993M-M.jpg,Publish Date January 2000|Publisher  Chelsea House Publications|Language English|Pages 80,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Jonah and the great fish,Clyde Robert Bulla,juvenile_literature,First published in 1969,/works/OL12621W?edition=ia%3Ajonahgreatfish00bull,/authors/OL22548A/Clyde_Robert_Bulla,//covers.openlibrary.org/b/olid/OL5682230M-M.jpg,Publish Date 1970|Publisher  Crowell|Language English|Pages 39,More than once stubborn Jonah had to be taught not to question the will of the Lord.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
If I were a firefighter,Thomas Kingsley Troupe,juvenile_literature,First published in 2010,/works/OL13604425W?edition=ia%3Aifiwerefirefight0000trou,/authors/OL6463690A/Thomas_Kingsley_Troupe,//covers.openlibrary.org/b/olid/OL24460826M-M.jpg,Publish Date 2010|Publisher  Picture Window Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
If you were an exclamation point,Shelly Lyons,juvenile_literature,First published in 2009,/works/OL13609296W,/authors/OL6468061A/Shelly_Lyons,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Picture Window Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The most victorious cars of NASCAR racing,Jeffrey Spaulding,juvenile_literature,First published in 2008,/works/OL11867480W?edition=ia%3Amostvictoriousca0000spau,/authors/OL5078938A/Jeffrey_Spaulding,//covers.openlibrary.org/b/olid/OL16744432M-M.jpg,Publish Date 2008|Publisher  Rosen Central|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cleaning up litter,Charlotte Guillain,juvenile_literature,First published in 2008,/works/OL11818154W?edition=ia%3Acleaninguplitter0000guil,/authors/OL5043439A/Charlotte_Guillain,//covers.openlibrary.org/b/olid/OL16744614M-M.jpg,Publish Date 2008|Publisher  Heinemann Library|Language English|Pages 24,Introduces the concept of caring for our environment to young children. This book shows how to conserve and nurture elements of the environment. It focuses on a different element of the environment.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Vision,Susan Heinrichs Gray,juvenile_literature,First published in 2008,/works/OL12446906W?edition=ia%3Avision0000gray,/authors/OL578318A/Susan_Heinrichs_Gray,//covers.openlibrary.org/b/olid/OL22550927M-M.jpg,Publish Date 2009|Publisher  Cherry Lake Pub.|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Grover Cleveland: our twenty-second and twenty-fourth president,Ann Gaines,juvenile_literature,First published in 2001,/works/OL111974W?edition=ia%3Agroverclevelando00gain,/authors/OL20384A/Ann_Gaines,//covers.openlibrary.org/b/olid/OL6777229M-M.jpg,Publish Date 2002|Publisher  Child's World|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
James Monroe: our fifth president,Ann Gaines,juvenile_literature,First published in 2001,/works/OL111977W?edition=ia%3Ajamesmonroeourfi00gain,/authors/OL20384A/Ann_Gaines,//covers.openlibrary.org/b/olid/OL8687320M-M.jpg,Publish Date September 2001|Publisher  Child's World|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Israel (Visit to...),Peter Roop,juvenile_literature,First published in 1998,/works/OL15022804W?edition=ia%3Avisittoisrael0000roop,/authors/OL23999A/Peter_Roop,//covers.openlibrary.org/b/olid/OL9444995M-M.jpg,"Publish Date September 9, 1998|Publisher  Heinemann Library|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Color,Robert Snedden,juvenile_literature,First published in 1998,/works/OL15073878W?edition=ia%3Acolour0000sned,/authors/OL30878A/Robert_Snedden,//covers.openlibrary.org/b/olid/OL10771786M-M.jpg,"Publish Date August 13, 1998|Publisher  Franklin Watts Ltd|Pages 32","Simple text, experiments, and activities introduce the scientific concept of color and how it can be found in everyday life.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The Ukrainians in America,Myron B. Kuropas,juvenile_literature,First published in 1972,/works/OL2992727W?edition=ia%3Aukrainiansinamer0000kuro,/authors/OL458586A/Myron_B._Kuropas,//covers.openlibrary.org/b/olid/OL15354833M-M.jpg,"Publish Date 1985|Publisher  Lerner Publications Co.,              Lerner Publishing Group|Language English|Pages 86",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Feral: Tame Animals Gone Wild,Laurence P. Pringle,juvenile_literature,First published in 1983,/works/OL29819W?edition=ia%3Aferaltameanimals00prin,/authors/OL26645A/Laurence_P._Pringle,//covers.openlibrary.org/b/olid/OL3509152M-M.jpg,Publish Date 1983|Publisher  Macmillan|Language English|Pages 110,"Explores the controversial problem of domesticated animals gone wild, and its impact on people and on the environment.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Lonesome George, the Giant Tortoise",Francine Jacobs,juvenile_literature,First published in 2003,/works/OL2966655W?edition=ia%3Alonesomegeorgegi0000jaco,/authors/OL453430A/Francine_Jacobs,//covers.openlibrary.org/b/olid/OL11209629M-M.jpg,"Publish Date September 1, 2003|Publisher  Walker Books for Young Readers|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Snapping and Speaking Origami,Joe Fullman,juvenile_literature,First published in 2015,/works/OL28374857W?edition=ia%3Asnappingspeaking0000full,/authors/OL3044886A/Joe_Fullman,//covers.openlibrary.org/b/olid/OL38845934M-M.jpg,"Publish Date 2015|Publisher  Stevens Publishing LLLP, Gareth|Language English",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Endangered People,Anita Ganeri,juvenile_literature,First published in 2017,/works/OL28383635W,/authors/OL18809A/Anita_Ganeri,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Rosen Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Everything You Need to Know about down Syndrome,Mary Bowman-Kruhm,juvenile_literature,First published in 2002,/works/OL28361088W,/authors/OL217563A/Mary_Bowman-Kruhm,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Rosen Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Super Cool Forces and Motion Activities with Max Axiom,Agnieszka Biskup,juvenile_literature,First published in 2015,/works/OL28380589W,/authors/OL2805141A/Agnieszka_Biskup,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Capstone|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Louis Armstrong,Kat Mellark,juvenile_literature,First published in 2013,/works/OL34042270W,/authors/OL12315959A/Kat_Mellark,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Rosen Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What Are Community Services?,Lisa Idzikowski,juvenile_literature,First published in 2017,/works/OL25083783W?edition=ia%3Awhatarecommunity0000idzi,/authors/OL7641098A/Lisa_Idzikowski,//covers.openlibrary.org/b/olid/OL33350658M-M.jpg,"Publish Date Aug 15, 2017|Publisher  Rosen Education Service|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Near or Far?,Rory McDonnell,juvenile_literature,First published in 2019,/works/OL25308840W,/authors/OL8538059A/Rory_McDonnell,//covers.openlibrary.org/b/olid/OL33894463M-M.jpg,"Publish Date 2019|Publisher  Stevens Publishing LLLP, Gareth|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Joe Biden,Alex Monroe,juvenile_literature,First published in 2021,/works/OL26816447W,/authors/OL3644768A/Alex_Monroe,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Bellwether Media|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Donald Trump,Alex Monroe,juvenile_literature,First published in 2021,/works/OL26816413W,/authors/OL3644768A/Alex_Monroe,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Bellwether Media|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
John F. Kennedy,Rachel A. Koestler-Grack,juvenile_literature,First published in 2021,/works/OL26816421W,/authors/OL1393958A/Rachel_A._Koestler-Grack,//covers.openlibrary.org/b/olid/OL36361838M-M.jpg,Publish Date 2021|Publisher  Bellwether Media|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
George W. Bush,Rebecca Pettiford,juvenile_literature,First published in 2021,/works/OL26816391W,/authors/OL7487959A/Rebecca_Pettiford,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Bellwether Media|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Weapons and Vehicles of World War II,Elizabeth Summers,juvenile_literature,First published in 2015,/works/OL28377400W,/authors/OL8534705A/Elizabeth_Summers,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Capstone|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Recipes of the Westward Expansion,Katie Kawa,juvenile_literature,First published in 2016,/works/OL28376905W,/authors/OL6936609A/Katie_Kawa,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Greenhaven Publishing LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Let's Study Immigration,Spencer Toole,juvenile_literature,First published in 2017,/works/OL28386798W,/authors/OL9337623A/Spencer_Toole,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Rosen Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Before Donald Trump Was President,Ryan Nagelhout,juvenile_literature,First published in 2017,/works/OL28386737W,/authors/OL7129484A/Ryan_Nagelhout,//covers.openlibrary.org/b/olid/OL38878397M-M.jpg,"Publish Date 2017|Publisher  Stevens Publishing LLLP, Gareth,              Gareth Stevens Publishing,              Gareth Stevens Pub|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Civil Rights Movement,John O'Mara,juvenile_literature,First published in 2019,/works/OL27714694W,/authors/OL8063922A/John_O'Mara,/images/icons/avatar_book-sm.png,"Publish Date 2019|Publisher  Stevens Publishing LLLP, Gareth|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Plymouth and the Settlement of New England,Budd Bailey,juvenile_literature,First published in 2017,/works/OL28387899W,/authors/OL7657207A/Budd_Bailey,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Cavendish Square Publishing LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Analyzing Sources of Information about the U. S. Constitution,Sarah Machajewski,juvenile_literature,First published in 2018,/works/OL28388424W,/authors/OL7598584A/Sarah_Machajewski,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Rosen Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Landmarks Throughout American History,Michael Rajczak,juvenile_literature,First published in 2019,/works/OL28388761W,/authors/OL7084408A/Michael_Rajczak,/images/icons/avatar_book-sm.png,"Publish Date 2019|Publisher  Stevens Publishing LLLP, Gareth|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Renewable Resources and You,Nicholas Faulkner,juvenile_literature,First published in 2018,/works/OL28388232W,/authors/OL7691796A/Nicholas_Faulkner,//covers.openlibrary.org/b/olid/OL38881227M-M.jpg,"Publish Date 2018|Publisher  Rosen Publishing Group,              Rosen Central|Language English|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Highest Peak,Jenna Tolli,juvenile_literature,First published in 2019,/works/OL28387399W,/authors/OL8371636A/Jenna_Tolli,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Rosen Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Monte Irvin,Hallie Murray,juvenile_literature,First published in 2019,/works/OL28389888W,/authors/OL7906365A/Hallie_Murray,/images/icons/avatar_book-sm.png,"Publish Date 2019|Publisher  Enslow Publishing, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Garbage collectors,Tami Deedrick,juvenile_literature,First published in 1998,/works/OL2705324W?edition=ia%3Agarbagecollector00deed,/authors/OL395532A/Tami_Deedrick,//covers.openlibrary.org/b/olid/OL684716M-M.jpg,Publish Date 1998|Publisher  Bridgestone Books|Language English|Pages 24,"Explains the work of garbage collectors, including their functions, tools, and training.   Read more Read less",2 Want to read|0 Currently reading|1 Have read
Johannes Gutenberg,Mary Boone,juvenile_literature,First published in 2018,/works/OL27392883W,/authors/OL5024329A/Mary_Boone,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Raintree Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gandhi,Pratima Mitchell,juvenile_literature,First published in 1997,/works/OL2724237W?edition=ia%3Agandhifatherofmo0000mitc,/authors/OL398857A/Pratima_Mitchell,//covers.openlibrary.org/b/olid/OL691646M-M.jpg,Publish Date 1998|Publisher  Oxford University Press|Language English|Pages 31,"A biography of Mahatma Gandhi, the Indian statesman who led his country to freedom from British rule through his policy of nonviolent resistance.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Sound Engineer,Wil Mara,juvenile_literature,First published in 2015,/works/OL28040294W,/authors/OL221873A/Wil_Mara,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Cherry Lake Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
My Life in the Plymouth Colony,Max Caswell,juvenile_literature,First published in 2017,/works/OL28375682W,/authors/OL7529514A/Max_Caswell,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  Stevens Publishing LLLP, Gareth|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Meet George Washington,Jane Katirgis,juvenile_literature,First published in 2019,/works/OL28384691W,/authors/OL6608423A/Jane_Katirgis,/images/icons/avatar_book-sm.png,"Publish Date 2019|Publisher  Enslow Publishing, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Whiskey Rebellion,Ellis Roxburgh,juvenile_literature,First published in 2017,/works/OL28381408W,/authors/OL7607642A/Ellis_Roxburgh,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  Stevens Publishing LLLP, Gareth|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gravity Hills,Virginia Loh-Hagan,juvenile_literature,First published in 2018,/works/OL28046303W,/authors/OL7544641A/Virginia_Loh-Hagan,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Cherry Lake Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nordic Skiing,Ellen Labrecque,juvenile_literature,First published in 2018,/works/OL28046287W,/authors/OL3122743A/Ellen_Labrecque,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Cherry Lake Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lee Lan flies the dragon kite,Ralph Herrmanns,juvenile_literature,First published in 1962,/works/OL2813233W,/authors/OL418407A/Ralph_Herrmanns,/images/icons/avatar_book-sm.png,Publish Date 1962|Publisher  Collins|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Invisible enemies,Jeanette Farrell,juvenile_literature,First published in 1998,/works/OL3358950W?edition=ia%3Ainvisibleenemies00farr,/authors/OL545754A/Jeanette_Farrell,//covers.openlibrary.org/b/olid/OL1012595M-M.jpg,"Publish Date 1998|Publisher  Farrar, Straus and Giroux|Language English|Pages 246",The story of man's fight against seven major dangerous diseases.   Read more Read less,1 Want to read|0 Currently reading|0 Have read
At the Art Store,Layla Coe,juvenile_literature,First published in 2013,/works/OL33867615W,/authors/OL12258526A/Layla_Coe,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Rosen Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Miles of smiles,Carole Terwilliger Meyers,juvenile_literature,First published in 1992,/works/OL3349402W?edition=ia%3Amilesofsmiles1010000meye,/authors/OL543653A/Carole_Terwilliger_Meyers,//covers.openlibrary.org/b/olid/OL1564245M-M.jpg,Publish Date 1992|Publisher  Carousel Press|Language English|Pages 123,A collection of 101 games and activities for children and adults to share while traveling.   Read more Read less,1 Want to read|0 Currently reading|0 Have read
In the Next Three Seconds,Rowland Morgan,juvenile_literature,First published in 1997,/works/OL3335964W?edition=ia%3Ainnextthreesecon0000morg,/authors/OL540596A/Rowland_Morgan,//covers.openlibrary.org/b/olid/OL999624M-M.jpg,Publish Date 1997|Publisher  Lodestar Books|Language English|Pages 32,"Predicts events that will occur in the near and distant future, including ""In the next three months, 1,000 households in Zimbabwe will be hooked up to solar electricity.""   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Government by the people,Ralph Wright Steen,juvenile_literature,First published in 1959,/works/OL33344993W,/authors/OL1643606A/Ralph_Wright_Steen,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Steck Co.|Language English|Pages 288,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Passover,David W. Rose,juvenile_literature,First published in 1997,/works/OL3341546W?edition=ia%3Apassover0000rose_h3b8,/authors/OL541884A/David_W._Rose,//covers.openlibrary.org/b/olid/OL29296447M-M.jpg,Publish Date 1997|Publisher  Evans|Language English|Pages 30,A study of how the Passover festival is celebrated around the world. The book describes the cultural and religious importance to the cultures involved and offers ideas for making festive decorations and food so that the reader can take part too.   Read more Read less,0 Want to read|1 Currently reading|0 Have read
Rotten Romans,Terry Deary,juvenile_literature,First published in 2007,/works/OL32352354W,/authors/OL10651129A/Terry_Deary,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Scholastic|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Jnr SEC English,O'Neale,juvenile_literature,First published in 2005,/works/OL32344900W,/authors/OL11737166A/O'Neale,/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  Macmillan Publishers Limited|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mysterious Experiments,Anna Claybourne,juvenile_literature,First published in 2018,/works/OL25335194W,/authors/OL1392098A/Anna_Claybourne,//covers.openlibrary.org/b/olid/OL33939850M-M.jpg,"Publish Date Jan 15, 2019|Publisher  Gareth Stevens Publishing|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
STEAM Jobs in Photography,Ray Rayes,juvenile_literature,First published in 2016,/works/OL25390212W,/authors/OL9602547A/Ray_Rayes,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Rourke Educational Media|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Atlanta,Jeff Barger,juvenile_literature,First published in 2016,/works/OL25390174W,/authors/OL7608669A/Jeff_Barger,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Rourke Educational Media|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
STEAM Jobs in Forensics,Shirley Duke,juvenile_literature,First published in 2016,/works/OL25390223W,/authors/OL7310096A/Shirley_Duke,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Rourke Educational Media|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mud on the Van,Cecilia Minden,juvenile_literature,First published in 2018,/works/OL25408293W,/authors/OL1387874A/Cecilia_Minden,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Cherry Lake Publishing|Language English|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
One Year Devos for Teen Girls,Dannah Gresh,juvenile_literature,First published in 2013,/works/OL25137731W,/authors/OL1427925A/Dannah_Gresh,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Tyndale House Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Aztec times,Antony Mason,juvenile_literature,First published in 1997,/works/OL2530823W?edition=ia%3Aaztectimes00maso,/authors/OL357695A/Antony_Mason,//covers.openlibrary.org/b/olid/OL1012923M-M.jpg,Publish Date 1997|Publisher  Simon & Schuster Books for Young Readers|Language English|Pages 29,"A comprehensive exploration of Aztec lifestyles, traditions, and beliefs.   Read more Read less",0 Want to read|1 Currently reading|0 Have read
Experiments for Future Forensic Scientists,"Gardner, Robert",juvenile_literature,First published in 2016,/works/OL25299076W,/authors/OL188128A/Gardner_Robert,//covers.openlibrary.org/b/olid/OL33880862M-M.jpg,"Publish Date Jan 01, 2017|Publisher  Enslow Publishing|Pages 128",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
