title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
To Conserve Unimpaired,Robert B. Keiter,management,First published in 2013,/works/OL21500473W,/authors/OL6483133A/Robert_B._Keiter,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Island Press|Language English|Pages 368,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Entering the watershed,Bob Doppelt,management,First published in 1993,/works/OL17869744W?edition=ia%3Aenteringwatershe0000unse,/authors/OL3054192A/Bob_Doppelt,//covers.openlibrary.org/b/olid/OL1401068M-M.jpg,Publish Date 1993|Publisher  Island Press|Language English|Pages 462,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Agricultural nonpoint source pollution,William F. Ritter,management,First published in 2000,/works/OL20978476W,/authors/OL3058366A/William_F._Ritter,//covers.openlibrary.org/b/olid/OL8670473M-M.jpg,"Publish Date December 15, 2000|Publisher  CRC|Language English|Pages 352",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Presidential crisis rhetoric and the press in the post-cold war world,Jim A. Kuypers,management,First published in 1997,/works/OL2633985W?edition=ia%3Apresidentialcris0000kuyp,/authors/OL383783A/Jim_A._Kuypers,//covers.openlibrary.org/b/olid/OL660230M-M.jpg,Publish Date 1997|Publisher  Praeger|Language English|Pages 242,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Resources, Technology and Strategy",Nicolai Foss: P,management,First published in 2000,/works/OL9352974W,/authors/OL3396527A/Nicolai_Foss_P,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  Routledge|Language English|Pages 278,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Becoming a Sustainable Organization,Kristina Kohl,management,First published in 2016,/works/OL25695554W,/authors/OL9709171A/Kristina_Kohl,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Paradox for Windows,Lee Atkinson,management,First published in 1992,/works/OL3533538W,/authors/OL592481A/Lee_Atkinson,//covers.openlibrary.org/b/olid/OL1747600M-M.jpg,Publish Date 1992|Publisher  Sams Pub.|Language English|Pages 1130,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How to run your business by THE BOOK: a biblical blueprint to bless your business,Dave Anderson,management,First published in 2009,/works/OL5816605W?edition=ia%3Ahowtorunyourbusi0000ande,/authors/OL1425082A/Dave_Anderson,//covers.openlibrary.org/b/olid/OL24263907M-M.jpg,"Publish Date 2009|Publisher  John Wiley & Sons, Ltd.|Language English","How to use Bible-based leadership principles to improve business performance  In How to Run Your Business by THE BOOK, famed leadership guru Dave Anderson reveals biblical lessons to help transform the people, culture, and results of your business. Not only will you master timeless business principles based on the world's bestselling book, you'll build a foundation for your business that leads to long-term success.  This is a refreshing return to commonsense business basics, based on leadership lessons peppered throughout the Good Book. In these turbulent times, quality leadership is the key to surviving and thriving in the business world. You'll learn what the Bible has to say about hiring and training people, managing money, creating a leadership vision, balancing work and life, and achieving your most ambitious business goals.    Includes practical, proven business guidance gleaned from the Bible  Features smart business guidance like the Ten Commandments for elevating your people skills  Shows you four vital steps for creating a tough-love culture of accountability  Dave Anderson is also the author of Up Your Business!, If You Don't Make Waves, You'll Drown and How to Deal with Difficult Customers    Best of all, you don't need to be familiar with the Bible to profit from these wise and timeless principles. All you need is a heart open to biblical wisdom and a willingness to lead with courage.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Developing managers: A Guide to Motivating and Preparing People for Successful Managerial Careers (Jossey-Bass Management Series/Jossey-Bass Social and Behavioral Science Series),Manuel London,management,First published in 1985,/works/OL59391W?edition=ia%3Adevelopingmanage0000lond,/authors/OL28563A/Manuel_London,//covers.openlibrary.org/b/olid/OL2867634M-M.jpg,Publish Date 1985|Publisher  Jossey-Bass|Language English|Pages 259,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
This is service design thinking,Marc Stickdorn,management,First published in 2011,/works/OL19962203W?edition=ia%3Athisisservicedes0000unse,/authors/OL7544209A/Marc_Stickdorn,//covers.openlibrary.org/b/olid/OL28483897M-M.jpg,"Publish Date 2014|Publisher  Bis B.V., Uitgeverij (BIS Publishers)|Language English|Pages 380",This edition doesn't have a description yet. Can you add one?,6 Want to read|1 Currently reading|0 Have read
Yield management,Ian Yeoman,management,First published in 2000,/works/OL19580036W?edition=ia%3Ayieldmanagements0000unse,/authors/OL2882701A/Ian_Yeoman,//covers.openlibrary.org/b/olid/OL17012378M-M.jpg,Publish Date 2000|Publisher  Continuum|Language English|Pages 345,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Managing Green Business Model Transformations,Axel Sommer,management,First published in 2012,/works/OL19885468W?edition=ia%3Amanaginggreenbus00somm,/authors/OL7574639A/Axel_Sommer,//covers.openlibrary.org/b/olid/OL27072499M-M.jpg,Publish Date 2012|Publisher  Springer Berlin Heidelberg|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Satisfied Patient,James W. Saxton,management,First published in 2003,/works/OL1838740W?edition=ia%3Asatisfiedpatient0000saxt,/authors/OL220240A/James_W._Saxton,//covers.openlibrary.org/b/olid/OL9474647M-M.jpg,"Publish Date June 20, 2007|Publisher  Hc Pro|Language English|Pages 162",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Coping with crisis,Jim Burtles,management,First published in 2007,/works/OL12434909W,/authors/OL5486427A/Jim_Burtles,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Loving Healing Press|Language English|Pages 106,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Multinational Companies and Global Human Resource Strategies:,William N. Cooke,management,First published in 2003,/works/OL4477885W?edition=ia%3Amultinationalcom00wnco,/authors/OL893466A/William_N._Cooke,//covers.openlibrary.org/b/olid/OL8673204M-M.jpg,"Publish Date February 28, 2003|Publisher  Praeger Publishers,              Quorum Books|Language English|Pages 440",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The way to win,Will Carling,management,First published in 1996,/works/OL9048168W?edition=ia%3Awaytowinstrategi0000carl,/authors/OL3161635A/Will_Carling,//covers.openlibrary.org/b/olid/OL22361575M-M.jpg,Publish Date 1996|Publisher  Warner Books|Language English|Pages 328,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Communication in successful TQM,Paul M. Prigent,management,First published in 1992,/works/OL9484445W,/authors/OL3499645A/Paul_M._Prigent,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  Technical Communications|Language English|Pages 55,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Internet librarian '99,Internet Librarian Conference (3rd 1999 ...,management,First published in 1999,/works/OL13586591W?edition=ia%3Ainternetlibraria0000inte,/authors/OL6447042A/Internet_Librarian_Conference_(3rd_1999_San_Diego_Calif.),//covers.openlibrary.org/b/olid/OL12230123M-M.jpg,Publish Date November 1999|Publisher  Information Today|Language English|Pages 212,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The essential guide to workplace mediation & conflict resolution,Nora Doherty,management,First published in 2008,/works/OL11969202W?edition=ia%3Aessentialguideto0000dohe,/authors/OL5153815A/Nora_Doherty,//covers.openlibrary.org/b/olid/OL16905702M-M.jpg,Publish Date 2008|Publisher  Kogan Page|Language English|Pages 196,"The Essential Guide to Workplace Mediation and Conflict Resolution examines the nature, process, uses and skills for employing and using mediation. The authors examine what mediation is and how it can be successfully applied to resolve issues, by presenting a range of techniques and case studies. Applicable to not only one-on-one conflict, but also at team and board room level, it is written firstly for those people in organizations who are in the front line and who have daily to anticipate, pre-empt or defuse conflicts in the support of productive working relationships. It is also for those who are already mediators or those who are training to become mediators.   Read more Read less",3 Want to read|0 Currently reading|0 Have read
Metrics for process models,Jan Mendling,management,First published in 2008,/works/OL13780155W?edition=ia%3Ametricsforproces00mend,/authors/OL6621310A/Jan_Mendling,//covers.openlibrary.org/b/olid/OL23217728M-M.jpg,Publish Date 2008|Publisher  Springer|Language English|Pages 193,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ethical dimensions of international management,Stephen J. Carroll,management,First published in 1997,/works/OL3279373W?edition=ia%3Aethicaldimension00carr,/authors/OL535548A/Stephen_J._Carroll,//covers.openlibrary.org/b/olid/OL987198M-M.jpg,Publish Date 1997|Publisher  Sage Publications|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sustainable Product Innovation,Dariush Rafinejad,management,First published in 2017,/works/OL27392799W,/authors/OL3126045A/Dariush_Rafinejad,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  Ross Publishing, Incorporated, J.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cross-Cultural Management,Nigel Holden,management,First published in 2001,/works/OL2740704W?edition=ia%3Acrossculturalman0000hold,/authors/OL401869A/Nigel_Holden,//covers.openlibrary.org/b/olid/OL10287516M-M.jpg,Publish Date December 2001|Publisher  Financial Times Management|Language English|Pages 288,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
International Perspectives on Business Innovation and Disruption in Design,Robert DeFillippi,management,First published in 2016,/works/OL25703979W,/authors/OL7500597A/Robert_DeFillippi,/images/icons/avatar_book-sm.png,"Publish Date 2016|Publisher  Elgar Publishing Limited, Edward|Language English|Pages 320",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Research Handbook of International and Comparative Perspectives on Diversity Management,Alain Klarsfeld,management,First published in 2016,/works/OL25703978W,/authors/OL7026116A/Alain_Klarsfeld,/images/icons/avatar_book-sm.png,"Publish Date 2016|Publisher  Elgar Publishing Limited, Edward|Language English|Pages 360",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Corporate Governance in the Aftermath of the Global Financial Crisis, Volume IV",Zabihollah Rezaee,management,First published in 2018,/works/OL26565462W,/authors/OL2736313A/Zabihollah_Rezaee,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Business Expert Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Prince 2,Colin Bentley,management,First published in 1997,/works/OL2885425W?edition=ia%3Aprince2practical0000bent_c9o5,/authors/OL437318A/Colin_Bentley,//covers.openlibrary.org/b/olid/OL22053631M-M.jpg,Publish Date 2002|Publisher  Butterworth-Heinemann|Language English|Pages 387,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Promise and peril,David Brubaker,management,First published in 2008,/works/OL7088002W?edition=ia%3Apromiseperilunde0000brub,/authors/OL2002426A/David_Brubaker,//covers.openlibrary.org/b/olid/OL22695847M-M.jpg,Publish Date 2008|Publisher  Alban Institute|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Successful Health and Safety Management,Health & Safety Executive,management,First published in 1991,/works/OL7930303W?edition=ia%3Asuccessfulhealth0000unse,/authors/OL2646026A/Health_Safety_Executive,//covers.openlibrary.org/b/olid/OL10529177M-M.jpg,"Publish Date December 5, 1997|Publisher  Health and Safety Executive (HSE)|Pages 104",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Files management handbook for managers and librarians,Suzanne M. Burwasser,management,First published in 1986,/works/OL5273046W,/authors/OL1193487A/Suzanne_M._Burwasser,/images/icons/avatar_book-sm.png,Publish Date 1986|Publisher  Pacific Information|Language English|Pages 165,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Managing wetlands on state forest lands in Washington,Richard Bigley,management,First published in 2000,/works/OL6237547W,/authors/OL1616777A/Richard_Bigley,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  Washington State Dept. of Natural Resources|Language English|Pages 30,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Improving the management of Indian fish and wildlife and gathering resources, and for other purposes",United States. Congress. Senate. Committ...,management,First published in 1994,/works/OL596779W,/authors/OL43227A/United_States._Congress._Senate._Committee_on_Indian_Affairs_(1993-_),/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  U.S. G.P.O.|Language English|Pages 19,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Accelerating Process Improvement Using Agile Techniques,Deb Jacobs,management,First published in 2005,/works/OL8637369W?edition=ia%3Aacceleratingproc00jaco,/authors/OL2909199A/Deb_Jacobs,//covers.openlibrary.org/b/olid/OL8260231M-M.jpg,"Publish Date December 16, 2005|Publisher  AUERBACH|Language English|Pages 365",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A guide to Oracle,Joline Morrison,management,First published in 1998,/works/OL7951639W,/authors/OL2652928A/Joline_Morrison,//covers.openlibrary.org/b/olid/OL22367188M-M.jpg,Publish Date 1998|Publisher  Course Technology|Language English|Pages 584,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Quality Means Survival,Rene T. Domingo,management,First published in 1998,/works/OL7961596W?edition=ia%3Aqualitymeanssurv0000domi,/authors/OL2655794A/Rene_T._Domingo,//covers.openlibrary.org/b/olid/OL7343180M-M.jpg,Publish Date February 1998|Publisher  Prentice Hall|Language English|Pages 357,This edition doesn't have a description yet. Can you add one?,11 Want to read|0 Currently reading|0 Have read
ACT! 2007 for dummies,Karen S. Fredricks,management,First published in 2006,/works/OL8204894W?edition=ia%3Aactfordummies00fred_322,/authors/OL2730296A/Karen_S._Fredricks,//covers.openlibrary.org/b/olid/OL18001997M-M.jpg,Publish Date 2006|Publisher  Wiley Pub.|Language English|Pages 392,"Find out how to get the most from your ACT!        Manage your contacts, communicate, synchronize ACT! with Outlook, and more    You have a business or organization to run. ACT! is designed to make that easier, and this book helps you get your ACT! together. Here's how to set up ACT! 2007, enter and organize contact information, use ACT! to track activities, prioritize leads, and produce reports, and make it act exactly as you need it to.    Discover how to   View details on a particular contact   Generate faxes, e-mail, or snail mail to a list   Add fields to customize ACT!   Handle backups and eliminate duplications   Group and sort contacts   Read more Read less",0 Want to read|0 Currently reading|0 Have read
ACT! 2006 For Dummies (For Dummies (Computer/Tech)),Karen S. Fredricks,management,First published in 2005,/works/OL8204893W?edition=ia%3Aactfordummiesfor00fred,/authors/OL2730296A/Karen_S._Fredricks,//covers.openlibrary.org/b/olid/OL24246791M-M.jpg,"Publish Date 2006|Publisher  John Wiley & Sons, Ltd.|Language English","Contact management software (CRM) like ACT! are extremely valuable tools that can save you time and money. ACT! is easy to set up and takes little time to create a database, however, it is also a little bit more complex to understand than ordinary software.   ACT! 2006 For Dummies is the friendly new guide to the latest version of ACT! This straightforward, plain-English book shows you the fun and easy way to consolidate, view, and edit all contacts from your company and your life. Providing you with a general overview of ACT! and the basics, you will have the tools you need to:    Add, duplicate, and delete contacts  Remodel and customize lists and tabs  Perform contact searches  Work with ACT! notes and histories  Schedule your activities  Share, design, and merge your reports  Create contact fields  Customize your layout  Maintai...   Read more Read less",0 Want to read|0 Currently reading|0 Have read
dBase IV release 1.1,T. J. O'Leary,management,First published in 1990,/works/OL4502034W?edition=ia%3Adbaseivrelease110000olea,/authors/OL901022A/T._J._O'Leary,//covers.openlibrary.org/b/olid/OL21622336M-M.jpg,Publish Date 1990|Publisher  Mitchell Pub.|Language English|Pages 207,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Roadmap to Strategic Hr,Ralph Christensen,management,First published in 2005,/works/OL4527712W?edition=ia%3Aroadmaptostrateg0000chri,/authors/OL910135A/Ralph_Christensen,//covers.openlibrary.org/b/olid/OL8043078M-M.jpg,"Publish Date October 30, 2005|Publisher  AMACOM/American Management Association|Language English|Pages 270",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Managing natural resources in a federal state,Banff Conference on Natural Resources La...,management,First published in 1986,/works/OL5306953W?edition=ia%3Amanagingnaturalr0000banf,/authors/OL1207057A/Banff_Conference_on_Natural_Resources_Law_(2nd_1985_Banff_Alta.),//covers.openlibrary.org/b/olid/OL2772744M-M.jpg,Publish Date 1986|Publisher  Carswell|Language English|Pages 336,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
AWAWT '91,ESD/MAWMA/MIHS AWAWT '91 Conference & Ex...,management,First published in 1991,/works/OL4351160W,/authors/OL852728A/ESD_MAWMA_MIHS_AWAWT_'91_Conference_Exposition_(1991_Detroit_Mich.),/images/icons/avatar_book-sm.png,Publish Date 1991|Publisher  ESD|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Staff induction,P. Davis,management,First published in 1994,/works/OL4378887W?edition=ia%3Astaffinductionpr0000davi,/authors/OL861858A/P._Davis,//covers.openlibrary.org/b/olid/OL11604406M-M.jpg,"Publish Date July 21, 1994|Publisher  Spiro Press|Pages 80",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Risk management in health care institutions,Florence Kavaler,management,First published in 1997,/works/OL3337617W?edition=ia%3Ariskmanagementin0000kava_k2f7,/authors/OL541018A/Florence_Kavaler,//covers.openlibrary.org/b/olid/OL1000731M-M.jpg,Publish Date 1997|Publisher  Jones and Bartlett Publishers|Language English|Pages 370,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Manufacturing for competitive advantage,Thomas G. Gunn,management,First published in 1987,/works/OL3963731W?edition=ia%3Amanufacturingfor0000gunn,/authors/OL724103A/Thomas_G._Gunn,//covers.openlibrary.org/b/olid/OL2373038M-M.jpg,Publish Date 1987|Publisher  Ballinger Pub. Co.|Language English|Pages 221,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Resolving conflicts and uncertainty in water management,Canadian Water Resources Association. Co...,management,First published in 1992,/works/OL4026255W?edition=ia%3Aresolvingconflic0000cana,/authors/OL745237A/Canadian_Water_Resources_Association._Conference,//covers.openlibrary.org/b/olid/OL1488134M-M.jpg,Publish Date 1992|Publisher  The Association|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Electronic records in the manuscript repository,Elizabeth H. Dow,management,First published in 2009,/works/OL5719949W,/authors/OL1391062A/Elizabeth_H._Dow,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Scarecrow Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wired Working,Jane Clarke,management,First published in 2001,/works/OL6031219W?edition=ia%3Awiredworkingthri0000clar,/authors/OL1515680A/Jane_Clarke,//covers.openlibrary.org/b/olid/OL12289972M-M.jpg,"Publish Date November 25, 2002|Publisher  Spiro Press|Language English|Pages 180",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Record of decision and approved resource management plan for the Great Divide Resource Area,United States. Bureau of Land Management...,management,First published in 1991,/works/OL2067269W,/authors/OL252816A/United_States._Bureau_of_Land_Management._Divide_Resource_Area.,/images/icons/avatar_book-sm.png,Publish Date 1991|Publisher  The District|Language English|Pages 74,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Words Matter,Elizabeth Keating,management,First published in 2016,/works/OL20260976W?edition=ia%3Awordsmattercommu0000keat,/authors/OL7680976A/Elizabeth_Keating,//covers.openlibrary.org/b/olid/OL27459481M-M.jpg,"Publish Date Oct 18, 2016|Publisher  University of California Press|Pages 192",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Access 2000 developer's black book,Lars Klander,management,First published in 1999,/works/OL2073352W,/authors/OL254017A/Lars_Klander,//covers.openlibrary.org/b/olid/OL8746985M-M.jpg,Publish Date 1999|Publisher  Coriolis Group|Language English|Pages 1328,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Never wrestle with a pig,Mark H. McCormack,management,First published in 2002,/works/OL19890530W?edition=ia%3Aneverwrestlewith00mcco,/authors/OL69291A/Mark_H._McCormack,//covers.openlibrary.org/b/olid/OL27077117M-M.jpg,Publish Date 2002|Publisher  Penguin Books|Language English|Pages 286,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Leistungsstarke Kommunen,Jaring Hiemstra,management,First published in 2008,/works/OL19883372W?edition=ia%3Aleistungsstarkek00hiem,/authors/OL7574031A/Jaring_Hiemstra,//covers.openlibrary.org/b/olid/OL27070589M-M.jpg,Publish Date 2008|Publisher  Gabler|Language German|Pages 84,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Managing marketing information,Nigel Piercy,management,First published in 1983,/works/OL2122378W?edition=ia%3Amanagingmarketin0000pier,/authors/OL264208A/Nigel_Piercy,//covers.openlibrary.org/b/olid/OL2929900M-M.jpg,Publish Date 1983|Publisher  Croom Helm|Language English|Pages 223,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Managing people,Michael Riley,management,First published in 1995,/works/OL2133241W?edition=ia%3Amanagingpeoplegu0000rile,/authors/OL266407A/Michael_Riley,//covers.openlibrary.org/b/olid/OL881797M-M.jpg,Publish Date 1995|Publisher  Butterworth Heinemann|Language English|Pages 222,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Team Training Essentials,Eduardo Salas,management,First published in 2015,/works/OL21279737W,/authors/OL2843076A/Eduardo_Salas,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Taylor & Francis Group|Language English|Pages 182,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Persuasive Communication,Richard Young,management,First published in 2016,/works/OL21279112W,/authors/OL2666901A/Richard_Young,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Taylor & Francis Group|Language English|Pages 480,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Cross-Cultural Coaching Kaleidescope,Jennifer Plaister-Ten,management,First published in 2016,/works/OL21267447W,/authors/OL8145505A/Jennifer_Plaister-Ten,//covers.openlibrary.org/b/olid/OL28793898M-M.jpg,Publish Date 2016|Publisher  Taylor & Francis Group|Language English|Pages 170,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Clean technologies for waste minimisation,EurEco Interdisciplinary Environmental S...,management,First published in 1998,/works/OL2236435W,/authors/OL288866A/EurEco_Interdisciplinary_Environmental_Studies_(Firm),/images/icons/avatar_book-sm.png,"Publish Date 1998|Publisher  Office for Official Publications of the European Communities,              Bernan Associates [distributor]|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Corporate Assessment,Adrian Furnham,management,First published in 2015,/works/OL21272835W,/authors/OL5109455A/Adrian_Furnham,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Taylor & Francis Group|Language English|Pages 310,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Managing health, safety and working environment",Elearn,management,First published in 2006,/works/OL20941556W?edition=ia%3Amanaginghealthsa0000unse,/authors/OL2643304A/Elearn,//covers.openlibrary.org/b/olid/OL7312962M-M.jpg,"Publish Date September 20, 2006|Publisher  Pergamon Flexible Learning|Language English|Pages 128","Are you looking to save your company money whilst improving employee well being? A safe, healthy working environment is good for business. The Health and Safety Executive (HSE) has identified companies where specific financial advantages were attributable to improved health and safety: one company saved?12 for every?1 it spent; a 73% reduction in employee insurance claims and 18% fewer days lost to injuries; a 50% reduction in civil claims. When you consider that in 2004-5 28 million working days were lost due to work-related ill-health and 7 million due to workplace injury, the benefits of.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
International Project Management,Bennet P. Lientz,management,First published in 2002,/works/OL15316094W?edition=ia%3Ainternationalpro0000lien,/authors/OL245968A/Bennet_P._Lientz,//covers.openlibrary.org/b/olid/OL7327952M-M.jpg,"Publish Date October 31, 2002|Publisher  Academic Press|Language English|Pages 277",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The changing face of management in China,Chris Rowley,management,First published in 2010,/works/OL15440927W?edition=ia%3Achangingfaceofma0000unse,/authors/OL6838932A/Chris_Rowley,//covers.openlibrary.org/b/olid/OL24408488M-M.jpg,Publish Date 2010|Publisher  Routledge|Language English|Pages 254,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Collaborative enterprise architecture,Stefan Bente,management,First published in 2012,/works/OL16664123W?edition=ia%3Acollaborativeent0000bent,/authors/OL7136073A/Stefan_Bente,//covers.openlibrary.org/b/olid/OL25339494M-M.jpg,Publish Date 2013|Publisher  Morgan Kaufmann|Language English,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Integrated services plan: ARCTic,NOAA's Alaska Regional Collaboration Tea...,management,First published in 2009,/works/OL15319181W,/authors/OL6732632A/NOAA's_Alaska_Regional_Collaboration_Team.,/images/icons/avatar_book-sm.png,"Publish Date 2009|Publisher  U.S. Dept. of Commerce, National Oceanic and Atmospheric Administration, Regional Collaboration Team|Language English|Pages 61",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Who Killed Change?: Solving the Mystery of Leading People Through Change,Ken Blanchard,management,First published in 2009,/works/OL14925648W?edition=ia%3Awhokilledchange00kenb,/authors/OL2623924A/Ken_Blanchard,//covers.openlibrary.org/b/olid/OL24085652M-M.jpg,"Publish Date May 26, 2009|Publisher  William Morrow|Pages 160","Every day organizations around the world launch change initiatives--often big, expensive ones--designed to improve the status quo. Yet 50 to 70 percent fo these change efforts fail. A few perish suddenly, but many die painful, protracted deaths that drain the organizations’s resources, energy, moral.So, Who or what is killing change? That’s what you’ll find out in this delightful whodunit. The story features a Columbo-style detective named Agent who’s investigating the murder of yet another Change. One by one, Agent interviews thirteen prime suspects, including a myopic leader named Vision; a chronically tardy manager named Urgency; an executive named Communication whose laryngitis makes communication all but impossible; and several other dubious characters. The suspects are shure to sound familiar, and you’re bound to relate them to your own workplace. In the end, Agent solves the case in a way that will inspire you to become an effective Change Agent in your own organization.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Identifying the forces driving frequent change in PMOs,Monique Aubry,management,First published in 2011,/works/OL16015164W,/authors/OL6965043A/Monique_Aubry,/images/icons/avatar_book-sm.png,"Publish Date 2011|Publisher  Project Management Institute, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Supervision,Lawrence L. Steinmetz,management,First published in 1991,/works/OL4094646W,/authors/OL766996A/Lawrence_L._Steinmetz,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  Irwin|Language English|Pages 560,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
CEO of me,Ellen Ernst Kossek,management,First published in 2007,/works/OL17030503W?edition=ia%3Aceoofmecreatingl00koss,/authors/OL953841A/Ellen_Ernst_Kossek,//covers.openlibrary.org/b/olid/OL10085246M-M.jpg,"Publish Date December 17, 2007|Publisher  Wharton School Publishing,              Wharton School Pub.|Language English|Pages 208",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
