title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Feasts,Leslie Newman,cooking,First published in 1990,/works/OL4804421W?edition=ia%3Afeastsmenusforho00newm,/authors/OL1011337A/Leslie_Newman,//covers.openlibrary.org/b/olid/OL9230220M-M.jpg,Publish Date October 1990|Publisher  HarperCollins|Language English|Pages 283,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A textbook of domestic science for high schools,Matilda G. Campbell,cooking,First published in 1913,/works/OL199077W?edition=ia%3Atextbookofdomest00camprich,/authors/OL2398081A/Matilda_G._Campbell,//covers.openlibrary.org/b/olid/OL7046146M-M.jpg,Publish Date 1913|Publisher  The Macmillan company,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Mason jar salads and more,Julia Mirabella,cooking,First published in 2014,/works/OL20024358W?edition=ia%3Amasonjarsaladsmo0000mira,/authors/OL7606833A/Julia_Mirabella,//covers.openlibrary.org/b/olid/OL27204408M-M.jpg,Publish Date 2014|Language English|Pages 141,"Discover the coolest way to pack a tasty, healthy lunch! Mirabella shows how to use a Mason jar as a lunch box, in order to prepare on-the-go meals that are packed with fresh produce and whole foods-- and are as beautiful to look at as they are to eat.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Donatella cooks,Donatella Arpaia,cooking,First published in 2010,/works/OL18609502W?edition=ia%3Adonatellacookssi0000arpa,/authors/OL6774997A/Donatella_Arpaia,//covers.openlibrary.org/b/olid/OL24002595M-M.jpg,Publish Date 2010|Publisher  Rodale|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Real beer & good eats,Bruce Aidells,cooking,First published in 1992,/works/OL1918713W?edition=ia%3Arealbeergoodeats0000aide,/authors/OL229975A/Bruce_Aidells,//covers.openlibrary.org/b/olid/OL1556536M-M.jpg,"Publish Date 1992|Publisher  A. A. Knopf,              Distributed by Random House, Inc.|Language English|Pages 354",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|2 Have read
The Greenprint,Marco Borges,cooking,First published in 2018,/works/OL20182401W,/authors/OL5188260A/Marco_Borges,//covers.openlibrary.org/b/olid/OL27367100M-M.jpg,"Publish Date Dec 31, 2018|Publisher  Harmony|Pages 304",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
JUICES: NATURE'S CURE-ALL FOR HEALTH AND VITALITY,Jan Castorina,cooking,First published in 1998,/works/OL15864570W?edition=ia%3Ajuices0000cast,/authors/OL2816086A/Jan_Castorina,//covers.openlibrary.org/b/olid/OL32698401M-M.jpg,Publish Date 1999|Publisher  Time-Life|Language English|Pages 112,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Gluten-free and vegan holidays,Jennifer Katzinger,cooking,First published in 2011,/works/OL16606948W?edition=ia%3Aglutenfreeveganh0000katz,/authors/OL6645087A/Jennifer_Katzinger,//covers.openlibrary.org/b/olid/OL25289943M-M.jpg,"Publish Date 2011|Publisher  Sasquatch Books,              Distributed by PGW/Perseus|Language English|Pages 165",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Welcoming kitchen,Kim Lutz,cooking,First published in 2007,/works/OL16644020W?edition=ia%3Awelcomingkitchen0000lutz_d5y8,/authors/OL7128450A/Kim_Lutz,//covers.openlibrary.org/b/olid/OL39808877M-M.jpg,Publish Date 2007|Publisher  Welcoming Kitchen|Language English|Pages 54,"Shares gluten- and allergy-free recipes for meals, snacks, and special-occasion fare, in a guide for groups with varied dietary needs that includes such options as muffins, pumpkin risotto, and hot fudge cake.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Prime time grilling,The Lobel Brothers,cooking,First published in 2007,/works/OL15578000W?edition=ia%3Aprimetimegrillin0000lobe,/authors/OL3375076A/The_Lobel_Brothers,//covers.openlibrary.org/b/olid/OL24530568M-M.jpg,Publish Date 2007|Publisher  Wiley Pub.|Language English|Pages 290,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fresh 15-minute meals,Emalee Chapman,cooking,First published in 1986,/works/OL15836446W?edition=ia%3Afresh15minutemea00chap,/authors/OL714506A/Emalee_Chapman,//covers.openlibrary.org/b/olid/OL2711606M-M.jpg,Publish Date 1986|Publisher  Dutton|Language English|Pages 166,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|2 Have read
Christmas crafts: things to make the 24 days before Christmas,Carolyn Meyer,cooking,First published in 1974,/works/OL15267934W?edition=ia%3Achristmascraftst00meye,/authors/OL21315A/Carolyn_Meyer,//covers.openlibrary.org/b/olid/OL5043055M-M.jpg,Publish Date 1974|Publisher  Harper & Row|Language English|Pages 136,This edition doesn't have a description yet. Can you add one?,6 Want to read|0 Currently reading|0 Have read
The Family circle cookbook,Lois White,cooking,First published in 2007,/works/OL16469438W?edition=ia%3Afamilycirclecook0000unse,/authors/OL2852663A/Lois_White,//covers.openlibrary.org/b/olid/OL11184304M-M.jpg,"Publish Date October 2, 2007|Publisher  Family Circle|Language English|Pages 372",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Smoking food,Chris Dubbs,cooking,First published in 2007,/works/OL17762485W?edition=ia%3Asmokingfoodbegin00chri,/authors/OL764092A/Chris_Dubbs,//covers.openlibrary.org/b/olid/OL12554516M-M.jpg,Publish Date September 2007|Publisher  Skyhorse Publishing|Language English|Pages 188,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|1 Have read
How to cook a tart,Nina Killham,cooking,First published in 2002,/works/OL17734426W?edition=ia%3Aisbn_9781582343044,/authors/OL1391111A/Nina_Killham,//covers.openlibrary.org/b/olid/OL26334242M-M.jpg,Publish Date 2003|Publisher  Bloomsbury|Language English|Pages 250,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Green Mangoes and Lemon Grass,Wendy Hutton,cooking,First published in 2003,/works/OL750847W,/authors/OL61254A/Wendy_Hutton,//covers.openlibrary.org/b/olid/OL3379897M-M.jpg,"Publish Date 2004|Publisher  Periplus,              Tuttle Publishers [distributor],              Tuttle Publishing|Language English|Pages 223",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Eat feel fresh,Sahara Rose Ketabi,cooking,First published in 2018,/works/OL19762266W,/authors/OL7543895A/Sahara_Rose_Ketabi,//covers.openlibrary.org/b/olid/OL32424393M-M.jpg,Publish Date 2018|Publisher  Alpha|Language English|Pages 245,"""The ancient science of Ayurveda teaches that food is divine medicine with the power to heal–but the best foods for one person may not be beneficial to another. Unlike many diets with rigid, one-size-fits-all guidelines, Ayurveda is a lifestyle that recognizes the ever-changing needs of each individual. Join author Sahara Rose on a journey to wellness and discover how to eat according to your body’s specific needs. Identify your Dosha, or mind-body type, and find out what foods are best for your body. Learn how changes in season and climate affect your digestion and how to adjust what you eat accordingly""--   Read more Read less",4 Want to read|0 Currently reading|0 Have read
Cooking with Three Ingredients,Andrew Schloss,cooking,First published in 1996,/works/OL2660617W?edition=ia%3Acookingwiththree0000schl,/authors/OL388018A/Andrew_Schloss,//covers.openlibrary.org/b/olid/OL7278527M-M.jpg,"Publish Date January 21, 2003|Publisher  William Morrow Cookbooks|Language English|Pages 230",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|1 Have read
Georgia Cooking in an Oklahoma Kitchen,Trisha Yearwood,cooking,First published in 2008,/works/OL8924292W?edition=ia%3Ageorgiacookingin0000year,/authors/OL3082446A/Trisha_Yearwood,//covers.openlibrary.org/b/olid/OL10353518M-M.jpg,"Publish Date April 8, 2008|Publisher  Clarkson Potter,              Clarkson Potter/Publishers|Language English|Pages 224",This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|1 Have read
Allergy-free cookbook,Alice Sherwood,cooking,First published in 2007,/works/OL8480262W?edition=ia%3Aallergyfreecookb0000sher_k8w4,/authors/OL2831051A/Alice_Sherwood,//covers.openlibrary.org/b/olid/OL23277993M-M.jpg,Publish Date 2007|Publisher  Dorling Kindersley|Language English|Pages 224,"Whip up delicious, allergy-free food that everybody can enjoy with this easy-to-follow cookbook, now in ebookAlice Sherwood was thrown into the bewildering world of food allergies when her 2-year-old son was diagnosed with a severe nut and egg allergy. Frustrated with the bland allergy-free recipes on offer, she got to work in the kitchen to devise her own delicious dishes for the family.Discover over 100 recipes, from crusty bread and creamy ice-cream to melt-in-the mouth sponge cake, which are all adapted to exclude one or more of the ""big four"" allergens: eggs, diary, nuts and gluten. Pick up great ideas for snacks, light lunches, kids' parties and smart suppers. All recipes are approved by the specialists at Allergy UK. Find reassurance on key issues from checking food labels, to sourcing alternatives and steering a safe path through school life. Get into the kitchen and whip up food that's allergy free: not flavour and enjoyment free.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
Alcohol-free entertaining,Patsy Anne Bickerstaff,cooking,First published in 1985,/works/OL5115635W?edition=ia%3Aalcoholfreeenter00bick,/authors/OL1127261A/Patsy_Anne_Bickerstaff,//covers.openlibrary.org/b/olid/OL26357346M-M.jpg,Publisher  Betterway Publications|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Czech Cuisine,Joza Břízová,cooking,First published in 1985,/works/OL4880587W,/authors/OL1040943A/Joza_Břízová,/images/icons/avatar_book-sm.png,"Publish Date 1985|Publisher  Avicenum, Czechoslovak Medical Press,              Collets|Language English|Pages 228",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Cooking with yogurt, cultured cream and soft cheese",Bee Nilson,cooking,First published in 1973,/works/OL6611874W,/authors/OL1777373A/Bee_Nilson,//covers.openlibrary.org/b/olid/OL5087291M-M.jpg,"Publish Date 1973|Publisher  Pelham,              Pelham Books|Language English|Pages 195",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Food Production Operations,Parvinder S. Bali,cooking,First published in 2009,/works/OL21018244W,/authors/OL7329417A/Parvinder_S._Bali,//covers.openlibrary.org/b/olid/OL29504697M-M.jpg,"Publish Date 2020|Publisher  Oxford University Press India,              OUP India|Language English|Pages 656",This edition doesn't have a description yet. Can you add one?,20 Want to read|1 Currently reading|1 Have read
The southern Italian farmer's table,Matthew Scialabba,cooking,First published in 2012,/works/OL16152096W?edition=ia%3Asouthernitalianf0000scia,/authors/OL6621553A/Matthew_Scialabba,//covers.openlibrary.org/b/olid/OL25032829M-M.jpg,Publish Date 2012|Publisher  Lyons Press|Language English|Pages 323,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mediterranean Seafood,"Davidson, Alan",cooking,First published in 1987,/works/OL28248222W,/authors/OL453914A/Davidson_Alan,/images/icons/avatar_book-sm.png,"Publish Date 2012|Publisher  Boyars Publishers, Ltd., Marion|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Masu,Nic Watt,cooking,First published in 2015,/works/OL25383338W?edition=ia%3Amasu0000watt,/authors/OL9600246A/Nic_Watt,//covers.openlibrary.org/b/olid/OL34020887M-M.jpg,Publish Date 2016|Publisher  Allen & Unwin|Language English|Pages 240,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|2 Have read
Organic Cookbook,Ysanne Spevack,cooking,First published in 2002,/works/OL264922W?edition=ia%3Aorganiccookbook0000spev_c4p2,/authors/OL2623884A/Ysanne_Spevack,//covers.openlibrary.org/b/olid/OL18962655M-M.jpg,Publish Date 2002|Publisher  Select Editions|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Wraps,Jennie Shapter,cooking,First published in 2007,/works/OL5263612W?edition=ia%3Awraps00shap,/authors/OL1190296A/Jennie_Shapter,//covers.openlibrary.org/b/olid/OL22677885M-M.jpg,Publish Date 2007|Publisher  Ryland Peters & Small|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Agatha Raisin and the quiche of death,M. C. Beaton,cooking,First published in 1992,/works/OL117924W?edition=ia%3Aagatharaisinqui00beat,/authors/OL20523A/M._C._Beaton,//covers.openlibrary.org/b/olid/OL1724682M-M.jpg,Publish Date 1992|Publisher  St. Martin's Press|Language English|Pages 201,"Agatha Raisin series #1  When Mrs. Agatha Raisin decides to retire early to the English Cotswolds, she envisions herself enjoying all that country life has to offer: garden parties, tea at the vicarage, and a cozy home far from the noise and smell of London.  Life in the village of Carsely is not as Agatha anticipated, however. Much to her surprise, she doesn't attract much interest among the villagers. No one comes to call; there are no invitations to tennis or tea. A miserable Agatha is forced to acknowledge that she is but another newcomer to the well-established Carsely society.  Agatha didn't succeed in business by being a shrinking violet, though, so she shakes off her doubts and resolves to make her mark on the village: She will enter Carsely's Great Quiche Competition and win! The fact that Agatha has never baked so much as a potato in her life doesn't stop her; she submits a delectable store-bought quiche as her own.  Having dusted off her mantelpiece to accommodate her silver cup, Agatha is stunned to see the award go to another entry. Her surprise turns to horror, however, when the contest judge drops dead--from poison the police trace to Agatha's ""homemade"" spinach pie.  Agatha is now the talk of the town--though not exactly in the manner she had hoped. In an effort to clear her name, she turns amateur sleuth.   Read more Read less",11 Want to read|0 Currently reading|10 Have read
American grown,Michelle Obama,cooking,First published in 2012,/works/OL16618410W?edition=ia%3Aisbn_9780307956026,/authors/OL7119254A/Michelle_Obama,//covers.openlibrary.org/b/olid/OL25299800M-M.jpg,"Publish Date 2012|Publisher  Crown Publishers,              Crown Publishing Group, The|Language English|Pages 271",This edition doesn't have a description yet. Can you add one?,8 Want to read|0 Currently reading|0 Have read
Don't Try This at Home,Andrew Friedman,cooking,First published in 2007,/works/OL36014422W,/authors/OL2629170A/Andrew_Friedman,//covers.openlibrary.org/b/olid/OL9562602M-M.jpg,"Publish Date November 19, 2007|Publisher  Bloomsbury Publishing PLC|Pages 288",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Practical dietetics with reference to diet in disease,Alida Frances Pattee,cooking,First published in 1910,/works/OL99098W?edition=ia%3Apracticaldietet00pattgoog,/authors/OL17877A/Alida_Frances_Pattee,//covers.openlibrary.org/b/olid/OL6526852M-M.jpg,Publish Date 1910|Publisher  A.F. Pattee|Language English|Pages 527,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Soyer's culinary campaign,Alexis Soyer,cooking,First published in 1857,/works/OL5171115W?edition=ia%3Asoyersculinaryca00soye_0,/authors/OL1149829A/Alexis_Soyer,//covers.openlibrary.org/b/olid/OL6952834M-M.jpg,Publish Date 1857|Publisher  G. Routledge & co.|Language English|Pages 597,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sauternes,Jeffrey Benson,cooking,First published in 1979,/works/OL4807358W?edition=ia%3Asauternesstudyof0000bens,/authors/OL1012280A/Jeffrey_Benson,//covers.openlibrary.org/b/olid/OL4491530M-M.jpg,"Publish Date 1979|Publisher  Sotheby Parke Bernet,              distibuted by Biblio Distribution Centre|Language English|Pages 172",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Detox Health-Plan Cookbook,Maggie Pannell,cooking,First published in 2006,/works/OL21094253W?edition=ia%3Adetoxhealthplanc0000unse,/authors/OL2830489A/Maggie_Pannell,//covers.openlibrary.org/b/olid/OL31958728M-M.jpg,Publish Date 2006|Publisher  Hermes House|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The queen's spaghetti,Patricia Cleveland-Peck,cooking,First published in 2015,/works/OL21715795W?edition=ia%3Aqueensspaghetti0000clev,/authors/OL739901A/Patricia_Cleveland-Peck,//covers.openlibrary.org/b/olid/OL29551021M-M.jpg,Publish Date 2015|Publisher  HarperCollins Children's Books|Language English,"PICTURE STORYBOOKS. There's squiggly, wiggly, spaghetti everywhere! ""Iggly-wiggly Spaghetti-o!"" Queen Nellie and King Jim live in a big old castle with lots of friendly animals, and after a long day the Queen decides to cook the King's favourite dinner - spaghetti! She sings as she stirs, but oh no - it just keeps growing! Can Queen Nellie find anyone to help clean it all up before King Jim gets home? A funny, wiggly story with lots of friendly faces and much too much spaghetti!. Ages 0+   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The new batch,Jerry Tello,cooking,First published in 1994,/works/OL1632504W?edition=ia%3Aamaliaysusprimer00tell,/authors/OL181511A/Jerry_Tello,//covers.openlibrary.org/b/olid/OL1077525M-M.jpg,Publish Date 1995|Publisher  Scholastic|Language Spanish|Pages 16,Five-year-old Amalia is visited by her grandmother and learns how to make Mexican tortillas.   Read more Read less,2 Want to read|0 Currently reading|0 Have read
The Sugar Mill Caribbean cookbook,Jinx Morgan,cooking,First published in 1996,/works/OL3253507W?edition=ia%3Asugarmillcaribbe0000morg,/authors/OL529940A/Jinx_Morgan,//covers.openlibrary.org/b/olid/OL23292540M-M.jpg,Publish Date 1996|Publisher  Harvard Common Press|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Picklehead,Rohan Candappa,cooking,First published in 2006,/works/OL6212267W,/authors/OL1603404A/Rohan_Candappa,//covers.openlibrary.org/b/olid/OL7315409M-M.jpg,"Publish Date March 2, 2006|Publisher  Ebury Press|Pages 352",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The complete slow cooker cookbook,Wendy Louise,cooking,First published in 2008,/works/OL8909755W?edition=ia%3Acompleteslowcook00loui_007,/authors/OL3073219A/Wendy_Louise,//covers.openlibrary.org/b/olid/OL23118730M-M.jpg,Publisher  Sourcebooks Inc|Language English|Pages 256,"For experienced cooks and newcomers alike, The Complete Slow Cooker Cookbook is the perfect guide to the delicious world of family style, slow cooked crockery meals.REDISCOVER THE JOYS OF FAMILY DINNERS AND TOGETHERNESSSlow cookers are for more than soups and stews. Slow cooking is bringing thousands of families back to the dinner table for hearty, homey dinners that are delicious, nutritious, and easy to prepare.The Complete Slow Cooker Cookbook is filled with more than 200 slow cooker favorites the entire family will love, with easy recipes for:AppetizersBeveragesSide DishesSoupsStewsMain CoursesHoliday FoodsDessertsGarnishesAuthor and crockery connoisseur Wendy Louise also shows you how to revive recipes long buried in your recipe box and bring back memories of Grandma's cooking, with instructions for converting heirloom """"from scratch"""" recipes into delicious slow cooker creations of your own.Families love coming home to the aromas of these hearty, slow cooked meals that are a breeze to prepare with no mess and no stress. For experiences cooks and newcomers alike, The Complete Slow Cooker Cookbook is the perfect guide to the delicious world of family style, slow cooked crockery meals.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The PDQ (Pretty Darn Quick) Vegetarian Cookbook: 240 Healthy and Easy No-Prep Recipes for Busy Cooks,Donna Klein,cooking,First published in 2004,/works/OL8853990W?edition=ia%3Apdqprettydarnqui0000klei,/authors/OL3038501A/Donna_Klein,//covers.openlibrary.org/b/olid/OL17921609M-M.jpg,Publish Date 2004|Publisher  HP Books|Language English|Pages 200,"More than 240 healthy and easy no-prep recipes for creating delicious meals-in 30 minutes or less.No chopping, peeling, slicing, coring, seeding, whipping, or blending required!From appetizing hors d'oeuvres to impressive desserts, from casual weeknight suppers or elegant dinner parties, The PDQ Vegetarian Cookbook is bursting with great-tasting recipes that eliminate the prep work by taking clever advantage of the best new convenience foods and innovative time-saving techniques.The PDQ promise: More than 240 nutritious recipes for appetizers, soups, salads, sandwiches, main courses, side dishes, brunch, and desserts No cutlery, graters, juicers, electric mixers, blenders, or food processors required Tips on using convenience foods like ready-washed salad greens, pre-cut fruits and vegetables, jarred sauces, and ready-made crusts Most dishes ready in 30 minutes-with minimal kitchen clean-up Nutritional analysis of calories, protein, total fat, cholesterol, carbohydrates, dietary fiber, and sodium for every recipe More than 100 egg-free, dairy-free vegan recipes with no tofu or other substitutes needed   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Applesauce,Dana Meachen Rau,cooking,First published in 2008,/works/OL14859901W?edition=ia%3Apuredemanzana0000raud,/authors/OL20981A/Dana_Meachen_Rau,//covers.openlibrary.org/b/olid/OL16320956M-M.jpg,Publish Date 2008|Publisher  Marshall Cavendish Benchmark|Language English,"""Easy to read text with rebuses explores how to make applesauce""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The Tasha Tudor cookbook: recipes and reminiscences from Corgi Cottage,Tasha Tudor,cooking,First published in 1993,/works/OL27674W?edition=ia%3Atashatudorcookbo0000tudo,/authors/OL26370A/Tasha_Tudor,//covers.openlibrary.org/b/olid/OL1407956M-M.jpg,"Publish Date 1993|Publisher  Little, Brown and Co.|Language English|Pages 122","Tasha Tudor, beloved children's book author and illustrator, has at last written her long-awaited cookbook. In words and the enchanting watercolors for which she is renowned, she shares the recipes she has gathered over a lifetime - some that have been passed down for generations and some that she created specially for her children and grandchildren. These traditional recipes recall an old-fashioned New England lifestyle and summon up Tasha Tudor's own warm family memories, which she shares here with her readers. Tasha Tudor's recipe collection includes summery picnic salads, hearty winter soups, and breakfast treats like Great-Grandmother Tudor's Cornbread, Blueberry Coffee Cake, and Butterscotch Rolls. Her main dishes - Roast Chicken with tarragon and sage, vegetable-laden Beef Stew, and Salmon served with homegrown peas - are the prelude to her irresistibly rich desserts, including a luscious dark chocolate torte and English Toffee Bars. At Tasha Tudor's Corgi Cottage, Christmas celebrations are the high point of the year, filled with the kind of food and wholesome fun that harks back to an earlier time. Her recipes bring family and friends together to make her well-known gingerbread Christmas tree ornaments (which have been displayed on the White House tree), and such seasonal favorites as thumb cookies and pulled taffy for wrapping as gifts or for putting in paper cornucopias to hang on the tree. All of these authentic, tried-and-true recipes are presented for the first time with some fifty original watercolor and pen-and-ink drawings in this beguiling keepsake kitchen companion.   Read more Read less",10 Want to read|0 Currently reading|0 Have read
Not Your Mother's Slow Cooker Recipes for Two: For the Small Slow Cooker,Beth Hensperger,cooking,First published in 2006,/works/OL2635266W?edition=ia%3Anotyourmotherssl00hens,/authors/OL383975A/Beth_Hensperger,//covers.openlibrary.org/b/olid/OL17999202M-M.jpg,Publish Date 2007|Publisher  Harvard Common Press|Language English|Pages 244,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Sallets, Humbles & Shrewsbery Cakes: A Collection of Elizabethan Recipes Adapted for the Modern Kitchen",Ruth Anne Beebe,cooking,First published in 1976,/works/OL6215073W?edition=ia%3Asalletshumblessh0000unse,/authors/OL1604507A/Ruth_Anne_Beebe,//covers.openlibrary.org/b/olid/OL4884436M-M.jpg,Publish Date 1976|Publisher  D. R. Godine|Language English|Pages 92,"A review of cluttered cookbook shelves reveals a surfeit of fetchingly illustrated, full-color books of contemporary cuisine, and a shocking lack of titles dealing with the real history of gastronomy. This compendium of Elizabethan recipes, gathered and annotated (and, we might add, carefully tested) by Ruth Anne Beebe is not only historically accurate (and in places downright fun) but also usable. In addition to a rich selection of the transcribed original Elizabethan recipes, Beebe has provided modern formulations, including ingredients and measurements. There is much more to this cuisine than the expected meat and Shepherd's pie; here is fascinating advice on how herbs were used to flavor and preserve, how ale was brewed, and how to ""fry an egg as round as a ball."" In addition to the recipes, the book offers sample menus, a glossary, an index, and a host of elegant and wonderfully evocative period woodcuts all printed in red.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
The best of salads and buffets,Christian Teubner,cooking,First published in 1983,/works/OL525497W?edition=ia%3Abestofsaladsbuff0000teub_x1i8,/authors/OL36929A/Christian_Teubner,//covers.openlibrary.org/b/olid/OL22280828M-M.jpg,Publish Date 1992|Publisher  Chancellor Press|Language English|Pages 207,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Christmas Cook,William Woys Weaver,cooking,First published in 1990,/works/OL3281466W?edition=ia%3Achristmascookthr00weav,/authors/OL536038A/William_Woys_Weaver,//covers.openlibrary.org/b/olid/OL2220422M-M.jpg,Publish Date 1990|Publisher  HarperPerennial|Language English|Pages 267,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Church Ladies' Celestial Suppers and Sensible Advice,Brenda Rhodes Miller,cooking,First published in 2004,/works/OL6034495W?edition=ia%3Achurchladiescele0000mill,/authors/OL1517043A/Brenda_Rhodes_Miller,//covers.openlibrary.org/b/olid/OL17921660M-M.jpg,Publish Date 2004|Publisher  HP Books|Language English|Pages 188,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The backyard homestead book of kitchen know-how,Andrea Chesman,cooking,First published in 2015,/works/OL20008122W,/authors/OL221087A/Andrea_Chesman,//covers.openlibrary.org/b/olid/OL30689044M-M.jpg,Publish Date 2015|Language English|Pages 354,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The one-dish vegetarian,Maria Robbins,cooking,First published in 1998,/works/OL1925856W?edition=ia%3Aonedishvegetaria00robb,/authors/OL230880A/Maria_Robbins,//covers.openlibrary.org/b/olid/OL369295M-M.jpg,Publish Date 1998|Publisher  St. Martin's Press|Language English|Pages 182,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Good housekeeping 100 best dessert recipes,The Editors of Good Housekeeping,cooking,First published in 2004,/works/OL19323598W?edition=ia%3Agoodhousekeeping0000unse_a3i9,/authors/OL2763514A/The_Editors_of_Good_Housekeeping,//covers.openlibrary.org/b/olid/OL22859137M-M.jpg,Publish Date 2004|Publisher  Hearst Books|Language English|Pages 192,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The natural gourmet,Annemarie Colbin,cooking,First published in 1989,/works/OL2394070W?edition=ia%3Anaturalgourmetde0000colb,/authors/OL327727A/Annemarie_Colbin,//covers.openlibrary.org/b/olid/OL2417602M-M.jpg,Publish Date 1989|Publisher  Ballantine Books|Language English|Pages 322,This edition doesn't have a description yet. Can you add one?,1 Want to read|1 Currently reading|0 Have read
Passion for Pulses,Nancy Longnecker,cooking,First published in 1998,/works/OL223961W,/authors/OL2481094A/Nancy_Longnecker,//covers.openlibrary.org/b/olid/OL6855922M-M.jpg,Publish Date 1999|Publisher  Tuart House|Language English|Pages 128,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
New England home cooking,Brooke Dojny,cooking,First published in 2011,/works/OL16002292W?edition=ia%3Anewenglandhomeco0000dojn,/authors/OL451459A/Brooke_Dojny,//covers.openlibrary.org/b/olid/OL24906473M-M.jpg,Publish Date 2011|Publisher  Harvard Common Press|Language English,"""A witty, authoritative, and comprehensive celebration of cooking in the New England style with over 350 recipes for soups, salads, appetizers, breads, main courses, vegetables, jams and preserves, and desserts. Brooke Dojny, a native New Englander, has adapted traditional recipes to modern tastes by streamlining cooking methods and adding contemporary ingredients. She has also included such Yankee classics as North End Clams Casino, Wellfleet Oysters on the Half Shell with Mango Mignonette, Hashed Chicken with Dried Cranberries, Maine-Style Molasses Baked Yellow-Eyes, New England Cobb Salad, Shaker Whipped Winter Squash with Cape Cod Cranberries, Wood-Grilled Steak au Poivre with a Vegetable Bouquet, Pan-Seared Venison Steaks with Peppery Beach Plum Sauce, Succulent Braised Chicken Portuguese Style, Little Italy Calamari in Spicy Red Sauce, Grilled Chive-Tarragon Lobster, Reach House Blueberry Cobbler, and Chocolate Bread and Butter Pudding""--   Read more Read less",1 Want to read|0 Currently reading|0 Have read
The River Cottage Cookbook,Hugh Fearnley-Whittingstall,cooking,First published in 2001,/works/OL5876095W?edition=ia%3Arivercottagecook0000fear_z2q2,/authors/OL1447404A/Hugh_Fearnley-Whittingstall,//covers.openlibrary.org/b/olid/OL7255515M-M.jpg,"Publish Date March 1, 2001|Publisher  Harpercollins Pub Ltd|Language English|Pages 256",This edition doesn't have a description yet. Can you add one?,5 Want to read|1 Currently reading|0 Have read
