title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
The Train,David McPhail,juvenile_literature,First published in 1990,/works/OL257884W,/authors/OL2621816A/David_McPhail,//covers.openlibrary.org/b/olid/OL9621593M-M.jpg,Publish Date March 1990|Publisher  Little Brown & Co (Juv Pap)|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
You under the Microscope,Jenn Dlugos,juvenile_literature,First published in 2022,/works/OL27858107W,/authors/OL7531667A/Jenn_Dlugos,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Routledge, Chapman & Hall, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Floating a Paper Clip,Brooke Rowe,juvenile_literature,First published in 2016,/works/OL28042645W,/authors/OL8337703A/Brooke_Rowe,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Cherry Lake Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Makey Makey,Sandy Ng,juvenile_literature,First published in 2016,/works/OL28042550W,/authors/OL6119720A/Sandy_Ng,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Cherry Lake Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Scratch,Pete Benson,juvenile_literature,First published in 2015,/works/OL28040290W,/authors/OL10460068A/Pete_Benson,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Cherry Lake Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Library,Jennifer Colby,juvenile_literature,First published in 2016,/works/OL28042628W,/authors/OL1345851A/Jennifer_Colby,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Cherry Lake Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Grocery Store,Jennifer Colby,juvenile_literature,First published in 2016,/works/OL28042598W,/authors/OL1345851A/Jennifer_Colby,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Cherry Lake Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
E-Commerce,Breanne LaCamera,juvenile_literature,First published in 2019,/works/OL28052087W,/authors/OL10463395A/Breanne_LaCamera,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Cherry Lake Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tour de France,Adam Hellebuyck,juvenile_literature,First published in 2019,/works/OL28052084W,/authors/OL7771490A/Adam_Hellebuyck,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Cherry Lake Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Making Electric Jewelry,Amy Quinn,juvenile_literature,First published in 2017,/works/OL28043577W,/authors/OL9290221A/Amy_Quinn,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Cherry Lake Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Border Crossing,Belén Garcia-Alvarado,juvenile_literature,First published in 2000,/works/OL27822331W,/authors/OL10383763A/Belén_Garcia-Alvarado,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  Building Wings LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hedy Lamarr and Classified Communication,Virginia Loh-Hagan,juvenile_literature,First published in 2018,/works/OL28048312W,/authors/OL7544641A/Virginia_Loh-Hagan,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Cherry Lake Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
2013 Boston Marathon,Heather Williams,juvenile_literature,First published in 2018,/works/OL28048293W,/authors/OL1412215A/Heather_Williams,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Cherry Lake Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
First Source to BMX Racing,Tyler Omoth,juvenile_literature,First published in 2017,/works/OL28375580W,/authors/OL3864434A/Tyler_Omoth,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Capstone|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Totally Amazing Facts about Military Land Vehicles,Cari Meister,juvenile_literature,First published in 2017,/works/OL28375290W,/authors/OL29714A/Cari_Meister,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Capstone|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What Are Sea Invertebrates?,Julia J. Quinlan,juvenile_literature,First published in 2016,/works/OL28376769W,/authors/OL6945120A/Julia_J._Quinlan,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Rosen Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wind Power,Elizabeth Lachner,juvenile_literature,First published in 2018,/works/OL28383922W,/authors/OL6463973A/Elizabeth_Lachner,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Rosen Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Inner Planets,Nicholas Faulkner,juvenile_literature,First published in 2018,/works/OL28385599W,/authors/OL7691796A/Nicholas_Faulkner,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Rosen Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Culture of Russia,Emily Sebastian,juvenile_literature,First published in 2018,/works/OL28385374W,/authors/OL6790959A/Emily_Sebastian,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Rosen Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hydroelectricity,Elizabeth Lachner,juvenile_literature,First published in 2018,/works/OL28385585W,/authors/OL6463973A/Elizabeth_Lachner,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Rosen Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Outer Planets,Nicholas Faulkner,juvenile_literature,First published in 2018,/works/OL28385621W,/authors/OL7691796A/Nicholas_Faulkner,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Rosen Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
History of Russia from 1801 to the Present,Rosina Beckman,juvenile_literature,First published in 2018,/works/OL28385385W,/authors/OL9364991A/Rosina_Beckman,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Rosen Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Understanding Coding with Java,Emilee Hillman,juvenile_literature,First published in 2017,/works/OL28377092W,/authors/OL7903948A/Emilee_Hillman,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Rosen Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Misty Copeland,Katlin Sarantou,juvenile_literature,First published in 2020,/works/OL26575782W,/authors/OL7904576A/Katlin_Sarantou,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Cherry Lake Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Simone Biles,Katlin Sarantou,juvenile_literature,First published in 2020,/works/OL26575785W,/authors/OL7904576A/Katlin_Sarantou,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Cherry Lake Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Baby Bupe,Janet Hurst-Nicholson,juvenile_literature,First published in 2001,/works/OL25641399W,/authors/OL495592A/Janet_Hurst-Nicholson,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  University of Cambridge ESOL Examinations|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Clever Tortoise,Gerald Rose,juvenile_literature,First published in 2001,/works/OL25641381W,/authors/OL8188353A/Gerald_Rose,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  University of Cambridge ESOL Examinations|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hands-On Bible 365 Devotions for Kids,Jennifer Hooks,juvenile_literature,First published in 2018,/works/OL25397574W,/authors/OL9603668A/Jennifer_Hooks,/images/icons/avatar_book-sm.png,"Publish Date Sep 04, 2018|Publisher  Tyndale House Publishers, Inc.,              Tyndale House Publishers|Pages 384",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fungi and Molds,Jennifer Viegas,juvenile_literature,First published in 2009,/works/OL26125271W,/authors/OL9317482A/Jennifer_Viegas,//covers.openlibrary.org/b/olid/OL35261128M-M.jpg,"Publish Date Aug 15, 2016|Publisher  Rosen Central|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tales from the African plains,Anne Gatti,juvenile_literature,First published in 1994,/works/OL2621184W?edition=ia%3Atalesfromafrican0000gatt_w8w8,/authors/OL381831A/Anne_Gatti,//covers.openlibrary.org/b/olid/OL18751318M-M.jpg,Publish Date 1994|Publisher  Pavilion|Language English|Pages 91,"A collection of folktales from Kenya and other parts of Africa, including ""The Crocodile, The Boy and The Kind Deed,"" ""Why The Moon Comes Out at Night,"" and ""Wacu and The Eagle.""   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Battle of the Olympians and the Titans,Cari Meister,juvenile_literature,First published in 2011,/works/OL26841964W,/authors/OL29714A/Cari_Meister,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Capstone|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sisters,Lola M. Schaefer,juvenile_literature,First published in 2008,/works/OL26299933W,/authors/OL7391311A/Lola_M._Schaefer,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Roundhouse Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wonderful Wildflowers of Wales,Pat O'Reilly,juvenile_literature,First published in 2005,/works/OL26293593W,/authors/OL6391152A/Pat_O'Reilly,//covers.openlibrary.org/b/olid/OL35456023M-M.jpg,Publish Date 2005|Publisher  First Nature|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kids Camp!,Laurie Carlson,juvenile_literature,First published in 1995,/works/OL27337130W,/authors/OL2728434A/Laurie_Carlson,/images/icons/avatar_book-sm.png,"Publish Date 1995|Publisher  Chicago Review Press, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rude Dude's Book of Food,Tim J. Myers,juvenile_literature,First published in 2014,/works/OL25734357W,/authors/OL3060708A/Tim_J._Myers,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Familius LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Continents,Jill Sherman,juvenile_literature,First published in 2017,/works/OL25708373W,/authors/OL5080374A/Jill_Sherman,//covers.openlibrary.org/b/olid/OL35263615M-M.jpg,"Publish Date Aug 01, 2017|Publisher  Capstone Press|Pages 24",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Greek Mythology,Erin Palmer,juvenile_literature,First published in 2017,/works/OL25400874W,/authors/OL5229822A/Erin_Palmer,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Rourke Educational Media|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|0 Have read
STEAM Guides in APP Development,Ruth Kirk,juvenile_literature,First published in 2016,/works/OL25401483W,/authors/OL216638A/Ruth_Kirk,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Rourke Educational Media|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Roman Mythology,"Clark, Anthony",juvenile_literature,First published in 2017,/works/OL25393186W,/authors/OL193280A/Clark_Anthony,//covers.openlibrary.org/b/olid/OL34038270M-M.jpg,Publish Date 2017|Publisher  Rourke Educational Media|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
J. J. Watt,Katlin Sarantou,juvenile_literature,First published in 2020,/works/OL26579330W,/authors/OL7904576A/Katlin_Sarantou,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Cherry Lake Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Adam Thielen,Matt Chandler,juvenile_literature,First published in 2020,/works/OL26572699W,/authors/OL7037325A/Matt_Chandler,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Capstone|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Prizewinning Chickens,Nancy Greenwood,juvenile_literature,First published in 2022,/works/OL28847034W,/authors/OL7906850A/Nancy_Greenwood,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Rosen Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Combine Harvester,Samantha Bell,juvenile_literature,First published in 2016,/works/OL28818679W,/authors/OL7529239A/Samantha_Bell,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Cherry Lake Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Plow and Ripper,Samantha Bell,juvenile_literature,First published in 2016,/works/OL28818680W,/authors/OL7529239A/Samantha_Bell,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Cherry Lake Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Potato Harvester,Samantha Bell,juvenile_literature,First published in 2016,/works/OL28818682W,/authors/OL7529239A/Samantha_Bell,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Cherry Lake Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Baler,Samantha Bell,juvenile_literature,First published in 2016,/works/OL28819530W,/authors/OL7529239A/Samantha_Bell,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Cherry Lake Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Islands (Mapping Earthforms),Catherine Chambers,juvenile_literature,First published in 2000,/works/OL2931270W?edition=ia%3Aislands0000cham_w4b5,/authors/OL446818A/Catherine_Chambers,//covers.openlibrary.org/b/olid/OL10219123M-M.jpg,"Publish Date April 3, 2001|Publisher  Heinemann Library|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Prizewinning Pigs,Nancy Greenwood,juvenile_literature,First published in 2022,/works/OL28849738W,/authors/OL7906850A/Nancy_Greenwood,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Rosen Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Animals Underwater,Brenda McHale,juvenile_literature,First published in 2022,/works/OL28845609W,/authors/OL9294503A/Brenda_McHale,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Enslow Publishing, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I Can Draw It Myself,Dr. Seuss,juvenile_literature,First published in 1970,/works/OL2923628W,/authors/OL2622837A/Dr._Seuss,//covers.openlibrary.org/b/olid/OL27387362M-M.jpg,"Publish Date July 7, 1998|Publisher  Random House Books for Young Readers|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
The Allisons,Steven Frank,juvenile_literature,First published in 1996,/works/OL2922792W?edition=ia%3Aallisons0000fran,/authors/OL445311A/Steven_Frank,//covers.openlibrary.org/b/olid/OL786426M-M.jpg,Publish Date 1996|Publisher  Chelsea House Publishers|Language English,"A biography which focuses on the racing careers of Bobby and Davey Allison, the father and son automobile racing champions.   Read more Read less",0 Want to read|1 Currently reading|0 Have read
Stay Tuned,Michael D. Nama,juvenile_literature,First published in 2004,/works/OL29410740W,/authors/OL2767454A/Michael_D._Nama,//covers.openlibrary.org/b/olid/OL7748198M-M.jpg,"Publish Date June 29, 2004|Publisher  Cambridge University Press|Language English|Pages 128",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Intermediate Logic,James B. Nance,juvenile_literature,First published in 1996,/works/OL5835553W,/authors/OL1430673A/James_B._Nance,//covers.openlibrary.org/b/olid/OL9617645M-M.jpg,"Publish Date June 1, 2006|Publisher  Canon Press|Language English|Pages 228",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Introducing Earth,L. F. Hobley,juvenile_literature,First published in 1970,/works/OL7112191W,/authors/OL2016895A/L._F._Hobley,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Macmillan|Language English|Pages 60,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Animals on the Farm (Animals That Help Us),Sally Morgan,juvenile_literature,First published in 1999,/works/OL765257W?edition=ia%3Aanimalsonfarm0000morg_g6r7,/authors/OL62939A/Sally_Morgan,//covers.openlibrary.org/b/olid/OL10771978M-M.jpg,"Publish Date June 15, 1999|Publisher  Franklin Watts Ltd|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Spool knitting,"McCormack, Mary A.",juvenile_literature,First published in 1909,/works/OL7865974W?edition=ia%3Aspoolknitting00mccogoog,/authors/OL2526961A/McCormack_Mary_A.,//covers.openlibrary.org/b/olid/OL7009522M-M.jpg,Publish Date 1909|Publisher  A. S. Barnes|Language English|Pages 73,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Ellen Leslie, or, The reward of self-control",Maria J. McIntosh,juvenile_literature,First published in 1842,/works/OL7018634W?edition=ia%3Aellenleslieorrew00mciniala,/authors/OL1964949A/Maria_J._McIntosh,//covers.openlibrary.org/b/olid/OL7188865M-M.jpg,"Publish Date 1849|Publisher  Thomas Nelson, Paternoster Row",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The folk costume book,Frances H. Haire,juvenile_literature,First published in 1926,/works/OL7570641W,/authors/OL2318433A/Frances_H._Haire,/images/icons/avatar_book-sm.png,Publish Date 1934|Publisher  A.S. Barnes|Language English|Pages 150,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The wonders of seeds,Alfred Stefferud,juvenile_literature,First published in 1956,/works/OL7439846W?edition=ia%3Awondersofseeds00stef,/authors/OL2248510A/Alfred_Stefferud,//covers.openlibrary.org/b/olid/OL6198430M-M.jpg,"Publish Date 1956|Publisher  Harcourt, Brace|Language English|Pages 119",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Puppy Patrol,Jenny Dale,juvenile_literature,First published in 1999,/works/OL76935W?edition=ia%3Apuppypatrolthree0000dale,/authors/OL39319A/Jenny_Dale,//covers.openlibrary.org/b/olid/OL9686298M-M.jpg,"Publish Date September 7, 2001|Publisher  Macmillan Children's Books|Pages 384",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Asante,Philip Koslow,juvenile_literature,First published in 1995,/works/OL714132W?edition=ia%3Aasantegoldcoast00kosl,/authors/OL57076A/Philip_Koslow,//covers.openlibrary.org/b/olid/OL1277723M-M.jpg,Publish Date 1995|Publisher  Chelsea House Publishers|Language English,Provides information on the history and people of the Kingdom of Asante.   Read more Read less,1 Want to read|0 Currently reading|0 Have read
Dr. Ruth talks about grandparents,Ruth K. Westheimer,juvenile_literature,First published in 1997,/works/OL551281W?edition=ia%3Adrruthtalksabout00ruth,/authors/OL39251A/Ruth_K._Westheimer,//covers.openlibrary.org/b/olid/OL1005416M-M.jpg,Publish Date 1997|Publisher  Farrar Straus Giroux|Language English|Pages 104,Advises readers to treasure their grandparents and suggests ways in which they might enhance their relationships.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Plains Indians,Jill Hughes,juvenile_literature,First published in 1984,/works/OL5123119W,/authors/OL1129793A/Jill_Hughes,/images/icons/avatar_book-sm.png,Publish Date 1984|Publisher  Gloucester Press|Language English|Pages 32,"Discusses the Indians who inhabited the Great Plainsof the United States, describing their way of life and struggles against the white man.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
1001 questions answered about birds,Allan D. Cruickshank,juvenile_literature,First published in 1958,/works/OL6683132W?edition=ia%3A1001questionsans0000crui,/authors/OL1806419A/Allan_D._Cruickshank,//covers.openlibrary.org/b/olid/OL5212824M-M.jpg,Publish Date 1976|Publisher  Dover Publications|Language English|Pages 291,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Atlantis,David McMullen,juvenile_literature,First published in 1977,/works/OL4964050W?edition=ia%3Aatlantismissingc00mcmu,/authors/OL1071435A/David_McMullen,//covers.openlibrary.org/b/olid/OL8072449M-M.jpg,Publish Date December 1977|Publisher  Steck-Vaughn|Language English|Pages 48,"Discusses Atlantis, the mysterious missing continent believed to be located off the western coast of Africa.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
The Middle East,Maureen Ali,juvenile_literature,First published in 1981,/works/OL4979185W?edition=ia%3Amiddleeastlan00alim,/authors/OL1075922A/Maureen_Ali,//covers.openlibrary.org/b/olid/OL2398083M-M.jpg,Publish Date 1988|Publisher  Silver Burdett Press|Language English|Pages 43,An introduction to the people and their way of life in the area between Asia and Africa that we call the Middle East.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Touching,Sharon Gordon,juvenile_literature,First published in 2001,/works/OL4965511W?edition=ia%3Atouchingrookiere00shar,/authors/OL1071797A/Sharon_Gordon,//covers.openlibrary.org/b/olid/OL7658896M-M.jpg,Publish Date January 2001|Publisher  Children's Press (CT)|Language English|Pages 27,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Smelling,Sharon Gordon,juvenile_literature,First published in 2001,/works/OL4965510W?edition=ia%3Asmellingrookiere00shar,/authors/OL1071797A/Sharon_Gordon,//covers.openlibrary.org/b/olid/OL7658897M-M.jpg,Publish Date January 2001|Publisher  Children's Press (CT)|Language English|Pages 26,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A closer look at prehistoric mammals,L. B. Halstead,juvenile_literature,First published in 1976,/works/OL4969085W?edition=ia%3Acloserlookatpreh00hals,/authors/OL1072829A/L._B._Halstead,//covers.openlibrary.org/b/olid/OL5215486M-M.jpg,Publish Date 1976|Publisher  F. Watts|Language English|Pages 30,Explains the coming of the age of mammals and how it reached its height three million years ago with the arrival of humans.   Read more Read less,1 Want to read|1 Currently reading|0 Have read
Greece & the Greeks,Lyn Harrington,juvenile_literature,First published in 1962,/works/OL6164074W?edition=ia%3Agreecegreeks00harr,/authors/OL1582242A/Lyn_Harrington,//covers.openlibrary.org/b/olid/OL5854734M-M.jpg,Publish Date 1962|Publisher  T. Nelson|Language English|Pages 208,"Surveys the modern aspects of an ancient country with descriptions of its history, geography, culture, and population.   Read more Read less",4 Want to read|0 Currently reading|0 Have read
Weather: Rain or Shine (Science Starters),Jim Pipe,juvenile_literature,First published in 2004,/works/OL546068W?edition=ia%3Aweatherrainorshi0000pipe,/authors/OL38856A/Jim_Pipe,//covers.openlibrary.org/b/olid/OL12440266M-M.jpg,Publish Date August 2007|Publisher  Stargazer Books|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
This is London,M. Sasek,juvenile_literature,First published in 1959,/works/OL5743305W,/authors/OL1396639A/M._Sasek,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Macmillan|Language English|Pages 60,"Pictorial tour of the capital of England, presenting drawings of the historic buildings and monuments, traditions, transportation, and the daily activities of the many inhabitants and visitors.   Read more Read less",3 Want to read|0 Currently reading|0 Have read
The wonderful world of music,"Britten, Benjamin",juvenile_literature,First published in 1958,/works/OL3054148W?edition=ia%3Awonderfulworldof0000brit,/authors/OL473642A/Britten_Benjamin,//covers.openlibrary.org/b/olid/OL5607350M-M.jpg,Publish Date 1968|Publisher  Doubleday|Language English|Pages 96,"A discussion of music, its terminology, history, theory, styles, appreciation, and means used to produce it.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Military Planes in Action,Kay Jackson,juvenile_literature,First published in 2009,/works/OL34345401W,/authors/OL5193466A/Kay_Jackson,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Rosen Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pilgrim stories,Elvajean Hall,juvenile_literature,First published in 1962,/works/OL6571812W?edition=ia%3Apilgrimstoriesfr00hall,/authors/OL1762229A/Elvajean_Hall,//covers.openlibrary.org/b/olid/OL20937547M-M.jpg,Publish Date 1966|Publisher  Rand McNally|Language English|Pages 176,This edition doesn't have a description yet. Can you add one?,7 Want to read|0 Currently reading|0 Have read
Pilgrim neighbors,Elvajean Hall,juvenile_literature,First published in 1964,/works/OL6571811W,/authors/OL1762229A/Elvajean_Hall,/images/icons/avatar_book-sm.png,Publish Date 1964|Publisher  Rand McNally|Language English|Pages 175,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
COUSTEAU,Cousteau society,juvenile_literature,First published in 1992,/works/OL8271149W?edition=ia%3Aotters00cous,/authors/OL2751791A/Cousteau_society,//covers.openlibrary.org/b/olid/OL7666931M-M.jpg,"Publish Date May 1, 1993|Publisher  Simon & Schuster Children's Publishing|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Karting (Radical Sports),Graham Smith,juvenile_literature,First published in 2002,/works/OL8211607W?edition=ia%3Akarting0000smit,/authors/OL2732893A/Graham_Smith,//covers.openlibrary.org/b/olid/OL9467846M-M.jpg,Publish Date May 2002|Publisher  Heinemann|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How you look and dress,Byrta Carson,juvenile_literature,First published in 1949,/works/OL6558782W?edition=ia%3Ahowyoulookdressf00cars,/authors/OL1757319A/Byrta_Carson,//covers.openlibrary.org/b/olid/OL6047256M-M.jpg,Publish Date 1949|Publisher  McGraw-Hill Book Co.|Language English|Pages 394,"An illustrated guide to grooming and clothing for teenage girls with information on textiles, color, and design of clothes and detailed instructions for dressmaking.   Read more Read less",3 Want to read|0 Currently reading|0 Have read
Let's visit Switzerland,"Moore, James",juvenile_literature,First published in 1970,/works/OL6424867W,/authors/OL1699035A/Moore_James,/images/icons/avatar_book-sm.png,Publish Date 1980|Publisher  Burke|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Addison-Wesley Kids,Michael Walker,juvenile_literature,First published in 1990,/works/OL8018695W,/authors/OL2669721A/Michael_Walker,/images/icons/avatar_book-sm.png,Publish Date January 1990|Publisher  Addison Wesley Publishing Company|Language English|Pages 80,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
