title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Mathematics Handbook for Science and Engineering,Lennart Råde,mathematics,First published in 2004,/works/OL19886445W?edition=ia%3Amathematicshandb00rdel_548,/authors/OL7574897A/Lennart_Råde,//covers.openlibrary.org/b/olid/OL27073387M-M.jpg,Publish Date 2004|Publisher  Springer Berlin Heidelberg|Language English|Pages 562,"Mathematics Handbook for Science and Engineering is a comprehensive handbook for scientists, engineers, teachers and students at universities. The book presents in a lucid and accessible form classical areas of mathematics like algebra, geometry and analysis and also areas of current interest like discrete mathematics, probability, statistics, optimization and numerical analysis. It concentrates on definitions, results, formulas, graphs and tables and emphasizes concepts and methods with applications in technology and science. For the fifth edition the chapter on Optimization has been enlarged and the chapters on Probability Theory and Statstics have been carefully revised.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Fractional Programming,I. M. Stancu-Minasian,mathematics,First published in 1997,/works/OL19851144W?edition=ia%3Afractionalprogra00stan,/authors/OL388674A/I._M._Stancu-Minasian,//covers.openlibrary.org/b/olid/OL27039736M-M.jpg,Publish Date 1997|Publisher  Springer Netherlands|Language English|Pages 432,"This volume aims to present the state-of-the-art in the theory and practice of fractional programming in an orderly form. Possible fields of application for fractional programming methods are given first. Next, among others, the convex, quasi-convex, pseudo-convex, and log-convex functions are described. Methods for solving linear fractional programming problems, as well as non-linear problems are introduced and examined. Duality, multiple-objective, mathematical programming in complex space, integer and mixed integer subjects as applied to fractional programming are treated separately. Special problems and fractional transportation problems are also treated. Audience: This book will be of interest to mathematicians, engineers, economists whose work involves the application of optimization theory.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Problems and Methods of Optimal Control,Leonid D. Akulenko,mathematics,First published in 1994,/works/OL19896805W?edition=ia%3Aproblemsmethodso00akul,/authors/OL2697341A/Leonid_D._Akulenko,//covers.openlibrary.org/b/olid/OL27082809M-M.jpg,Publish Date 1994|Publisher  Springer Netherlands|Language English|Pages 344,"This volume is devoted to a systematic presentation of constructive analytical perturbation methods relevant to optimal control problems for nonlinear systems. Chapter 1 deals with the averaging method for optimal control problems of quasilinear oscillatory systems with slowly-varying parameters. In Chapter 2, asymptotic methods for solving boundary-value problems are considered. The averaging method for nonlinear rotatory--oscillatory systems is developed in Chapters 3 and 4. The methods developed in the first four chapters are applied to some mechanical systems of practical interest in the following two chapters. Small parameter techniques for regularly perturbed systems having an invariant norm are developed in Chapter 7. The final chapter considers new approaches and studies some other aspects of perturbation theory consistent with the analysis of controlled systems. For applied mathematicians and engineers interested in applied problems of dynamic systems control.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Systems and Optimization,Arunabha Bagchi,mathematics,First published in 1985,/works/OL19905475W?edition=ia%3Asystemsoptimizat1984basa,/authors/OL3370117A/Arunabha_Bagchi,//covers.openlibrary.org/b/olid/OL27090623M-M.jpg,Publish Date 1985|Publisher  Springer Berlin Heidelberg|Language English|Pages 211,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathematics for finance,Marek Capiński,mathematics,First published in 2003,/works/OL16980572W?edition=ia%3Amathematicsforfi00capi_060,/authors/OL233019A/Marek_Capiński,//covers.openlibrary.org/b/olid/OL8974124M-M.jpg,"Publish Date July 6, 2003|Publisher  Springer|Language English|Pages 310",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Wavelet transforms,Raghuveer M. Rao,mathematics,First published in 1998,/works/OL1895058W?edition=ia%3Awavelettransform00raor,/authors/OL226832A/Raghuveer_M._Rao,//covers.openlibrary.org/b/olid/OL362154M-M.jpg,Publish Date 1998|Publisher  Addison-Wesley|Language English|Pages 310,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Reformulation: Nonsmooth, Piecewise Smooth, Semismooth and Smoothing Methods",Masao Fukushima,mathematics,First published in 1999,/works/OL19899222W?edition=ia%3Areformulationnon00andr,/authors/OL3884138A/Masao_Fukushima,//covers.openlibrary.org/b/olid/OL27084988M-M.jpg,Publish Date 1999|Publisher  Springer US|Language English|Pages 444,"The concept of reformulation' has long played an important role in mathematical programming. A classical example is the penalization technique in constrained optimization. More recent trends consist of reformulation of various mathematical programming problems, including variational inequalities and complementarity problems, into equivalent systems of possibly nonsmooth, piecewise smooth or semismooth nonlinear equations, or equivalent unconstrained optimization problems that are usually differentiable, but in general not twice differentiable. The book is a collection of peer-reviewed papers that cover such diverse areas as linear and nonlinear complementarity problems, variational inequality problems, nonsmooth equations and nonsmooth optimization problems, economic and network equilibrium problems, semidefinite programming problems, maximal monotone operator problems, and mathematical programs with equilibrium constraints. The reader will be convinced that the concept ofreformulation' provides extremely useful tools for advancing the study of mathematical programming from both theoretical and practical aspects. Audience: This book is intended for students and researchers in optimization, mathematical programming, and operations research.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Höhere Mathematik für Ingenieure,Klemens Burg,mathematics,First published in 2013,/works/OL19855189W?edition=ia%3Ahheremathematikf00burg_936,/authors/OL4035599A/Klemens_Burg,//covers.openlibrary.org/b/olid/OL27043359M-M.jpg,Publish Date 2013|Language German,"Das Buch ist Teil einer Vorlesungsreihe, die sich über die ersten vier bis fünf Semester erstreckt. Es wendet sich in erster Linie an Studierende der Ingenieurwissenschaften, darüber hinaus aber allgemein an Studierende aller technischer und physikalischer Fachrichtungen sowie an Studierende der Angewandten Mathematik. Der Inhalt Grundlagen: Reelle Zahlen Elementare Kombinatorik Funktionen Differentialrechnung einer reellen Variablen Integralrechnung einer reellen Variablen Folgen und Reihen von Funktionen Differentialrechnung mehrerer reeller Variabler Differenzierbare Abbildungen von mehreren Variablen Die Zielgruppe Studierende der Ingenieurwissenschaft, 1. bis 5. Semester Studierende anderer technischer und physikalischer Fachrichtungen Die Autoren Professor Dr. Herbert Haf, Universität Kassel Professor Dr. Andreas Meister, Universität Kassel Professor Dr. Friedrich Wille   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Large-scale Optimization - Problems and Methods,Vladimir Tsurkov,mathematics,First published in 2001,/works/OL19881673W?edition=ia%3Alargescaleoptimi00tsur,/authors/OL2945897A/Vladimir_Tsurkov,//covers.openlibrary.org/b/olid/OL27068967M-M.jpg,Publish Date 2001|Publisher  Springer US|Language English|Pages 311,"Decomposition methods aim to reduce large-scale problems to simpler problems. This monograph presents selected aspects of the dimension-reduction problem. Exact and approximate aggregations of multidimensional systems are developed and from a known model of input-output balance, aggregation methods are categorized. The issues of loss of accuracy, recovery of original variables (disaggregation), and compatibility conditions are analyzed in detail. The method of iterative aggregation in large-scale problems is studied. For fixed weights, successively simpler aggregated problems are solved and the convergence of their solution to that of the original problem is analyzed. An introduction to block integer programming is considered. Duality theory, which is widely used in continuous block programming, does not work for the integer problem. A survey of alternative methods is presented and special attention is given to combined methods of decomposition. Block problems in which the coupling variables do not enter the binding constraints are studied. These models are worthwhile because they permit a decomposition with respect to primal and dual variables by two-level algorithms instead of three-level algorithms. Audience: This book is addressed to specialists in operations research, optimization, and optimal control.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Advances in Hypercomplex Analysis,Graziano Gentili,mathematics,First published in 2013,/works/OL19824472W?edition=ia%3Aadvanceshypercom00gent,/authors/OL7137696A/Graziano_Gentili,//covers.openlibrary.org/b/olid/OL27015027M-M.jpg,"Publish Date 2013|Publisher  Springer Milan,              Imprint: Springer|Language English|Pages 147","The work aims at bringing together international leading specialists in the field of Quaternionic and Clifford Analysis, as well as young researchers interested in the subject, with the idea of presenting and discussing recent results, analyzing new trends and techniques in the area and, in general, of promoting scientific collaboration. Particular attention is paid to the presentation of different notions of regularity for functions of hypercomplex variables, and to the study of the main features of the theories that they originate.  Read more Read less",0 Want to read|0 Currently reading|0 Have read
Mathematical Modeling and Optimization,Tony Hürlimann,mathematics,First published in 1999,/works/OL19886306W?edition=ia%3Amathematicalmode00hrli,/authors/OL3239813A/Tony_Hürlimann,//covers.openlibrary.org/b/olid/OL27073263M-M.jpg,Publish Date 1999|Publisher  Springer US|Language English|Pages 313,"The book proposes concepts and a general framework for computer-based modeling. It puts forward a modeling language as a kernel representation for mathematical models. It explores fundamental features of models and defines the notion of mathematical model and other related concepts. It gives a comprehensive overview of the modeling life cycle. The most frequently used methodologies of modeling management systems actually available are reviewed and a new framework in computer-based modeling is proposed. The book not only gives a theoretical foundation of modeling, but presents a concrete implementation using the modeling language LPL. It includes many concrete applications. All models and the complete software can be downloaded from the Web free of charge. Audience: This book is intended for modeling tool designers, as well as students and teachers in mathematical modeling, and for real-live model `practitioners'.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Modern Discrete Mathematics and Analysis,Nicholas J. Daras,mathematics,First published in 2018,/works/OL20846132W,/authors/OL7300132A/Nicholas_J._Daras,//covers.openlibrary.org/b/olid/OL28223728M-M.jpg,"Publish Date Jul 20, 2018|Publisher  Springer|Pages 532",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Subband and Wavelet Transforms,Ali N. Akansu,mathematics,First published in 1995,/works/OL21079215W,/authors/OL7579743A/Ali_N._Akansu,//covers.openlibrary.org/b/olid/OL7810795M-M.jpg,"Publish Date October 31, 1995|Publisher  Springer|Language English|Pages 468",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Euclid,Benno Artmann,mathematics,First published in 1999,/works/OL1930194W?edition=ia%3Aeuclidcreationof0000artm,/authors/OL231497A/Benno_Artmann,//covers.openlibrary.org/b/olid/OL370330M-M.jpg,Publish Date 1999|Publisher  Springer|Language English|Pages 343,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|1 Have read
Modeling of Soft Matter (The IMA Volumes in Mathematics and its Applications Book 141),Maria-Carme T. Calderer,mathematics,First published in 2008,/works/OL19131657W,/authors/OL7473747A/Maria-Carme_T._Calderer,//covers.openlibrary.org/b/olid/OL26771127M-M.jpg,"Publish Date Aug 26, 2008|Publisher  Springer New York|Pages 250",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Optimization in industry,Tito A. Ciriani,mathematics,First published in 1994,/works/OL19522654W,/authors/OL2744198A/Tito_A._Ciriani,//covers.openlibrary.org/b/olid/OL1437782M-M.jpg,Publish Date 1994|Publisher  J. Wiley|Language English|Pages 214,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Optimization in industry,Tito A. Ciriani,mathematics,First published in 1993,/works/OL19210214W,/authors/OL2744198A/Tito_A._Ciriani,/images/icons/avatar_book-sm.png,Publish Date 1993|Publisher  Wiley & Sons|Language English|Pages 280,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Financial market analytics,John L. Teall,mathematics,First published in 1999,/works/OL1902099W?edition=ia%3Afinancialmarketa00teal,/authors/OL227740A/John_L._Teall,//covers.openlibrary.org/b/olid/OL363721M-M.jpg,Publish Date 1999|Publisher  Quorum Books|Language English|Pages 316,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
"Economic dynamics, methods and models",Giancarlo Gandolfo,mathematics,First published in 1980,/works/OL1906884W,/authors/OL228285A/Giancarlo_Gandolfo,//covers.openlibrary.org/b/olid/OL4422893M-M.jpg,"Publish Date 1980|Publisher  North-Holland,              sole distributors for the U.S.A. and Canada, American Elsevier Pub. Co.|Language English|Pages 571",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Huit siècles de mathématiques en Occitanie,Guy Beaujouan,mathematics,First published in 2008,/works/OL18692533W,/authors/OL763595A/Guy_Beaujouan,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Pyrémonde|Language French|Pages 311,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wavelet applications in chemical engineering,Babu Joseph,mathematics,First published in 1994,/works/OL18298162W,/authors/OL950143A/Babu_Joseph,//covers.openlibrary.org/b/olid/OL1089592M-M.jpg,Publish Date 1994|Publisher  Kluwer Academic Publishers|Language English|Pages 323,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Computational methods in engineering & science,Z.H. Yao,mathematics,First published in 2007,/works/OL19836290W?edition=ia%3Acomputationalmet00unkn_638,/authors/OL4041048A/Z.H._Yao,//covers.openlibrary.org/b/olid/OL12775490M-M.jpg,"Publish Date May 18, 2007|Publisher  Springer|Language English|Pages 340",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Truth, proof, and infinity","Fletcher, Peter",mathematics,First published in 1998,/works/OL19908093W?edition=ia%3Atruthproofinfini00flet,/authors/OL234042A/Fletcher_Peter,//covers.openlibrary.org/b/olid/OL27092998M-M.jpg,Publish Date 1998|Language English|Pages 469,"Constructive mathematics is based on the thesis that the meaning of a mathematical formula is given, not by its truth-conditions, but in terms of what constructions count as a proof of it. However, the meaning of the terms construction' andproof' has never been adequately explained (although Kriesel, Goodman and Martin-Lf have attempted axiomatisations). This monograph develops precise (though not wholly formal) definitions of construction and proof, and describes the algorithmic substructure underlying intuitionistic logic. Interpretations of Heyting arithmetic and constructive analysis are given. The philosophical basis of constructivism is explored thoroughly in Part I. The author seeks to answer objections from platonists and to reconcile his position with the central insights of Hilbert's formalism and logic. Audience: Philosophers of mathematics and logicians, both academic and graduate students, particularly those interested in Brouwer and Hilbert; theoretical computer scientists interested in the foundations of functional programming languages and program correctness calculi.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Revolutions in mathematics,Donald Gillies,mathematics,First published in 1992,/works/OL17967245W?edition=ia%3Arevolutionsmathe00gill_935,/authors/OL448683A/Donald_Gillies,//covers.openlibrary.org/b/olid/OL1563772M-M.jpg,"Publish Date 1992|Publisher  Clarendon Press,              Oxford University Press|Language English|Pages 353",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Mathematics with Applications in the Management, Natural and Social Sciences with MyMathLab, Global Edition",Margeret L. Lial,mathematics,First published in 2015,/works/OL21558492W,/authors/OL8239896A/Margeret_L._Lial,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  Pearson Education, Limited|Language English|Pages 960",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Foundational Adventures,Neil Tennant,mathematics,First published in 2014,/works/OL21544379W,/authors/OL184780A/Neil_Tennant,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  College Publications|Language English|Pages 314,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"A Brief History of Mathematical Thought: Key Concepts and Where They Come from by Heaton, Luke (2015) Paperback",Luke Heaton,mathematics,First published in 2015,/works/OL20131578W?edition=ia%3Abriefhistoryofma0000heat,/authors/OL7537995A/Luke_Heaton,//covers.openlibrary.org/b/olid/OL27311553M-M.jpg,"Publish Date Sep 16, 2015|Publisher  Constable and Robinson",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
"Conicorum libri quattvor: Vnà cum Pappi Alexandrini lemmatibus, et commentariis Eutocii Ascalonitae.  Sereni Antinsensis philosophi libri duo, nunc primum in lucem editi.  Quae omnia nuper Federicus Commandinus Vrbinas mendis quamplurimis expurgata è graeco conuertit, & commentariis illustrauit.",Apollonius of Perga,mathematics,First published in 1566,/works/OL2038201W,/authors/OL246675A/Apollonius_of_Perga,/images/icons/avatar_book-sm.png,Publish Date 1566|Publisher  Ex officina A. Benatii|Language Latin|Pages 114,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Truth, proof, and infinity","Fletcher, Peter",mathematics,First published in 1998,/works/OL1951491W,/authors/OL234042A/Fletcher_Peter,//covers.openlibrary.org/b/olid/OL374948M-M.jpg,Publish Date 1998|Publisher  Kluwer Academic|Language English|Pages 469,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Matheon--mathematics for key technologies,P. Deuflhard,mathematics,First published in 2014,/works/OL22912334W,/authors/OL590698A/P._Deuflhard,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  European Mathematical Society|Language English|Pages 453,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
On a general theory of anisotropy of matter,Pericles S. Theocaris,mathematics,First published in 1999,/works/OL22093160W,/authors/OL865861A/Pericles_S._Theocaris,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  Grapheion Dēmosieumatōn tēs Akadēmias Athēnōn|Language English|Pages 103,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Analiz resheniĭ ėkonomiko-matematicheskikh modeleĭ,B. L. Vorkuev,mathematics,First published in 1987,/works/OL2397260W,/authors/OL328494A/B._L._Vorkuev,/images/icons/avatar_book-sm.png,Publish Date 1987|Publisher  Izd-vo Moskovskogo universiteta|Language Russian|Pages 140,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Making up Numbers,Ekkehard Kopp,mathematics,First published in 2020,/works/OL23502378W,/authors/OL3286404A/Ekkehard_Kopp,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Open Book Publishers|Pages 280,"""Making up Numbers: A History of Invention in Mathematics offers a detailed but accessible account of a wide range of mathematical ideas. Starting with elementary concepts, it leads the reader towards aspects of current mathematical research.  The book explains how conceptual hurdles in the development of numbers and number systems were overcome in the course of history, from Babylon to Classical Greece, from the Middle Ages to the Renaissance, and so to the nineteenth and twentieth centuries. The narrative moves from the Pythagorean insistence on positive multiples to the gradual acceptance of negative numbers, irrationals and complex numbers as essential tools in quantitative analysis.  Within this chronological framework, chapters are organised thematically, covering a variety of topics and contexts: writing and solving equations, geometric construction, coordinates and complex numbers, perceptions of ‘infinity’ and its permissible uses in mathematics, number systems, and evolving views of the role of axioms.  Through this approach, the author demonstrates that changes in our understanding of numbers have often relied on the breaking of long-held conventions to make way for new inventions at once providing greater clarity and widening mathematical horizons. Viewed from this historical perspective, mathematical abstraction emerges as neither mysterious nor immutable, but as a contingent, developing human activity.  Making up Numbers will be of great interest to undergraduate and A-level students of mathematics, as well as secondary school teachers of the subject. In virtue of its detailed treatment of mathematical ideas, it will be of value to anyone seeking to learn more about the development of the subject.""   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Level one algebraic cusp forms of classical groups of small rank,Gaëtan Chenevier,mathematics,First published in 2015,/works/OL22316763W,/authors/OL7968019A/Gaëtan_Chenevier,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  American Mathematical Society|Language English|Pages 122,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Student Solutions Manual to accompany Finite Mathematics,Michael Sullivan,mathematics,First published in 2010,/works/OL20425267W,/authors/OL6820089A/Michael_Sullivan,//covers.openlibrary.org/b/olid/OL27646685M-M.jpg,"Publish Date Nov 01, 2010|Publisher  Wiley|Pages 304",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Modern Discrete Mathematics and Analysis,Nicholas J. Daras,mathematics,First published in 2019,/works/OL20509225W,/authors/OL7300132A/Nicholas_J._Daras,//covers.openlibrary.org/b/olid/OL27744446M-M.jpg,"Publish Date Jan 11, 2019|Publisher  Springer|Pages 521",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The mathematical writings of Évariste Galois,Evariste Galois,mathematics,First published in 2011,/works/OL16565422W?edition=ia%3Amathematicalwrit00neum,/authors/OL470682A/Evariste_Galois,//covers.openlibrary.org/b/olid/OL25253834M-M.jpg,Publish Date 2011|Publisher  European Mathematical Society|Language English|Pages 410,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Application of mathematics in technical and natural sciences,"AMiTaNS--10 (2nd 2010 Sozopol, Bulgaria)",mathematics,First published in 2010,/works/OL16143243W,/authors/OL6995972A/AMiTaNS--10_(2nd_2010_Sozopol_Bulgaria),/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  American Institute of Physics|Language English|Pages 681,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nonplussed!,Julian Havil,mathematics,First published in 2011,/works/OL16972471W?edition=ia%3Anonplussedmathem00havi_500,/authors/OL7210259A/Julian_Havil,//covers.openlibrary.org/b/olid/OL25560172M-M.jpg,Publish Date 2011|Publisher  Princeton University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Applicability Of Mathematics In Science Indispensability And Ontology,Sorin Bangu,mathematics,First published in 2012,/works/OL17398632W,/authors/OL7302625A/Sorin_Bangu,//covers.openlibrary.org/b/olid/OL25979469M-M.jpg,Publish Date 2012|Publisher  Palgrave MacMillan,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Optimization For Industrial Problems,Patrick Bangert,mathematics,First published in 2012,/works/OL17435874W,/authors/OL7313363A/Patrick_Bangert,//covers.openlibrary.org/b/olid/OL26019391M-M.jpg,Publish Date 2012|Publisher  Springer,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Epistemology Versus Ontology,Erik Palmgren,mathematics,First published in 2012,/works/OL17444578W,/authors/OL7315853A/Erik_Palmgren,//covers.openlibrary.org/b/olid/OL26028645M-M.jpg,Publish Date 2012|Publisher  Springer,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Practical goal programming,"Jones, D.",mathematics,First published in 2010,/works/OL16615352W?edition=ia%3Apracticalgoalpro00jone,/authors/OL4268272A/Jones_D.,//covers.openlibrary.org/b/olid/OL25296751M-M.jpg,Publish Date 2010|Publisher  Springer|Language English|Pages 170,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathematical Handbook Of Formulas And Tables,Seymour Lipschutz,mathematics,First published in 2012,/works/OL17410738W,/authors/OL219513A/Seymour_Lipschutz,//covers.openlibrary.org/b/olid/OL25992420M-M.jpg,Publish Date 2012|Publisher  McGraw-Hill,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Otnositelʹno vnutrenni͡ai͡a tochka optimalʹnykh resheniĭ,V. I. Zorkalʹt͡sev,mathematics,First published in 1984,/works/OL1705043W,/authors/OL194372A/V._I._Zorkalʹt͡sev,/images/icons/avatar_book-sm.png,"Publish Date 1984|Publisher  Akademii͡a nauk SSSR, Komi filial|Language Russian|Pages 47",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The history of mathematics,Anne Rooney,mathematics,First published in 2013,/works/OL16558530W,/authors/OL839997A/Anne_Rooney,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Rosen Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Applications of mathematics in engineering and economics (AMEE '09),"International Conference ""Applications o...",mathematics,First published in 2009,/works/OL15882803W,/authors/OL6928225A/International_Conference_Applications_of_Mathematics_in_Engineering_and_Economics_(35th_2009_Sozopol,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  American Institute of Physics|Language English|Pages 362,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Calculus and techniques of optimization with microeconomic applications / John Hoag,John H. Hoag,mathematics,First published in 2008,/works/OL11938868W,/authors/OL5130852A/John_H._Hoag,//covers.openlibrary.org/b/olid/OL16821526M-M.jpg,Publish Date 2008|Publisher  World Scientific|Language English|Pages 368,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathematics of the decision sciences,Summer Seminar on the Mathematics of the...,mathematics,First published in 1968,/works/OL13305759W,/authors/OL6204749A/Summer_Seminar_on_the_Mathematics_of_the_Decision_Sciences_(5th_1967_Stanford_University),/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  American Mathematical Society|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Singularity Theory and Gravitational Lensing,Harold Levine,mathematics,First published in 2001,/works/OL15005177W,/authors/OL393754A/Harold_Levine,//covers.openlibrary.org/b/olid/OL8074480M-M.jpg,"Publish Date June 15, 2001|Publisher  Birkhäuser Boston|Language English|Pages 604",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Variational analysis and applications,F. Giannessi,mathematics,First published in 2005,/works/OL16983784W?edition=ia%3Avariationalanaly00gian,/authors/OL1454247A/F._Giannessi,//covers.openlibrary.org/b/olid/OL7444646M-M.jpg,"Publish Date June 14, 2005|Publisher  Springer|Language English|Pages 1184",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Algebraic shift register sequences,Mark Goresky,mathematics,First published in 2012,/works/OL16675742W?edition=ia%3Aalgebraicshiftre00gore,/authors/OL1075529A/Mark_Goresky,//covers.openlibrary.org/b/olid/OL25350464M-M.jpg,Publish Date 2012|Publisher  Cambridge University Press|Language English|Pages 498,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Differential Operators on Manifolds,E. Vesenttni,mathematics,First published in 2011,/works/OL16939696W?edition=ia%3Adifferentialoper00vese,/authors/OL7203884A/E._Vesenttni,//covers.openlibrary.org/b/olid/OL25544790M-M.jpg,Publish Date 2011|Publisher  Springer-Verlag Berlin Heidelberg|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Essential mathematics,Knut Syds©Œter,mathematics,First published in 2007,/works/OL17813960W?edition=ia%3Aessentialmathema00cust,/authors/OL7404273A/Knut_Syds©Œter,//covers.openlibrary.org/b/olid/OL26403317M-M.jpg,Publish Date 2007|Publisher  Pearson Custom Pub.|Language English|Pages 466,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Shu xue de Dong Ya chuan yue,Wansheng Hong,mathematics,First published in 2018,/works/OL32323064W,/authors/OL4168980A/Wansheng_Hong,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Kai xue wen hua shi ye gu fen you xian gong si|Language Chinese|Pages 278,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chemical Process Calculations Manual,David Carr Igbinoghene,mathematics,First published in 2004,/works/OL20996685W,/authors/OL2637321A/David_Carr_Igbinoghene,//covers.openlibrary.org/b/olid/OL7300530M-M.jpg,"Publish Date June 25, 2004|Publisher  McGraw-Hill Professional|Language English|Pages 416",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bhāratīya aṅka-paddhati kī kahanī,Guṇākara Mule,mathematics,First published in 1975,/works/OL3433784W,/authors/OL567299A/Guṇākara_Mule,/images/icons/avatar_book-sm.png,"Publish Date 1975|Publisher  Rājakamala Prakāśana,              Rājakamala Prakāśana|Language Hindi|Pages 112",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Triggernye geosistemy,A. D. Armand,mathematics,First published in 1989,/works/OL35538840W,/authors/OL1022545A/A._D._Armand,/images/icons/avatar_book-sm.png,"Publish Date 1989|Publisher  Akademii͡a nauk SSSR, In-t geografii|Language Russian|Pages 51",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathematical Models in Biology (Classics in Applied Mathematics),Leah Edelstein-Keshet,mathematics,First published in 2005,/works/OL4973382W?edition=ia%3Amathematicalmode00edel_575,/authors/OL1074059A/Leah_Edelstein-Keshet,//covers.openlibrary.org/b/olid/OL8271940M-M.jpg,"Publish Date February 2005|Publisher  SIAM: Society for Industrial and Applied Mathematics,              Society for Industrial and Applied Mathematics|Language English|Pages 586",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
