title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Ideas Annual '91,,management,First published in 1991,/works/OL11582451M,,/images/icons/avatar_book-sm.png,Publish Date 1991|Publisher  Community Links|Pages 130,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Effective Head Office,,management,First published in 1988,/works/OL11655704M,,/images/icons/avatar_book-sm.png,Publish Date June 1988|Publisher  The Institute of Management|Pages 118,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Listen to Your Employees...Using the Excellence Model,,management,First published in 2001,/works/OL12251419M,,//covers.openlibrary.org/b/olid/OL12251419M-M.jpg,"Publish Date March 1, 2001|Publisher  British Quality Foundation",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
National Lotteries Yearbook 1999,Rahm FitzHerbert,management,First published in 1999,/works/OL12254890M,/authors/OL3857095A/Rahm_FitzHerbert,/images/icons/avatar_book-sm.png,"Publish Date May 1, 1999|Publisher  Directory of Social Change|Pages 264",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Environment of Business,,management,First published in 1998,/works/OL12252826M,,/images/icons/avatar_book-sm.png,Publish Date 1998|Publisher  Reader's Digest Children's Books,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Manage Your Organisation...Using the Excellence Model,,management,First published in 2001,/works/OL12251420M,,//covers.openlibrary.org/b/olid/OL12251420M-M.jpg,"Publish Date March 1, 2001|Publisher  British Quality Foundation",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Manage Your Business Processes...Using the Excellence Model,,management,First published in 2002,/works/OL12251426M,,//covers.openlibrary.org/b/olid/OL12251426M-M.jpg,"Publish Date March 11, 2002|Publisher  British Quality Foundation|Pages 27",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Drive Continuous Improvement...Using the Excellence Model,,management,First published in 2001,/works/OL12251421M,,//covers.openlibrary.org/b/olid/OL12251421M-M.jpg,"Publish Date March 1, 2001|Publisher  British Quality Foundation",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Succeed in Business Ekuseni,,management,,/works/OL11192090M,,/images/icons/avatar_book-sm.png,Publisher  Juta Academic,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cooperative Time Management,Chance Massaro,management,First published in 1998,/works/OL12224047M,/authors/OL2990306A/Chance_Massaro,/images/icons/avatar_book-sm.png,"Publish Date December 31, 1998|Publisher  Productive Publications,Canada|Pages 225",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management Standards (Key Role),,management,,/works/OL12226194M,,/images/icons/avatar_book-sm.png,Publisher  Page Productions,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Internal Consulting Basics,Ronald T. Albright,management,First published in 2002,/works/OL12273112M,/authors/OL434952A/Ronald_T._Albright,/images/icons/avatar_book-sm.png,Publish Date 2002|Publisher  Amer Compensation Assn|Pages 28,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Management Reports in Annual Reports, 1981-85",,management,First published in 1986,/works/OL11265512M,,/images/icons/avatar_book-sm.png,Publish Date November 1986|Publisher  Canadian Inst of Chartered|Language English|Pages 66,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Adding Value Through Intranet Applications,Ron Bohlin,management,First published in 1997,/works/OL12246907M,/authors/OL3854985A/Ron_Bohlin,/images/icons/avatar_book-sm.png,"Publish Date September 1, 1997|Publisher  Business Intelligence|Pages 262",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Application Integration for E-business,Peter Edwards (undifferentiated),management,First published in 2000,/works/OL12246932M,/authors/OL2659122A/Peter_Edwards_(undifferentiated),/images/icons/avatar_book-sm.png,"Publish Date May 3, 2000|Publisher  Business Intelligence",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Scenarios Professionnels,,management,First published in 1995,/works/OL12401569M,,//covers.openlibrary.org/b/olid/OL12401569M-M.jpg,"Publish Date March 1, 1995|Publisher  Nathan",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Beleggingsbestuur,L.M. Brummer,management,First published in 1989,/works/OL11014087M,/authors/OL3526418A/L.M._Brummer,/images/icons/avatar_book-sm.png,"Publish Date January 25, 1989|Publisher  Van Schaik Publishers|Language Afrikaans",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Consolidations,C.S. Binnekade,management,,/works/OL11014647M,/authors/OL3297923A/C.S._Binnekade,/images/icons/avatar_book-sm.png,"Publisher  J L Van Schaik, South Africa",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How a Business Works,J. Humphrey,management,,/works/OL11014231M,/authors/OL3388287A/J._Humphrey,/images/icons/avatar_book-sm.png,"Publisher  J L Van Schaik, South Africa",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Konsolidasies,C.S. Binnekade,management,,/works/OL11014646M,/authors/OL3297923A/C.S._Binnekade,/images/icons/avatar_book-sm.png,Publisher  Van Schaik Publishers|Language Afrikaans,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ten Tasks of Change:Demystifying Changing Organiza Tions,Evans,management,First published in 2001,/works/OL11097344M,/authors/OL2624811A/Evans,/images/icons/avatar_book-sm.png,"Publish Date July 12, 2001|Publisher  Jossey Bass Wiley",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Coaching Skills Trainers Gd 1 Per Order,A,management,,/works/OL11096243M,/authors/OL2624607A/A,/images/icons/avatar_book-sm.png,Publisher  Jossey Bass Wiley,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fast and Lasting,,management,,/works/OL11097273M,,/images/icons/avatar_book-sm.png,Publisher  Pfeiffer Wiley|Pages 250,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Team Management Gde for Trainers,,management,First published in 1996,/works/OL11096244M,,/images/icons/avatar_book-sm.png,"Publish Date April 19, 1996|Publisher  Pfeiffer Wiley",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Agents of Reconciliation Cancelled,Evans,management,,/works/OL11096890M,/authors/OL2624811A/Evans,/images/icons/avatar_book-sm.png,Publisher  Jossey Bass Wiley|Pages 160,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Mulitmedia-Based Instructional Design, 2nd Edtion CD-Rom",Lee,management,,/works/OL11097496M,/authors/OL2642122A/Lee,/images/icons/avatar_book-sm.png,Publisher  Jossey Bass Wiley,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Certificate in Management Accounting Examination, June 1985 (Certified Management Accountant Examination)",,management,First published in 1986,/works/OL11054547M,,/images/icons/avatar_book-sm.png,Publish Date January 1986|Publisher  Inst of Management Accountants|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"1987 Directory of Consumer Electronics, Photography and Major Appliance Retailers",,management,First published in 1987,/works/OL11058841M,,/images/icons/avatar_book-sm.png,Publish Date May 1987|Publisher  Chain Store Guide|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Handbook of Cost Management 1996/With 1997 Update,,management,First published in 1995,/works/OL11150044M,,/images/icons/avatar_book-sm.png,Publish Date October 1995|Publisher  Warren Gorham & Lamont,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Communication Business 6e Im/Tif,Andrews - undifferentiated,management,First published in 1995,/works/OL11185947M,/authors/OL2625164A/Andrews_-_undifferentiated,/images/icons/avatar_book-sm.png,"Publish Date February 1, 1995|Publisher  McGraw-Hill Education|Pages 132",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management Accounting Techniques (CIMA Study Texts),,management,First published in 1990,/works/OL11671094M,,/images/icons/avatar_book-sm.png,Publish Date January 1990|Publisher  BPP Publishing Ltd|Pages 650,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Support Functions Module,,management,First published in 1993,/works/OL12029992M,,/images/icons/avatar_book-sm.png,"Publish Date February 5, 1993|Publisher  Irwin",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Selected Rdgs Wealth Mgmt,Johnson,management,First published in 1990,/works/OL12029903M,/authors/OL2544476A/Johnson,/images/icons/avatar_book-sm.png,"Publish Date February 1, 1990|Publisher  McGraw-Hill Education",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Retire Plans for Employees,McFadden,management,First published in 1992,/works/OL12029989M,/authors/OL2628000A/McFadden,/images/icons/avatar_book-sm.png,"Publish Date February 1, 1992|Publisher  Irwin",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Employment,Jack Bowen,management,First published in 1999,/works/OL12055412M,/authors/OL1432707A/Jack_Bowen,/images/icons/avatar_book-sm.png,"Publish Date June 8, 1999|Publisher  Gee Publishing Ltd",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Quantative Methods for Business Decisions,Curwin,management,First published in 2001,/works/OL12058511M,/authors/OL3808076A/Curwin,/images/icons/avatar_book-sm.png,"Publish Date August 23, 2001|Publisher  Thomson Learning",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Marketing Management and External Environment Interface (Webster's Comprehensive Marketing Bibliography, Series Number Two, Volume II-3)",,management,First published in 1986,/works/OL12026657M,,/images/icons/avatar_book-sm.png,Publish Date December 1986|Publisher  Data Pub Corp|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"""Kacho"" no fukken",Akira Esaka,management,First published in 1995,/works/OL9903873W,/authors/OL3882920A/Akira_Esaka,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Kodansha|Language Japanese|Pages 246,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Adminstration Unraveled Revealing a Unified General Theory,George H. McCleskey,management,First published in 2005,/works/OL9957880W?edition=ia%3Aadministrationun0000mccl,/authors/OL3925093A/George_H._McCleskey,//covers.openlibrary.org/b/olid/OL12492889M-M.jpg,Publish Date 2005|Publisher  Goose River Press|Pages 107,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Administración integral,Francisco Javier Laris Casillas,management,First published in 1967,/works/OL955457W,/authors/OL85692A/Francisco_Javier_Laris_Casillas,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  Impresos Offsali-G]|Language Spanish|Pages 279,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Marketing Manager's Yearbook 1998,Ap,management,First published in 1997,/works/OL9614274W,/authors/OL3612086A/Ap,/images/icons/avatar_book-sm.png,Publish Date November 1997|Publisher  AP Information Services|Language English|Pages 1144,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Simplified Project Management For The Quality Professional,Russ Westcott,management,First published in 2004,/works/OL9546878W,/authors/OL3550409A/Russ_Westcott,//covers.openlibrary.org/b/olid/OL11117980M-M.jpg,Publish Date September 2004|Publisher  ASQ Quality Press|Language English|Pages 234,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Squares and More Squares,Edwin W. Rose,management,First published in 2003,/works/OL9541170W,/authors/OL3544634A/Edwin_W._Rose,/images/icons/avatar_book-sm.png,"Publish Date December 12, 2003|Publisher  Pfeiffer|Language English|Pages 11",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Pfeiffer 2004 Annual of Human Resource Management,Preziosi,management,First published in 2005,/works/OL9541164W?edition=ia%3Apfeiffer2004annu00prez,/authors/OL3544625A/Preziosi,//covers.openlibrary.org/b/olid/OL11097473M-M.jpg,"Publish Date November 18, 2005|Publisher  Pfeiffer & Company|Language English|Pages 272",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mediation Quarterly 1999 Set,MQ (Mediation Quarterly),management,First published in 2001,/works/OL9541141W,/authors/OL3544610A/MQ_(Mediation_Quarterly),/images/icons/avatar_book-sm.png,"Publish Date April 17, 2001|Publisher  Jossey-Bass|Language English|Pages 440",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Team Power,Edwin W. Rose,management,First published in 2003,/works/OL9541171W,/authors/OL3544634A/Edwin_W._Rose,/images/icons/avatar_book-sm.png,"Publish Date December 12, 2003|Publisher  Pfeiffer|Language English|Pages 2",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Compass,Manus Associates,management,First published in 1998,/works/OL9540979W,/authors/OL3544507A/Manus_Associates,/images/icons/avatar_book-sm.png,Publish Date April 1998|Publisher  Pfeiffer & Company|Language English|Pages 6,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Thiagi Gameletter V2 4 99,Thiagarajan,management,,/works/OL9541042W,/authors/OL3544535A/Thiagarajan,/images/icons/avatar_book-sm.png,Publisher  Jossey Bass Wiley|Pages 12,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
THE COMPLETE RESTAURATEUR,Hugh. Pitt,management,First published in 1989,/works/OL9575341W,/authors/OL3575964A/Hugh._Pitt,/images/icons/avatar_book-sm.png,"Publish Date 1989|Publisher  Robert Hale,              The Crowood Press|Pages 288",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Personnel - Human Resource Management,Floyd A. Patrick,management,First published in 1994,/works/OL9661558W,/authors/OL3656951A/Floyd_A._Patrick,/images/icons/avatar_book-sm.png,"Publish Date July 1, 1994|Publisher  Kendall/Hunt Publishing Company|Language English|Pages 512",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
ANNUAL REV CONFLICT KN V1,Gittler,management,First published in 1990,/works/OL9609222W,/authors/OL3607881A/Gittler,/images/icons/avatar_book-sm.png,"Publish Date March 1, 1990|Publisher  Garland Science|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lean Tools and Techniques for Customer Satisfaction and Competitive Advantage (Resource Management),Sam Tomas,management,First published in 2009,/works/OL9670374W,/authors/OL3665641A/Sam_Tomas,/images/icons/avatar_book-sm.png,"Publish Date July 1, 2009|Publisher  AUERBACH|Language English|Pages 300",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Complete Restaurateur,Hugh Pitt,management,First published in 1991,/works/OL9575430W?edition=ia%3Acompleterestaura0000pitt,/authors/OL3576012A/Hugh_Pitt,//covers.openlibrary.org/b/olid/OL11237810M-M.jpg,"Publish Date September 30, 1991|Publisher  Robert Hale Ltd,              The Crowood Press|Pages 240",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stores Management and Related Operations,R.J. Carter,management,First published in 1982,/works/OL9576640W?edition=ia%3Astoresmanagement0000cart,/authors/OL3576919A/R.J._Carter,//covers.openlibrary.org/b/olid/OL11244489M-M.jpg,Publish Date November 1982|Publisher  Trans-Atlantic Publications|Pages 250,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Turfgrass manual,John Shildrick,management,First published in 1984,/works/OL9673369W,/authors/OL3668651A/John_Shildrick,/images/icons/avatar_book-sm.png,Publish Date 1984|Publisher  Sports Turf Research Institute|Language English|Pages 60,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Personnel management in context, the 1980's",Terry McIlwee,management,First published in 1982,/works/OL9673456W,/authors/OL3668722A/Terry_McIlwee,/images/icons/avatar_book-sm.png,Publish Date 1982|Publisher  ELM|Language English|Pages 338,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Managing Your Classroom (Classmates),Gerard Dixie,management,First published in 2003,/works/OL9639257W,/authors/OL3635762A/Gerard_Dixie,//covers.openlibrary.org/b/olid/OL11454575M-M.jpg,Publish Date November 2003|Publisher  Continuum International Publishing Group|Language English|Pages 112,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Managing the Modern Herbarium,Sheila C. Byers,management,First published in 1999,/works/OL9716256W,/authors/OL3707314A/Sheila_C._Byers,//covers.openlibrary.org/b/olid/OL11702817M-M.jpg,Publish Date July 1999|Publisher  Society for the Preservation|Language English|Pages 384,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Farm organization and management,Gordon Hayes,management,First published in 1961,/works/OL9521731W,/authors/OL3529177A/Gordon_Hayes,/images/icons/avatar_book-sm.png,Publish Date 1961|Publisher  C. Lockwood|Language English|Pages 355,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Disputes Without Tears,John Burkett,management,First published in 2000,/works/OL9553582W?edition=ia%3Adisputeswithoutt0000burk,/authors/OL3556338A/John_Burkett,//covers.openlibrary.org/b/olid/OL12045748M-M.jpg,"Publish Date June 30, 2000|Publisher  RIBA Publications|Pages 34",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Middle managers are back,Carolyn R. Farquhar,management,First published in 1998,/works/OL9581584W,/authors/OL3581584A/Carolyn_R._Farquhar,/images/icons/avatar_book-sm.png,Publish Date 1998|Publisher  Conference Board of Canada|Language English|Pages 21,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Employment resourcing,Marjorie Corbridge,management,First published in 1998,/works/OL937471W,/authors/OL82787A/Marjorie_Corbridge,//covers.openlibrary.org/b/olid/OL124378M-M.jpg,Publish Date 1998|Publisher  Financial Times/Pitman Pub.|Language English|Pages 456,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gitman Transparency Masters to Accompany Busines S World,LJ GITMAN,management,First published in 1983,/works/OL9386644W?edition=ia%3Atransparencymast0000hill,/authors/OL3422760A/LJ_GITMAN,//covers.openlibrary.org/b/olid/OL10339997M-M.jpg,"Publish Date February 16, 1983|Publisher  John Wiley & Sons Inc|Language English|Pages 288",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The manager as a leader,Colin Chase,management,First published in 1990,/works/OL9582036W,/authors/OL3581970A/Colin_Chase,/images/icons/avatar_book-sm.png,Publish Date 1990|Publisher  Industrial Society|Language English|Pages 26,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Managing your classroom!,Barbara Jean Gruber,management,First published in 1983,/works/OL9531893W,/authors/OL3536869A/Barbara_Jean_Gruber,/images/icons/avatar_book-sm.png,Publish Date 1983|Publisher  F. Schaffer Publications|Language English|Pages 62,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Using applied psychology in personnel management,Dana Farrow,management,First published in 1982,/works/OL9651374W,/authors/OL3646909A/Dana_Farrow,/images/icons/avatar_book-sm.png,Publish Date 1982|Publisher  Reston Publishing|Language English|Pages 100,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kadra kierownicza 1990-2000,Lidia Ciecierska,management,First published in 2001,/works/OL964331W,/authors/OL86892A/Lidia_Ciecierska,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  Główna Biblioteka Pracy i Zabezpieczenia Społecznego|Language Polish|Pages 196,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kadra kierownicza 2001-2006,Lidia Ciecierska,management,First published in 2007,/works/OL964332W,/authors/OL86892A/Lidia_Ciecierska,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Główna Biblioteka Pracy i Zabezpieczenia Społecznego|Language Polish|Pages 138,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mediation Quarterly 2001 Set,MQ (Mediation Quarterly),management,First published in 2001,/works/OL9541142W,/authors/OL3544610A/MQ_(Mediation_Quarterly),/images/icons/avatar_book-sm.png,"Publish Date November 2, 2001|Publisher  Jossey-Bass|Language English|Pages 443",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Public and private sector perspectives on the psychological contract,David E. Guest,management,First published in 2001,/works/OL9669417W,/authors/OL3664623A/David_E._Guest,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  Chartered Institute of Personnel and Development|Language English|Pages 89,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Logistics Systems Analysis,Frank Mossman,management,First published in 1983,/works/OL9620061W?edition=ia%3Alogisticssystems0000moss,/authors/OL3617184A/Frank_Mossman,//covers.openlibrary.org/b/olid/OL11391351M-M.jpg,Publish Date January 1983|Publisher  University Press of America|Language English|Pages 382,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Leadership,Ruth Wheatley,management,First published in 1995,/works/OL9449646W,/authors/OL3476902A/Ruth_Wheatley,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Institute of Management|Language English|Pages 58,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Jossey-Bass Conflict Resolution Tool Kit Set,Jossey-Bass,management,First published in 2000,/works/OL9560165W,/authors/OL2877237A/Jossey-Bass,/images/icons/avatar_book-sm.png,"Publish Date April 27, 2000|Publisher  Jossey Bass Wiley|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Constructing a Better Image (CIB Reports),Construction Industry Board,management,First published in 1996,/works/OL9440377W?edition=ia%3Aconstructingbett0000cons,/authors/OL3468604A/Construction_Industry_Board,//covers.openlibrary.org/b/olid/OL10591463M-M.jpg,"Publish Date October 10, 1996|Publisher  Thomas Telford Ltd|Pages 14",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Complete Real Results Book,Beverley Callard,management,First published in 1997,/works/OL9349964W,/authors/OL3394153A/Beverley_Callard,/images/icons/avatar_book-sm.png,"Publish Date January 20, 1997|Publisher  Carlton Books Limited|Pages 128",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bedworth Instructors Manual Industrial,BEDWORTH *INSTR,management,First published in 1977,/works/OL9375719W,/authors/OL3414054A/BEDWORTH_*INSTR,/images/icons/avatar_book-sm.png,"Publish Date December 31, 1977|Publisher  John Wiley & Sons Inc",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bedworth Industrial Systems Planning A,BEDWORTH *INDUS,management,First published in 1977,/works/OL9375219W,/authors/OL3413651A/BEDWORTH_*INDUS,/images/icons/avatar_book-sm.png,"Publish Date December 31, 1977|Publisher  John Wiley & Sons Inc|Pages 504",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Office Management Handbook,OFFICE *MANAGEM,management,First published in 1977,/works/OL9375193W,/authors/OL3413625A/OFFICE_*MANAGEM,/images/icons/avatar_book-sm.png,"Publish Date December 31, 1977|Publisher  John Wiley & Sons Inc|Pages 900",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Operations Management 1st Edition with Busines Ethics Set,R. Dan Reid,management,First published in 2003,/works/OL8227891W,/authors/OL2737989A/R._Dan_Reid,/images/icons/avatar_book-sm.png,"Publish Date June 19, 2003|Publisher  Wiley|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
To amend the Longshoremen's and Harbor Workers' Compensation Act,United States. Congress. House,management,First published in 1934,/works/OL10907126W,/authors/OL4529419A/United_States._Congress._House,/images/icons/avatar_book-sm.png,Publish Date 1934|Publisher  [s.n.]|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Participatory integrated watershed management,V. N. Sharda,management,First published in 2006,/works/OL1083027W,/authors/OL112354A/V._N._Sharda,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  Central Soil & Water Conservation Research & Training Institute|Language English|Pages 366,With reference to India.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
West Moyie,United States. Forest Service. Northern ...,management,First published in 1991,/works/OL10825145W,/authors/OL158246A/United_States._Forest_Service._Northern_Region.,/images/icons/avatar_book-sm.png,"Publish Date 1991|Publisher  U.S. Dept. of Agriculture, Forest Service, Northern Region|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Promising methodologies for fish and wildlife planning and impact assessments,U.S. Fish and Wildlife Service. Region 6...,management,First published in 1979,/works/OL10867851W,/authors/OL4527878A/U.S._Fish_and_Wildlife_Service._Region_6_Colorado._Environmental_Planning_Team,/images/icons/avatar_book-sm.png,"Publish Date 1979|Publisher  Dept. of the Interior, Fish and Wildlife Service, Region 6|Language English|Pages 28",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Reconnaissance survey,United States. National Park Service. De...,management,First published in 1993,/works/OL10868081W,/authors/OL4527985A/United_States._National_Park_Service._Denver_Service_Center,/images/icons/avatar_book-sm.png,"Publish Date 1993|Publisher  U.S. Dept. of the Interior, National Park Service, Denver Service Center|Language English|Pages 119",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Environmental impact statement for the Hay timber sale,United States. Forest Service. Southwest...,management,First published in 1992,/works/OL10831960W,/authors/OL156976A/United_States._Forest_Service._Southwestern_Region.,/images/icons/avatar_book-sm.png,"Publish Date 1992|Publisher  U.S. Dept. of Agriculture, Forest Service, Southwestern Region|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
We're all in this together,United States. Forest Service. Intermoun...,management,First published in 1978,/works/OL10831942W,/authors/OL4521686A/United_States._Forest_Service._Intermountain_Region,/images/icons/avatar_book-sm.png,"Publish Date 1978|Publisher  Dept. of Agriculture, Forest Service, Intermountain Region|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Economic and biological data needs for fisheries management, with particular reference to the New England and Mid-Atlantic areas",Guy D. Marchesseault,management,First published in 1982,/works/OL10917635W,/authors/OL4531082A/Guy_D._Marchesseault,/images/icons/avatar_book-sm.png,"Publish Date 1982|Publisher  National Oceanic and Atmospheric Administration, National Marine Fisheries Service, Northeast Fisheries Center|Language English|Pages 13",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management organization for a sound personnel relations program,John Franklin Mee,management,First published in 1948,/works/OL10934351W,/authors/OL4539994A/John_Franklin_Mee,/images/icons/avatar_book-sm.png,Publish Date 1948|Language English|Pages 11,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Strategic rewards management,Patricia L. Booth,management,First published in 1990,/works/OL11168081W,/authors/OL4663134A/Patricia_L._Booth,/images/icons/avatar_book-sm.png,Publish Date 1990|Publisher  Conference Board of Canada|Language English|Pages 23,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The changing role of marketing in the corporation,Frederick E Webster,management,First published in 1991,/works/OL11134602W,/authors/OL4648818A/Frederick_E_Webster,/images/icons/avatar_book-sm.png,Publish Date 1991|Publisher  Marketing Science Institute|Language English|Pages 20,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
